Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.002,Bluetooth,-66
0.032,Bluetooth,-51
0.034,Bluetooth,-50
0.069,Bluetooth,-53
0.070,Bluetooth,-52
0.146,Bluetooth,-65
0.186,Bluetooth,-66
0.188,Bluetooth,-65
0.220,Bluetooth,-51
0.222,Bluetooth,-51
0.298,Bluetooth,-52
0.300,Bluetooth,-51
0.334,Bluetooth,-57
0.335,Bluetooth,-58
0.367,Bluetooth,-66
0.403,Bluetooth,-52
0.404,Bluetooth,-51
0.509,Bluetooth,-51
0.511,Bluetooth,-51
0.549,Bluetooth,-56
0.589,Bluetooth,-62
0.591,Bluetooth,-63
0.661,Bluetooth,-57
0.663,Bluetooth,-56
0.696,Bluetooth,-61
0.698,Bluetooth,-61
0.726,Bluetooth,-55
0.832,Bluetooth,-60
0.834,Bluetooth,-60
0.934,Bluetooth,-53
0.936,Bluetooth,-55
0.973,Bluetooth,-57
0.976,Bluetooth,-56
1.041,Bluetooth,-56
1.111,Bluetooth,-52
1.113,Bluetooth,-53
1.142,Bluetooth,-57
1.144,Bluetooth,-57
1.174,Bluetooth,-56
1.177,Bluetooth,-56
1.317,Bluetooth,-56
1.318,Bluetooth,-56
1.357,Bluetooth,-51
1.359,Bluetooth,-51
1.425,Bluetooth,-56
1.427,Bluetooth,-56
1.460,Bluetooth,-51
1.462,Bluetooth,-51
1.564,Bluetooth,-54
1.565,Bluetooth,-55
1.593,Bluetooth,-51
1.595,Bluetooth,-50
1.623,Bluetooth,-50
1.662,Bluetooth,-55
1.665,Bluetooth,-55
1.723,Bluetooth,-54
1.725,Bluetooth,-54
1.862,Bluetooth,-57
1.864,Bluetooth,-57
1.902,Bluetooth,-54
1.904,Bluetooth,-53
1.936,Bluetooth,-51
1.969,Bluetooth,-50
1.971,Bluetooth,-50
2.006,Bluetooth,-58
2.008,Bluetooth,-57
2.041,Bluetooth,-52
2.043,Bluetooth,-51
2.223,Bluetooth,-56
2.256,Bluetooth,-52
2.258,Bluetooth,-53
2.293,Bluetooth,-54
2.295,Bluetooth,-54
2.332,Bluetooth,-57
2.334,Bluetooth,-57
2.363,Bluetooth,-56
2.365,Bluetooth,-56
2.394,Bluetooth,-54
2.396,Bluetooth,-55
2.467,Bluetooth,-54
2.469,Bluetooth,-53
2.572,Bluetooth,-58
2.574,Bluetooth,-59
2.610,Bluetooth,-50
2.613,Bluetooth,-50
2.686,Bluetooth,-61
2.688,Bluetooth,-62
2.713,Bluetooth,-50
2.716,Bluetooth,-49
2.823,Bluetooth,-57
2.858,Bluetooth,-57
2.860,Bluetooth,-57
2.993,Bluetooth,-59
3.063,Bluetooth,-47
3.065,Bluetooth,-47
3.092,Bluetooth,-47
3.094,Bluetooth,-46
3.124,Bluetooth,-48
3.158,Bluetooth,-58
3.160,Bluetooth,-58
3.261,Bluetooth,-47
3.263,Bluetooth,-48
3.292,Bluetooth,-58
3.321,Bluetooth,-45
3.322,Bluetooth,-46
3.359,Bluetooth,-48
3.361,Bluetooth,-48
3.400,Bluetooth,-59
3.403,Bluetooth,-60
3.471,Bluetooth,-58
3.473,Bluetooth,-58
3.501,Bluetooth,-47
3.503,Bluetooth,-47
3.541,Bluetooth,-49
3.543,Bluetooth,-50
3.574,Bluetooth,-58
3.577,Bluetooth,-57
3.643,Bluetooth,-48
3.645,Bluetooth,-49
3.684,Bluetooth,-52
3.686,Bluetooth,-53
3.726,Bluetooth,-58
3.762,Bluetooth,-60
3.765,Bluetooth,-60
3.861,Bluetooth,-55
3.863,Bluetooth,-54
3.931,Bluetooth,-53
3.934,Bluetooth,-53
3.964,Bluetooth,-55
19.970,Bluetooth,-52
19.973,Bluetooth,-52
20.008,Bluetooth,-53
20.010,Bluetooth,-54
20.040,Bluetooth,-56
20.042,Bluetooth,-56
20.077,Bluetooth,-52
20.079,Bluetooth,-52
20.184,Bluetooth,-57
20.187,Bluetooth,-57
20.227,Bluetooth,-54
20.286,Bluetooth,-55
20.288,Bluetooth,-54
20.322,Bluetooth,-57
20.324,Bluetooth,-55
20.434,Bluetooth,-55
20.436,Bluetooth,-55
20.473,Bluetooth,-52
20.475,Bluetooth,-52
20.505,Bluetooth,-54
20.507,Bluetooth,-54
20.544,Bluetooth,-55
20.581,Bluetooth,-53
20.584,Bluetooth,-54
20.655,Bluetooth,-53
20.657,Bluetooth,-53
20.690,Bluetooth,-55
20.692,Bluetooth,-55
20.731,Bluetooth,-57
20.733,Bluetooth,-58
20.766,Bluetooth,-54
20.768,Bluetooth,-54
20.794,Bluetooth,-55
20.796,Bluetooth,-55
20.834,Bluetooth,-54
20.900,Bluetooth,-59
20.903,Bluetooth,-60
20.970,Bluetooth,-54
20.973,Bluetooth,-54
21.033,Bluetooth,-56
21.036,Bluetooth,-56
21.103,Bluetooth,-53
21.105,Bluetooth,-53
21.136,Bluetooth,-56
21.173,Bluetooth,-56
21.175,Bluetooth,-56
21.204,Bluetooth,-59
21.206,Bluetooth,-60
21.239,Bluetooth,-54
21.241,Bluetooth,-53
21.345,Bluetooth,-68
21.347,Bluetooth,-67
21.389,Bluetooth,-55
21.390,Bluetooth,-55
21.490,Bluetooth,-76
21.492,Bluetooth,-77
21.558,Bluetooth,-56
21.560,Bluetooth,-56
21.593,Bluetooth,-56
21.595,Bluetooth,-55
21.627,Bluetooth,-83
21.629,Bluetooth,-83
21.660,Bluetooth,-56
21.662,Bluetooth,-55
21.696,Bluetooth,-55
21.698,Bluetooth,-56
21.759,Bluetooth,-55
21.761,Bluetooth,-55
21.929,Bluetooth,-69
21.931,Bluetooth,-68
22.035,Bluetooth,-56
22.068,Bluetooth,-56
22.070,Bluetooth,-56
22.107,Bluetooth,-65
22.109,Bluetooth,-63
22.138,Bluetooth,-57
22.139,Bluetooth,-56
22.272,Bluetooth,-62
22.338,Bluetooth,-63
22.372,Bluetooth,-57
22.374,Bluetooth,-58
22.406,Bluetooth,-63
22.408,Bluetooth,-62
22.439,Bluetooth,-58
22.441,Bluetooth,-59
22.474,Bluetooth,-56
22.476,Bluetooth,-57
22.554,Bluetooth,-58
22.556,Bluetooth,-57
22.585,Bluetooth,-57
22.587,Bluetooth,-57
22.624,Bluetooth,-58
22.661,Bluetooth,-58
22.663,Bluetooth,-57
22.697,Bluetooth,-66
22.699,Bluetooth,-66
22.728,Bluetooth,-57
22.731,Bluetooth,-57
22.877,Bluetooth,-57
22.879,Bluetooth,-57
22.910,Bluetooth,-57
22.912,Bluetooth,-57
22.942,Bluetooth,-58
22.972,Bluetooth,-57
22.973,Bluetooth,-57
23.008,Bluetooth,-65
23.010,Bluetooth,-65
23.038,Bluetooth,-56
23.039,Bluetooth,-55
23.077,Bluetooth,-57
23.080,Bluetooth,-57
23.116,Bluetooth,-64
23.118,Bluetooth,-64
23.230,Bluetooth,-64
23.258,Bluetooth,-57
23.261,Bluetooth,-57
23.298,Bluetooth,-63
23.300,Bluetooth,-62
23.333,Bluetooth,-56
23.335,Bluetooth,-56
23.404,Bluetooth,-57
23.406,Bluetooth,-57
23.472,Bluetooth,-57
23.475,Bluetooth,-56
23.655,Bluetooth,-56
23.657,Bluetooth,-57
23.685,Bluetooth,-57
23.688,Bluetooth,-57
23.725,Bluetooth,-60
23.728,Bluetooth,-60
23.766,Bluetooth,-57
23.768,Bluetooth,-57
23.837,Bluetooth,-56
23.873,Bluetooth,-58
23.874,Bluetooth,-57
23.906,Bluetooth,-61
23.908,Bluetooth,-60
23.946,Bluetooth,-56
40.073,Bluetooth,-58
40.109,Bluetooth,-62
40.112,Bluetooth,-63
40.185,Bluetooth,-58
40.187,Bluetooth,-58
40.216,Bluetooth,-60
40.218,Bluetooth,-60
40.284,Bluetooth,-56
40.287,Bluetooth,-56
40.318,Bluetooth,-58
40.356,Bluetooth,-57
40.358,Bluetooth,-57
40.423,Bluetooth,-64
40.426,Bluetooth,-63
40.462,Bluetooth,-52
40.464,Bluetooth,-52
40.496,Bluetooth,-55
40.499,Bluetooth,-55
40.564,Bluetooth,-52
40.566,Bluetooth,-53
40.604,Bluetooth,-56
40.606,Bluetooth,-56
40.636,Bluetooth,-63
40.674,Bluetooth,-56
40.676,Bluetooth,-56
40.709,Bluetooth,-61
40.711,Bluetooth,-61
40.746,Bluetooth,-51
40.748,Bluetooth,-50
40.785,Bluetooth,-55
40.787,Bluetooth,-55
40.859,Bluetooth,-53
40.862,Bluetooth,-51
40.927,Bluetooth,-50
40.965,Bluetooth,-53
40.967,Bluetooth,-53
41.001,Bluetooth,-58
41.003,Bluetooth,-59
41.105,Bluetooth,-54
41.107,Bluetooth,-53
41.141,Bluetooth,-61
41.143,Bluetooth,-62
41.175,Bluetooth,-54
41.178,Bluetooth,-54
41.212,Bluetooth,-55
41.214,Bluetooth,-55
41.242,Bluetooth,-56
41.274,Bluetooth,-56
41.277,Bluetooth,-56
41.384,Bluetooth,-58
41.386,Bluetooth,-57
41.447,Bluetooth,-65
