Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-64
0.001,Bluetooth,-64
0.034,Bluetooth,-70
0.035,Bluetooth,-70
0.067,Bluetooth,-64
0.068,Bluetooth,-63
0.096,Bluetooth,-64
0.097,Bluetooth,-64
0.158,Bluetooth,-70
0.159,Bluetooth,-71
0.189,Bluetooth,-61
0.250,Bluetooth,-69
0.251,Bluetooth,-68
0.313,Bluetooth,-65
0.314,Bluetooth,-65
0.345,Bluetooth,-73
0.346,Bluetooth,-74
0.411,Bluetooth,-61
0.411,Bluetooth,-63
0.442,Bluetooth,-71
0.443,Bluetooth,-70
0.512,Bluetooth,-62
0.513,Bluetooth,-62
0.542,Bluetooth,-64
0.543,Bluetooth,-65
0.607,Bluetooth,-64
0.609,Bluetooth,-65
0.641,Bluetooth,-77
0.642,Bluetooth,-76
0.673,Bluetooth,-60
0.674,Bluetooth,-60
0.705,Bluetooth,-60
0.706,Bluetooth,-60
0.739,Bluetooth,-66
0.740,Bluetooth,-68
0.799,Bluetooth,-65
0.800,Bluetooth,-66
0.834,Bluetooth,-63
0.835,Bluetooth,-63
0.927,Bluetooth,-64
0.928,Bluetooth,-65
0.958,Bluetooth,-64
0.960,Bluetooth,-65
1.018,Bluetooth,-62
1.019,Bluetooth,-63
1.048,Bluetooth,-61
1.049,Bluetooth,-61
1.118,Bluetooth,-65
1.119,Bluetooth,-65
1.150,Bluetooth,-62
1.216,Bluetooth,-62
1.217,Bluetooth,-62
1.247,Bluetooth,-64
1.248,Bluetooth,-65
1.314,Bluetooth,-61
1.315,Bluetooth,-61
1.349,Bluetooth,-63
1.350,Bluetooth,-63
1.441,Bluetooth,-62
1.442,Bluetooth,-62
1.535,Bluetooth,-63
1.536,Bluetooth,-61
1.598,Bluetooth,-61
1.599,Bluetooth,-60
1.661,Bluetooth,-63
1.662,Bluetooth,-63
1.756,Bluetooth,-63
1.820,Bluetooth,-57
1.821,Bluetooth,-58
1.917,Bluetooth,-58
1.918,Bluetooth,-58
1.953,Bluetooth,-63
1.954,Bluetooth,-63
2.011,Bluetooth,-58
2.012,Bluetooth,-59
2.047,Bluetooth,-62
2.048,Bluetooth,-62
2.077,Bluetooth,-57
2.078,Bluetooth,-57
2.111,Bluetooth,-59
2.111,Bluetooth,-58
2.141,Bluetooth,-62
2.172,Bluetooth,-56
2.173,Bluetooth,-57
2.206,Bluetooth,-59
2.207,Bluetooth,-59
2.267,Bluetooth,-65
2.268,Bluetooth,-65
2.296,Bluetooth,-60
2.297,Bluetooth,-60
2.422,Bluetooth,-60
2.422,Bluetooth,-60
2.452,Bluetooth,-70
2.453,Bluetooth,-70
2.520,Bluetooth,-60
2.521,Bluetooth,-60
2.614,Bluetooth,-61
2.615,Bluetooth,-61
2.645,Bluetooth,-66
2.646,Bluetooth,-66
2.683,Bluetooth,-58
2.683,Bluetooth,-59
2.708,Bluetooth,-61
2.737,Bluetooth,-68
2.738,Bluetooth,-68
2.769,Bluetooth,-65
2.770,Bluetooth,-64
2.800,Bluetooth,-62
2.801,Bluetooth,-62
2.831,Bluetooth,-65
2.832,Bluetooth,-64
2.898,Bluetooth,-62
2.900,Bluetooth,-62
2.959,Bluetooth,-65
2.960,Bluetooth,-65
3.052,Bluetooth,-65
3.053,Bluetooth,-65
3.118,Bluetooth,-62
3.119,Bluetooth,-62
3.150,Bluetooth,-65
3.152,Bluetooth,-65
3.217,Bluetooth,-62
3.218,Bluetooth,-62
3.249,Bluetooth,-65
3.251,Bluetooth,-66
3.310,Bluetooth,-62
3.311,Bluetooth,-61
3.345,Bluetooth,-65
3.346,Bluetooth,-65
3.444,Bluetooth,-65
3.444,Bluetooth,-65
3.483,Bluetooth,-57
3.484,Bluetooth,-57
3.510,Bluetooth,-62
3.511,Bluetooth,-61
