Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.033,Bluetooth,-63
0.034,Bluetooth,-64
0.073,Bluetooth,-73
0.075,Bluetooth,-71
0.111,Bluetooth,-65
0.113,Bluetooth,-64
0.215,Bluetooth,-63
0.217,Bluetooth,-64
0.249,Bluetooth,-66
0.250,Bluetooth,-65
0.287,Bluetooth,-72
0.288,Bluetooth,-73
0.353,Bluetooth,-64
0.354,Bluetooth,-64
0.462,Bluetooth,-65
0.463,Bluetooth,-66
0.611,Bluetooth,-67
0.611,Bluetooth,-68
0.640,Bluetooth,-65
0.641,Bluetooth,-65
0.672,Bluetooth,-66
0.673,Bluetooth,-65
0.702,Bluetooth,-70
0.703,Bluetooth,-72
0.734,Bluetooth,-65
0.735,Bluetooth,-65
0.764,Bluetooth,-64
0.766,Bluetooth,-64
0.797,Bluetooth,-67
0.798,Bluetooth,-69
0.827,Bluetooth,-75
0.829,Bluetooth,-77
0.903,Bluetooth,-67
0.905,Bluetooth,-68
0.934,Bluetooth,-83
0.935,Bluetooth,-83
1.075,Bluetooth,-90
1.111,Bluetooth,-68
1.112,Bluetooth,-68
1.137,Bluetooth,-65
1.138,Bluetooth,-66
1.170,Bluetooth,-64
1.171,Bluetooth,-65
1.239,Bluetooth,-68
1.240,Bluetooth,-68
1.278,Bluetooth,-65
1.279,Bluetooth,-65
1.308,Bluetooth,-77
1.309,Bluetooth,-77
1.343,Bluetooth,-69
1.345,Bluetooth,-70
1.376,Bluetooth,-67
1.378,Bluetooth,-66
1.414,Bluetooth,-77
1.415,Bluetooth,-76
1.445,Bluetooth,-77
1.446,Bluetooth,-76
1.485,Bluetooth,-70
1.486,Bluetooth,-70
1.600,Bluetooth,-70
1.602,Bluetooth,-72
1.634,Bluetooth,-66
1.635,Bluetooth,-66
1.662,Bluetooth,-77
1.663,Bluetooth,-75
1.732,Bluetooth,-66
1.734,Bluetooth,-65
1.801,Bluetooth,-75
1.842,Bluetooth,-75
1.883,Bluetooth,-68
1.883,Bluetooth,-68
1.918,Bluetooth,-75
1.992,Bluetooth,-67
1.993,Bluetooth,-67
2.024,Bluetooth,-74
2.025,Bluetooth,-75
2.110,Bluetooth,-67
2.111,Bluetooth,-68
2.140,Bluetooth,-74
2.214,Bluetooth,-67
2.215,Bluetooth,-67
2.252,Bluetooth,-73
2.253,Bluetooth,-75
2.283,Bluetooth,-73
