Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-74
0.001,Bluetooth,-75
0.030,Bluetooth,-76
0.031,Bluetooth,-75
0.059,Bluetooth,-78
0.060,Bluetooth,-79
0.090,Bluetooth,-73
0.091,Bluetooth,-74
0.120,Bluetooth,-72
0.121,Bluetooth,-72
0.151,Bluetooth,-76
0.152,Bluetooth,-76
0.181,Bluetooth,-75
0.183,Bluetooth,-78
0.215,Bluetooth,-72
0.216,Bluetooth,-72
0.247,Bluetooth,-76
0.248,Bluetooth,-76
0.277,Bluetooth,-75
0.278,Bluetooth,-75
0.309,Bluetooth,-75
0.311,Bluetooth,-75
0.340,Bluetooth,-72
0.341,Bluetooth,-73
0.375,Bluetooth,-74
0.376,Bluetooth,-74
0.406,Bluetooth,-76
0.408,Bluetooth,-78
0.436,Bluetooth,-77
0.440,Bluetooth,-77
0.468,Bluetooth,-72
0.469,Bluetooth,-72
0.503,Bluetooth,-74
0.504,Bluetooth,-75
0.531,Bluetooth,-75
0.533,Bluetooth,-76
0.563,Bluetooth,-71
0.564,Bluetooth,-72
0.599,Bluetooth,-72
0.600,Bluetooth,-72
0.630,Bluetooth,-74
0.631,Bluetooth,-74
0.663,Bluetooth,-76
0.664,Bluetooth,-78
0.695,Bluetooth,-73
0.696,Bluetooth,-72
0.725,Bluetooth,-74
0.727,Bluetooth,-73
0.756,Bluetooth,-74
0.758,Bluetooth,-74
0.786,Bluetooth,-77
0.787,Bluetooth,-76
0.822,Bluetooth,-71
0.825,Bluetooth,-72
0.857,Bluetooth,-74
0.858,Bluetooth,-74
0.890,Bluetooth,-76
0.891,Bluetooth,-78
0.920,Bluetooth,-72
0.922,Bluetooth,-72
0.951,Bluetooth,-73
0.952,Bluetooth,-73
0.983,Bluetooth,-74
0.984,Bluetooth,-74
1.015,Bluetooth,-76
1.016,Bluetooth,-77
1.047,Bluetooth,-71
1.048,Bluetooth,-71
1.077,Bluetooth,-71
1.078,Bluetooth,-72
1.108,Bluetooth,-75
1.110,Bluetooth,-74
1.136,Bluetooth,-75
1.137,Bluetooth,-76
1.170,Bluetooth,-72
1.171,Bluetooth,-72
1.203,Bluetooth,-75
1.204,Bluetooth,-75
1.233,Bluetooth,-76
1.234,Bluetooth,-74
1.261,Bluetooth,-78
1.262,Bluetooth,-77
1.293,Bluetooth,-73
1.294,Bluetooth,-72
1.325,Bluetooth,-76
1.327,Bluetooth,-76
1.356,Bluetooth,-75
1.358,Bluetooth,-76
1.385,Bluetooth,-76
1.386,Bluetooth,-77
1.417,Bluetooth,-72
1.418,Bluetooth,-73
1.450,Bluetooth,-74
1.451,Bluetooth,-76
1.482,Bluetooth,-77
1.483,Bluetooth,-77
1.513,Bluetooth,-77
1.514,Bluetooth,-76
1.546,Bluetooth,-72
1.547,Bluetooth,-72
1.580,Bluetooth,-76
1.581,Bluetooth,-77
1.614,Bluetooth,-77
1.615,Bluetooth,-78
1.647,Bluetooth,-72
1.648,Bluetooth,-73
1.679,Bluetooth,-73
1.680,Bluetooth,-73
1.709,Bluetooth,-76
1.711,Bluetooth,-76
1.741,Bluetooth,-77
1.742,Bluetooth,-77
1.771,Bluetooth,-74
1.772,Bluetooth,-74
1.804,Bluetooth,-76
1.806,Bluetooth,-75
1.838,Bluetooth,-74
1.840,Bluetooth,-76
1.869,Bluetooth,-77
1.870,Bluetooth,-78
1.903,Bluetooth,-73
1.904,Bluetooth,-73
1.937,Bluetooth,-75
1.938,Bluetooth,-75
1.965,Bluetooth,-77
1.966,Bluetooth,-76
1.998,Bluetooth,-77
1.999,Bluetooth,-75
2.028,Bluetooth,-73
2.029,Bluetooth,-73
2.062,Bluetooth,-74
2.063,Bluetooth,-74
2.091,Bluetooth,-76
2.094,Bluetooth,-77
2.125,Bluetooth,-73
2.126,Bluetooth,-72
2.155,Bluetooth,-73
2.157,Bluetooth,-72
2.190,Bluetooth,-75
2.191,Bluetooth,-75
2.223,Bluetooth,-76
2.225,Bluetooth,-78
2.256,Bluetooth,-74
2.258,Bluetooth,-72
2.288,Bluetooth,-74
2.291,Bluetooth,-74
2.319,Bluetooth,-74
2.320,Bluetooth,-76
2.350,Bluetooth,-78
2.351,Bluetooth,-77
2.381,Bluetooth,-72
2.382,Bluetooth,-72
2.414,Bluetooth,-76
2.414,Bluetooth,-75
2.445,Bluetooth,-77
2.446,Bluetooth,-77
2.475,Bluetooth,-76
2.477,Bluetooth,-76
2.508,Bluetooth,-73
2.509,Bluetooth,-73
2.542,Bluetooth,-75
2.543,Bluetooth,-75
2.573,Bluetooth,-76
2.575,Bluetooth,-76
2.603,Bluetooth,-73
2.604,Bluetooth,-73
2.635,Bluetooth,-73
2.636,Bluetooth,-74
2.675,Bluetooth,-74
2.675,Bluetooth,-74
2.698,Bluetooth,-77
2.699,Bluetooth,-77
2.732,Bluetooth,-74
2.732,Bluetooth,-74
2.767,Bluetooth,-75
2.767,Bluetooth,-75
2.800,Bluetooth,-77
2.801,Bluetooth,-78
2.834,Bluetooth,-77
2.835,Bluetooth,-76
2.866,Bluetooth,-73
2.866,Bluetooth,-73
2.897,Bluetooth,-74
2.897,Bluetooth,-74
2.927,Bluetooth,-78
2.927,Bluetooth,-77
2.960,Bluetooth,-73
2.960,Bluetooth,-72
3.028,Bluetooth,-76
3.029,Bluetooth,-75
3.187,Bluetooth,-76
3.187,Bluetooth,-77
3.217,Bluetooth,-74
3.218,Bluetooth,-73
3.252,Bluetooth,-75
3.252,Bluetooth,-75
3.284,Bluetooth,-77
3.285,Bluetooth,-77
3.314,Bluetooth,-78
3.315,Bluetooth,-78
3.349,Bluetooth,-74
3.350,Bluetooth,-72
3.381,Bluetooth,-76
3.382,Bluetooth,-76
3.412,Bluetooth,-79
3.412,Bluetooth,-78
3.440,Bluetooth,-73
3.441,Bluetooth,-74
3.471,Bluetooth,-73
3.472,Bluetooth,-73
3.664,Bluetooth,-79
3.664,Bluetooth,-79
3.725,Bluetooth,-76
3.727,Bluetooth,-76
3.758,Bluetooth,-76
3.759,Bluetooth,-76
3.786,Bluetooth,-79
3.787,Bluetooth,-79
3.818,Bluetooth,-74
3.819,Bluetooth,-75
3.887,Bluetooth,-80
3.888,Bluetooth,-78
133.398,Bluetooth,-76
133.400,Bluetooth,-75
133.427,Bluetooth,-76
133.428,Bluetooth,-75
133.462,Bluetooth,-79
133.463,Bluetooth,-79
133.494,Bluetooth,-75
133.495,Bluetooth,-76
133.527,Bluetooth,-75
133.528,Bluetooth,-74
133.562,Bluetooth,-81
133.563,Bluetooth,-79
133.620,Bluetooth,-76
133.620,Bluetooth,-74
133.651,Bluetooth,-73
133.652,Bluetooth,-74
133.682,Bluetooth,-80
133.683,Bluetooth,-80
133.745,Bluetooth,-74
133.746,Bluetooth,-73
133.780,Bluetooth,-75
133.781,Bluetooth,-74
133.901,Bluetooth,-71
133.903,Bluetooth,-73
133.960,Bluetooth,-71
133.961,Bluetooth,-72
134.061,Bluetooth,-79
134.061,Bluetooth,-80
134.123,Bluetooth,128
134.223,Bluetooth,126
134.254,Bluetooth,126
134.290,Bluetooth,127
134.317,Bluetooth,127
134.349,Bluetooth,-75
134.350,Bluetooth,-74
134.379,Bluetooth,128
134.412,Bluetooth,-78
134.413,Bluetooth,-79
134.441,Bluetooth,127
134.473,Bluetooth,127
134.506,Bluetooth,-71
134.507,Bluetooth,-73
134.598,Bluetooth,-76
134.600,Bluetooth,-75
134.629,Bluetooth,-74
134.631,Bluetooth,-74
134.762,Bluetooth,-80
134.763,Bluetooth,-79
134.826,Bluetooth,-75
134.827,Bluetooth,-74
134.860,Bluetooth,-74
134.861,Bluetooth,-75
134.890,Bluetooth,-80
134.891,Bluetooth,-81
134.919,Bluetooth,-75
134.921,Bluetooth,-77
134.954,Bluetooth,-75
134.955,Bluetooth,-76
134.983,Bluetooth,-74
134.985,Bluetooth,-73
135.018,Bluetooth,-79
135.019,Bluetooth,-79
135.052,Bluetooth,-74
135.053,Bluetooth,-74
135.083,Bluetooth,-73
135.084,Bluetooth,-73
135.117,Bluetooth,-79
135.118,Bluetooth,-79
135.148,Bluetooth,-79
135.150,Bluetooth,-79
135.179,Bluetooth,-74
135.180,Bluetooth,-75
135.212,Bluetooth,-73
135.213,Bluetooth,-73
135.243,Bluetooth,-79
135.244,Bluetooth,-79
135.273,Bluetooth,-74
135.274,Bluetooth,-75
135.305,Bluetooth,-75
135.306,Bluetooth,-75
135.336,Bluetooth,-74
135.337,Bluetooth,-74
135.366,Bluetooth,-79
135.367,Bluetooth,-80
135.395,Bluetooth,-74
135.396,Bluetooth,-74
135.425,Bluetooth,-74
135.426,Bluetooth,-73
135.457,Bluetooth,-73
135.458,Bluetooth,-73
135.490,Bluetooth,-79
135.491,Bluetooth,-78
135.518,Bluetooth,-74
135.519,Bluetooth,-74
135.580,Bluetooth,-73
135.581,Bluetooth,-73
135.611,Bluetooth,127
135.705,Bluetooth,128
135.864,Bluetooth,128
135.892,Bluetooth,-74
135.893,Bluetooth,-74
135.924,Bluetooth,127
135.959,Bluetooth,-79
135.960,Bluetooth,-79
135.990,Bluetooth,127
136.020,Bluetooth,-74
136.021,Bluetooth,-73
136.051,Bluetooth,127
136.083,Bluetooth,-80
136.084,Bluetooth,-78
136.141,Bluetooth,-74
136.142,Bluetooth,-76
136.175,Bluetooth,-72
136.176,Bluetooth,-73
136.208,Bluetooth,-79
136.209,Bluetooth,-79
136.240,Bluetooth,-75
136.241,Bluetooth,-74
136.272,Bluetooth,-73
136.273,Bluetooth,-73
136.306,Bluetooth,-73
136.307,Bluetooth,-72
136.337,Bluetooth,-79
136.338,Bluetooth,-80
136.368,Bluetooth,-74
136.369,Bluetooth,-75
136.401,Bluetooth,-73
136.402,Bluetooth,-74
136.437,Bluetooth,-80
136.438,Bluetooth,-81
136.467,Bluetooth,-78
136.468,Bluetooth,-81
136.499,Bluetooth,-74
136.500,Bluetooth,-74
136.532,Bluetooth,-73
136.533,Bluetooth,-73
136.566,Bluetooth,-80
136.567,Bluetooth,-79
136.594,Bluetooth,-74
136.595,Bluetooth,-75
136.627,Bluetooth,-74
136.628,Bluetooth,-75
136.657,Bluetooth,-73
136.657,Bluetooth,-72
136.690,Bluetooth,-79
136.690,Bluetooth,-80
136.718,Bluetooth,-74
136.719,Bluetooth,-75
136.749,Bluetooth,-75
136.750,Bluetooth,-76
136.780,Bluetooth,-73
136.780,Bluetooth,-74
136.937,Bluetooth,-79
136.938,Bluetooth,-79
136.968,Bluetooth,-75
136.969,Bluetooth,-75
137.000,Bluetooth,-74
137.001,Bluetooth,-73
137.034,Bluetooth,-79
137.036,Bluetooth,-78
137.064,Bluetooth,-79
137.066,Bluetooth,-79
137.195,Bluetooth,-74
137.196,Bluetooth,-76
137.228,Bluetooth,-75
137.229,Bluetooth,-75
137.259,Bluetooth,-73
137.260,Bluetooth,-72
137.293,Bluetooth,-79
137.294,Bluetooth,-78
137.321,Bluetooth,-74
137.322,Bluetooth,-75
137.352,Bluetooth,-73
137.353,Bluetooth,-73
271.525,Bluetooth,127
271.585,Bluetooth,126
271.648,Bluetooth,-75
271.649,Bluetooth,-75
271.711,Bluetooth,-75
271.712,Bluetooth,-76
271.744,Bluetooth,127
271.778,Bluetooth,127
271.810,Bluetooth,-76
271.811,Bluetooth,-76
271.840,Bluetooth,127
271.871,Bluetooth,127
271.902,Bluetooth,127
271.930,Bluetooth,-77
271.931,Bluetooth,-76
271.965,Bluetooth,-74
271.966,Bluetooth,-75
271.999,Bluetooth,-76
272.000,Bluetooth,-76
272.031,Bluetooth,-76
272.033,Bluetooth,-75
272.062,Bluetooth,-76
272.063,Bluetooth,-77
272.096,Bluetooth,-73
272.099,Bluetooth,-74
272.129,Bluetooth,-78
272.131,Bluetooth,-77
272.159,Bluetooth,-76
272.161,Bluetooth,-77
272.193,Bluetooth,-76
272.194,Bluetooth,-77
272.225,Bluetooth,-76
272.226,Bluetooth,-75
272.259,Bluetooth,-75
272.260,Bluetooth,-76
272.293,Bluetooth,-77
272.294,Bluetooth,-76
272.323,Bluetooth,-75
272.324,Bluetooth,-75
272.390,Bluetooth,-76
272.392,Bluetooth,-76
272.422,Bluetooth,-78
272.424,Bluetooth,-77
272.492,Bluetooth,-76
272.492,Bluetooth,-75
272.522,Bluetooth,-77
272.522,Bluetooth,-77
272.586,Bluetooth,-75
272.587,Bluetooth,-76
272.618,Bluetooth,-76
272.618,Bluetooth,-76
272.652,Bluetooth,-75
272.652,Bluetooth,-76
272.684,Bluetooth,-75
272.685,Bluetooth,-76
272.717,Bluetooth,-76
