Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-60
0.111,Bluetooth,-60
0.112,Bluetooth,-60
0.145,Bluetooth,-60
0.146,Bluetooth,-59
0.255,Bluetooth,-65
0.261,Bluetooth,-65
0.292,Bluetooth,-60
0.293,Bluetooth,-60
0.323,Bluetooth,-58
0.324,Bluetooth,-58
0.363,Bluetooth,-66
0.364,Bluetooth,-67
0.403,Bluetooth,-61
0.404,Bluetooth,-62
0.465,Bluetooth,-57
0.466,Bluetooth,-59
0.503,Bluetooth,-67
0.504,Bluetooth,-68
0.536,Bluetooth,-64
0.648,Bluetooth,-59
0.650,Bluetooth,-58
0.753,Bluetooth,-61
0.788,Bluetooth,-59
0.789,Bluetooth,-58
0.822,Bluetooth,-57
0.860,Bluetooth,-65
0.861,Bluetooth,-65
0.935,Bluetooth,-59
0.936,Bluetooth,-59
0.967,Bluetooth,-65
0.967,Bluetooth,-65
1.109,Bluetooth,-65
1.138,Bluetooth,-64
1.205,Bluetooth,-61
1.206,Bluetooth,-61
1.240,Bluetooth,-59
1.241,Bluetooth,-59
1.272,Bluetooth,-65
1.273,Bluetooth,-65
1.341,Bluetooth,-60
1.342,Bluetooth,-59
1.417,Bluetooth,-61
1.450,Bluetooth,-65
1.451,Bluetooth,-65
1.483,Bluetooth,-61
1.484,Bluetooth,-60
1.590,Bluetooth,-64
1.590,Bluetooth,-64
1.620,Bluetooth,-61
1.621,Bluetooth,-60
1.656,Bluetooth,-59
1.657,Bluetooth,-59
1.692,Bluetooth,-64
1.693,Bluetooth,-64
1.730,Bluetooth,-59
1.764,Bluetooth,-64
1.765,Bluetooth,-64
1.798,Bluetooth,-60
1.943,Bluetooth,-60
1.943,Bluetooth,-60
1.974,Bluetooth,-59
1.975,Bluetooth,-59
2.016,Bluetooth,-63
2.151,Bluetooth,-60
2.152,Bluetooth,-59
2.221,Bluetooth,-58
2.221,Bluetooth,-59
2.294,Bluetooth,-61
2.295,Bluetooth,-61
2.336,Bluetooth,-59
2.368,Bluetooth,-61
2.369,Bluetooth,-62
2.441,Bluetooth,-59
2.442,Bluetooth,-59
2.481,Bluetooth,-62
2.482,Bluetooth,-62
2.513,Bluetooth,-60
2.514,Bluetooth,-59
2.551,Bluetooth,-58
2.552,Bluetooth,-59
2.581,Bluetooth,-63
2.582,Bluetooth,-63
2.620,Bluetooth,-59
2.659,Bluetooth,-63
2.660,Bluetooth,-63
