Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-75
0.000,Bluetooth,-75
0.031,Bluetooth,-74
0.031,Bluetooth,-74
0.090,Bluetooth,-76
0.091,Bluetooth,-75
0.157,Bluetooth,-75
0.158,Bluetooth,-76
0.287,Bluetooth,-76
0.288,Bluetooth,-76
0.317,Bluetooth,-77
0.318,Bluetooth,-76
0.347,Bluetooth,127
0.445,Bluetooth,-77
0.447,Bluetooth,-77
0.474,Bluetooth,-74
0.476,Bluetooth,-74
0.505,Bluetooth,-75
0.506,Bluetooth,-75
0.538,Bluetooth,-75
0.539,Bluetooth,-76
0.635,Bluetooth,-75
0.636,Bluetooth,-75
0.664,Bluetooth,-76
0.665,Bluetooth,-75
0.699,Bluetooth,-76
0.700,Bluetooth,-76
0.732,Bluetooth,-73
0.733,Bluetooth,-73
0.765,Bluetooth,-75
0.766,Bluetooth,-75
0.798,Bluetooth,-76
0.799,Bluetooth,-77
0.829,Bluetooth,-74
0.830,Bluetooth,-74
0.858,Bluetooth,127
0.889,Bluetooth,-76
0.890,Bluetooth,-77
0.924,Bluetooth,-76
0.925,Bluetooth,-78
0.961,Bluetooth,-72
0.962,Bluetooth,-74
0.989,Bluetooth,127
1.019,Bluetooth,-75
1.019,Bluetooth,-75
1.049,Bluetooth,127
1.081,Bluetooth,-72
1.082,Bluetooth,-73
1.111,Bluetooth,127
1.171,Bluetooth,127
1.234,Bluetooth,-74
1.235,Bluetooth,-75
1.297,Bluetooth,-76
1.298,Bluetooth,-76
1.330,Bluetooth,127
1.364,Bluetooth,127
1.396,Bluetooth,-76
1.397,Bluetooth,-76
1.426,Bluetooth,128
1.457,Bluetooth,128
1.488,Bluetooth,126
1.516,Bluetooth,-77
1.517,Bluetooth,-76
1.551,Bluetooth,-74
1.552,Bluetooth,-75
1.585,Bluetooth,-75
1.586,Bluetooth,-75
1.617,Bluetooth,-75
1.619,Bluetooth,-76
1.648,Bluetooth,-75
1.649,Bluetooth,-76
1.682,Bluetooth,-73
1.685,Bluetooth,-75
1.715,Bluetooth,-77
1.717,Bluetooth,-77
1.745,Bluetooth,-76
1.747,Bluetooth,-77
1.779,Bluetooth,-76
1.780,Bluetooth,-77
1.811,Bluetooth,-75
1.812,Bluetooth,-75
1.845,Bluetooth,-76
1.846,Bluetooth,-76
1.879,Bluetooth,-76
1.880,Bluetooth,-75
1.909,Bluetooth,-76
1.910,Bluetooth,-76
1.976,Bluetooth,-77
1.978,Bluetooth,-76
2.008,Bluetooth,-77
2.010,Bluetooth,-78
2.078,Bluetooth,-76
2.078,Bluetooth,-76
2.108,Bluetooth,-76
2.108,Bluetooth,-77
2.172,Bluetooth,-75
2.173,Bluetooth,-77
