Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-55
0.001,Bluetooth,-54
0.064,Bluetooth,-57
0.065,Bluetooth,-56
0.097,Bluetooth,-63
0.098,Bluetooth,-62
0.163,Bluetooth,-67
0.224,Bluetooth,-67
0.225,Bluetooth,-66
0.293,Bluetooth,-67
0.294,Bluetooth,-67
0.325,Bluetooth,-65
0.326,Bluetooth,-65
0.360,Bluetooth,-61
0.361,Bluetooth,-61
0.423,Bluetooth,-69
0.424,Bluetooth,-69
0.455,Bluetooth,-72
0.456,Bluetooth,-72
0.486,Bluetooth,-88
0.487,Bluetooth,-89
0.588,Bluetooth,-66
0.588,Bluetooth,-66
0.616,Bluetooth,-75
0.617,Bluetooth,-75
0.713,Bluetooth,-69
0.714,Bluetooth,-70
0.745,Bluetooth,-66
0.746,Bluetooth,-65
0.775,Bluetooth,-66
0.776,Bluetooth,-66
0.811,Bluetooth,-65
0.812,Bluetooth,-65
0.841,Bluetooth,-65
0.842,Bluetooth,-65
0.904,Bluetooth,-67
0.905,Bluetooth,-66
0.935,Bluetooth,-75
0.937,Bluetooth,-75
0.969,Bluetooth,-58
0.971,Bluetooth,-59
1.034,Bluetooth,-58
1.034,Bluetooth,-59
1.063,Bluetooth,-65
1.064,Bluetooth,-64
1.094,Bluetooth,-64
1.095,Bluetooth,-65
1.126,Bluetooth,-63
1.127,Bluetooth,-63
1.188,Bluetooth,-55
1.189,Bluetooth,-56
1.221,Bluetooth,-61
1.222,Bluetooth,-61
1.284,Bluetooth,-53
1.285,Bluetooth,-53
1.414,Bluetooth,-57
1.416,Bluetooth,-57
1.450,Bluetooth,-60
1.451,Bluetooth,-59
1.479,Bluetooth,-57
1.481,Bluetooth,-57
1.546,Bluetooth,-58
1.548,Bluetooth,-58
1.581,Bluetooth,-62
1.582,Bluetooth,-62
1.611,Bluetooth,-58
1.612,Bluetooth,-58
1.645,Bluetooth,-59
1.646,Bluetooth,-58
1.744,Bluetooth,-60
1.745,Bluetooth,-59
1.777,Bluetooth,-59
1.778,Bluetooth,-59
1.813,Bluetooth,-68
1.813,Bluetooth,-68
1.843,Bluetooth,-60
1.844,Bluetooth,-60
1.934,Bluetooth,-61
1.936,Bluetooth,-62
1.970,Bluetooth,-60
1.971,Bluetooth,-61
2.033,Bluetooth,-62
2.033,Bluetooth,-62
2.062,Bluetooth,-56
2.063,Bluetooth,-56
2.095,Bluetooth,-58
2.096,Bluetooth,-58
2.158,Bluetooth,-59
2.159,Bluetooth,-58
2.190,Bluetooth,-55
2.192,Bluetooth,-55
2.222,Bluetooth,-56
2.223,Bluetooth,-57
2.253,Bluetooth,-59
2.255,Bluetooth,-59
2.289,Bluetooth,-55
2.290,Bluetooth,-55
2.354,Bluetooth,-62
2.355,Bluetooth,-64
2.382,Bluetooth,-65
2.382,Bluetooth,-65
2.475,Bluetooth,-63
2.476,Bluetooth,-64
2.505,Bluetooth,-60
2.507,Bluetooth,-60
2.542,Bluetooth,-59
2.543,Bluetooth,-59
2.576,Bluetooth,-64
2.577,Bluetooth,-65
2.605,Bluetooth,-59
2.606,Bluetooth,-59
2.669,Bluetooth,-59
2.671,Bluetooth,-60
2.703,Bluetooth,-62
2.704,Bluetooth,-62
2.732,Bluetooth,-59
2.734,Bluetooth,-60
2.766,Bluetooth,-59
2.797,Bluetooth,-58
2.797,Bluetooth,-59
2.828,Bluetooth,-61
2.829,Bluetooth,-61
2.861,Bluetooth,-58
2.862,Bluetooth,-58
2.897,Bluetooth,-58
2.898,Bluetooth,-58
2.930,Bluetooth,-62
2.931,Bluetooth,-61
2.991,Bluetooth,-58
2.992,Bluetooth,-59
3.024,Bluetooth,-57
3.026,Bluetooth,-57
3.062,Bluetooth,-60
3.062,Bluetooth,-60
3.089,Bluetooth,-58
3.090,Bluetooth,-59
3.156,Bluetooth,-58
3.157,Bluetooth,-56
3.220,Bluetooth,-62
3.221,Bluetooth,-62
3.251,Bluetooth,-58
3.252,Bluetooth,-58
3.284,Bluetooth,-57
3.285,Bluetooth,-58
3.377,Bluetooth,-57
3.378,Bluetooth,-58
3.407,Bluetooth,-57
3.408,Bluetooth,-56
3.439,Bluetooth,-63
3.440,Bluetooth,-62
3.504,Bluetooth,-57
3.505,Bluetooth,-59
3.533,Bluetooth,-57
3.535,Bluetooth,-57
3.568,Bluetooth,-61
3.570,Bluetooth,-61
3.604,Bluetooth,-56
3.605,Bluetooth,-57
3.669,Bluetooth,-57
3.671,Bluetooth,-56
3.734,Bluetooth,-58
3.736,Bluetooth,-59
3.766,Bluetooth,-57
3.768,Bluetooth,-57
3.861,Bluetooth,-58
3.862,Bluetooth,-57
3.893,Bluetooth,-57
3.894,Bluetooth,-56
3.925,Bluetooth,-62
3.926,Bluetooth,-63
130.667,Bluetooth,-69
130.668,Bluetooth,-70
130.697,Bluetooth,-68
130.698,Bluetooth,-71
130.762,Bluetooth,-71
130.763,Bluetooth,-71
130.827,Bluetooth,-64
130.829,Bluetooth,-64
130.859,Bluetooth,-58
