Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-57
0.002,Bluetooth,-55
0.031,Bluetooth,-55
0.032,Bluetooth,-55
0.065,Bluetooth,-67
0.066,Bluetooth,-67
0.105,Bluetooth,-58
0.106,Bluetooth,-59
0.170,Bluetooth,-62
0.171,Bluetooth,-62
0.270,Bluetooth,-55
0.305,Bluetooth,-57
0.306,Bluetooth,-57
0.346,Bluetooth,-61
0.347,Bluetooth,-61
0.374,Bluetooth,-61
0.375,Bluetooth,-62
0.408,Bluetooth,-63
0.409,Bluetooth,-64
0.439,Bluetooth,-67
0.440,Bluetooth,-68
0.471,Bluetooth,-68
0.500,Bluetooth,-71
0.501,Bluetooth,-71
0.532,Bluetooth,-74
0.664,Bluetooth,-65
0.665,Bluetooth,-65
0.698,Bluetooth,-71
0.699,Bluetooth,-70
0.731,Bluetooth,-70
0.793,Bluetooth,-64
0.794,Bluetooth,-65
0.825,Bluetooth,-66
0.827,Bluetooth,-68
0.858,Bluetooth,-63
0.860,Bluetooth,-64
0.895,Bluetooth,-68
0.896,Bluetooth,-68
1.015,Bluetooth,-78
1.016,Bluetooth,-78
1.047,Bluetooth,-77
1.049,Bluetooth,-77
1.085,Bluetooth,-83
1.086,Bluetooth,-83
1.120,Bluetooth,-63
1.121,Bluetooth,-63
1.287,Bluetooth,-63
1.288,Bluetooth,-62
1.322,Bluetooth,-59
1.324,Bluetooth,-59
1.357,Bluetooth,-58
1.358,Bluetooth,-58
1.397,Bluetooth,-65
1.398,Bluetooth,-66
1.438,Bluetooth,-57
1.439,Bluetooth,-57
1.502,Bluetooth,-66
1.503,Bluetooth,-67
1.534,Bluetooth,-64
1.535,Bluetooth,-66
1.575,Bluetooth,-60
1.577,Bluetooth,-60
1.605,Bluetooth,-67
1.606,Bluetooth,-67
1.678,Bluetooth,-58
1.679,Bluetooth,-58
1.706,Bluetooth,-66
1.747,Bluetooth,-60
1.748,Bluetooth,-60
1.777,Bluetooth,-59
1.779,Bluetooth,-59
1.918,Bluetooth,-67
1.919,Bluetooth,-68
1.950,Bluetooth,-63
1.951,Bluetooth,-64
1.983,Bluetooth,-63
1.984,Bluetooth,-63
2.024,Bluetooth,-59
2.025,Bluetooth,-59
2.056,Bluetooth,-60
2.057,Bluetooth,-61
2.084,Bluetooth,-65
2.085,Bluetooth,-65
2.115,Bluetooth,-65
2.116,Bluetooth,-64
2.150,Bluetooth,-65
2.178,Bluetooth,-65
2.179,Bluetooth,-64
2.211,Bluetooth,-63
2.212,Bluetooth,-63
2.241,Bluetooth,-70
2.314,Bluetooth,-61
2.316,Bluetooth,-63
2.411,Bluetooth,-66
2.412,Bluetooth,-67
2.479,Bluetooth,-67
2.480,Bluetooth,-67
2.615,Bluetooth,-62
2.616,Bluetooth,-63
2.725,Bluetooth,-64
2.726,Bluetooth,-64
2.759,Bluetooth,-68
2.826,Bluetooth,-65
2.828,Bluetooth,-64
2.865,Bluetooth,-68
2.970,Bluetooth,-65
2.971,Bluetooth,-65
3.009,Bluetooth,-69
3.010,Bluetooth,-69
3.046,Bluetooth,-69
3.047,Bluetooth,-69
3.079,Bluetooth,-65
3.081,Bluetooth,-65
3.110,Bluetooth,-69
3.111,Bluetooth,-69
3.246,Bluetooth,-69
3.247,Bluetooth,-69
3.319,Bluetooth,-65
3.320,Bluetooth,-66
3.412,Bluetooth,-69
3.441,Bluetooth,-67
3.442,Bluetooth,-67
3.515,Bluetooth,-69
3.585,Bluetooth,-70
3.586,Bluetooth,-68
3.803,Bluetooth,-65
3.871,Bluetooth,-70
3.906,Bluetooth,-65
3.907,Bluetooth,-65
3.941,Bluetooth,-67
3.942,Bluetooth,-67
127.638,Bluetooth,-61
127.640,Bluetooth,-61
127.739,Bluetooth,-62
127.740,Bluetooth,-61
127.775,Bluetooth,-64
127.776,Bluetooth,-64
127.806,Bluetooth,-63
127.837,Bluetooth,-61
127.838,Bluetooth,-61
127.874,Bluetooth,-61
127.875,Bluetooth,-60
127.906,Bluetooth,-63
127.943,Bluetooth,-61
127.973,Bluetooth,-61
128.046,Bluetooth,-63
128.047,Bluetooth,-64
128.078,Bluetooth,-63
128.079,Bluetooth,-61
128.114,Bluetooth,-61
128.115,Bluetooth,-61
128.151,Bluetooth,-63
128.153,Bluetooth,-63
128.233,Bluetooth,-61
128.234,Bluetooth,-61
