Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-59
0.036,Bluetooth,-59
0.037,Bluetooth,-59
0.074,Bluetooth,-64
0.074,Bluetooth,-64
0.254,Bluetooth,-59
0.255,Bluetooth,-59
0.358,Bluetooth,-59
0.359,Bluetooth,-59
0.397,Bluetooth,-60
0.398,Bluetooth,-59
0.432,Bluetooth,-63
0.433,Bluetooth,-62
0.529,Bluetooth,-58
0.530,Bluetooth,-58
0.569,Bluetooth,-59
0.570,Bluetooth,-60
0.600,Bluetooth,-63
0.601,Bluetooth,-63
0.636,Bluetooth,-58
0.638,Bluetooth,-58
0.669,Bluetooth,-59
0.670,Bluetooth,-59
0.705,Bluetooth,-64
0.706,Bluetooth,-64
0.773,Bluetooth,-59
0.805,Bluetooth,-59
0.806,Bluetooth,-58
1.018,Bluetooth,-65
1.020,Bluetooth,-65
1.059,Bluetooth,-59
1.061,Bluetooth,-60
1.090,Bluetooth,-64
1.129,Bluetooth,-59
1.129,Bluetooth,-60
1.160,Bluetooth,-61
1.161,Bluetooth,-60
1.193,Bluetooth,-65
1.194,Bluetooth,-65
1.268,Bluetooth,-59
1.269,Bluetooth,-60
1.305,Bluetooth,-59
1.306,Bluetooth,-59
1.376,Bluetooth,-58
1.413,Bluetooth,-65
1.414,Bluetooth,-64
1.454,Bluetooth,-59
1.455,Bluetooth,-58
1.491,Bluetooth,-58
1.492,Bluetooth,-59
1.563,Bluetooth,-59
1.564,Bluetooth,-59
1.629,Bluetooth,-61
1.630,Bluetooth,-61
1.661,Bluetooth,-65
1.662,Bluetooth,-65
1.742,Bluetooth,-59
1.743,Bluetooth,-59
1.810,Bluetooth,-59
1.811,Bluetooth,-60
1.892,Bluetooth,-60
1.893,Bluetooth,-61
1.924,Bluetooth,-60
1.925,Bluetooth,-60
1.961,Bluetooth,-65
1.962,Bluetooth,-64
1.993,Bluetooth,-65
2.023,Bluetooth,-65
2.024,Bluetooth,-66
2.055,Bluetooth,-60
2.056,Bluetooth,-61
2.094,Bluetooth,-59
2.095,Bluetooth,-60
2.165,Bluetooth,-59
2.166,Bluetooth,-60
2.271,Bluetooth,-60
2.309,Bluetooth,-64
2.310,Bluetooth,-64
2.410,Bluetooth,-63
2.410,Bluetooth,-63
2.448,Bluetooth,-59
2.449,Bluetooth,-59
2.478,Bluetooth,-59
2.479,Bluetooth,-58
2.545,Bluetooth,-63
2.546,Bluetooth,-63
2.614,Bluetooth,-63
2.615,Bluetooth,-63
2.646,Bluetooth,-59
2.647,Bluetooth,-60
2.683,Bluetooth,-58
2.684,Bluetooth,-58
2.761,Bluetooth,-59
2.762,Bluetooth,-59
2.870,Bluetooth,-62
2.906,Bluetooth,-64
2.907,Bluetooth,-63
2.982,Bluetooth,-58
2.983,Bluetooth,-58
3.047,Bluetooth,-62
3.047,Bluetooth,-63
3.144,Bluetooth,-62
3.145,Bluetooth,-63
3.248,Bluetooth,-61
3.249,Bluetooth,-60
3.279,Bluetooth,-57
3.280,Bluetooth,-58
3.389,Bluetooth,-60
3.390,Bluetooth,-61
3.423,Bluetooth,-58
3.495,Bluetooth,-58
3.561,Bluetooth,-61
3.588,Bluetooth,-58
3.589,Bluetooth,-58
3.728,Bluetooth,-59
3.729,Bluetooth,-59
3.903,Bluetooth,-60
3.903,Bluetooth,-61
3.972,Bluetooth,-63
3.972,Bluetooth,-62
88.503,Bluetooth,-67
88.504,Bluetooth,-67
88.576,Bluetooth,-57
88.577,Bluetooth,-56
88.614,Bluetooth,-66
88.615,Bluetooth,-65
88.649,Bluetooth,-58
88.650,Bluetooth,-58
88.691,Bluetooth,-66
88.721,Bluetooth,-59
88.722,Bluetooth,-58
88.750,Bluetooth,-57
88.751,Bluetooth,-56
88.786,Bluetooth,-66
88.787,Bluetooth,-67
88.932,Bluetooth,-64
88.932,Bluetooth,-64
88.967,Bluetooth,-58
89.044,Bluetooth,-57
89.046,Bluetooth,-56
89.084,Bluetooth,-63
89.085,Bluetooth,-63
89.114,Bluetooth,-64
89.115,Bluetooth,-65
89.186,Bluetooth,-56
89.187,Bluetooth,-57
89.291,Bluetooth,-57
89.329,Bluetooth,-55
89.330,Bluetooth,-56
89.364,Bluetooth,-56
89.395,Bluetooth,-63
89.396,Bluetooth,-63
89.578,Bluetooth,-59
89.616,Bluetooth,-58
89.617,Bluetooth,-60
89.655,Bluetooth,-59
89.656,Bluetooth,-59
89.725,Bluetooth,-60
89.726,Bluetooth,-60
89.868,Bluetooth,-60
89.898,Bluetooth,-59
89.929,Bluetooth,-59
89.930,Bluetooth,-59
89.957,Bluetooth,-59
89.959,Bluetooth,-59
89.993,Bluetooth,-62
89.994,Bluetooth,-62
90.024,Bluetooth,-59
90.026,Bluetooth,-60
90.066,Bluetooth,-59
90.067,Bluetooth,-59
90.208,Bluetooth,-58
90.209,Bluetooth,-58
90.241,Bluetooth,-61
90.242,Bluetooth,-62
90.420,Bluetooth,-61
90.421,Bluetooth,-61
90.447,Bluetooth,-55
90.448,Bluetooth,-55
90.490,Bluetooth,-62
90.523,Bluetooth,-55
90.524,Bluetooth,-55
90.557,Bluetooth,-64
90.591,Bluetooth,-65
90.592,Bluetooth,-64
90.654,Bluetooth,-55
90.655,Bluetooth,-56
90.691,Bluetooth,-62
90.691,Bluetooth,-62
90.870,Bluetooth,-61
90.871,Bluetooth,-61
90.971,Bluetooth,-57
90.973,Bluetooth,-57
91.006,Bluetooth,-60
91.007,Bluetooth,-60
91.106,Bluetooth,-60
91.107,Bluetooth,-60
91.143,Bluetooth,-69
91.145,Bluetooth,-70
91.251,Bluetooth,-61
91.252,Bluetooth,-61
91.289,Bluetooth,-72
91.290,Bluetooth,-72
91.321,Bluetooth,-57
91.322,Bluetooth,-57
91.352,Bluetooth,-61
91.354,Bluetooth,-62
91.388,Bluetooth,-73
91.427,Bluetooth,-61
91.428,Bluetooth,-60
91.460,Bluetooth,-71
91.461,Bluetooth,-72
91.498,Bluetooth,-57
91.498,Bluetooth,-57
91.669,Bluetooth,-57
91.703,Bluetooth,-58
91.704,Bluetooth,-59
91.973,Bluetooth,-59
92.012,Bluetooth,-59
92.013,Bluetooth,-58
92.045,Bluetooth,-72
92.046,Bluetooth,-72
92.147,Bluetooth,-60
92.148,Bluetooth,-59
92.188,Bluetooth,-72
92.189,Bluetooth,-71
92.280,Bluetooth,-73
92.314,Bluetooth,-71
92.315,Bluetooth,-70
173.088,Bluetooth,-61
173.089,Bluetooth,-62
173.354,Bluetooth,-61
173.355,Bluetooth,-62
173.385,Bluetooth,-63
173.385,Bluetooth,-63
173.425,Bluetooth,-62
173.426,Bluetooth,-61
173.750,Bluetooth,-59
173.751,Bluetooth,-59
173.788,Bluetooth,-61
173.789,Bluetooth,-62
173.822,Bluetooth,-65
173.823,Bluetooth,-64
173.860,Bluetooth,-59
173.861,Bluetooth,-58
173.898,Bluetooth,-65
173.962,Bluetooth,-64
173.963,Bluetooth,-64
174.033,Bluetooth,-66
174.035,Bluetooth,-66
174.072,Bluetooth,-58
174.073,Bluetooth,-58
174.107,Bluetooth,-64
174.108,Bluetooth,-64
174.180,Bluetooth,-59
174.209,Bluetooth,-66
174.210,Bluetooth,-65
174.247,Bluetooth,-59
174.248,Bluetooth,-57
