Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-54
0.001,Bluetooth,-54
0.033,Bluetooth,-57
0.034,Bluetooth,-59
0.064,Bluetooth,-64
0.065,Bluetooth,-63
0.097,Bluetooth,-54
0.098,Bluetooth,-52
0.134,Bluetooth,-57
0.136,Bluetooth,-57
0.197,Bluetooth,-64
0.198,Bluetooth,-64
0.229,Bluetooth,-54
0.230,Bluetooth,-53
0.261,Bluetooth,-57
0.262,Bluetooth,-57
0.300,Bluetooth,-64
0.301,Bluetooth,-64
0.374,Bluetooth,-58
0.375,Bluetooth,-58
0.435,Bluetooth,-62
0.436,Bluetooth,-63
0.476,Bluetooth,-54
0.477,Bluetooth,-54
0.512,Bluetooth,-58
0.513,Bluetooth,-59
0.549,Bluetooth,-61
0.550,Bluetooth,-61
0.580,Bluetooth,-54
0.581,Bluetooth,-54
0.615,Bluetooth,-58
0.616,Bluetooth,-58
0.644,Bluetooth,-62
0.645,Bluetooth,-63
0.678,Bluetooth,-61
0.679,Bluetooth,-63
0.715,Bluetooth,-56
0.716,Bluetooth,-55
0.749,Bluetooth,-57
0.750,Bluetooth,-58
0.783,Bluetooth,-61
0.784,Bluetooth,-63
0.895,Bluetooth,-62
0.896,Bluetooth,-61
0.930,Bluetooth,-54
0.931,Bluetooth,-54
0.970,Bluetooth,-58
0.971,Bluetooth,-59
1.006,Bluetooth,-61
1.007,Bluetooth,-61
1.040,Bluetooth,-59
1.040,Bluetooth,-61
1.140,Bluetooth,-60
1.142,Bluetooth,-59
1.175,Bluetooth,-54
1.176,Bluetooth,-54
1.241,Bluetooth,-57
1.242,Bluetooth,-59
1.279,Bluetooth,-58
1.281,Bluetooth,-59
1.316,Bluetooth,-54
1.317,Bluetooth,-55
1.348,Bluetooth,-60
1.349,Bluetooth,-58
1.386,Bluetooth,-60
1.388,Bluetooth,-60
1.421,Bluetooth,-53
1.491,Bluetooth,-58
1.492,Bluetooth,-58
1.527,Bluetooth,-54
1.528,Bluetooth,-54
1.565,Bluetooth,-56
1.566,Bluetooth,-58
1.604,Bluetooth,-57
1.605,Bluetooth,-58
1.639,Bluetooth,-57
1.640,Bluetooth,-57
1.676,Bluetooth,-55
1.677,Bluetooth,-53
1.718,Bluetooth,-57
1.719,Bluetooth,-58
1.851,Bluetooth,-58
1.852,Bluetooth,-57
1.883,Bluetooth,-58
1.921,Bluetooth,-53
1.922,Bluetooth,-54
1.950,Bluetooth,-58
1.951,Bluetooth,-58
1.984,Bluetooth,-59
1.985,Bluetooth,-58
2.048,Bluetooth,-57
2.049,Bluetooth,-58
2.081,Bluetooth,-57
2.082,Bluetooth,-58
2.119,Bluetooth,-58
2.121,Bluetooth,-58
2.230,Bluetooth,-58
2.231,Bluetooth,-58
2.341,Bluetooth,-59
2.342,Bluetooth,-58
2.412,Bluetooth,-55
2.413,Bluetooth,-58
2.443,Bluetooth,-58
2.444,Bluetooth,-58
2.474,Bluetooth,-57
2.475,Bluetooth,-58
2.508,Bluetooth,-54
2.509,Bluetooth,-54
2.542,Bluetooth,-57
2.578,Bluetooth,-58
2.579,Bluetooth,-57
2.684,Bluetooth,-59
2.685,Bluetooth,-59
2.725,Bluetooth,-55
2.726,Bluetooth,-52
2.766,Bluetooth,-56
2.767,Bluetooth,-56
2.803,Bluetooth,-59
2.804,Bluetooth,-59
2.846,Bluetooth,-53
2.847,Bluetooth,-53
2.881,Bluetooth,-54
2.882,Bluetooth,-54
2.921,Bluetooth,-55
2.922,Bluetooth,-55
2.957,Bluetooth,-59
2.958,Bluetooth,-59
2.995,Bluetooth,-54
2.996,Bluetooth,-53
3.026,Bluetooth,-54
3.027,Bluetooth,-55
3.057,Bluetooth,-59
3.058,Bluetooth,-59
3.093,Bluetooth,-54
3.094,Bluetooth,-53
3.192,Bluetooth,-59
3.326,Bluetooth,-53
3.327,Bluetooth,-54
