Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-50
0.001,Bluetooth,-51
0.036,Bluetooth,-53
0.037,Bluetooth,-54
0.069,Bluetooth,-53
0.070,Bluetooth,-52
0.107,Bluetooth,-53
0.108,Bluetooth,-52
0.146,Bluetooth,-53
0.147,Bluetooth,-52
0.209,Bluetooth,-52
0.210,Bluetooth,-53
0.243,Bluetooth,-51
0.244,Bluetooth,-52
0.277,Bluetooth,-51
0.278,Bluetooth,-51
0.311,Bluetooth,-52
0.312,Bluetooth,-53
0.375,Bluetooth,-50
0.376,Bluetooth,-51
0.406,Bluetooth,-50
0.407,Bluetooth,-50
0.443,Bluetooth,-52
0.444,Bluetooth,-52
0.479,Bluetooth,-50
0.511,Bluetooth,-51
0.512,Bluetooth,-51
0.552,Bluetooth,-49
0.553,Bluetooth,-50
0.581,Bluetooth,-49
0.581,Bluetooth,-49
0.690,Bluetooth,-51
0.690,Bluetooth,-50
0.725,Bluetooth,-49
0.726,Bluetooth,-49
0.766,Bluetooth,-53
0.805,Bluetooth,-53
0.805,Bluetooth,-52
0.844,Bluetooth,-52
0.846,Bluetooth,-52
0.880,Bluetooth,-51
0.881,Bluetooth,-50
0.916,Bluetooth,-52
0.917,Bluetooth,-53
0.953,Bluetooth,-52
0.953,Bluetooth,-52
0.991,Bluetooth,-52
0.992,Bluetooth,-51
1.065,Bluetooth,-52
1.098,Bluetooth,-52
1.099,Bluetooth,-52
1.132,Bluetooth,-53
1.133,Bluetooth,-53
1.233,Bluetooth,-52
1.233,Bluetooth,-53
1.269,Bluetooth,-54
1.270,Bluetooth,-53
1.338,Bluetooth,-52
1.339,Bluetooth,-54
1.438,Bluetooth,-55
1.438,Bluetooth,-54
1.537,Bluetooth,-53
1.538,Bluetooth,-53
1.567,Bluetooth,-53
1.568,Bluetooth,-53
1.604,Bluetooth,-49
1.605,Bluetooth,-48
1.642,Bluetooth,-53
1.643,Bluetooth,-53
1.677,Bluetooth,-54
1.746,Bluetooth,-52
1.747,Bluetooth,-52
1.777,Bluetooth,-49
1.778,Bluetooth,-50
1.852,Bluetooth,-52
1.852,Bluetooth,-51
1.970,Bluetooth,-52
2.009,Bluetooth,-52
2.010,Bluetooth,-52
2.041,Bluetooth,-52
