Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-59
0.076,Bluetooth,-61
0.109,Bluetooth,-65
0.110,Bluetooth,-65
0.142,Bluetooth,-61
0.143,Bluetooth,-62
0.249,Bluetooth,-64
0.249,Bluetooth,-63
0.279,Bluetooth,-60
0.280,Bluetooth,-60
0.315,Bluetooth,-59
0.316,Bluetooth,-60
0.351,Bluetooth,-63
0.352,Bluetooth,-64
0.389,Bluetooth,-60
0.423,Bluetooth,-64
0.424,Bluetooth,-64
0.457,Bluetooth,-60
0.602,Bluetooth,-60
0.602,Bluetooth,-60
0.633,Bluetooth,-60
0.634,Bluetooth,-59
0.675,Bluetooth,-63
0.810,Bluetooth,-59
0.811,Bluetooth,-59
0.880,Bluetooth,-59
0.880,Bluetooth,-59
0.953,Bluetooth,-61
0.954,Bluetooth,-61
0.995,Bluetooth,-59
1.027,Bluetooth,-61
1.028,Bluetooth,-61
1.100,Bluetooth,-60
1.101,Bluetooth,-59
1.140,Bluetooth,-62
1.141,Bluetooth,-62
1.172,Bluetooth,-61
1.173,Bluetooth,-60
1.210,Bluetooth,-59
1.211,Bluetooth,-59
1.240,Bluetooth,-63
1.241,Bluetooth,-63
1.279,Bluetooth,-59
1.318,Bluetooth,-62
1.319,Bluetooth,-63
1.357,Bluetooth,-59
1.358,Bluetooth,-59
1.392,Bluetooth,-59
1.393,Bluetooth,-59
1.462,Bluetooth,-59
1.463,Bluetooth,-59
1.529,Bluetooth,-60
1.530,Bluetooth,-58
1.707,Bluetooth,-60
1.708,Bluetooth,-60
1.747,Bluetooth,-65
1.748,Bluetooth,-64
1.823,Bluetooth,-60
1.825,Bluetooth,-60
1.894,Bluetooth,-59
1.930,Bluetooth,-63
1.931,Bluetooth,-64
2.006,Bluetooth,-59
2.007,Bluetooth,-58
2.107,Bluetooth,-59
2.108,Bluetooth,-59
2.144,Bluetooth,-63
2.180,Bluetooth,-59
2.219,Bluetooth,-63
2.219,Bluetooth,-63
2.258,Bluetooth,-59
2.259,Bluetooth,-58
2.286,Bluetooth,-59
2.288,Bluetooth,-59
2.324,Bluetooth,-63
2.325,Bluetooth,-63
2.390,Bluetooth,-59
2.391,Bluetooth,-60
2.427,Bluetooth,-59
2.428,Bluetooth,-59
2.501,Bluetooth,-64
2.501,Bluetooth,-63
2.564,Bluetooth,-58
2.565,Bluetooth,-60
2.596,Bluetooth,-58
2.597,Bluetooth,-60
2.713,Bluetooth,-59
2.751,Bluetooth,-63
2.752,Bluetooth,-63
2.788,Bluetooth,-59
2.819,Bluetooth,-63
2.820,Bluetooth,-64
2.854,Bluetooth,-59
2.855,Bluetooth,-59
2.886,Bluetooth,-61
2.887,Bluetooth,-61
2.920,Bluetooth,-63
2.921,Bluetooth,-63
2.987,Bluetooth,-60
3.021,Bluetooth,-58
3.022,Bluetooth,-58
3.060,Bluetooth,-63
3.061,Bluetooth,-64
3.199,Bluetooth,-58
3.200,Bluetooth,-59
3.235,Bluetooth,-60
3.236,Bluetooth,-59
3.273,Bluetooth,-64
3.273,Bluetooth,-64
3.453,Bluetooth,-60
3.454,Bluetooth,-59
3.557,Bluetooth,-59
3.558,Bluetooth,-59
3.596,Bluetooth,-59
3.597,Bluetooth,-59
3.631,Bluetooth,-63
3.632,Bluetooth,-63
3.728,Bluetooth,-58
3.729,Bluetooth,-58
3.768,Bluetooth,-61
3.769,Bluetooth,-60
3.799,Bluetooth,-64
3.800,Bluetooth,-63
3.835,Bluetooth,-58
3.837,Bluetooth,-59
3.868,Bluetooth,-59
3.869,Bluetooth,-59
3.904,Bluetooth,-64
3.905,Bluetooth,-65
3.972,Bluetooth,-59
13.288,Bluetooth,-55
13.322,Bluetooth,-58
13.323,Bluetooth,-57
13.354,Bluetooth,-56
13.354,Bluetooth,-56
13.387,Bluetooth,-55
13.388,Bluetooth,-55
13.451,Bluetooth,-54
13.452,Bluetooth,-53
13.483,Bluetooth,-56
13.483,Bluetooth,-57
13.551,Bluetooth,-54
13.552,Bluetooth,-55
13.593,Bluetooth,-57
13.735,Bluetooth,-54
13.736,Bluetooth,-54
13.765,Bluetooth,-56
13.766,Bluetooth,-56
13.870,Bluetooth,-58
13.907,Bluetooth,-55
13.908,Bluetooth,-54
13.942,Bluetooth,-56
13.943,Bluetooth,-56
14.008,Bluetooth,-60
14.009,Bluetooth,-60
14.050,Bluetooth,-55
14.051,Bluetooth,-54
14.086,Bluetooth,-57
14.087,Bluetooth,-58
14.123,Bluetooth,-61
14.124,Bluetooth,-61
14.159,Bluetooth,-54
