Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-64
0.001,Bluetooth,-65
0.059,Bluetooth,-62
0.060,Bluetooth,-62
0.095,Bluetooth,-65
0.096,Bluetooth,-65
0.158,Bluetooth,-62
0.159,Bluetooth,-61
0.188,Bluetooth,-66
0.189,Bluetooth,-66
0.279,Bluetooth,-61
0.280,Bluetooth,-62
0.312,Bluetooth,-65
0.314,Bluetooth,-65
0.347,Bluetooth,-61
0.348,Bluetooth,-62
0.443,Bluetooth,-61
0.504,Bluetooth,-66
0.506,Bluetooth,-65
0.569,Bluetooth,-62
0.570,Bluetooth,-62
0.599,Bluetooth,-66
0.600,Bluetooth,-66
0.666,Bluetooth,-62
0.667,Bluetooth,-62
0.697,Bluetooth,-65
0.698,Bluetooth,-65
0.760,Bluetooth,-62
0.761,Bluetooth,-62
0.790,Bluetooth,-66
0.791,Bluetooth,-65
0.857,Bluetooth,-62
0.858,Bluetooth,-62
0.887,Bluetooth,-65
0.888,Bluetooth,-65
0.931,Bluetooth,-69
0.953,Bluetooth,-62
0.954,Bluetooth,-62
0.985,Bluetooth,-65
0.986,Bluetooth,-65
1.015,Bluetooth,-65
1.017,Bluetooth,-65
1.047,Bluetooth,-62
1.048,Bluetooth,-62
1.106,Bluetooth,-65
1.107,Bluetooth,-65
1.202,Bluetooth,-65
1.203,Bluetooth,-66
1.266,Bluetooth,-62
1.267,Bluetooth,-63
1.296,Bluetooth,-66
1.297,Bluetooth,-66
1.360,Bluetooth,-62
1.361,Bluetooth,-62
1.391,Bluetooth,-67
1.392,Bluetooth,-66
1.452,Bluetooth,-61
1.453,Bluetooth,-62
1.482,Bluetooth,-66
1.483,Bluetooth,-66
1.575,Bluetooth,-62
1.576,Bluetooth,-62
1.612,Bluetooth,-66
1.613,Bluetooth,-66
1.644,Bluetooth,-62
1.645,Bluetooth,-62
1.709,Bluetooth,-66
1.710,Bluetooth,-65
1.773,Bluetooth,-62
1.775,Bluetooth,-63
1.803,Bluetooth,-66
1.805,Bluetooth,-66
1.866,Bluetooth,-63
1.867,Bluetooth,-62
1.899,Bluetooth,-67
1.901,Bluetooth,-66
1.964,Bluetooth,-61
1.965,Bluetooth,-62
1.995,Bluetooth,-66
1.996,Bluetooth,-66
2.057,Bluetooth,-62
2.058,Bluetooth,-62
2.090,Bluetooth,-67
2.091,Bluetooth,-67
2.149,Bluetooth,-62
2.150,Bluetooth,-62
2.208,Bluetooth,-65
2.210,Bluetooth,-66
2.301,Bluetooth,-66
2.302,Bluetooth,-66
2.364,Bluetooth,-62
2.365,Bluetooth,-62
2.397,Bluetooth,-66
2.399,Bluetooth,-66
2.453,Bluetooth,-63
2.454,Bluetooth,-61
2.482,Bluetooth,-66
2.483,Bluetooth,-65
2.513,Bluetooth,-66
2.513,Bluetooth,-64
2.572,Bluetooth,-62
2.573,Bluetooth,-63
2.605,Bluetooth,-65
2.606,Bluetooth,-66
2.659,Bluetooth,-62
2.660,Bluetooth,-62
2.691,Bluetooth,-65
2.692,Bluetooth,-65
2.753,Bluetooth,-62
2.754,Bluetooth,-62
2.786,Bluetooth,-66
2.787,Bluetooth,-66
2.853,Bluetooth,-62
2.854,Bluetooth,-62
2.885,Bluetooth,-65
2.886,Bluetooth,-67
2.944,Bluetooth,-62
2.945,Bluetooth,-62
3.008,Bluetooth,-65
3.009,Bluetooth,-66
3.041,Bluetooth,-62
3.042,Bluetooth,-62
3.072,Bluetooth,-62
3.073,Bluetooth,-63
3.103,Bluetooth,-66
3.104,Bluetooth,-66
3.162,Bluetooth,-62
3.164,Bluetooth,-63
3.193,Bluetooth,-67
3.195,Bluetooth,-66
3.227,Bluetooth,-70
3.228,Bluetooth,-69
3.257,Bluetooth,-62
3.258,Bluetooth,-62
3.288,Bluetooth,-66
3.289,Bluetooth,-67
3.383,Bluetooth,-66
3.384,Bluetooth,-66
3.446,Bluetooth,-62
3.447,Bluetooth,-63
3.480,Bluetooth,-66
3.481,Bluetooth,-66
3.575,Bluetooth,-61
3.576,Bluetooth,-62
3.611,Bluetooth,-67
3.612,Bluetooth,-65
3.642,Bluetooth,-62
3.643,Bluetooth,-62
3.705,Bluetooth,-66
3.706,Bluetooth,-66
3.771,Bluetooth,-62
3.772,Bluetooth,-62
3.807,Bluetooth,-66
3.808,Bluetooth,-66
3.867,Bluetooth,-62
3.869,Bluetooth,-62
3.899,Bluetooth,-66
3.900,Bluetooth,-66
3.964,Bluetooth,-62
3.966,Bluetooth,-62
59.532,Bluetooth,-73
59.533,Bluetooth,-74
59.552,Bluetooth,-83
59.553,Bluetooth,-83
59.645,Bluetooth,-82
59.646,Bluetooth,-84
59.704,Bluetooth,-75
59.706,Bluetooth,-75
59.770,Bluetooth,-82
59.771,Bluetooth,-84
59.801,Bluetooth,-75
59.802,Bluetooth,-75
59.863,Bluetooth,-83
59.864,Bluetooth,-83
59.897,Bluetooth,-75
59.899,Bluetooth,-75
59.959,Bluetooth,-83
59.960,Bluetooth,-83
60.025,Bluetooth,-74
60.026,Bluetooth,-73
60.090,Bluetooth,-75
60.091,Bluetooth,-75
60.154,Bluetooth,-83
60.155,Bluetooth,-84
60.214,Bluetooth,-76
60.216,Bluetooth,-74
60.248,Bluetooth,-82
60.249,Bluetooth,-83
60.283,Bluetooth,-75
60.284,Bluetooth,-74
60.442,Bluetooth,-83
60.443,Bluetooth,-83
60.509,Bluetooth,-76
60.510,Bluetooth,-75
60.571,Bluetooth,-83
60.572,Bluetooth,-83
60.606,Bluetooth,-75
60.607,Bluetooth,-75
60.666,Bluetooth,-83
60.667,Bluetooth,-84
60.698,Bluetooth,-75
60.699,Bluetooth,-75
60.760,Bluetooth,-83
60.762,Bluetooth,-82
60.790,Bluetooth,-75
60.859,Bluetooth,-83
60.860,Bluetooth,-83
60.896,Bluetooth,-75
60.897,Bluetooth,-75
60.964,Bluetooth,-87
60.965,Bluetooth,-87
60.997,Bluetooth,-75
60.999,Bluetooth,-75
61.060,Bluetooth,-82
61.061,Bluetooth,-83
61.090,Bluetooth,-76
61.091,Bluetooth,-75
61.131,Bluetooth,-72
61.156,Bluetooth,-82
61.156,Bluetooth,-83
61.187,Bluetooth,-75
61.188,Bluetooth,-75
61.249,Bluetooth,-83
61.250,Bluetooth,-84
61.342,Bluetooth,-81
61.343,Bluetooth,-82
61.377,Bluetooth,-82
61.378,Bluetooth,-83
61.410,Bluetooth,-75
61.411,Bluetooth,-74
61.506,Bluetooth,-74
61.507,Bluetooth,-75
61.575,Bluetooth,-82
61.577,Bluetooth,-83
61.604,Bluetooth,-74
61.605,Bluetooth,-75
61.665,Bluetooth,-83
61.666,Bluetooth,-83
61.761,Bluetooth,-83
61.762,Bluetooth,-84
61.795,Bluetooth,-75
61.796,Bluetooth,-76
61.859,Bluetooth,-84
61.860,Bluetooth,-84
61.890,Bluetooth,-74
61.891,Bluetooth,-75
61.930,Bluetooth,-73
61.931,Bluetooth,-72
61.954,Bluetooth,-83
61.955,Bluetooth,-82
61.987,Bluetooth,-75
61.988,Bluetooth,-75
62.015,Bluetooth,-75
62.016,Bluetooth,-76
62.146,Bluetooth,-83
62.302,Bluetooth,-75
62.303,Bluetooth,-75
62.366,Bluetooth,-84
62.367,Bluetooth,-83
62.399,Bluetooth,-74
62.399,Bluetooth,-75
62.461,Bluetooth,-83
62.461,Bluetooth,-83
62.493,Bluetooth,-75
62.494,Bluetooth,-75
62.530,Bluetooth,-74
62.531,Bluetooth,-74
62.592,Bluetooth,-75
62.593,Bluetooth,-74
62.654,Bluetooth,-83
62.655,Bluetooth,-83
62.688,Bluetooth,-74
62.689,Bluetooth,-74
62.849,Bluetooth,-83
62.881,Bluetooth,-75
62.882,Bluetooth,-74
62.942,Bluetooth,-84
62.943,Bluetooth,-84
63.010,Bluetooth,-83
63.010,Bluetooth,-84
63.041,Bluetooth,-83
63.042,Bluetooth,-83
63.171,Bluetooth,-83
63.171,Bluetooth,-83
63.200,Bluetooth,-76
63.202,Bluetooth,-75
63.269,Bluetooth,-84
63.270,Bluetooth,-83
63.300,Bluetooth,-74
63.301,Bluetooth,-75
63.363,Bluetooth,-83
63.364,Bluetooth,-82
63.396,Bluetooth,-75
63.397,Bluetooth,-75
63.461,Bluetooth,-84
63.462,Bluetooth,-84
137.672,Bluetooth,-79
137.672,Bluetooth,-79
137.703,Bluetooth,-88
137.704,Bluetooth,-88
137.769,Bluetooth,-80
137.770,Bluetooth,-81
137.802,Bluetooth,-82
137.803,Bluetooth,-81
137.864,Bluetooth,-68
137.865,Bluetooth,-69
137.894,Bluetooth,-77
137.895,Bluetooth,-76
137.926,Bluetooth,-70
137.957,Bluetooth,-73
137.958,Bluetooth,-73
137.989,Bluetooth,-71
137.990,Bluetooth,-71
138.051,Bluetooth,-67
138.052,Bluetooth,-67
138.114,Bluetooth,-69
138.115,Bluetooth,-69
138.143,Bluetooth,-69
138.144,Bluetooth,-69
138.177,Bluetooth,-69
138.178,Bluetooth,-69
138.208,Bluetooth,-70
138.209,Bluetooth,-70
138.272,Bluetooth,-70
138.273,Bluetooth,-71
138.307,Bluetooth,-72
138.308,Bluetooth,-71
138.407,Bluetooth,-72
138.408,Bluetooth,-71
138.474,Bluetooth,-72
138.475,Bluetooth,-72
138.539,Bluetooth,-71
138.541,Bluetooth,-71
138.605,Bluetooth,-75
138.606,Bluetooth,-75
138.670,Bluetooth,-74
138.671,Bluetooth,-73
138.700,Bluetooth,-75
138.701,Bluetooth,-76
138.813,Bluetooth,-73
138.814,Bluetooth,-74
138.833,Bluetooth,-74
138.833,Bluetooth,-74
138.864,Bluetooth,-74
138.865,Bluetooth,-75
138.895,Bluetooth,-72
138.897,Bluetooth,-73
138.960,Bluetooth,-74
138.961,Bluetooth,-74
138.995,Bluetooth,-71
138.996,Bluetooth,-72
139.059,Bluetooth,-74
139.060,Bluetooth,-73
139.092,Bluetooth,-73
139.093,Bluetooth,-73
139.125,Bluetooth,-71
139.125,Bluetooth,-71
139.194,Bluetooth,-72
139.195,Bluetooth,-72
139.289,Bluetooth,-71
139.290,Bluetooth,-71
139.325,Bluetooth,-70
139.326,Bluetooth,-70
139.354,Bluetooth,-72
139.355,Bluetooth,-73
139.385,Bluetooth,-70
139.386,Bluetooth,-71
139.509,Bluetooth,-70
139.511,Bluetooth,-72
139.540,Bluetooth,-72
139.541,Bluetooth,-74
139.570,Bluetooth,-72
139.571,Bluetooth,-73
139.667,Bluetooth,-72
139.697,Bluetooth,-71
139.698,Bluetooth,-71
139.759,Bluetooth,-72
139.760,Bluetooth,-72
139.820,Bluetooth,-72
139.851,Bluetooth,-72
139.852,Bluetooth,-72
139.883,Bluetooth,-71
139.884,Bluetooth,-70
139.953,Bluetooth,-72
139.954,Bluetooth,-71
139.987,Bluetooth,-72
139.988,Bluetooth,-71
140.053,Bluetooth,-71
140.054,Bluetooth,-72
140.087,Bluetooth,-72
140.088,Bluetooth,-71
140.147,Bluetooth,-72
140.148,Bluetooth,-72
140.207,Bluetooth,-71
140.208,Bluetooth,-71
140.268,Bluetooth,-73
140.269,Bluetooth,-74
140.302,Bluetooth,-71
140.303,Bluetooth,-71
140.365,Bluetooth,-74
140.366,Bluetooth,-73
140.396,Bluetooth,-71
140.397,Bluetooth,-71
140.458,Bluetooth,-73
140.459,Bluetooth,-73
140.491,Bluetooth,-72
140.492,Bluetooth,-71
140.551,Bluetooth,-73
140.553,Bluetooth,-73
140.615,Bluetooth,-71
140.616,Bluetooth,-71
140.645,Bluetooth,-73
140.646,Bluetooth,-73
140.706,Bluetooth,-71
140.707,Bluetooth,-71
140.775,Bluetooth,-73
140.775,Bluetooth,-73
140.808,Bluetooth,-72
140.809,Bluetooth,-70
140.962,Bluetooth,-74
140.963,Bluetooth,-72
140.992,Bluetooth,-72
140.993,Bluetooth,-71
141.028,Bluetooth,-69
141.029,Bluetooth,-68
141.086,Bluetooth,-74
141.087,Bluetooth,-73
141.148,Bluetooth,-74
141.237,Bluetooth,-74
141.238,Bluetooth,-74
141.267,Bluetooth,-73
141.269,Bluetooth,-72
141.302,Bluetooth,-71
141.303,Bluetooth,-70
141.369,Bluetooth,-72
141.370,Bluetooth,-74
141.399,Bluetooth,-72
141.401,Bluetooth,-71
141.465,Bluetooth,-72
141.466,Bluetooth,-73
141.496,Bluetooth,-71
141.497,Bluetooth,-71
141.560,Bluetooth,-72
141.561,Bluetooth,-73
202.170,Bluetooth,-93
202.171,Bluetooth,-93
202.200,Bluetooth,-83
202.201,Bluetooth,-83
202.265,Bluetooth,-91
202.267,Bluetooth,-93
202.296,Bluetooth,-83
202.297,Bluetooth,-83
202.450,Bluetooth,-92
202.451,Bluetooth,-92
202.480,Bluetooth,-84
202.481,Bluetooth,-83
202.605,Bluetooth,-84
202.606,Bluetooth,-83
202.668,Bluetooth,-91
202.669,Bluetooth,-91
202.699,Bluetooth,-83
202.701,Bluetooth,-83
202.766,Bluetooth,-91
202.766,Bluetooth,-92
202.796,Bluetooth,-83
202.797,Bluetooth,-83
202.856,Bluetooth,-90
202.857,Bluetooth,-92
202.890,Bluetooth,-83
202.891,Bluetooth,-83
202.988,Bluetooth,-83
202.989,Bluetooth,-83
203.051,Bluetooth,-91
203.052,Bluetooth,-93
203.084,Bluetooth,-83
203.085,Bluetooth,-83
203.215,Bluetooth,-83
203.216,Bluetooth,-83
203.245,Bluetooth,-89
203.246,Bluetooth,-89
203.305,Bluetooth,-82
203.307,Bluetooth,-83
203.402,Bluetooth,-83
203.403,Bluetooth,-83
203.463,Bluetooth,-92
203.464,Bluetooth,-93
203.495,Bluetooth,-84
203.496,Bluetooth,-83
203.751,Bluetooth,-94
203.752,Bluetooth,-93
203.813,Bluetooth,-92
203.842,Bluetooth,-92
203.843,Bluetooth,-93
203.909,Bluetooth,-82
203.910,Bluetooth,-83
203.979,Bluetooth,-93
203.980,Bluetooth,-94
204.010,Bluetooth,-84
204.011,Bluetooth,-83
204.044,Bluetooth,-95
204.045,Bluetooth,-93
204.078,Bluetooth,-83
204.079,Bluetooth,-82
204.203,Bluetooth,-83
204.204,Bluetooth,-84
204.268,Bluetooth,-93
204.269,Bluetooth,-93
204.300,Bluetooth,-83
204.301,Bluetooth,-84
204.360,Bluetooth,-93
204.361,Bluetooth,-93
204.391,Bluetooth,-84
204.393,Bluetooth,-83
204.451,Bluetooth,-93
204.452,Bluetooth,-92
204.511,Bluetooth,-83
204.512,Bluetooth,-84
204.574,Bluetooth,-92
204.575,Bluetooth,-93
204.609,Bluetooth,-83
204.610,Bluetooth,-83
204.668,Bluetooth,-91
204.669,Bluetooth,-91
204.701,Bluetooth,-83
204.702,Bluetooth,-83
204.770,Bluetooth,-94
204.771,Bluetooth,-93
204.802,Bluetooth,-83
204.803,Bluetooth,-83
204.955,Bluetooth,-92
204.956,Bluetooth,-92
204.985,Bluetooth,-83
204.986,Bluetooth,-83
205.080,Bluetooth,-93
205.081,Bluetooth,-92
205.172,Bluetooth,-92
205.173,Bluetooth,-93
205.205,Bluetooth,-83
205.206,Bluetooth,-83
205.266,Bluetooth,-92
205.267,Bluetooth,-93
205.301,Bluetooth,-82
205.302,Bluetooth,-82
205.362,Bluetooth,-91
205.362,Bluetooth,-92
205.394,Bluetooth,-83
205.395,Bluetooth,-83
205.456,Bluetooth,-92
205.457,Bluetooth,-92
205.486,Bluetooth,-83
205.487,Bluetooth,-81
205.518,Bluetooth,-87
205.519,Bluetooth,-87
205.549,Bluetooth,-92
205.550,Bluetooth,-92
205.608,Bluetooth,-82
205.609,Bluetooth,-82
205.640,Bluetooth,-92
205.704,Bluetooth,-83
205.705,Bluetooth,-83
205.804,Bluetooth,-83
205.805,Bluetooth,-83
205.863,Bluetooth,-91
205.864,Bluetooth,-91
205.965,Bluetooth,-91
205.966,Bluetooth,-92
205.995,Bluetooth,-83
205.996,Bluetooth,-83
206.058,Bluetooth,-91
206.059,Bluetooth,-92
206.089,Bluetooth,-82
206.090,Bluetooth,-82
