Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.110,Bluetooth,-49
0.112,Bluetooth,-49
0.146,Bluetooth,-49
0.181,Bluetooth,-49
0.183,Bluetooth,-49
0.259,Bluetooth,-50
0.260,Bluetooth,-48
0.290,Bluetooth,-49
0.291,Bluetooth,-50
0.328,Bluetooth,-48
0.330,Bluetooth,-48
0.363,Bluetooth,-49
0.363,Bluetooth,-50
0.397,Bluetooth,-49
0.398,Bluetooth,-49
0.437,Bluetooth,-49
0.468,Bluetooth,-50
0.508,Bluetooth,-49
0.510,Bluetooth,-50
0.543,Bluetooth,-49
0.544,Bluetooth,-49
0.679,Bluetooth,-49
0.680,Bluetooth,-50
0.710,Bluetooth,-49
0.711,Bluetooth,-49
0.748,Bluetooth,-49
0.852,Bluetooth,-49
0.853,Bluetooth,-49
0.881,Bluetooth,-50
0.883,Bluetooth,-49
0.917,Bluetooth,-49
1.022,Bluetooth,-49
1.023,Bluetooth,-49
1.024,Bluetooth,-48
1.059,Bluetooth,-49
1.060,Bluetooth,-49
1.096,Bluetooth,-49
1.097,Bluetooth,-49
1.162,Bluetooth,-50
1.162,Bluetooth,-49
1.192,Bluetooth,-49
1.193,Bluetooth,-49
1.229,Bluetooth,-48
1.231,Bluetooth,-49
1.266,Bluetooth,-48
1.266,Bluetooth,-49
1.301,Bluetooth,-49
1.303,Bluetooth,-49
1.336,Bluetooth,-49
1.367,Bluetooth,-49
1.369,Bluetooth,-49
1.403,Bluetooth,-49
1.404,Bluetooth,-49
1.481,Bluetooth,-49
1.482,Bluetooth,-50
1.522,Bluetooth,-49
1.523,Bluetooth,-48
1.558,Bluetooth,-50
1.559,Bluetooth,-49
1.596,Bluetooth,-48
1.597,Bluetooth,-49
1.634,Bluetooth,-47
1.671,Bluetooth,-50
1.673,Bluetooth,-50
1.751,Bluetooth,-50
1.753,Bluetooth,-49
1.789,Bluetooth,-49
1.790,Bluetooth,-49
1.823,Bluetooth,-48
1.824,Bluetooth,-48
1.924,Bluetooth,-49
2.035,Bluetooth,-48
2.036,Bluetooth,-48
2.101,Bluetooth,-49
2.102,Bluetooth,-49
2.203,Bluetooth,-49
2.205,Bluetooth,-49
2.236,Bluetooth,-49
2.315,Bluetooth,-49
2.316,Bluetooth,-48
2.386,Bluetooth,-47
2.388,Bluetooth,-48
2.427,Bluetooth,-49
2.428,Bluetooth,-49
2.460,Bluetooth,-49
2.462,Bluetooth,-49
2.531,Bluetooth,-47
2.570,Bluetooth,-48
2.571,Bluetooth,-48
2.602,Bluetooth,-48
2.602,Bluetooth,-47
2.635,Bluetooth,-49
2.636,Bluetooth,-48
2.742,Bluetooth,-48
2.743,Bluetooth,-48
2.774,Bluetooth,-48
2.775,Bluetooth,-48
2.847,Bluetooth,-47
2.883,Bluetooth,-49
2.884,Bluetooth,-49
2.914,Bluetooth,-48
2.915,Bluetooth,-48
2.954,Bluetooth,-49
2.955,Bluetooth,-48
3.028,Bluetooth,-50
3.029,Bluetooth,-48
3.102,Bluetooth,-49
3.103,Bluetooth,-49
3.136,Bluetooth,-52
3.207,Bluetooth,-51
3.208,Bluetooth,-52
3.300,Bluetooth,-52
3.302,Bluetooth,-52
3.382,Bluetooth,-50
3.384,Bluetooth,-48
3.445,Bluetooth,-49
3.482,Bluetooth,-50
3.483,Bluetooth,-50
3.522,Bluetooth,-50
3.523,Bluetooth,-50
3.563,Bluetooth,-48
3.564,Bluetooth,-47
3.631,Bluetooth,-50
3.632,Bluetooth,-50
3.663,Bluetooth,-48
3.664,Bluetooth,-49
3.732,Bluetooth,-48
3.844,Bluetooth,-47
3.845,Bluetooth,-48
3.877,Bluetooth,-52
3.878,Bluetooth,-51
87.645,Bluetooth,-53
87.646,Bluetooth,-53
87.677,Bluetooth,-56
87.678,Bluetooth,-54
87.785,Bluetooth,-58
87.786,Bluetooth,-58
87.858,Bluetooth,-55
87.859,Bluetooth,-56
87.898,Bluetooth,-58
87.899,Bluetooth,-58
87.928,Bluetooth,-51
87.969,Bluetooth,-57
87.970,Bluetooth,-58
88.034,Bluetooth,-62
88.065,Bluetooth,-58
88.065,Bluetooth,-57
88.100,Bluetooth,-53
88.101,Bluetooth,-54
88.138,Bluetooth,-59
88.139,Bluetooth,-59
88.204,Bluetooth,-58
88.205,Bluetooth,-58
88.236,Bluetooth,-55
88.237,Bluetooth,-55
88.273,Bluetooth,-59
88.274,Bluetooth,-60
88.350,Bluetooth,-60
88.380,Bluetooth,-61
88.380,Bluetooth,-60
88.458,Bluetooth,-60
88.459,Bluetooth,-61
88.490,Bluetooth,-61
88.491,Bluetooth,-59
88.560,Bluetooth,-60
88.561,Bluetooth,-60
88.626,Bluetooth,-55
88.668,Bluetooth,-58
88.670,Bluetooth,-59
88.738,Bluetooth,-60
88.739,Bluetooth,-60
88.845,Bluetooth,-55
88.846,Bluetooth,-55
88.923,Bluetooth,-59
88.956,Bluetooth,-59
88.957,Bluetooth,-59
89.017,Bluetooth,-58
89.018,Bluetooth,-58
89.053,Bluetooth,-55
89.054,Bluetooth,-55
89.094,Bluetooth,-59
89.094,Bluetooth,-59
89.129,Bluetooth,-59
89.130,Bluetooth,-58
89.163,Bluetooth,-55
89.164,Bluetooth,-56
89.200,Bluetooth,-59
89.201,Bluetooth,-59
89.241,Bluetooth,-60
89.314,Bluetooth,-59
89.315,Bluetooth,-59
89.347,Bluetooth,-53
89.377,Bluetooth,-60
89.377,Bluetooth,-61
89.444,Bluetooth,-53
89.445,Bluetooth,-53
89.520,Bluetooth,-53
89.779,Bluetooth,-50
89.780,Bluetooth,-49
89.816,Bluetooth,-51
89.818,Bluetooth,-50
89.851,Bluetooth,-51
89.890,Bluetooth,-50
89.891,Bluetooth,-50
89.923,Bluetooth,-49
89.924,Bluetooth,-48
90.026,Bluetooth,-47
90.027,Bluetooth,-48
90.057,Bluetooth,-49
90.128,Bluetooth,-47
90.161,Bluetooth,-51
90.162,Bluetooth,-50
90.200,Bluetooth,-48
90.201,Bluetooth,-49
90.310,Bluetooth,-50
90.311,Bluetooth,-50
90.349,Bluetooth,-51
90.350,Bluetooth,-51
90.388,Bluetooth,-48
90.389,Bluetooth,-49
90.422,Bluetooth,-50
90.459,Bluetooth,-49
90.460,Bluetooth,-49
90.523,Bluetooth,-50
90.524,Bluetooth,-52
90.591,Bluetooth,-50
90.592,Bluetooth,-49
90.627,Bluetooth,-52
90.628,Bluetooth,-52
90.668,Bluetooth,-51
90.669,Bluetooth,-51
