Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-70
0.001,Bluetooth,-70
0.067,Bluetooth,-62
0.068,Bluetooth,-62
0.130,Bluetooth,-71
0.132,Bluetooth,-71
0.162,Bluetooth,-62
0.163,Bluetooth,-62
0.195,Bluetooth,-62
0.196,Bluetooth,-62
0.224,Bluetooth,-73
0.227,Bluetooth,-73
0.293,Bluetooth,-63
0.294,Bluetooth,-62
0.325,Bluetooth,-73
0.326,Bluetooth,-73
0.390,Bluetooth,-62
0.391,Bluetooth,-62
0.484,Bluetooth,-62
0.485,Bluetooth,-62
0.517,Bluetooth,-74
0.518,Bluetooth,-73
0.619,Bluetooth,-74
0.620,Bluetooth,-74
0.683,Bluetooth,-62
0.684,Bluetooth,-62
0.750,Bluetooth,-58
0.751,Bluetooth,-58
0.839,Bluetooth,-74
0.844,Bluetooth,-74
0.871,Bluetooth,-62
0.872,Bluetooth,-62
0.934,Bluetooth,-74
0.935,Bluetooth,-75
0.965,Bluetooth,-62
0.966,Bluetooth,-62
1.027,Bluetooth,-75
1.030,Bluetooth,-76
1.096,Bluetooth,-62
1.096,Bluetooth,-62
1.129,Bluetooth,-76
1.130,Bluetooth,-76
1.189,Bluetooth,-62
1.190,Bluetooth,-62
1.223,Bluetooth,-76
1.224,Bluetooth,-77
1.286,Bluetooth,-63
1.287,Bluetooth,-63
1.384,Bluetooth,-62
1.384,Bluetooth,-61
1.414,Bluetooth,-79
1.415,Bluetooth,-80
1.454,Bluetooth,-57
1.480,Bluetooth,-62
1.481,Bluetooth,-62
1.511,Bluetooth,-80
1.576,Bluetooth,-65
1.578,Bluetooth,-66
1.606,Bluetooth,-68
1.607,Bluetooth,-68
1.768,Bluetooth,-62
1.769,Bluetooth,-62
1.896,Bluetooth,-62
1.897,Bluetooth,-62
1.990,Bluetooth,-62
1.991,Bluetooth,-63
2.023,Bluetooth,-80
2.025,Bluetooth,-80
2.087,Bluetooth,-62
2.089,Bluetooth,-62
2.215,Bluetooth,-79
2.216,Bluetooth,-80
2.281,Bluetooth,-62
2.282,Bluetooth,-61
2.379,Bluetooth,-62
2.380,Bluetooth,-62
2.408,Bluetooth,-81
2.409,Bluetooth,-80
2.472,Bluetooth,-62
2.473,Bluetooth,-62
2.534,Bluetooth,-80
2.535,Bluetooth,-80
2.594,Bluetooth,-62
2.625,Bluetooth,-80
2.626,Bluetooth,-81
2.689,Bluetooth,-62
2.690,Bluetooth,-61
2.723,Bluetooth,-80
2.724,Bluetooth,-79
2.789,Bluetooth,-61
2.790,Bluetooth,-62
2.817,Bluetooth,-81
2.818,Bluetooth,-80
2.887,Bluetooth,-64
2.889,Bluetooth,-65
3.015,Bluetooth,-81
3.017,Bluetooth,-80
3.055,Bluetooth,-58
3.056,Bluetooth,-58
3.079,Bluetooth,-63
3.080,Bluetooth,-61
3.110,Bluetooth,-79
3.111,Bluetooth,-80
3.142,Bluetooth,-80
3.143,Bluetooth,-80
3.176,Bluetooth,-62
3.177,Bluetooth,-63
3.212,Bluetooth,-79
3.213,Bluetooth,-79
3.243,Bluetooth,-57
3.275,Bluetooth,-62
3.277,Bluetooth,-62
3.310,Bluetooth,-79
3.311,Bluetooth,-80
3.435,Bluetooth,-79
3.436,Bluetooth,-79
3.499,Bluetooth,-62
3.500,Bluetooth,-62
3.531,Bluetooth,-78
3.533,Bluetooth,-79
3.594,Bluetooth,-63
3.594,Bluetooth,-62
3.623,Bluetooth,-79
3.624,Bluetooth,-79
3.684,Bluetooth,-61
3.685,Bluetooth,-62
3.715,Bluetooth,-79
3.717,Bluetooth,-79
3.749,Bluetooth,-58
3.780,Bluetooth,-62
3.781,Bluetooth,-62
3.814,Bluetooth,-79
3.815,Bluetooth,-79
3.855,Bluetooth,-58
3.856,Bluetooth,-58
3.878,Bluetooth,-62
3.879,Bluetooth,-62
3.911,Bluetooth,-81
3.912,Bluetooth,-80
90.913,Bluetooth,-77
90.914,Bluetooth,-78
90.975,Bluetooth,-67
90.976,Bluetooth,-67
91.072,Bluetooth,-67
91.073,Bluetooth,-67
91.104,Bluetooth,-75
91.105,Bluetooth,-74
91.135,Bluetooth,-75
91.194,Bluetooth,-67
91.195,Bluetooth,-68
91.229,Bluetooth,-74
91.230,Bluetooth,-76
91.262,Bluetooth,-67
91.263,Bluetooth,-67
91.292,Bluetooth,-67
91.293,Bluetooth,-67
91.322,Bluetooth,-76
91.323,Bluetooth,-76
91.382,Bluetooth,-67
91.383,Bluetooth,-67
91.414,Bluetooth,-76
91.415,Bluetooth,-76
91.475,Bluetooth,-67
91.476,Bluetooth,-67
91.506,Bluetooth,-76
91.508,Bluetooth,-75
91.568,Bluetooth,-67
91.569,Bluetooth,-67
91.598,Bluetooth,-67
