Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.027,Bluetooth,-60
0.028,Bluetooth,-59
0.058,Bluetooth,-60
0.059,Bluetooth,-60
0.178,Bluetooth,-59
0.179,Bluetooth,-59
0.209,Bluetooth,-63
0.211,Bluetooth,-65
0.243,Bluetooth,-74
0.244,Bluetooth,-74
0.276,Bluetooth,-60
0.278,Bluetooth,-60
0.308,Bluetooth,-61
0.309,Bluetooth,-60
0.339,Bluetooth,-63
0.340,Bluetooth,-65
0.398,Bluetooth,-70
0.399,Bluetooth,-69
0.428,Bluetooth,-69
0.429,Bluetooth,-71
0.462,Bluetooth,-62
0.463,Bluetooth,-61
0.555,Bluetooth,-57
0.555,Bluetooth,-57
0.617,Bluetooth,-67
0.617,Bluetooth,-67
0.679,Bluetooth,-65
0.681,Bluetooth,-64
0.739,Bluetooth,-63
0.739,Bluetooth,-64
0.772,Bluetooth,-71
0.773,Bluetooth,-71
0.803,Bluetooth,-64
0.804,Bluetooth,-64
0.834,Bluetooth,-61
0.836,Bluetooth,-61
0.962,Bluetooth,-57
0.964,Bluetooth,-57
0.994,Bluetooth,-66
0.996,Bluetooth,-66
1.085,Bluetooth,-59
1.087,Bluetooth,-59
1.118,Bluetooth,-69
1.120,Bluetooth,-69
1.154,Bluetooth,-68
1.155,Bluetooth,-67
1.221,Bluetooth,-65
1.222,Bluetooth,-66
1.254,Bluetooth,-65
1.254,Bluetooth,-66
1.283,Bluetooth,-64
1.283,Bluetooth,-64
1.312,Bluetooth,-64
1.313,Bluetooth,-63
1.340,Bluetooth,-61
1.342,Bluetooth,-61
1.374,Bluetooth,-61
1.375,Bluetooth,-61
1.406,Bluetooth,-59
1.407,Bluetooth,-59
1.473,Bluetooth,-59
1.473,Bluetooth,-59
1.504,Bluetooth,-59
1.505,Bluetooth,-59
1.531,Bluetooth,-55
1.531,Bluetooth,-55
1.562,Bluetooth,-54
1.563,Bluetooth,-54
1.597,Bluetooth,-57
1.598,Bluetooth,-58
1.659,Bluetooth,-59
1.660,Bluetooth,-59
1.691,Bluetooth,-59
1.692,Bluetooth,-59
1.721,Bluetooth,-62
1.722,Bluetooth,-62
1.754,Bluetooth,-64
1.755,Bluetooth,-65
1.815,Bluetooth,-62
1.816,Bluetooth,-61
1.846,Bluetooth,-55
1.847,Bluetooth,-55
1.878,Bluetooth,-54
1.879,Bluetooth,-54
1.940,Bluetooth,-56
1.941,Bluetooth,-57
1.973,Bluetooth,-54
1.975,Bluetooth,-54
2.007,Bluetooth,-56
2.008,Bluetooth,-56
2.036,Bluetooth,-56
2.036,Bluetooth,-56
2.100,Bluetooth,-55
2.100,Bluetooth,-57
2.131,Bluetooth,-62
2.132,Bluetooth,-64
2.160,Bluetooth,-73
2.162,Bluetooth,-73
2.192,Bluetooth,-54
2.193,Bluetooth,-54
2.224,Bluetooth,-52
2.225,Bluetooth,-52
2.256,Bluetooth,-56
2.257,Bluetooth,-55
2.284,Bluetooth,-54
2.285,Bluetooth,-54
2.316,Bluetooth,-53
2.317,Bluetooth,-53
2.383,Bluetooth,-55
2.384,Bluetooth,-56
2.445,Bluetooth,-52
2.447,Bluetooth,-52
2.478,Bluetooth,-53
2.479,Bluetooth,-53
2.565,Bluetooth,-52
2.566,Bluetooth,-52
2.602,Bluetooth,-54
2.603,Bluetooth,-54
2.697,Bluetooth,-52
2.757,Bluetooth,-52
2.758,Bluetooth,-51
2.821,Bluetooth,-51
2.823,Bluetooth,-50
2.851,Bluetooth,-54
2.852,Bluetooth,-54
2.881,Bluetooth,-52
2.883,Bluetooth,-51
2.915,Bluetooth,-52
2.916,Bluetooth,-52
3.007,Bluetooth,-50
3.009,Bluetooth,-52
3.040,Bluetooth,-52
3.041,Bluetooth,-52
3.071,Bluetooth,-52
3.073,Bluetooth,-52
3.102,Bluetooth,-53
3.103,Bluetooth,-51
3.132,Bluetooth,-53
3.133,Bluetooth,-54
3.162,Bluetooth,-50
3.163,Bluetooth,-50
3.192,Bluetooth,-52
3.193,Bluetooth,-52
3.258,Bluetooth,-53
3.259,Bluetooth,-52
3.288,Bluetooth,-50
3.289,Bluetooth,-51
3.318,Bluetooth,-54
3.319,Bluetooth,-53
3.351,Bluetooth,-54
3.352,Bluetooth,-53
3.382,Bluetooth,-54
3.383,Bluetooth,-54
3.411,Bluetooth,-53
3.412,Bluetooth,-52
3.478,Bluetooth,-54
3.479,Bluetooth,-53
3.540,Bluetooth,-53
3.541,Bluetooth,-53
3.577,Bluetooth,-53
3.578,Bluetooth,-52
3.609,Bluetooth,-56
3.610,Bluetooth,-55
3.644,Bluetooth,-52
3.645,Bluetooth,-53
3.673,Bluetooth,-53
3.674,Bluetooth,-53
3.737,Bluetooth,-53
3.738,Bluetooth,-54
3.769,Bluetooth,-52
3.770,Bluetooth,-53
3.802,Bluetooth,-52
3.803,Bluetooth,-52
3.895,Bluetooth,-51
3.896,Bluetooth,-52
3.927,Bluetooth,-51
3.929,Bluetooth,-50
3.961,Bluetooth,-53
3.962,Bluetooth,-53
97.425,Bluetooth,-66
97.425,Bluetooth,-66
97.485,Bluetooth,-66
97.486,Bluetooth,-65
97.515,Bluetooth,-66
97.516,Bluetooth,-66
97.545,Bluetooth,-65
97.546,Bluetooth,-66
97.610,Bluetooth,-67
97.611,Bluetooth,-67
97.641,Bluetooth,-66
97.642,Bluetooth,-66
97.701,Bluetooth,-63
97.702,Bluetooth,-62
97.734,Bluetooth,-67
97.735,Bluetooth,-67
97.765,Bluetooth,-66
97.766,Bluetooth,-67
97.797,Bluetooth,-63
97.798,Bluetooth,-63
97.860,Bluetooth,-66
97.861,Bluetooth,-66
97.923,Bluetooth,-63
97.923,Bluetooth,-63
97.983,Bluetooth,-68
97.984,Bluetooth,-67
98.017,Bluetooth,-66
98.018,Bluetooth,-67
98.046,Bluetooth,-63
98.047,Bluetooth,-62
98.077,Bluetooth,-68
98.078,Bluetooth,-66
98.172,Bluetooth,-64
98.174,Bluetooth,-63
98.206,Bluetooth,-68
98.207,Bluetooth,-67
98.236,Bluetooth,-67
98.238,Bluetooth,-67
98.298,Bluetooth,-63
98.299,Bluetooth,-62
98.331,Bluetooth,-67
98.332,Bluetooth,-67
98.367,Bluetooth,-67
98.368,Bluetooth,-68
98.427,Bluetooth,-62
98.428,Bluetooth,-62
98.461,Bluetooth,-67
98.462,Bluetooth,-67
98.494,Bluetooth,-67
98.495,Bluetooth,-67
98.524,Bluetooth,-62
98.525,Bluetooth,-61
98.560,Bluetooth,-68
98.561,Bluetooth,-67
98.593,Bluetooth,-66
98.594,Bluetooth,-67
98.625,Bluetooth,-66
98.626,Bluetooth,-67
98.659,Bluetooth,-62
98.660,Bluetooth,-62
98.690,Bluetooth,-68
98.691,Bluetooth,-67
98.723,Bluetooth,-65
98.724,Bluetooth,-65
98.783,Bluetooth,-62
98.784,Bluetooth,-62
98.844,Bluetooth,-66
98.845,Bluetooth,-65
98.875,Bluetooth,-62
98.875,Bluetooth,-62
98.906,Bluetooth,-62
98.907,Bluetooth,-62
98.938,Bluetooth,-68
98.939,Bluetooth,-68
98.970,Bluetooth,-65
98.971,Bluetooth,-66
99.001,Bluetooth,-62
99.002,Bluetooth,-63
99.094,Bluetooth,-66
99.095,Bluetooth,-65
99.160,Bluetooth,-62
99.191,Bluetooth,-61
99.191,Bluetooth,-63
99.222,Bluetooth,-67
99.222,Bluetooth,-68
99.253,Bluetooth,-66
99.254,Bluetooth,-66
99.314,Bluetooth,-61
99.315,Bluetooth,-61
99.344,Bluetooth,-68
99.345,Bluetooth,-68
99.377,Bluetooth,-66
99.378,Bluetooth,-66
