Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.082,Bluetooth,-49
0.082,Bluetooth,-48
0.154,Bluetooth,-49
0.155,Bluetooth,-50
0.216,Bluetooth,-47
0.217,Bluetooth,-48
0.254,Bluetooth,-49
0.255,Bluetooth,-49
0.291,Bluetooth,-48
0.292,Bluetooth,-48
0.322,Bluetooth,-48
0.466,Bluetooth,-48
0.468,Bluetooth,-47
0.544,Bluetooth,-48
0.545,Bluetooth,-48
0.581,Bluetooth,-49
0.582,Bluetooth,-49
0.622,Bluetooth,-48
0.658,Bluetooth,-48
0.659,Bluetooth,-48
0.730,Bluetooth,-47
0.730,Bluetooth,-48
0.767,Bluetooth,-48
0.769,Bluetooth,-48
0.874,Bluetooth,-48
0.875,Bluetooth,-48
0.905,Bluetooth,-48
0.906,Bluetooth,-47
0.981,Bluetooth,-48
0.981,Bluetooth,-48
1.053,Bluetooth,-49
1.054,Bluetooth,-48
1.087,Bluetooth,-47
1.087,Bluetooth,-47
1.126,Bluetooth,-48
1.128,Bluetooth,-47
1.166,Bluetooth,-47
1.167,Bluetooth,-47
1.206,Bluetooth,-47
1.207,Bluetooth,-47
1.414,Bluetooth,-47
1.415,Bluetooth,-47
1.450,Bluetooth,-48
1.451,Bluetooth,-48
1.483,Bluetooth,-47
1.484,Bluetooth,-48
1.522,Bluetooth,-48
1.635,Bluetooth,-49
1.637,Bluetooth,-48
1.673,Bluetooth,-48
1.674,Bluetooth,-47
1.704,Bluetooth,-48
1.705,Bluetooth,-48
1.773,Bluetooth,-48
1.773,Bluetooth,-48
1.953,Bluetooth,-48
1.954,Bluetooth,-49
1.987,Bluetooth,-48
1.987,Bluetooth,-48
2.022,Bluetooth,-47
2.023,Bluetooth,-48
2.063,Bluetooth,-48
2.065,Bluetooth,-48
2.100,Bluetooth,-48
2.102,Bluetooth,-49
2.134,Bluetooth,-48
2.208,Bluetooth,-48
2.209,Bluetooth,-48
2.243,Bluetooth,-47
2.244,Bluetooth,-49
2.274,Bluetooth,-48
2.311,Bluetooth,-49
2.312,Bluetooth,-48
2.351,Bluetooth,-49
2.352,Bluetooth,-48
2.390,Bluetooth,-48
2.390,Bluetooth,-48
2.426,Bluetooth,-48
2.457,Bluetooth,-47
2.458,Bluetooth,-48
2.495,Bluetooth,-47
2.496,Bluetooth,-48
2.573,Bluetooth,-48
2.573,Bluetooth,-49
2.602,Bluetooth,-48
2.604,Bluetooth,-48
2.642,Bluetooth,-48
2.643,Bluetooth,-48
2.671,Bluetooth,-48
2.672,Bluetooth,-48
2.702,Bluetooth,-48
2.703,Bluetooth,-48
2.884,Bluetooth,-49
2.885,Bluetooth,-48
2.950,Bluetooth,-48
2.950,Bluetooth,-48
2.980,Bluetooth,-49
2.981,Bluetooth,-48
3.010,Bluetooth,-48
3.186,Bluetooth,-48
3.187,Bluetooth,-48
3.216,Bluetooth,-48
3.216,Bluetooth,-48
3.259,Bluetooth,-50
3.260,Bluetooth,-49
3.395,Bluetooth,-48
3.396,Bluetooth,-49
3.430,Bluetooth,-49
3.431,Bluetooth,-49
3.459,Bluetooth,-50
3.460,Bluetooth,-49
3.596,Bluetooth,-49
3.598,Bluetooth,-48
3.632,Bluetooth,-49
3.667,Bluetooth,-49
3.669,Bluetooth,-49
3.745,Bluetooth,-49
3.746,Bluetooth,-49
3.776,Bluetooth,-48
3.777,Bluetooth,-48
3.814,Bluetooth,-49
3.816,Bluetooth,-49
3.849,Bluetooth,-49
3.849,Bluetooth,-49
3.883,Bluetooth,-48
3.884,Bluetooth,-50
3.923,Bluetooth,-49
3.954,Bluetooth,-49
3.994,Bluetooth,-49
61.129,Bluetooth,-67
61.129,Bluetooth,-67
61.161,Bluetooth,-60
61.162,Bluetooth,-60
61.235,Bluetooth,-62
61.314,Bluetooth,-62
61.315,Bluetooth,-62
61.343,Bluetooth,-64
61.407,Bluetooth,-63
61.408,Bluetooth,-60
61.518,Bluetooth,-63
61.557,Bluetooth,-63
61.558,Bluetooth,-65
61.593,Bluetooth,-62
61.594,Bluetooth,-61
61.631,Bluetooth,-62
61.632,Bluetooth,-62
61.666,Bluetooth,-64
61.667,Bluetooth,-64
61.812,Bluetooth,-61
61.885,Bluetooth,-62
61.886,Bluetooth,-62
61.923,Bluetooth,-60
61.924,Bluetooth,-61
61.984,Bluetooth,-65
61.985,Bluetooth,-65
62.058,Bluetooth,-62
62.059,Bluetooth,-61
62.130,Bluetooth,-61
62.163,Bluetooth,-65
62.164,Bluetooth,-65
62.196,Bluetooth,-61
62.197,Bluetooth,-63
62.272,Bluetooth,-66
62.272,Bluetooth,-65
62.347,Bluetooth,-58
62.348,Bluetooth,-59
62.385,Bluetooth,-62
62.386,Bluetooth,-62
62.421,Bluetooth,-60
62.454,Bluetooth,-60
62.455,Bluetooth,-60
62.495,Bluetooth,-62
62.495,Bluetooth,-63
62.526,Bluetooth,-58
