Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-68
0.001,Bluetooth,-68
0.037,Bluetooth,-66
0.038,Bluetooth,-66
0.108,Bluetooth,-57
0.109,Bluetooth,-57
0.142,Bluetooth,-64
0.144,Bluetooth,-65
0.178,Bluetooth,-63
0.179,Bluetooth,-62
0.213,Bluetooth,-63
0.214,Bluetooth,-63
0.254,Bluetooth,-54
0.255,Bluetooth,-56
0.285,Bluetooth,-64
0.286,Bluetooth,-64
0.376,Bluetooth,-56
0.377,Bluetooth,-56
0.453,Bluetooth,-67
0.454,Bluetooth,-67
0.486,Bluetooth,-70
0.487,Bluetooth,-69
0.526,Bluetooth,-71
0.527,Bluetooth,-71
0.558,Bluetooth,-65
0.560,Bluetooth,-64
0.628,Bluetooth,-78
0.629,Bluetooth,-77
0.667,Bluetooth,-67
0.669,Bluetooth,-67
0.703,Bluetooth,-60
0.704,Bluetooth,-61
0.737,Bluetooth,-66
0.738,Bluetooth,-66
0.798,Bluetooth,-61
0.838,Bluetooth,-70
0.905,Bluetooth,-64
0.906,Bluetooth,-65
0.937,Bluetooth,-62
0.938,Bluetooth,-63
0.970,Bluetooth,-72
0.971,Bluetooth,-72
1.009,Bluetooth,-65
1.010,Bluetooth,-64
1.038,Bluetooth,-62
1.039,Bluetooth,-63
1.151,Bluetooth,-70
1.152,Bluetooth,-70
1.183,Bluetooth,-61
1.184,Bluetooth,-62
1.251,Bluetooth,-75
1.252,Bluetooth,-75
1.279,Bluetooth,-61
1.280,Bluetooth,-61
1.312,Bluetooth,-61
1.313,Bluetooth,-62
1.344,Bluetooth,-65
1.345,Bluetooth,-64
1.377,Bluetooth,-74
1.448,Bluetooth,-65
1.449,Bluetooth,-65
1.481,Bluetooth,-71
1.517,Bluetooth,-60
1.518,Bluetooth,-59
1.580,Bluetooth,-66
1.581,Bluetooth,-63
1.654,Bluetooth,-61
1.655,Bluetooth,-59
1.789,Bluetooth,-61
1.791,Bluetooth,-60
1.822,Bluetooth,-65
1.823,Bluetooth,-65
1.855,Bluetooth,-71
1.855,Bluetooth,-71
1.887,Bluetooth,-60
1.889,Bluetooth,-61
1.927,Bluetooth,-66
1.927,Bluetooth,-65
1.950,Bluetooth,-65
1.951,Bluetooth,-66
1.987,Bluetooth,-70
2.022,Bluetooth,-60
2.023,Bluetooth,-60
2.058,Bluetooth,-65
2.059,Bluetooth,-65
2.098,Bluetooth,-70
2.099,Bluetooth,-69
2.134,Bluetooth,-59
2.135,Bluetooth,-59
2.168,Bluetooth,-66
2.170,Bluetooth,-66
2.198,Bluetooth,-69
2.199,Bluetooth,-69
2.230,Bluetooth,-70
2.230,Bluetooth,-70
2.261,Bluetooth,-60
2.262,Bluetooth,-60
2.295,Bluetooth,-65
2.296,Bluetooth,-64
2.326,Bluetooth,-69
2.327,Bluetooth,-70
2.361,Bluetooth,-61
2.362,Bluetooth,-60
2.391,Bluetooth,-60
2.393,Bluetooth,-60
2.580,Bluetooth,-68
2.581,Bluetooth,-68
2.614,Bluetooth,-61
2.615,Bluetooth,-61
2.684,Bluetooth,-69
2.685,Bluetooth,-68
2.857,Bluetooth,-61
2.858,Bluetooth,-61
2.898,Bluetooth,-67
2.899,Bluetooth,-66
2.934,Bluetooth,-68
2.935,Bluetooth,-67
2.969,Bluetooth,-60
2.970,Bluetooth,-61
3.004,Bluetooth,-66
3.005,Bluetooth,-65
3.035,Bluetooth,-66
3.036,Bluetooth,-66
3.106,Bluetooth,-60
3.107,Bluetooth,-61
3.218,Bluetooth,-61
3.219,Bluetooth,-63
3.257,Bluetooth,-80
3.258,Bluetooth,-79
3.290,Bluetooth,-65
3.291,Bluetooth,-64
3.359,Bluetooth,-77
3.389,Bluetooth,-80
3.494,Bluetooth,-75
3.495,Bluetooth,-75
3.528,Bluetooth,-63
3.530,Bluetooth,-63
3.557,Bluetooth,-60
3.558,Bluetooth,-60
3.592,Bluetooth,-60
3.593,Bluetooth,-59
3.623,Bluetooth,-73
3.624,Bluetooth,-73
3.661,Bluetooth,-66
3.690,Bluetooth,-63
3.692,Bluetooth,-63
3.726,Bluetooth,-87
3.727,Bluetooth,-87
3.764,Bluetooth,-68
3.765,Bluetooth,-68
3.800,Bluetooth,-59
3.801,Bluetooth,-59
3.875,Bluetooth,-73
3.910,Bluetooth,-71
3.912,Bluetooth,-71
3.944,Bluetooth,-60
3.945,Bluetooth,-60
3.975,Bluetooth,-68
3.976,Bluetooth,-68
14.639,Bluetooth,-62
14.640,Bluetooth,-62
14.680,Bluetooth,-62
14.681,Bluetooth,-62
14.719,Bluetooth,-60
14.720,Bluetooth,-60
14.791,Bluetooth,-62
14.897,Bluetooth,-63
14.898,Bluetooth,-63
14.935,Bluetooth,-62
14.936,Bluetooth,-62
15.009,Bluetooth,-62
15.045,Bluetooth,-62
15.046,Bluetooth,-62
15.113,Bluetooth,-60
15.114,Bluetooth,-60
15.151,Bluetooth,-63
15.188,Bluetooth,-61
15.189,Bluetooth,-61
15.219,Bluetooth,-60
15.220,Bluetooth,-61
15.251,Bluetooth,-62
15.252,Bluetooth,-62
15.287,Bluetooth,-62
15.288,Bluetooth,-62
15.320,Bluetooth,-60
15.321,Bluetooth,-60
15.350,Bluetooth,-60
15.351,Bluetooth,-60
15.387,Bluetooth,-61
15.388,Bluetooth,-62
15.461,Bluetooth,-61
15.462,Bluetooth,-60
15.492,Bluetooth,-62
15.493,Bluetooth,-61
15.532,Bluetooth,-62
15.562,Bluetooth,-60
15.563,Bluetooth,-60
15.628,Bluetooth,-62
15.629,Bluetooth,-62
15.698,Bluetooth,-60
15.699,Bluetooth,-60
15.734,Bluetooth,-63
15.736,Bluetooth,-63
15.810,Bluetooth,-60
15.812,Bluetooth,-61
15.846,Bluetooth,-63
15.848,Bluetooth,-62
15.884,Bluetooth,-63
15.922,Bluetooth,-60
15.924,Bluetooth,-60
16.019,Bluetooth,-61
16.021,Bluetooth,-61
16.093,Bluetooth,-64
16.094,Bluetooth,-62
16.133,Bluetooth,-62
16.134,Bluetooth,-62
16.171,Bluetooth,-60
16.203,Bluetooth,-62
16.204,Bluetooth,-63
16.243,Bluetooth,-63
16.244,Bluetooth,-61
16.344,Bluetooth,-62
16.345,Bluetooth,-63
16.374,Bluetooth,-63
16.375,Bluetooth,-62
16.405,Bluetooth,-60
16.406,Bluetooth,-60
16.469,Bluetooth,-63
16.470,Bluetooth,-63
16.540,Bluetooth,-61
16.541,Bluetooth,-60
16.573,Bluetooth,-63
16.612,Bluetooth,-62
16.750,Bluetooth,-62
16.751,Bluetooth,-62
16.782,Bluetooth,-60
16.784,Bluetooth,-60
16.821,Bluetooth,-63
16.822,Bluetooth,-64
16.923,Bluetooth,-64
16.924,Bluetooth,-64
16.960,Bluetooth,-62
16.961,Bluetooth,-63
16.991,Bluetooth,-63
16.993,Bluetooth,-63
17.059,Bluetooth,-64
17.060,Bluetooth,-63
17.088,Bluetooth,-62
17.089,Bluetooth,-64
17.163,Bluetooth,-63
17.164,Bluetooth,-62
17.259,Bluetooth,-59
17.260,Bluetooth,-61
17.294,Bluetooth,-64
17.295,Bluetooth,-63
17.330,Bluetooth,-63
17.331,Bluetooth,-62
17.400,Bluetooth,-62
17.401,Bluetooth,-62
17.436,Bluetooth,-63
17.438,Bluetooth,-64
17.471,Bluetooth,-62
17.472,Bluetooth,-63
17.511,Bluetooth,-60
17.512,Bluetooth,-61
17.605,Bluetooth,-60
17.636,Bluetooth,-63
17.637,Bluetooth,-63
17.666,Bluetooth,-62
17.667,Bluetooth,-62
17.697,Bluetooth,-63
17.698,Bluetooth,-63
17.809,Bluetooth,-63
17.810,Bluetooth,-63
17.846,Bluetooth,-60
17.847,Bluetooth,-61
17.876,Bluetooth,-63
17.877,Bluetooth,-63
17.946,Bluetooth,-64
18.051,Bluetooth,-62
18.052,Bluetooth,-63
18.087,Bluetooth,-60
18.088,Bluetooth,-61
18.117,Bluetooth,-62
18.118,Bluetooth,-63
18.147,Bluetooth,-63
18.148,Bluetooth,-63
18.188,Bluetooth,-64
18.189,Bluetooth,-63
18.257,Bluetooth,-63
18.258,Bluetooth,-63
18.363,Bluetooth,-62
18.364,Bluetooth,-63
18.442,Bluetooth,-61
18.443,Bluetooth,-60
18.479,Bluetooth,-64
18.480,Bluetooth,-63
18.510,Bluetooth,-63
18.512,Bluetooth,-62
18.581,Bluetooth,-60
28.865,Bluetooth,-72
28.866,Bluetooth,-72
28.927,Bluetooth,-68
28.929,Bluetooth,-67
29.044,Bluetooth,-67
29.046,Bluetooth,-66
29.083,Bluetooth,-72
29.084,Bluetooth,-72
29.117,Bluetooth,-70
29.118,Bluetooth,-70
29.146,Bluetooth,-71
29.147,Bluetooth,-70
29.175,Bluetooth,-66
29.176,Bluetooth,-67
29.214,Bluetooth,-72
29.215,Bluetooth,-72
29.281,Bluetooth,-71
29.283,Bluetooth,-71
29.319,Bluetooth,-72
29.355,Bluetooth,-67
29.356,Bluetooth,-66
29.430,Bluetooth,-71
29.431,Bluetooth,-71
29.465,Bluetooth,-71
29.466,Bluetooth,-72
29.537,Bluetooth,-70
29.538,Bluetooth,-70
29.600,Bluetooth,-69
29.602,Bluetooth,-69
29.642,Bluetooth,-69
29.644,Bluetooth,-68
29.675,Bluetooth,-72
29.737,Bluetooth,-70
29.739,Bluetooth,-70
29.810,Bluetooth,-71
29.848,Bluetooth,-71
29.849,Bluetooth,-70
29.886,Bluetooth,-67
29.888,Bluetooth,-67
29.919,Bluetooth,-72
30.022,Bluetooth,-66
30.023,Bluetooth,-67
30.091,Bluetooth,-70
30.155,Bluetooth,-70
30.156,Bluetooth,-70
30.253,Bluetooth,-68
30.255,Bluetooth,-66
30.294,Bluetooth,-71
30.295,Bluetooth,-71
30.324,Bluetooth,-71
30.403,Bluetooth,-70
30.436,Bluetooth,-71
30.466,Bluetooth,-71
30.503,Bluetooth,-67
30.504,Bluetooth,-67
30.642,Bluetooth,-71
30.643,Bluetooth,-71
30.681,Bluetooth,-73
30.756,Bluetooth,-70
30.757,Bluetooth,-70
30.788,Bluetooth,-71
30.790,Bluetooth,-71
30.816,Bluetooth,-71
30.817,Bluetooth,-71
30.854,Bluetooth,-67
30.855,Bluetooth,-67
30.886,Bluetooth,-71
30.887,Bluetooth,-72
30.921,Bluetooth,-72
30.922,Bluetooth,-72
30.955,Bluetooth,-68
30.956,Bluetooth,-67
30.995,Bluetooth,-70
30.996,Bluetooth,-70
31.058,Bluetooth,-70
31.059,Bluetooth,-71
31.090,Bluetooth,-67
31.091,Bluetooth,-68
31.123,Bluetooth,-70
31.124,Bluetooth,-71
31.200,Bluetooth,-67
31.201,Bluetooth,-67
31.240,Bluetooth,-68
31.241,Bluetooth,-71
31.277,Bluetooth,-72
31.279,Bluetooth,-70
31.311,Bluetooth,-69
31.312,Bluetooth,-70
31.344,Bluetooth,-67
31.345,Bluetooth,-67
31.385,Bluetooth,-70
31.386,Bluetooth,-70
31.423,Bluetooth,-70
31.424,Bluetooth,-70
31.461,Bluetooth,-67
31.462,Bluetooth,-67
31.498,Bluetooth,-70
31.499,Bluetooth,-71
