Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-65
0.002,Bluetooth,-66
0.029,Bluetooth,-71
0.031,Bluetooth,-72
0.062,Bluetooth,-65
0.063,Bluetooth,-65
0.095,Bluetooth,-65
0.097,Bluetooth,-65
0.158,Bluetooth,-71
0.159,Bluetooth,-73
0.192,Bluetooth,-66
0.193,Bluetooth,-66
0.223,Bluetooth,-66
0.224,Bluetooth,-66
0.254,Bluetooth,-72
0.255,Bluetooth,-72
0.287,Bluetooth,-71
0.288,Bluetooth,-73
0.319,Bluetooth,-65
0.321,Bluetooth,-66
0.349,Bluetooth,-66
0.350,Bluetooth,-67
0.409,Bluetooth,-71
0.411,Bluetooth,-73
0.441,Bluetooth,-65
0.442,Bluetooth,-66
0.475,Bluetooth,-66
0.477,Bluetooth,-67
0.504,Bluetooth,-73
0.506,Bluetooth,-73
0.535,Bluetooth,-65
0.565,Bluetooth,-66
0.566,Bluetooth,-66
0.597,Bluetooth,-66
0.598,Bluetooth,-66
0.630,Bluetooth,-74
0.632,Bluetooth,-76
0.666,Bluetooth,-65
0.667,Bluetooth,-66
0.697,Bluetooth,-65
0.698,Bluetooth,-66
0.726,Bluetooth,-67
0.728,Bluetooth,-66
0.789,Bluetooth,-66
0.790,Bluetooth,-65
0.823,Bluetooth,-66
0.825,Bluetooth,-65
0.883,Bluetooth,-75
0.884,Bluetooth,-77
0.913,Bluetooth,-65
0.915,Bluetooth,-66
0.945,Bluetooth,-67
1.004,Bluetooth,-75
1.006,Bluetooth,-76
1.039,Bluetooth,-65
1.100,Bluetooth,-75
1.102,Bluetooth,-74
1.135,Bluetooth,-65
1.137,Bluetooth,-66
1.169,Bluetooth,-64
1.199,Bluetooth,-64
1.200,Bluetooth,-64
1.228,Bluetooth,-74
1.229,Bluetooth,-74
1.258,Bluetooth,-66
1.260,Bluetooth,-66
1.289,Bluetooth,-67
1.290,Bluetooth,-66
1.320,Bluetooth,-64
1.322,Bluetooth,-62
1.386,Bluetooth,-66
1.388,Bluetooth,-65
1.420,Bluetooth,-63
1.422,Bluetooth,-64
1.517,Bluetooth,-66
1.519,Bluetooth,-67
1.552,Bluetooth,-64
1.554,Bluetooth,-63
1.582,Bluetooth,-73
1.584,Bluetooth,-74
1.616,Bluetooth,-66
1.617,Bluetooth,-66
1.684,Bluetooth,-64
1.686,Bluetooth,-64
1.716,Bluetooth,-74
1.718,Bluetooth,-74
1.749,Bluetooth,-65
1.780,Bluetooth,-64
1.782,Bluetooth,-65
1.845,Bluetooth,-74
1.847,Bluetooth,-74
1.878,Bluetooth,-66
1.879,Bluetooth,-65
1.908,Bluetooth,-64
1.909,Bluetooth,-64
1.939,Bluetooth,-73
1.941,Bluetooth,-74
2.038,Bluetooth,-65
2.040,Bluetooth,-65
2.070,Bluetooth,-72
2.072,Bluetooth,-73
2.101,Bluetooth,-66
2.103,Bluetooth,-66
2.136,Bluetooth,-65
2.137,Bluetooth,-65
2.165,Bluetooth,-65
2.167,Bluetooth,-64
2.196,Bluetooth,-75
2.198,Bluetooth,-75
2.227,Bluetooth,-65
2.229,Bluetooth,-66
2.258,Bluetooth,-65
2.259,Bluetooth,-65
2.324,Bluetooth,-74
2.325,Bluetooth,-74
2.356,Bluetooth,-64
2.358,Bluetooth,-65
2.389,Bluetooth,-65
2.391,Bluetooth,-65
2.418,Bluetooth,-74
2.419,Bluetooth,-74
2.510,Bluetooth,-65
2.512,Bluetooth,-65
2.543,Bluetooth,-73
2.544,Bluetooth,-75
2.576,Bluetooth,-66
2.577,Bluetooth,-65
2.607,Bluetooth,-66
2.609,Bluetooth,-66
2.641,Bluetooth,-65
2.643,Bluetooth,-65
2.674,Bluetooth,-74
2.675,Bluetooth,-74
2.706,Bluetooth,-66
2.708,Bluetooth,-65
2.964,Bluetooth,-66
2.965,Bluetooth,-66
2.994,Bluetooth,-65
2.996,Bluetooth,-65
3.023,Bluetooth,-74
3.024,Bluetooth,-75
3.056,Bluetooth,-65
3.058,Bluetooth,-66
3.086,Bluetooth,-64
3.088,Bluetooth,-65
3.116,Bluetooth,-65
3.118,Bluetooth,-65
3.282,Bluetooth,-73
3.284,Bluetooth,-75
3.313,Bluetooth,-65
3.315,Bluetooth,-66
3.344,Bluetooth,-64
3.346,Bluetooth,-64
3.496,Bluetooth,-73
3.498,Bluetooth,-72
3.658,Bluetooth,-65
3.660,Bluetooth,-66
3.689,Bluetooth,-66
3.690,Bluetooth,-65
3.719,Bluetooth,-66
3.721,Bluetooth,-65
3.749,Bluetooth,-74
3.750,Bluetooth,-74
3.783,Bluetooth,-65
3.785,Bluetooth,-66
3.814,Bluetooth,-64
3.816,Bluetooth,-65
3.978,Bluetooth,-75
3.979,Bluetooth,-75
87.458,Bluetooth,-69
87.459,Bluetooth,-69
87.489,Bluetooth,-65
87.490,Bluetooth,-65
87.523,Bluetooth,-68
87.524,Bluetooth,-68
87.552,Bluetooth,-69
87.553,Bluetooth,-69
87.584,Bluetooth,-68
87.586,Bluetooth,-70
87.615,Bluetooth,-67
87.618,Bluetooth,-66
87.648,Bluetooth,-68
87.650,Bluetooth,-67
87.682,Bluetooth,-69
87.683,Bluetooth,-68
87.776,Bluetooth,-67
87.777,Bluetooth,-68
87.804,Bluetooth,-68
87.805,Bluetooth,-68
87.836,Bluetooth,-66
87.837,Bluetooth,-66
87.866,Bluetooth,-66
87.868,Bluetooth,-67
87.897,Bluetooth,-68
87.899,Bluetooth,-68
87.926,Bluetooth,-69
87.927,Bluetooth,-69
87.957,Bluetooth,-66
87.959,Bluetooth,-66
88.019,Bluetooth,-67
88.021,Bluetooth,-67
88.048,Bluetooth,-68
88.050,Bluetooth,-67
88.140,Bluetooth,-67
88.142,Bluetooth,-68
88.170,Bluetooth,-69
88.172,Bluetooth,-68
88.202,Bluetooth,-66
88.204,Bluetooth,-66
88.237,Bluetooth,-68
88.238,Bluetooth,-68
88.295,Bluetooth,-69
88.359,Bluetooth,-67
88.361,Bluetooth,-67
88.393,Bluetooth,-68
88.394,Bluetooth,-68
88.425,Bluetooth,-68
88.427,Bluetooth,-68
88.460,Bluetooth,-66
88.461,Bluetooth,-66
88.490,Bluetooth,-69
88.492,Bluetooth,-69
88.520,Bluetooth,-69
88.522,Bluetooth,-69
88.645,Bluetooth,-69
88.647,Bluetooth,-67
88.681,Bluetooth,-65
88.682,Bluetooth,-66
88.713,Bluetooth,-67
88.715,Bluetooth,-67
88.743,Bluetooth,-68
88.745,Bluetooth,-68
88.774,Bluetooth,-67
88.775,Bluetooth,-68
88.806,Bluetooth,-66
88.807,Bluetooth,-66
88.840,Bluetooth,-68
88.842,Bluetooth,-68
88.873,Bluetooth,-68
88.874,Bluetooth,-69
88.905,Bluetooth,-68
88.907,Bluetooth,-68
88.940,Bluetooth,-67
88.941,Bluetooth,-65
88.972,Bluetooth,-69
88.973,Bluetooth,-68
89.005,Bluetooth,-68
89.007,Bluetooth,-68
89.040,Bluetooth,-65
89.041,Bluetooth,-67
89.074,Bluetooth,-68
89.075,Bluetooth,-67
89.105,Bluetooth,-68
89.107,Bluetooth,-68
89.136,Bluetooth,-68
89.137,Bluetooth,-69
89.166,Bluetooth,-65
89.168,Bluetooth,-65
89.197,Bluetooth,-68
89.199,Bluetooth,-69
89.263,Bluetooth,-67
89.265,Bluetooth,-68
89.294,Bluetooth,-72
89.295,Bluetooth,-71
89.355,Bluetooth,-72
89.357,Bluetooth,-73
89.385,Bluetooth,-70
89.387,Bluetooth,-71
89.450,Bluetooth,-76
89.450,Bluetooth,-76
89.484,Bluetooth,-73
89.485,Bluetooth,-72
89.579,Bluetooth,-73
89.581,Bluetooth,-73
89.608,Bluetooth,-74
89.609,Bluetooth,-74
89.643,Bluetooth,-78
89.644,Bluetooth,-78
89.678,Bluetooth,-76
89.680,Bluetooth,-76
89.738,Bluetooth,-77
89.739,Bluetooth,-77
89.769,Bluetooth,-76
89.770,Bluetooth,-71
89.801,Bluetooth,-74
89.802,Bluetooth,-74
90.053,Bluetooth,-73
90.054,Bluetooth,-72
90.086,Bluetooth,-79
90.087,Bluetooth,-78
90.116,Bluetooth,-72
90.118,Bluetooth,-74
90.182,Bluetooth,-71
90.211,Bluetooth,-79
90.244,Bluetooth,-74
90.245,Bluetooth,-73
90.280,Bluetooth,-71
90.281,Bluetooth,-71
90.342,Bluetooth,-69
90.343,Bluetooth,-68
90.376,Bluetooth,-72
90.377,Bluetooth,-73
90.410,Bluetooth,-70
90.412,Bluetooth,-70
90.539,Bluetooth,-71
90.541,Bluetooth,-71
90.639,Bluetooth,-71
90.641,Bluetooth,-72
90.669,Bluetooth,-70
90.671,Bluetooth,-72
90.701,Bluetooth,-80
90.702,Bluetooth,-79
90.736,Bluetooth,-71
90.737,Bluetooth,-70
91.082,Bluetooth,-71
91.084,Bluetooth,-71
91.117,Bluetooth,-70
91.118,Bluetooth,-69
91.211,Bluetooth,-71
91.213,Bluetooth,-71
