Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.002,Bluetooth,-64
0.064,Bluetooth,-68
0.066,Bluetooth,-69
0.095,Bluetooth,-66
0.097,Bluetooth,-66
0.210,Bluetooth,-57
0.211,Bluetooth,-57
0.237,Bluetooth,-61
0.239,Bluetooth,-61
0.304,Bluetooth,-61
0.306,Bluetooth,-60
0.378,Bluetooth,-61
0.381,Bluetooth,-61
0.417,Bluetooth,-57
0.452,Bluetooth,-63
0.454,Bluetooth,-62
0.488,Bluetooth,-62
0.491,Bluetooth,-62
0.528,Bluetooth,-60
0.529,Bluetooth,-59
0.560,Bluetooth,-62
0.562,Bluetooth,-61
0.710,Bluetooth,-60
0.750,Bluetooth,-62
0.752,Bluetooth,-62
0.823,Bluetooth,-60
0.825,Bluetooth,-59
0.857,Bluetooth,-62
0.859,Bluetooth,-62
0.922,Bluetooth,-61
0.958,Bluetooth,-59
0.959,Bluetooth,-59
0.989,Bluetooth,-60
1.021,Bluetooth,-61
1.129,Bluetooth,-59
1.131,Bluetooth,-59
1.167,Bluetooth,-61
1.169,Bluetooth,-60
1.198,Bluetooth,-59
1.200,Bluetooth,-60
1.338,Bluetooth,-60
1.340,Bluetooth,-60
1.403,Bluetooth,-60
1.405,Bluetooth,-60
1.437,Bluetooth,-59
1.438,Bluetooth,-59
1.509,Bluetooth,-60
1.511,Bluetooth,-60
1.546,Bluetooth,-59
1.548,Bluetooth,-60
1.582,Bluetooth,-58
1.584,Bluetooth,-59
1.618,Bluetooth,-60
1.651,Bluetooth,-59
1.654,Bluetooth,-59
1.683,Bluetooth,-60
1.685,Bluetooth,-61
1.723,Bluetooth,-60
1.725,Bluetooth,-60
1.784,Bluetooth,-58
1.786,Bluetooth,-60
1.822,Bluetooth,-59
1.824,Bluetooth,-59
1.854,Bluetooth,-58
1.856,Bluetooth,-59
1.923,Bluetooth,-59
1.960,Bluetooth,-59
1.961,Bluetooth,-59
1.985,Bluetooth,-59
1.987,Bluetooth,-59
2.019,Bluetooth,-58
2.022,Bluetooth,-60
2.058,Bluetooth,-60
2.060,Bluetooth,-59
2.088,Bluetooth,-59
2.090,Bluetooth,-59
2.130,Bluetooth,-58
2.132,Bluetooth,-58
2.208,Bluetooth,-59
2.243,Bluetooth,-59
2.245,Bluetooth,-59
2.316,Bluetooth,-58
2.319,Bluetooth,-58
2.462,Bluetooth,-58
2.463,Bluetooth,-57
2.608,Bluetooth,-58
2.610,Bluetooth,-58
2.640,Bluetooth,-58
2.642,Bluetooth,-58
2.678,Bluetooth,-59
2.680,Bluetooth,-60
2.743,Bluetooth,-58
2.778,Bluetooth,-59
2.780,Bluetooth,-58
2.814,Bluetooth,-58
2.853,Bluetooth,-59
2.855,Bluetooth,-58
2.891,Bluetooth,-58
2.893,Bluetooth,-58
2.924,Bluetooth,-58
2.927,Bluetooth,-58
2.960,Bluetooth,-59
2.962,Bluetooth,-58
3.100,Bluetooth,-58
3.181,Bluetooth,-58
3.218,Bluetooth,-59
3.220,Bluetooth,-58
3.288,Bluetooth,-59
3.290,Bluetooth,-59
3.319,Bluetooth,-58
3.351,Bluetooth,-59
3.353,Bluetooth,-59
3.391,Bluetooth,-59
3.393,Bluetooth,-60
3.421,Bluetooth,-57
3.423,Bluetooth,-57
3.489,Bluetooth,-58
3.491,Bluetooth,-59
3.545,Bluetooth,-57
3.548,Bluetooth,-59
3.589,Bluetooth,-57
3.591,Bluetooth,-57
3.657,Bluetooth,-58
3.660,Bluetooth,-59
3.687,Bluetooth,-59
3.725,Bluetooth,-58
3.760,Bluetooth,-58
3.762,Bluetooth,-58
3.798,Bluetooth,-59
3.800,Bluetooth,-59
3.830,Bluetooth,-59
3.832,Bluetooth,-59
3.865,Bluetooth,-58
3.867,Bluetooth,-59
3.896,Bluetooth,-59
3.898,Bluetooth,-58
40.857,Bluetooth,-58
40.859,Bluetooth,-59
40.969,Bluetooth,-69
41.006,Bluetooth,-68
41.008,Bluetooth,-68
41.039,Bluetooth,-59
41.074,Bluetooth,-67
41.076,Bluetooth,-68
41.150,Bluetooth,-60
41.152,Bluetooth,-59
41.183,Bluetooth,-66
41.184,Bluetooth,-66
41.218,Bluetooth,-67
41.251,Bluetooth,-66
41.252,Bluetooth,-65
41.282,Bluetooth,-80
41.284,Bluetooth,-79
41.317,Bluetooth,-59
41.319,Bluetooth,-59
41.385,Bluetooth,-63
41.417,Bluetooth,-75
41.419,Bluetooth,-75
41.448,Bluetooth,-61
41.450,Bluetooth,-59
41.517,Bluetooth,-72
41.548,Bluetooth,-62
41.551,Bluetooth,-62
41.583,Bluetooth,-69
41.585,Bluetooth,-69
41.685,Bluetooth,-61
41.686,Bluetooth,-61
41.721,Bluetooth,-67
41.723,Bluetooth,-67
41.760,Bluetooth,-63
41.763,Bluetooth,-63
41.791,Bluetooth,-59
41.793,Bluetooth,-60
41.826,Bluetooth,-63
41.929,Bluetooth,-65
41.931,Bluetooth,-66
41.963,Bluetooth,-62
41.965,Bluetooth,-62
42.036,Bluetooth,-66
42.038,Bluetooth,-66
42.072,Bluetooth,-61
42.074,Bluetooth,-61
42.106,Bluetooth,-59
42.135,Bluetooth,-59
42.137,Bluetooth,-60
42.280,Bluetooth,-59
42.282,Bluetooth,-59
42.312,Bluetooth,-68
42.314,Bluetooth,-68
42.351,Bluetooth,-62
42.353,Bluetooth,-63
42.385,Bluetooth,-60
42.387,Bluetooth,-59
42.422,Bluetooth,-68
42.461,Bluetooth,-59
42.462,Bluetooth,-59
42.527,Bluetooth,-58
42.529,Bluetooth,-59
42.558,Bluetooth,-59
42.560,Bluetooth,-59
42.625,Bluetooth,-68
42.627,Bluetooth,-68
42.662,Bluetooth,-59
42.664,Bluetooth,-58
42.731,Bluetooth,-59
42.761,Bluetooth,-59
42.763,Bluetooth,-61
42.831,Bluetooth,-59
42.833,Bluetooth,-59
42.865,Bluetooth,-59
42.867,Bluetooth,-59
43.013,Bluetooth,-60
43.046,Bluetooth,-60
43.048,Bluetooth,-60
43.086,Bluetooth,-67
43.089,Bluetooth,-67
43.122,Bluetooth,-59
43.124,Bluetooth,-59
43.195,Bluetooth,-59
43.197,Bluetooth,-60
43.233,Bluetooth,-66
43.235,Bluetooth,-66
43.275,Bluetooth,-59
43.277,Bluetooth,-60
43.313,Bluetooth,-66
43.345,Bluetooth,-59
43.348,Bluetooth,-60
43.380,Bluetooth,-66
43.522,Bluetooth,-66
43.525,Bluetooth,-65
43.558,Bluetooth,-64
43.560,Bluetooth,-62
43.658,Bluetooth,-60
43.659,Bluetooth,-61
43.727,Bluetooth,-64
43.728,Bluetooth,-64
43.762,Bluetooth,-60
43.764,Bluetooth,-60
43.801,Bluetooth,-65
43.803,Bluetooth,-65
43.838,Bluetooth,-66
43.840,Bluetooth,-65
43.906,Bluetooth,-60
43.939,Bluetooth,-61
43.941,Bluetooth,-62
44.043,Bluetooth,-69
44.212,Bluetooth,-67
44.245,Bluetooth,-63
44.247,Bluetooth,-63
44.321,Bluetooth,-72
44.394,Bluetooth,-64
44.395,Bluetooth,-64
44.451,Bluetooth,-68
44.453,Bluetooth,-68
44.514,Bluetooth,-71
44.547,Bluetooth,-64
44.548,Bluetooth,-65
44.583,Bluetooth,-67
44.586,Bluetooth,-67
44.617,Bluetooth,-73
44.620,Bluetooth,-73
44.647,Bluetooth,-73
44.648,Bluetooth,-73
44.718,Bluetooth,-66
44.753,Bluetooth,-73
44.754,Bluetooth,-73
73.097,Bluetooth,-74
73.099,Bluetooth,-74
73.128,Bluetooth,-81
73.130,Bluetooth,-80
73.159,Bluetooth,-74
73.161,Bluetooth,-72
73.188,Bluetooth,-74
73.190,Bluetooth,-73
73.224,Bluetooth,-79
73.227,Bluetooth,-78
73.262,Bluetooth,-74
73.263,Bluetooth,-74
73.300,Bluetooth,-75
73.302,Bluetooth,-74
73.364,Bluetooth,-75
73.437,Bluetooth,-72
73.439,Bluetooth,-72
73.472,Bluetooth,-75
73.474,Bluetooth,-76
73.508,Bluetooth,-73
73.510,Bluetooth,-73
73.539,Bluetooth,-73
73.541,Bluetooth,-72
73.608,Bluetooth,-77
73.638,Bluetooth,-77
73.641,Bluetooth,-77
73.679,Bluetooth,-72
73.681,Bluetooth,-72
73.717,Bluetooth,-71
73.783,Bluetooth,-76
73.785,Bluetooth,-76
73.822,Bluetooth,-73
73.892,Bluetooth,-72
73.894,Bluetooth,-72
73.923,Bluetooth,-72
73.958,Bluetooth,-79
73.960,Bluetooth,-79
73.995,Bluetooth,-73
