Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-59
0.031,Bluetooth,-59
0.032,Bluetooth,-59
0.100,Bluetooth,-60
0.101,Bluetooth,-61
0.137,Bluetooth,-58
0.138,Bluetooth,-58
0.176,Bluetooth,-58
0.176,Bluetooth,-60
0.212,Bluetooth,-60
0.213,Bluetooth,-59
0.250,Bluetooth,-59
0.251,Bluetooth,-60
0.286,Bluetooth,-59
0.287,Bluetooth,-59
0.350,Bluetooth,-59
0.532,Bluetooth,-60
0.533,Bluetooth,-60
0.565,Bluetooth,-59
0.566,Bluetooth,-60
0.605,Bluetooth,-58
0.607,Bluetooth,-60
0.643,Bluetooth,-59
0.716,Bluetooth,-60
0.717,Bluetooth,-60
0.851,Bluetooth,-61
0.852,Bluetooth,-61
0.887,Bluetooth,-58
0.888,Bluetooth,-58
0.919,Bluetooth,-58
0.920,Bluetooth,-59
0.950,Bluetooth,-62
1.021,Bluetooth,-61
1.022,Bluetooth,-63
1.059,Bluetooth,-59
1.060,Bluetooth,-59
1.097,Bluetooth,-58
1.098,Bluetooth,-58
1.199,Bluetooth,-59
1.199,Bluetooth,-58
1.236,Bluetooth,-57
1.237,Bluetooth,-57
1.345,Bluetooth,-62
1.346,Bluetooth,-62
1.458,Bluetooth,-64
1.459,Bluetooth,-63
1.564,Bluetooth,-58
1.597,Bluetooth,-57
1.598,Bluetooth,-58
1.638,Bluetooth,-64
1.639,Bluetooth,-63
1.669,Bluetooth,-60
1.670,Bluetooth,-60
1.703,Bluetooth,-57
1.859,Bluetooth,-63
1.892,Bluetooth,-56
1.893,Bluetooth,-57
1.923,Bluetooth,-64
1.923,Bluetooth,-62
1.985,Bluetooth,-58
1.986,Bluetooth,-60
2.014,Bluetooth,-56
2.051,Bluetooth,-63
2.051,Bluetooth,-63
2.089,Bluetooth,-59
2.090,Bluetooth,-59
2.126,Bluetooth,-57
2.127,Bluetooth,-57
2.158,Bluetooth,-59
2.192,Bluetooth,-58
2.193,Bluetooth,-58
2.222,Bluetooth,-61
2.223,Bluetooth,-61
2.318,Bluetooth,-60
2.319,Bluetooth,-60
2.353,Bluetooth,-61
2.354,Bluetooth,-61
2.389,Bluetooth,-58
2.390,Bluetooth,-59
2.457,Bluetooth,-59
2.493,Bluetooth,-58
2.494,Bluetooth,-58
2.523,Bluetooth,-59
2.525,Bluetooth,-61
2.562,Bluetooth,-58
2.563,Bluetooth,-59
2.599,Bluetooth,-57
2.600,Bluetooth,-57
2.710,Bluetooth,-58
2.711,Bluetooth,-58
2.878,Bluetooth,-59
2.879,Bluetooth,-58
2.910,Bluetooth,-57
2.911,Bluetooth,-57
2.949,Bluetooth,-64
2.950,Bluetooth,-64
2.985,Bluetooth,-58
2.986,Bluetooth,-58
3.024,Bluetooth,-57
3.129,Bluetooth,-56
3.130,Bluetooth,-57
3.207,Bluetooth,-56
3.208,Bluetooth,-55
3.241,Bluetooth,-57
3.242,Bluetooth,-58
3.316,Bluetooth,-56
3.347,Bluetooth,-58
3.379,Bluetooth,-62
3.380,Bluetooth,-63
3.478,Bluetooth,-56
3.511,Bluetooth,-63
3.512,Bluetooth,-63
3.610,Bluetooth,-56
3.611,Bluetooth,-56
3.650,Bluetooth,-61
3.688,Bluetooth,-59
3.689,Bluetooth,-61
3.717,Bluetooth,-57
3.718,Bluetooth,-56
3.755,Bluetooth,-56
3.756,Bluetooth,-58
3.859,Bluetooth,-54
3.860,Bluetooth,-55
3.926,Bluetooth,-56
3.927,Bluetooth,-57
