Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.001,Bluetooth,-64
0.077,Bluetooth,-64
0.078,Bluetooth,-65
0.143,Bluetooth,-61
0.144,Bluetooth,-62
0.181,Bluetooth,-74
0.182,Bluetooth,-74
0.218,Bluetooth,-63
0.219,Bluetooth,-62
0.294,Bluetooth,-72
0.295,Bluetooth,-72
0.332,Bluetooth,-66
0.332,Bluetooth,-68
0.367,Bluetooth,-66
0.369,Bluetooth,-66
0.406,Bluetooth,-74
0.408,Bluetooth,-74
0.479,Bluetooth,-71
0.481,Bluetooth,-72
0.518,Bluetooth,-73
0.520,Bluetooth,-74
0.615,Bluetooth,-64
0.617,Bluetooth,-63
0.654,Bluetooth,-70
0.655,Bluetooth,-69
0.722,Bluetooth,-71
0.723,Bluetooth,-72
0.757,Bluetooth,-74
0.758,Bluetooth,-74
0.788,Bluetooth,-64
0.789,Bluetooth,-62
0.863,Bluetooth,-64
0.864,Bluetooth,-63
0.914,Bluetooth,-67
0.915,Bluetooth,-68
0.979,Bluetooth,-64
0.980,Bluetooth,-65
1.096,Bluetooth,-69
1.134,Bluetooth,-70
1.136,Bluetooth,-70
1.201,Bluetooth,-64
1.203,Bluetooth,-65
1.241,Bluetooth,-71
1.242,Bluetooth,-70
1.311,Bluetooth,-62
1.312,Bluetooth,-63
1.350,Bluetooth,-71
1.352,Bluetooth,-72
1.390,Bluetooth,-65
1.423,Bluetooth,-63
1.424,Bluetooth,-63
1.460,Bluetooth,-67
1.461,Bluetooth,-66
1.533,Bluetooth,-70
1.534,Bluetooth,-70
1.563,Bluetooth,-63
1.564,Bluetooth,-64
1.599,Bluetooth,-78
1.600,Bluetooth,-77
1.635,Bluetooth,-64
1.637,Bluetooth,-66
1.673,Bluetooth,-61
1.674,Bluetooth,-62
1.713,Bluetooth,-69
1.714,Bluetooth,-70
1.744,Bluetooth,-78
1.811,Bluetooth,-63
1.812,Bluetooth,-62
1.848,Bluetooth,-79
1.849,Bluetooth,-79
1.883,Bluetooth,-63
1.885,Bluetooth,-62
1.947,Bluetooth,-71
1.948,Bluetooth,-71
2.054,Bluetooth,-69
2.055,Bluetooth,-70
2.087,Bluetooth,-67
2.088,Bluetooth,-67
2.126,Bluetooth,-61
2.127,Bluetooth,-61
2.159,Bluetooth,-70
2.161,Bluetooth,-68
2.268,Bluetooth,-67
2.270,Bluetooth,-66
2.298,Bluetooth,-65
2.299,Bluetooth,-66
2.329,Bluetooth,-68
2.330,Bluetooth,-67
2.368,Bluetooth,-60
2.370,Bluetooth,-62
2.404,Bluetooth,-65
2.441,Bluetooth,-68
2.442,Bluetooth,-67
2.472,Bluetooth,-60
2.473,Bluetooth,-60
2.609,Bluetooth,-60
2.610,Bluetooth,-62
2.710,Bluetooth,-61
2.711,Bluetooth,-60
2.742,Bluetooth,-60
2.743,Bluetooth,-59
2.774,Bluetooth,-68
2.775,Bluetooth,-66
2.849,Bluetooth,-59
2.850,Bluetooth,-58
2.888,Bluetooth,-64
2.889,Bluetooth,-66
2.921,Bluetooth,-67
2.954,Bluetooth,-59
3.028,Bluetooth,-66
3.029,Bluetooth,-65
3.102,Bluetooth,-61
3.104,Bluetooth,-62
3.132,Bluetooth,-66
3.133,Bluetooth,-66
3.164,Bluetooth,-66
3.165,Bluetooth,-66
3.203,Bluetooth,-60
3.205,Bluetooth,-61
3.241,Bluetooth,-65
3.242,Bluetooth,-65
3.271,Bluetooth,-67
3.273,Bluetooth,-66
3.303,Bluetooth,-66
3.305,Bluetooth,-66
3.334,Bluetooth,-61
3.335,Bluetooth,-61
3.406,Bluetooth,-66
3.407,Bluetooth,-65
3.436,Bluetooth,-63
3.437,Bluetooth,-62
3.466,Bluetooth,-63
3.467,Bluetooth,-63
3.501,Bluetooth,-66
3.502,Bluetooth,-66
3.606,Bluetooth,-66
3.607,Bluetooth,-66
3.647,Bluetooth,-65
3.648,Bluetooth,-65
3.683,Bluetooth,-64
3.684,Bluetooth,-66
3.720,Bluetooth,-67
3.721,Bluetooth,-66
3.789,Bluetooth,-64
3.790,Bluetooth,-65
3.825,Bluetooth,-65
3.826,Bluetooth,-65
127.584,Bluetooth,-72
127.585,Bluetooth,-72
127.616,Bluetooth,-61
127.617,Bluetooth,-62
127.654,Bluetooth,-63
127.655,Bluetooth,-63
127.689,Bluetooth,-68
127.690,Bluetooth,-68
127.725,Bluetooth,-64
127.726,Bluetooth,-64
127.758,Bluetooth,-65
127.759,Bluetooth,-64
127.899,Bluetooth,-64
127.900,Bluetooth,-66
127.962,Bluetooth,-63
127.963,Bluetooth,-64
127.996,Bluetooth,-65
127.997,Bluetooth,-65
128.037,Bluetooth,-67
128.038,Bluetooth,-66
128.108,Bluetooth,-63
128.109,Bluetooth,-64
128.170,Bluetooth,-67
128.171,Bluetooth,-66
128.206,Bluetooth,-63
128.207,Bluetooth,-63
128.273,Bluetooth,-64
128.274,Bluetooth,-65
128.308,Bluetooth,-62
128.309,Bluetooth,-62
128.343,Bluetooth,-62
128.345,Bluetooth,-62
128.410,Bluetooth,-65
128.411,Bluetooth,-65
128.446,Bluetooth,-61
128.447,Bluetooth,-61
128.485,Bluetooth,-68
128.486,Bluetooth,-69
128.517,Bluetooth,-63
128.518,Bluetooth,-63
128.595,Bluetooth,-68
128.702,Bluetooth,-61
128.703,Bluetooth,-60
128.741,Bluetooth,-69
128.742,Bluetooth,-68
128.809,Bluetooth,-61
128.810,Bluetooth,-61
128.883,Bluetooth,-63
128.884,Bluetooth,-63
128.919,Bluetooth,-61
128.920,Bluetooth,-61
128.959,Bluetooth,-69
128.960,Bluetooth,-68
129.030,Bluetooth,-62
129.031,Bluetooth,-61
129.096,Bluetooth,-69
129.097,Bluetooth,-69
129.132,Bluetooth,-64
129.132,Bluetooth,-63
129.204,Bluetooth,-70
129.205,Bluetooth,-69
129.244,Bluetooth,-63
129.245,Bluetooth,-64
129.350,Bluetooth,-63
129.351,Bluetooth,-63
129.388,Bluetooth,-62
129.389,Bluetooth,-62
129.429,Bluetooth,-69
129.430,Bluetooth,-70
129.460,Bluetooth,-70
129.461,Bluetooth,-70
129.496,Bluetooth,-64
129.497,Bluetooth,-63
129.524,Bluetooth,-61
129.525,Bluetooth,-61
129.557,Bluetooth,-69
129.559,Bluetooth,-70
129.588,Bluetooth,-64
129.590,Bluetooth,-63
129.698,Bluetooth,-69
129.699,Bluetooth,-70
129.733,Bluetooth,-63
129.734,Bluetooth,-64
129.768,Bluetooth,-63
129.769,Bluetooth,-63
129.799,Bluetooth,-72
129.837,Bluetooth,-62
129.838,Bluetooth,-63
129.896,Bluetooth,-62
129.897,Bluetooth,-63
129.929,Bluetooth,-71
129.998,Bluetooth,-62
129.999,Bluetooth,-63
130.034,Bluetooth,-71
130.035,Bluetooth,-71
130.072,Bluetooth,-63
130.073,Bluetooth,-63
130.111,Bluetooth,-62
130.112,Bluetooth,-62
130.181,Bluetooth,-71
130.182,Bluetooth,-70
130.220,Bluetooth,-63
130.221,Bluetooth,-63
130.249,Bluetooth,-62
130.250,Bluetooth,-61
130.284,Bluetooth,-70
130.285,Bluetooth,-70
130.323,Bluetooth,-63
130.324,Bluetooth,-62
130.361,Bluetooth,-61
130.362,Bluetooth,-62
130.466,Bluetooth,-62
130.467,Bluetooth,-63
130.496,Bluetooth,-62
130.497,Bluetooth,-63
130.532,Bluetooth,-70
130.570,Bluetooth,-63
130.572,Bluetooth,-62
130.606,Bluetooth,-62
130.606,Bluetooth,-63
