Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-60
0.033,Bluetooth,-61
0.034,Bluetooth,-63
0.069,Bluetooth,-74
0.070,Bluetooth,-74
0.105,Bluetooth,-61
0.144,Bluetooth,-66
0.145,Bluetooth,-66
0.179,Bluetooth,-65
0.253,Bluetooth,-77
0.255,Bluetooth,-76
0.292,Bluetooth,-60
0.294,Bluetooth,-61
0.323,Bluetooth,-70
0.325,Bluetooth,-69
0.360,Bluetooth,-61
0.361,Bluetooth,-61
0.394,Bluetooth,-61
0.396,Bluetooth,-61
0.426,Bluetooth,-66
0.428,Bluetooth,-66
0.493,Bluetooth,-53
0.494,Bluetooth,-53
0.532,Bluetooth,-55
0.533,Bluetooth,-56
0.592,Bluetooth,-53
0.593,Bluetooth,-54
0.738,Bluetooth,-58
0.739,Bluetooth,-58
0.811,Bluetooth,-56
0.812,Bluetooth,-58
0.927,Bluetooth,-61
0.928,Bluetooth,-61
0.955,Bluetooth,-52
0.956,Bluetooth,-51
0.996,Bluetooth,-55
1.030,Bluetooth,-58
1.031,Bluetooth,-57
1.092,Bluetooth,-49
1.093,Bluetooth,-49
1.131,Bluetooth,-54
1.133,Bluetooth,-54
1.203,Bluetooth,-51
1.274,Bluetooth,-58
1.275,Bluetooth,-57
1.307,Bluetooth,-50
1.308,Bluetooth,-50
1.347,Bluetooth,-52
1.348,Bluetooth,-53
1.384,Bluetooth,-60
1.385,Bluetooth,-60
1.488,Bluetooth,-53
1.489,Bluetooth,-52
1.529,Bluetooth,-59
1.530,Bluetooth,-59
1.567,Bluetooth,-51
1.568,Bluetooth,-50
1.647,Bluetooth,-59
1.648,Bluetooth,-58
1.679,Bluetooth,-49
1.680,Bluetooth,-50
1.717,Bluetooth,-53
1.718,Bluetooth,-52
1.754,Bluetooth,-59
1.756,Bluetooth,-59
1.818,Bluetooth,-52
1.819,Bluetooth,-52
1.860,Bluetooth,-60
1.861,Bluetooth,-59
2.007,Bluetooth,-58
2.008,Bluetooth,-59
2.072,Bluetooth,-52
2.073,Bluetooth,-52
2.111,Bluetooth,-59
2.112,Bluetooth,-58
2.180,Bluetooth,-52
2.181,Bluetooth,-53
2.220,Bluetooth,-59
2.221,Bluetooth,-60
2.255,Bluetooth,-58
2.256,Bluetooth,-58
2.289,Bluetooth,-49
2.290,Bluetooth,-49
2.366,Bluetooth,-59
2.367,Bluetooth,-59
2.394,Bluetooth,-49
2.395,Bluetooth,-50
