Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.006,Bluetooth,-54
0.007,Bluetooth,-54
0.038,Bluetooth,-62
0.040,Bluetooth,-62
0.066,Bluetooth,-52
0.067,Bluetooth,-52
0.099,Bluetooth,-52
0.100,Bluetooth,-52
0.134,Bluetooth,-55
0.136,Bluetooth,-55
0.209,Bluetooth,-51
0.211,Bluetooth,-55
0.247,Bluetooth,-56
0.248,Bluetooth,-56
0.288,Bluetooth,-71
0.290,Bluetooth,-71
0.325,Bluetooth,-56
0.327,Bluetooth,-57
0.357,Bluetooth,-56
0.358,Bluetooth,-57
0.389,Bluetooth,-67
0.391,Bluetooth,-68
0.456,Bluetooth,-52
0.458,Bluetooth,-54
0.487,Bluetooth,-55
0.489,Bluetooth,-54
0.523,Bluetooth,-67
0.524,Bluetooth,-67
0.555,Bluetooth,-60
0.619,Bluetooth,-58
0.620,Bluetooth,-57
0.657,Bluetooth,-69
0.659,Bluetooth,-70
0.691,Bluetooth,-71
0.693,Bluetooth,-70
0.726,Bluetooth,-59
0.727,Bluetooth,-61
0.759,Bluetooth,-61
0.761,Bluetooth,-59
0.790,Bluetooth,-60
0.792,Bluetooth,-58
0.825,Bluetooth,-60
0.827,Bluetooth,-60
0.861,Bluetooth,-58
0.863,Bluetooth,-59
0.896,Bluetooth,-61
0.897,Bluetooth,-61
0.926,Bluetooth,-64
0.927,Bluetooth,-65
0.956,Bluetooth,-73
0.958,Bluetooth,-72
0.995,Bluetooth,-60
0.996,Bluetooth,-60
1.061,Bluetooth,-61
1.062,Bluetooth,-62
1.099,Bluetooth,-65
1.100,Bluetooth,-65
1.136,Bluetooth,-61
1.137,Bluetooth,-61
1.164,Bluetooth,-66
1.165,Bluetooth,-65
1.195,Bluetooth,-65
1.196,Bluetooth,-65
1.228,Bluetooth,-61
1.230,Bluetooth,-62
1.264,Bluetooth,-65
1.266,Bluetooth,-66
1.297,Bluetooth,-62
1.298,Bluetooth,-62
1.329,Bluetooth,-68
1.330,Bluetooth,-69
1.364,Bluetooth,-62
1.366,Bluetooth,-61
1.400,Bluetooth,-62
1.402,Bluetooth,-61
1.440,Bluetooth,-71
1.442,Bluetooth,-71
1.477,Bluetooth,-65
1.479,Bluetooth,-65
1.506,Bluetooth,-63
1.508,Bluetooth,-63
1.541,Bluetooth,-60
1.542,Bluetooth,-60
1.573,Bluetooth,-62
1.574,Bluetooth,-64
1.603,Bluetooth,-64
1.605,Bluetooth,-64
1.634,Bluetooth,-59
1.636,Bluetooth,-60
1.673,Bluetooth,-65
1.674,Bluetooth,-65
1.709,Bluetooth,-73
1.711,Bluetooth,-72
