Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-61
0.036,Bluetooth,-61
0.037,Bluetooth,-62
0.069,Bluetooth,-58
0.070,Bluetooth,-58
0.111,Bluetooth,-63
0.112,Bluetooth,-63
0.250,Bluetooth,-61
0.251,Bluetooth,-61
0.294,Bluetooth,-59
0.295,Bluetooth,-58
0.324,Bluetooth,-66
0.325,Bluetooth,-68
0.389,Bluetooth,-64
0.389,Bluetooth,-64
0.425,Bluetooth,-57
0.426,Bluetooth,-58
0.465,Bluetooth,-61
0.466,Bluetooth,-61
0.500,Bluetooth,-63
0.501,Bluetooth,-64
0.534,Bluetooth,-61
0.611,Bluetooth,-59
0.613,Bluetooth,-60
0.645,Bluetooth,-60
0.646,Bluetooth,-61
0.673,Bluetooth,-61
0.674,Bluetooth,-60
0.714,Bluetooth,-58
0.715,Bluetooth,-58
0.783,Bluetooth,-61
0.784,Bluetooth,-60
0.825,Bluetooth,-59
0.862,Bluetooth,-61
0.863,Bluetooth,-61
0.931,Bluetooth,-54
0.932,Bluetooth,-54
0.971,Bluetooth,-60
0.971,Bluetooth,-59
1.001,Bluetooth,-59
1.002,Bluetooth,-58
1.032,Bluetooth,-54
1.033,Bluetooth,-53
1.138,Bluetooth,-60
1.172,Bluetooth,-58
1.173,Bluetooth,-60
1.213,Bluetooth,-57
1.214,Bluetooth,-58
1.277,Bluetooth,-60
1.278,Bluetooth,-61
1.385,Bluetooth,-60
1.386,Bluetooth,-61
1.416,Bluetooth,-57
1.493,Bluetooth,-57
1.494,Bluetooth,-57
1.531,Bluetooth,-58
1.532,Bluetooth,-58
1.569,Bluetooth,-62
1.570,Bluetooth,-62
1.715,Bluetooth,-58
1.747,Bluetooth,-61
1.748,Bluetooth,-60
1.812,Bluetooth,-55
1.813,Bluetooth,-55
1.875,Bluetooth,-61
1.876,Bluetooth,-61
1.905,Bluetooth,-55
1.906,Bluetooth,-55
2.009,Bluetooth,-61
2.045,Bluetooth,-60
2.046,Bluetooth,-61
2.084,Bluetooth,-55
2.085,Bluetooth,-55
2.157,Bluetooth,-56
2.158,Bluetooth,-56
2.328,Bluetooth,-55
2.365,Bluetooth,-62
2.365,Bluetooth,-61
2.402,Bluetooth,-55
2.403,Bluetooth,-55
2.441,Bluetooth,-57
2.442,Bluetooth,-56
2.475,Bluetooth,-61
2.476,Bluetooth,-61
2.510,Bluetooth,-55
2.511,Bluetooth,-54
2.614,Bluetooth,-56
2.648,Bluetooth,-61
2.727,Bluetooth,-58
2.729,Bluetooth,-57
2.860,Bluetooth,-57
2.861,Bluetooth,-58
2.898,Bluetooth,-61
2.899,Bluetooth,-61
2.927,Bluetooth,-60
2.959,Bluetooth,-61
2.960,Bluetooth,-61
3.035,Bluetooth,-58
3.036,Bluetooth,-58
3.064,Bluetooth,-61
3.065,Bluetooth,-62
3.237,Bluetooth,-55
3.307,Bluetooth,-55
3.307,Bluetooth,-55
3.337,Bluetooth,-59
3.337,Bluetooth,-58
3.410,Bluetooth,-55
3.411,Bluetooth,-54
3.475,Bluetooth,-58
3.476,Bluetooth,-57
3.536,Bluetooth,-57
3.570,Bluetooth,-63
3.571,Bluetooth,-63
3.638,Bluetooth,-63
3.639,Bluetooth,-63
3.672,Bluetooth,-62
3.673,Bluetooth,-63
3.713,Bluetooth,-54
3.714,Bluetooth,-56
3.821,Bluetooth,-64
3.859,Bluetooth,-55
3.860,Bluetooth,-54
3.928,Bluetooth,-64
3.929,Bluetooth,-65
3.968,Bluetooth,-54
3.969,Bluetooth,-55
104.503,Bluetooth,-53
104.504,Bluetooth,-54
104.676,Bluetooth,-51
104.748,Bluetooth,-56
104.749,Bluetooth,-54
104.780,Bluetooth,-54
104.781,Bluetooth,-54
104.816,Bluetooth,-52
104.817,Bluetooth,-50
104.850,Bluetooth,-58
104.850,Bluetooth,-59
104.885,Bluetooth,-54
104.887,Bluetooth,-55
104.919,Bluetooth,-51
104.958,Bluetooth,-54
104.959,Bluetooth,-54
104.990,Bluetooth,-52
104.991,Bluetooth,-52
105.134,Bluetooth,-52
105.135,Bluetooth,-52
105.173,Bluetooth,-56
105.174,Bluetooth,-56
105.208,Bluetooth,-56
105.244,Bluetooth,-57
105.284,Bluetooth,-52
105.285,Bluetooth,-52
105.355,Bluetooth,-56
105.356,Bluetooth,-56
105.390,Bluetooth,-58
105.391,Bluetooth,-57
105.538,Bluetooth,-52
105.539,Bluetooth,-52
105.572,Bluetooth,-56
105.573,Bluetooth,-56
105.610,Bluetooth,-58
105.611,Bluetooth,-56
105.643,Bluetooth,-53
105.645,Bluetooth,-53
105.674,Bluetooth,-53
105.675,Bluetooth,-54
105.710,Bluetooth,-56
105.711,Bluetooth,-56
105.736,Bluetooth,-58
105.737,Bluetooth,-58
105.776,Bluetooth,-53
105.777,Bluetooth,-53
105.915,Bluetooth,-58
105.916,Bluetooth,-58
105.949,Bluetooth,-51
105.950,Bluetooth,-51
105.986,Bluetooth,-55
105.987,Bluetooth,-55
106.017,Bluetooth,-55
106.018,Bluetooth,-55
106.092,Bluetooth,-51
106.094,Bluetooth,-51
106.128,Bluetooth,-60
106.302,Bluetooth,-55
106.303,Bluetooth,-54
106.334,Bluetooth,-61
106.335,Bluetooth,-61
106.398,Bluetooth,-53
106.398,Bluetooth,-52
106.432,Bluetooth,-61
106.466,Bluetooth,-56
106.467,Bluetooth,-55
106.499,Bluetooth,-61
106.500,Bluetooth,-61
106.541,Bluetooth,-52
106.542,Bluetooth,-54
106.617,Bluetooth,-63
106.618,Bluetooth,-62
106.653,Bluetooth,-54
106.654,Bluetooth,-53
106.732,Bluetooth,-53
106.769,Bluetooth,-54
106.770,Bluetooth,-54
106.808,Bluetooth,-63
106.809,Bluetooth,-63
106.846,Bluetooth,-53
106.847,Bluetooth,-53
106.884,Bluetooth,-54
106.885,Bluetooth,-54
106.920,Bluetooth,-62
106.921,Bluetooth,-63
106.958,Bluetooth,-53
106.959,Bluetooth,-53
106.997,Bluetooth,-54
106.998,Bluetooth,-54
107.030,Bluetooth,-54
107.067,Bluetooth,-53
107.068,Bluetooth,-53
107.103,Bluetooth,-62
107.172,Bluetooth,-54
107.173,Bluetooth,-54
107.282,Bluetooth,-56
107.282,Bluetooth,-55
107.310,Bluetooth,-66
107.350,Bluetooth,-55
107.351,Bluetooth,-55
107.490,Bluetooth,-53
107.491,Bluetooth,-54
107.620,Bluetooth,-52
107.652,Bluetooth,-53
107.653,Bluetooth,-54
107.692,Bluetooth,-57
107.693,Bluetooth,-57
107.729,Bluetooth,-53
107.730,Bluetooth,-53
107.764,Bluetooth,-54
107.765,Bluetooth,-55
107.836,Bluetooth,-56
107.837,Bluetooth,-57
107.871,Bluetooth,-54
107.873,Bluetooth,-54
107.909,Bluetooth,-53
107.948,Bluetooth,-53
107.949,Bluetooth,-53
108.008,Bluetooth,-56
108.010,Bluetooth,-56
108.039,Bluetooth,-54
108.040,Bluetooth,-55
108.072,Bluetooth,-53
108.073,Bluetooth,-54
108.106,Bluetooth,-56
108.107,Bluetooth,-55
108.146,Bluetooth,-54
108.146,Bluetooth,-53
108.215,Bluetooth,-56
108.288,Bluetooth,-55
108.289,Bluetooth,-56
108.323,Bluetooth,-52
108.324,Bluetooth,-54
108.355,Bluetooth,-52
108.356,Bluetooth,-52
108.390,Bluetooth,-53
108.391,Bluetooth,-53
108.456,Bluetooth,-55
202.987,Bluetooth,-61
202.988,Bluetooth,-61
203.026,Bluetooth,-63
203.056,Bluetooth,-63
203.057,Bluetooth,-63
203.122,Bluetooth,-62
203.161,Bluetooth,-63
203.161,Bluetooth,-64
203.194,Bluetooth,-62
203.195,Bluetooth,-62
203.227,Bluetooth,-64
203.228,Bluetooth,-64
203.333,Bluetooth,-63
203.369,Bluetooth,-63
