Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-74
0.002,Bluetooth,-74
0.034,Bluetooth,-70
0.035,Bluetooth,-72
0.063,Bluetooth,-80
0.064,Bluetooth,-78
0.126,Bluetooth,-76
0.127,Bluetooth,-76
0.185,Bluetooth,-82
0.187,Bluetooth,-81
0.218,Bluetooth,-76
0.249,Bluetooth,-76
0.251,Bluetooth,-75
0.280,Bluetooth,-70
0.282,Bluetooth,-71
0.309,Bluetooth,-81
0.310,Bluetooth,-81
0.343,Bluetooth,-77
0.346,Bluetooth,-76
0.438,Bluetooth,-81
0.439,Bluetooth,-81
0.468,Bluetooth,-78
0.470,Bluetooth,-77
0.563,Bluetooth,-80
0.565,Bluetooth,-80
0.595,Bluetooth,-78
0.596,Bluetooth,-78
0.626,Bluetooth,-72
0.628,Bluetooth,-73
0.686,Bluetooth,-81
0.688,Bluetooth,-81
0.717,Bluetooth,-77
0.719,Bluetooth,-77
0.753,Bluetooth,-70
0.754,Bluetooth,-72
0.782,Bluetooth,-82
0.784,Bluetooth,-80
0.845,Bluetooth,-77
0.847,Bluetooth,-77
0.879,Bluetooth,-71
0.881,Bluetooth,-71
0.907,Bluetooth,-81
0.909,Bluetooth,-81
0.941,Bluetooth,-76
0.942,Bluetooth,-76
1.032,Bluetooth,-81
1.033,Bluetooth,-81
1.066,Bluetooth,-76
1.067,Bluetooth,-76
1.100,Bluetooth,-72
1.102,Bluetooth,-72
1.160,Bluetooth,-81
1.191,Bluetooth,-77
1.192,Bluetooth,-76
1.221,Bluetooth,-70
1.223,Bluetooth,-71
1.284,Bluetooth,-81
1.285,Bluetooth,-81
1.319,Bluetooth,-76
1.321,Bluetooth,-76
1.349,Bluetooth,-71
1.350,Bluetooth,-71
1.382,Bluetooth,-81
1.383,Bluetooth,-82
1.482,Bluetooth,-72
1.484,Bluetooth,-71
1.514,Bluetooth,-81
1.517,Bluetooth,-82
1.549,Bluetooth,-76
1.550,Bluetooth,-75
1.583,Bluetooth,-71
1.585,Bluetooth,-70
1.617,Bluetooth,-81
1.618,Bluetooth,-81
1.645,Bluetooth,-81
1.647,Bluetooth,-81
1.678,Bluetooth,-75
1.679,Bluetooth,-75
1.711,Bluetooth,-71
1.714,Bluetooth,-71
1.740,Bluetooth,-81
1.741,Bluetooth,-81
1.771,Bluetooth,-82
1.804,Bluetooth,-76
1.806,Bluetooth,-76
1.835,Bluetooth,-71
1.836,Bluetooth,-71
1.869,Bluetooth,-81
1.870,Bluetooth,-82
1.903,Bluetooth,-77
1.905,Bluetooth,-76
1.965,Bluetooth,-71
1.967,Bluetooth,-71
1.994,Bluetooth,-80
1.996,Bluetooth,-81
2.024,Bluetooth,-77
2.026,Bluetooth,-76
2.089,Bluetooth,-72
2.090,Bluetooth,-71
2.119,Bluetooth,-81
2.120,Bluetooth,-81
2.183,Bluetooth,-71
2.185,Bluetooth,-71
2.245,Bluetooth,-81
2.247,Bluetooth,-81
2.309,Bluetooth,-71
2.311,Bluetooth,-71
2.343,Bluetooth,-81
2.345,Bluetooth,-82
2.372,Bluetooth,-81
2.403,Bluetooth,-76
2.405,Bluetooth,-76
2.463,Bluetooth,-80
2.498,Bluetooth,-76
2.499,Bluetooth,-76
2.528,Bluetooth,-77
2.530,Bluetooth,-77
2.560,Bluetooth,-71
2.562,Bluetooth,-71
2.591,Bluetooth,-80
2.622,Bluetooth,-76
2.623,Bluetooth,-76
2.714,Bluetooth,-83
2.746,Bluetooth,-76
2.748,Bluetooth,-76
2.776,Bluetooth,-71
2.778,Bluetooth,-70
2.810,Bluetooth,-70
2.812,Bluetooth,-71
2.838,Bluetooth,-82
2.839,Bluetooth,-82
2.871,Bluetooth,-77
2.873,Bluetooth,-77
2.905,Bluetooth,-71
2.906,Bluetooth,-69
2.939,Bluetooth,-81
2.940,Bluetooth,-81
3.038,Bluetooth,-70
3.039,Bluetooth,-70
3.067,Bluetooth,-81
3.168,Bluetooth,-71
3.169,Bluetooth,-71
3.197,Bluetooth,-81
3.198,Bluetooth,-81
3.228,Bluetooth,-75
3.230,Bluetooth,-75
3.261,Bluetooth,-71
3.264,Bluetooth,-69
3.324,Bluetooth,-81
3.393,Bluetooth,-70
3.394,Bluetooth,-71
3.421,Bluetooth,-81
3.423,Bluetooth,-81
3.487,Bluetooth,-75
3.488,Bluetooth,-75
3.619,Bluetooth,-70
3.620,Bluetooth,-71
3.684,Bluetooth,-82
3.685,Bluetooth,-80
3.718,Bluetooth,-74
3.752,Bluetooth,-69
3.754,Bluetooth,-70
3.785,Bluetooth,-81
3.787,Bluetooth,-82
3.821,Bluetooth,-75
3.822,Bluetooth,-75
3.888,Bluetooth,-71
3.889,Bluetooth,-70
3.916,Bluetooth,-81
3.918,Bluetooth,-81
3.947,Bluetooth,-75
3.949,Bluetooth,-75
3.983,Bluetooth,-71
3.985,Bluetooth,-70
79.262,Bluetooth,-83
79.321,Bluetooth,-81
79.323,Bluetooth,-82
79.351,Bluetooth,-81
79.352,Bluetooth,-81
79.382,Bluetooth,-83
79.383,Bluetooth,-82
79.413,Bluetooth,-86
79.414,Bluetooth,-87
79.445,Bluetooth,-82
79.446,Bluetooth,-81
79.505,Bluetooth,-83
79.507,Bluetooth,-83
79.536,Bluetooth,-86
79.538,Bluetooth,-86
79.571,Bluetooth,-82
79.572,Bluetooth,-81
79.698,Bluetooth,-82
79.700,Bluetooth,-81
79.729,Bluetooth,-83
79.731,Bluetooth,-82
79.762,Bluetooth,-85
79.763,Bluetooth,-85
79.792,Bluetooth,-86
79.794,Bluetooth,-86
79.857,Bluetooth,-83
79.859,Bluetooth,-82
79.891,Bluetooth,-85
79.893,Bluetooth,-86
80.019,Bluetooth,-85
80.020,Bluetooth,-85
80.052,Bluetooth,-81
80.054,Bluetooth,-81
80.088,Bluetooth,-81
80.089,Bluetooth,-81
80.118,Bluetooth,-86
80.119,Bluetooth,-85
80.148,Bluetooth,-84
80.149,Bluetooth,-86
80.181,Bluetooth,-81
80.182,Bluetooth,-81
80.215,Bluetooth,-80
80.217,Bluetooth,-81
80.250,Bluetooth,-85
80.251,Bluetooth,-84
80.279,Bluetooth,-82
80.280,Bluetooth,-80
80.342,Bluetooth,-81
80.344,Bluetooth,-81
80.373,Bluetooth,-85
80.375,Bluetooth,-85
80.408,Bluetooth,-82
80.442,Bluetooth,-82
80.444,Bluetooth,-80
80.504,Bluetooth,-84
80.505,Bluetooth,-84
80.539,Bluetooth,-80
80.541,Bluetooth,-81
80.569,Bluetooth,-81
80.571,Bluetooth,-81
80.599,Bluetooth,-84
80.600,Bluetooth,-85
80.699,Bluetooth,-80
80.701,Bluetooth,-82
80.731,Bluetooth,-86
80.733,Bluetooth,-83
80.762,Bluetooth,-82
80.764,Bluetooth,-80
80.829,Bluetooth,-81
80.858,Bluetooth,-85
80.860,Bluetooth,-84
80.890,Bluetooth,-82
80.892,Bluetooth,-80
80.925,Bluetooth,-81
80.926,Bluetooth,-80
80.985,Bluetooth,-84
80.987,Bluetooth,-85
81.021,Bluetooth,-80
81.052,Bluetooth,-79
81.053,Bluetooth,-81
81.084,Bluetooth,-85
81.086,Bluetooth,-85
81.183,Bluetooth,-81
81.184,Bluetooth,-80
81.212,Bluetooth,-85
81.213,Bluetooth,-84
81.251,Bluetooth,-81
81.252,Bluetooth,-79
81.277,Bluetooth,-80
81.278,Bluetooth,-80
81.307,Bluetooth,-80
81.309,Bluetooth,-80
81.335,Bluetooth,-83
81.337,Bluetooth,-83
81.366,Bluetooth,-80
81.368,Bluetooth,-81
81.400,Bluetooth,-81
81.402,Bluetooth,-79
81.463,Bluetooth,-83
81.464,Bluetooth,-85
81.500,Bluetooth,-80
81.501,Bluetooth,-81
81.529,Bluetooth,-80
81.530,Bluetooth,-80
81.560,Bluetooth,-85
81.562,Bluetooth,-85
81.625,Bluetooth,-81
81.627,Bluetooth,-79
81.656,Bluetooth,-81
81.658,Bluetooth,-80
81.684,Bluetooth,-85
81.686,Bluetooth,-86
81.751,Bluetooth,-81
81.752,Bluetooth,-79
81.778,Bluetooth,-81
81.809,Bluetooth,-85
81.811,Bluetooth,-85
81.842,Bluetooth,-80
81.907,Bluetooth,-80
81.909,Bluetooth,-81
81.939,Bluetooth,-86
81.941,Bluetooth,-85
81.972,Bluetooth,-79
81.975,Bluetooth,-79
82.007,Bluetooth,-81
82.008,Bluetooth,-81
82.041,Bluetooth,-87
82.042,Bluetooth,-86
82.103,Bluetooth,-80
82.105,Bluetooth,-80
82.135,Bluetooth,-80
82.137,Bluetooth,-80
82.168,Bluetooth,-88
82.169,Bluetooth,-86
82.198,Bluetooth,-81
82.200,Bluetooth,-79
82.231,Bluetooth,-80
82.232,Bluetooth,-80
82.267,Bluetooth,-80
82.268,Bluetooth,-81
82.300,Bluetooth,-86
82.331,Bluetooth,-80
82.332,Bluetooth,-80
82.367,Bluetooth,-80
82.368,Bluetooth,-81
82.425,Bluetooth,-87
82.427,Bluetooth,-87
82.456,Bluetooth,-80
82.458,Bluetooth,-81
82.487,Bluetooth,-80
82.488,Bluetooth,-80
82.518,Bluetooth,-87
82.519,Bluetooth,-87
82.549,Bluetooth,-86
82.551,Bluetooth,-87
82.585,Bluetooth,-81
82.587,Bluetooth,-80
82.616,Bluetooth,-81
82.617,Bluetooth,-82
82.644,Bluetooth,-87
82.646,Bluetooth,-87
82.705,Bluetooth,-81
82.707,Bluetooth,-79
82.738,Bluetooth,-82
82.740,Bluetooth,-82
82.767,Bluetooth,-86
82.768,Bluetooth,-86
82.800,Bluetooth,-79
82.801,Bluetooth,-81
82.900,Bluetooth,-86
82.902,Bluetooth,-87
82.931,Bluetooth,-79
82.932,Bluetooth,-81
82.962,Bluetooth,-81
82.964,Bluetooth,-83
83.021,Bluetooth,-84
83.023,Bluetooth,-85
83.085,Bluetooth,-82
83.087,Bluetooth,-83
83.118,Bluetooth,-86
83.119,Bluetooth,-87
83.182,Bluetooth,-79
83.215,Bluetooth,-82
83.217,Bluetooth,-82
83.251,Bluetooth,-86
83.252,Bluetooth,-87
152.811,Bluetooth,-70
152.812,Bluetooth,-71
152.842,Bluetooth,-70
152.844,Bluetooth,-71
152.875,Bluetooth,-67
152.877,Bluetooth,-68
152.909,Bluetooth,-68
152.911,Bluetooth,-69
152.943,Bluetooth,-70
152.945,Bluetooth,-69
152.977,Bluetooth,-67
152.978,Bluetooth,-68
153.037,Bluetooth,-69
153.039,Bluetooth,-68
153.067,Bluetooth,-71
153.069,Bluetooth,-71
153.101,Bluetooth,-69
153.103,Bluetooth,-68
153.162,Bluetooth,-68
153.163,Bluetooth,-67
153.229,Bluetooth,-68
153.231,Bluetooth,-68
153.291,Bluetooth,-71
153.293,Bluetooth,-71
153.324,Bluetooth,-72
153.326,Bluetooth,-71
153.355,Bluetooth,-68
153.356,Bluetooth,-68
153.383,Bluetooth,-69
153.384,Bluetooth,-69
153.415,Bluetooth,-74
153.416,Bluetooth,-74
153.446,Bluetooth,-72
153.447,Bluetooth,-72
153.479,Bluetooth,-67
153.481,Bluetooth,-67
153.509,Bluetooth,-67
153.510,Bluetooth,-68
153.543,Bluetooth,-69
153.545,Bluetooth,-70
153.577,Bluetooth,-68
153.578,Bluetooth,-68
153.607,Bluetooth,-70
153.608,Bluetooth,-70
153.637,Bluetooth,-68
153.638,Bluetooth,-69
153.667,Bluetooth,-70
153.669,Bluetooth,-70
153.698,Bluetooth,-69
153.699,Bluetooth,-69
153.757,Bluetooth,-69
153.758,Bluetooth,-69
153.790,Bluetooth,-69
153.791,Bluetooth,-69
153.822,Bluetooth,-68
153.824,Bluetooth,-67
153.856,Bluetooth,-67
153.857,Bluetooth,-67
153.918,Bluetooth,-70
153.921,Bluetooth,-70
153.955,Bluetooth,-68
153.956,Bluetooth,-68
153.983,Bluetooth,-67
153.984,Bluetooth,-68
154.015,Bluetooth,-69
154.016,Bluetooth,-69
154.045,Bluetooth,-70
154.078,Bluetooth,-68
154.080,Bluetooth,-68
154.108,Bluetooth,-67
154.109,Bluetooth,-67
154.142,Bluetooth,-69
154.142,Bluetooth,-68
154.174,Bluetooth,-68
154.176,Bluetooth,-68
154.207,Bluetooth,-67
154.208,Bluetooth,-67
154.235,Bluetooth,-67
154.237,Bluetooth,-67
154.268,Bluetooth,-69
154.271,Bluetooth,-68
154.300,Bluetooth,-67
154.302,Bluetooth,-67
154.363,Bluetooth,-67
154.364,Bluetooth,-67
154.393,Bluetooth,-69
154.395,Bluetooth,-69
154.425,Bluetooth,-68
154.427,Bluetooth,-68
154.458,Bluetooth,-67
154.459,Bluetooth,-68
154.520,Bluetooth,-69
154.522,Bluetooth,-69
154.554,Bluetooth,-68
154.615,Bluetooth,-70
154.616,Bluetooth,-69
154.647,Bluetooth,-71
154.682,Bluetooth,-69
154.683,Bluetooth,-70
154.746,Bluetooth,-70
154.748,Bluetooth,-69
154.785,Bluetooth,-68
154.787,Bluetooth,-68
154.811,Bluetooth,-68
154.813,Bluetooth,-68
154.841,Bluetooth,-68
154.843,Bluetooth,-68
154.877,Bluetooth,-69
154.879,Bluetooth,-68
154.910,Bluetooth,-69
154.912,Bluetooth,-68
154.939,Bluetooth,-69
154.941,Bluetooth,-69
154.974,Bluetooth,-69
154.975,Bluetooth,-70
155.005,Bluetooth,-69
155.007,Bluetooth,-71
155.039,Bluetooth,-68
155.041,Bluetooth,-69
155.070,Bluetooth,-68
155.072,Bluetooth,-68
155.102,Bluetooth,-70
155.104,Bluetooth,-70
155.138,Bluetooth,-68
155.140,Bluetooth,-68
155.200,Bluetooth,-68
155.202,Bluetooth,-68
155.236,Bluetooth,-70
155.238,Bluetooth,-70
155.272,Bluetooth,-70
155.273,Bluetooth,-69
155.303,Bluetooth,-68
155.305,Bluetooth,-68
155.337,Bluetooth,-70
155.339,Bluetooth,-69
155.372,Bluetooth,-70
155.404,Bluetooth,-69
155.406,Bluetooth,-68
155.433,Bluetooth,-69
155.434,Bluetooth,-68
155.463,Bluetooth,-69
155.465,Bluetooth,-69
155.494,Bluetooth,-68
155.495,Bluetooth,-67
155.557,Bluetooth,-67
155.558,Bluetooth,-68
155.588,Bluetooth,-68
155.590,Bluetooth,-68
155.621,Bluetooth,-67
155.622,Bluetooth,-68
155.653,Bluetooth,-66
155.654,Bluetooth,-67
155.684,Bluetooth,-67
155.686,Bluetooth,-66
155.812,Bluetooth,-69
155.936,Bluetooth,-68
155.938,Bluetooth,-68
156.000,Bluetooth,-68
156.002,Bluetooth,-68
156.035,Bluetooth,-67
156.037,Bluetooth,-67
156.063,Bluetooth,-67
156.065,Bluetooth,-68
156.095,Bluetooth,-67
156.097,Bluetooth,-68
156.161,Bluetooth,-67
156.163,Bluetooth,-66
156.197,Bluetooth,-67
156.198,Bluetooth,-68
156.228,Bluetooth,-67
156.229,Bluetooth,-67
156.259,Bluetooth,-67
156.260,Bluetooth,-67
156.289,Bluetooth,-66
156.291,Bluetooth,-66
156.323,Bluetooth,-68
156.325,Bluetooth,-67
156.359,Bluetooth,-69
156.360,Bluetooth,-67
156.388,Bluetooth,-67
156.389,Bluetooth,-66
156.422,Bluetooth,-68
156.424,Bluetooth,-69
156.453,Bluetooth,-67
156.456,Bluetooth,-67
156.483,Bluetooth,-67
156.484,Bluetooth,-68
156.511,Bluetooth,-68
156.513,Bluetooth,-67
156.547,Bluetooth,-68
156.549,Bluetooth,-67
156.583,Bluetooth,-68
156.584,Bluetooth,-67
156.615,Bluetooth,-67
156.617,Bluetooth,-67
156.645,Bluetooth,-66
156.647,Bluetooth,-66
156.676,Bluetooth,-68
156.677,Bluetooth,-68
156.712,Bluetooth,-68
156.713,Bluetooth,-68
156.743,Bluetooth,-68
156.744,Bluetooth,-66
156.773,Bluetooth,-69
156.775,Bluetooth,-68
229.073,Bluetooth,-91
229.074,Bluetooth,-91
229.104,Bluetooth,-86
229.106,Bluetooth,-86
229.137,Bluetooth,-92
229.138,Bluetooth,-94
229.226,Bluetooth,-87
229.261,Bluetooth,-95
229.263,Bluetooth,-96
229.295,Bluetooth,-90
229.297,Bluetooth,-89
229.327,Bluetooth,-87
229.328,Bluetooth,-88
229.546,Bluetooth,-88
229.548,Bluetooth,-89
229.577,Bluetooth,-87
229.578,Bluetooth,-88
229.669,Bluetooth,-90
229.671,Bluetooth,-90
229.700,Bluetooth,-87
229.767,Bluetooth,-91
229.769,Bluetooth,-91
229.859,Bluetooth,-95
229.860,Bluetooth,-95
229.889,Bluetooth,-91
229.890,Bluetooth,-91
229.921,Bluetooth,-86
229.922,Bluetooth,-86
229.985,Bluetooth,-95
229.987,Bluetooth,-95
230.017,Bluetooth,-92
230.018,Bluetooth,-91
230.052,Bluetooth,-87
230.053,Bluetooth,-87
230.088,Bluetooth,-96
230.089,Bluetooth,-97
230.188,Bluetooth,-87
230.190,Bluetooth,-87
230.220,Bluetooth,-94
230.249,Bluetooth,-92
230.251,Bluetooth,-94
230.283,Bluetooth,-87
230.285,Bluetooth,-87
230.387,Bluetooth,-91
230.388,Bluetooth,-92
230.420,Bluetooth,-87
230.421,Bluetooth,-87
230.450,Bluetooth,-93
230.452,Bluetooth,-94
230.509,Bluetooth,-91
230.510,Bluetooth,-91
230.541,Bluetooth,-89
230.542,Bluetooth,-87
230.575,Bluetooth,-94
230.577,Bluetooth,-93
230.605,Bluetooth,-92
230.607,Bluetooth,-92
230.704,Bluetooth,-92
230.705,Bluetooth,-91
230.763,Bluetooth,-89
230.765,Bluetooth,-88
230.832,Bluetooth,-91
230.834,Bluetooth,-93
230.864,Bluetooth,-93
230.866,Bluetooth,-92
230.894,Bluetooth,-87
230.896,Bluetooth,-89
230.926,Bluetooth,-93
230.928,Bluetooth,-92
230.994,Bluetooth,-92
230.995,Bluetooth,-91
231.027,Bluetooth,-88
231.028,Bluetooth,-88
231.058,Bluetooth,-91
231.059,Bluetooth,-92
231.087,Bluetooth,-91
231.089,Bluetooth,-91
231.151,Bluetooth,-87
231.152,Bluetooth,-88
231.214,Bluetooth,-90
231.215,Bluetooth,-91
231.244,Bluetooth,-88
231.246,Bluetooth,-89
231.280,Bluetooth,-92
231.282,Bluetooth,-93
231.310,Bluetooth,-93
231.312,Bluetooth,-93
231.339,Bluetooth,-90
231.340,Bluetooth,-91
