Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-50
0.001,Bluetooth,-50
0.029,Bluetooth,-50
0.030,Bluetooth,-50
0.105,Bluetooth,-50
0.106,Bluetooth,-50
0.185,Bluetooth,-50
0.186,Bluetooth,-48
0.257,Bluetooth,-51
0.258,Bluetooth,-51
0.290,Bluetooth,-50
0.290,Bluetooth,-51
0.368,Bluetooth,-52
0.475,Bluetooth,-49
0.475,Bluetooth,-49
0.508,Bluetooth,-48
0.509,Bluetooth,-49
0.548,Bluetooth,-48
0.549,Bluetooth,-49
0.588,Bluetooth,-50
0.589,Bluetooth,-50
0.723,Bluetooth,-49
0.723,Bluetooth,-48
0.795,Bluetooth,-49
0.796,Bluetooth,-48
0.857,Bluetooth,-48
0.858,Bluetooth,-48
0.895,Bluetooth,-49
0.896,Bluetooth,-49
0.932,Bluetooth,-49
0.933,Bluetooth,-48
0.963,Bluetooth,-49
1.107,Bluetooth,-47
1.109,Bluetooth,-47
1.185,Bluetooth,-48
1.186,Bluetooth,-49
1.222,Bluetooth,-49
1.223,Bluetooth,-48
1.263,Bluetooth,-48
1.299,Bluetooth,-48
1.300,Bluetooth,-47
1.371,Bluetooth,-49
1.371,Bluetooth,-48
1.408,Bluetooth,-48
1.410,Bluetooth,-49
1.515,Bluetooth,-48
1.516,Bluetooth,-48
1.546,Bluetooth,-48
1.547,Bluetooth,-48
1.622,Bluetooth,-49
1.622,Bluetooth,-48
1.694,Bluetooth,-48
1.695,Bluetooth,-48
1.728,Bluetooth,-46
1.728,Bluetooth,-47
1.767,Bluetooth,-49
1.769,Bluetooth,-47
1.807,Bluetooth,-48
1.808,Bluetooth,-48
1.847,Bluetooth,-46
1.848,Bluetooth,-47
2.055,Bluetooth,-48
2.056,Bluetooth,-48
2.091,Bluetooth,-48
2.092,Bluetooth,-48
2.124,Bluetooth,-48
2.125,Bluetooth,-48
2.163,Bluetooth,-47
2.276,Bluetooth,-48
2.278,Bluetooth,-47
2.314,Bluetooth,-48
2.315,Bluetooth,-48
2.345,Bluetooth,-49
2.346,Bluetooth,-48
2.414,Bluetooth,-48
2.414,Bluetooth,-47
2.594,Bluetooth,-49
2.595,Bluetooth,-48
2.628,Bluetooth,-48
2.628,Bluetooth,-47
2.663,Bluetooth,-48
2.664,Bluetooth,-49
2.704,Bluetooth,-48
2.706,Bluetooth,-48
2.741,Bluetooth,-48
2.743,Bluetooth,-48
2.775,Bluetooth,-48
2.849,Bluetooth,-47
2.850,Bluetooth,-47
2.884,Bluetooth,-48
2.885,Bluetooth,-48
2.915,Bluetooth,-48
2.952,Bluetooth,-48
2.953,Bluetooth,-48
2.992,Bluetooth,-48
2.993,Bluetooth,-48
3.031,Bluetooth,-48
3.031,Bluetooth,-48
3.067,Bluetooth,-48
3.098,Bluetooth,-49
3.099,Bluetooth,-48
3.136,Bluetooth,-49
3.137,Bluetooth,-48
3.214,Bluetooth,-48
3.214,Bluetooth,-48
3.243,Bluetooth,-48
3.245,Bluetooth,-48
3.283,Bluetooth,-48
3.284,Bluetooth,-48
3.312,Bluetooth,-48
3.313,Bluetooth,-49
3.343,Bluetooth,-48
3.344,Bluetooth,-48
3.525,Bluetooth,-48
3.526,Bluetooth,-49
3.591,Bluetooth,-49
3.591,Bluetooth,-47
3.621,Bluetooth,-48
3.622,Bluetooth,-48
3.651,Bluetooth,-49
3.827,Bluetooth,-49
3.828,Bluetooth,-48
3.857,Bluetooth,-48
3.857,Bluetooth,-48
3.900,Bluetooth,-49
3.901,Bluetooth,-48
79.058,Bluetooth,-60
79.059,Bluetooth,-60
79.124,Bluetooth,-53
79.125,Bluetooth,-54
79.228,Bluetooth,-66
79.229,Bluetooth,-66
79.264,Bluetooth,-54
79.293,Bluetooth,-62
79.294,Bluetooth,-61
79.335,Bluetooth,-69
79.336,Bluetooth,-69
79.364,Bluetooth,-55
79.365,Bluetooth,-55
79.435,Bluetooth,-64
79.436,Bluetooth,-64
79.570,Bluetooth,-62
79.779,Bluetooth,-66
79.780,Bluetooth,-67
79.813,Bluetooth,-55
79.814,Bluetooth,-55
79.854,Bluetooth,-68
79.887,Bluetooth,-66
79.888,Bluetooth,-65
79.981,Bluetooth,-55
79.982,Bluetooth,-56
80.015,Bluetooth,-64
80.017,Bluetooth,-63
80.054,Bluetooth,-68
80.055,Bluetooth,-68
80.190,Bluetooth,-65
80.190,Bluetooth,-64
80.229,Bluetooth,-67
80.230,Bluetooth,-68
80.267,Bluetooth,-54
80.329,Bluetooth,-65
80.330,Bluetooth,-66
80.455,Bluetooth,-70
80.486,Bluetooth,-69
80.487,Bluetooth,-69
80.552,Bluetooth,-61
80.553,Bluetooth,-60
80.586,Bluetooth,-57
80.587,Bluetooth,-57
80.658,Bluetooth,-58
80.659,Bluetooth,-58
80.730,Bluetooth,-68
80.731,Bluetooth,-68
80.795,Bluetooth,-69
80.796,Bluetooth,-67
80.830,Bluetooth,-58
80.831,Bluetooth,-59
80.866,Bluetooth,-56
80.906,Bluetooth,-67
80.944,Bluetooth,-58
80.945,Bluetooth,-60
81.006,Bluetooth,-56
81.007,Bluetooth,-57
81.074,Bluetooth,-65
81.150,Bluetooth,-59
81.151,Bluetooth,-60
81.184,Bluetooth,-57
81.185,Bluetooth,-57
81.219,Bluetooth,-64
81.220,Bluetooth,-63
81.255,Bluetooth,-59
81.256,Bluetooth,-57
81.285,Bluetooth,-58
81.286,Bluetooth,-57
81.323,Bluetooth,-63
81.324,Bluetooth,-64
81.431,Bluetooth,-59
81.495,Bluetooth,-58
81.496,Bluetooth,-58
81.531,Bluetooth,-58
81.531,Bluetooth,-57
81.564,Bluetooth,-63
81.566,Bluetooth,-63
81.632,Bluetooth,-63
81.633,Bluetooth,-63
81.667,Bluetooth,-58
81.742,Bluetooth,-58
81.743,Bluetooth,-59
81.779,Bluetooth,-63
81.780,Bluetooth,-62
81.820,Bluetooth,-58
81.821,Bluetooth,-57
81.853,Bluetooth,-57
81.854,Bluetooth,-58
81.930,Bluetooth,-58
81.930,Bluetooth,-59
81.959,Bluetooth,-58
81.992,Bluetooth,-59
81.993,Bluetooth,-58
82.031,Bluetooth,-57
82.032,Bluetooth,-56
82.170,Bluetooth,-58
82.172,Bluetooth,-57
82.207,Bluetooth,-63
82.207,Bluetooth,-63
82.242,Bluetooth,-66
82.243,Bluetooth,-65
82.275,Bluetooth,-58
82.305,Bluetooth,-60
82.306,Bluetooth,-60
82.345,Bluetooth,-55
82.345,Bluetooth,-55
82.383,Bluetooth,-56
82.384,Bluetooth,-55
82.422,Bluetooth,-58
82.424,Bluetooth,-57
82.489,Bluetooth,-55
82.491,Bluetooth,-55
82.531,Bluetooth,-59
82.531,Bluetooth,-59
82.563,Bluetooth,-59
82.594,Bluetooth,-59
82.595,Bluetooth,-59
82.626,Bluetooth,-55
82.627,Bluetooth,-55
82.661,Bluetooth,-56
82.662,Bluetooth,-57
82.764,Bluetooth,-55
82.765,Bluetooth,-55
82.797,Bluetooth,-56
82.798,Bluetooth,-55
82.831,Bluetooth,-59
82.832,Bluetooth,-58
82.937,Bluetooth,-59
82.939,Bluetooth,-59
82.966,Bluetooth,-56
83.001,Bluetooth,-55
83.002,Bluetooth,-54
167.811,Bluetooth,-53
167.813,Bluetooth,-55
167.846,Bluetooth,-53
167.847,Bluetooth,-52
167.877,Bluetooth,-59
167.878,Bluetooth,-58
167.910,Bluetooth,-55
167.911,Bluetooth,-55
167.951,Bluetooth,-53
167.952,Bluetooth,-53
168.066,Bluetooth,-59
168.098,Bluetooth,-51
168.099,Bluetooth,-52
168.130,Bluetooth,-53
168.131,Bluetooth,-52
168.165,Bluetooth,-60
168.166,Bluetooth,-59
168.197,Bluetooth,-60
168.198,Bluetooth,-61
168.232,Bluetooth,-64
168.233,Bluetooth,-65
168.267,Bluetooth,-57
168.268,Bluetooth,-57
168.300,Bluetooth,-55
168.301,Bluetooth,-55
168.363,Bluetooth,-53
168.399,Bluetooth,-52
168.400,Bluetooth,-52
168.435,Bluetooth,-48
168.436,Bluetooth,-49
168.471,Bluetooth,-53
168.472,Bluetooth,-53
168.575,Bluetooth,-48
168.577,Bluetooth,-48
168.651,Bluetooth,-49
168.722,Bluetooth,-49
168.723,Bluetooth,-49
168.785,Bluetooth,-55
168.786,Bluetooth,-54
168.853,Bluetooth,-50
168.854,Bluetooth,-51
168.920,Bluetooth,-51
168.921,Bluetooth,-52
168.960,Bluetooth,-51
168.996,Bluetooth,-51
168.996,Bluetooth,-52
169.072,Bluetooth,-51
169.073,Bluetooth,-50
169.105,Bluetooth,-54
169.105,Bluetooth,-54
169.134,Bluetooth,-54
169.135,Bluetooth,-54
169.174,Bluetooth,-51
169.175,Bluetooth,-51
169.207,Bluetooth,-50
169.209,Bluetooth,-50
169.245,Bluetooth,-56
169.246,Bluetooth,-56
169.414,Bluetooth,-57
169.415,Bluetooth,-58
169.446,Bluetooth,-53
169.555,Bluetooth,-52
169.592,Bluetooth,-57
169.593,Bluetooth,-57
169.792,Bluetooth,-51
169.793,Bluetooth,-52
169.830,Bluetooth,-56
169.831,Bluetooth,-57
169.866,Bluetooth,-51
169.943,Bluetooth,-55
169.944,Bluetooth,-56
169.978,Bluetooth,-53
169.978,Bluetooth,-54
170.014,Bluetooth,-52
170.014,Bluetooth,-51
170.074,Bluetooth,-56
170.075,Bluetooth,-57
170.106,Bluetooth,-54
170.107,Bluetooth,-54
170.183,Bluetooth,-57
170.212,Bluetooth,-56
170.212,Bluetooth,-55
170.320,Bluetooth,-55
170.321,Bluetooth,-55
170.351,Bluetooth,-55
170.352,Bluetooth,-54
170.384,Bluetooth,-55
170.385,Bluetooth,-55
170.423,Bluetooth,-53
170.424,Bluetooth,-52
170.458,Bluetooth,-54
170.523,Bluetooth,-54
170.524,Bluetooth,-53
170.593,Bluetooth,-51
170.594,Bluetooth,-51
170.625,Bluetooth,-57
170.626,Bluetooth,-57
170.693,Bluetooth,-51
170.694,Bluetooth,-51
170.727,Bluetooth,-57
170.728,Bluetooth,-57
170.797,Bluetooth,-57
170.798,Bluetooth,-57
170.838,Bluetooth,-54
170.839,Bluetooth,-55
170.871,Bluetooth,-52
170.872,Bluetooth,-52
170.938,Bluetooth,-56
170.939,Bluetooth,-56
170.973,Bluetooth,-54
170.974,Bluetooth,-55
171.004,Bluetooth,-52
171.005,Bluetooth,-52
171.033,Bluetooth,-56
171.034,Bluetooth,-56
171.071,Bluetooth,-57
171.107,Bluetooth,-56
171.108,Bluetooth,-56
171.139,Bluetooth,-52
171.140,Bluetooth,-52
171.175,Bluetooth,-55
171.204,Bluetooth,-55
171.205,Bluetooth,-55
171.266,Bluetooth,-54
171.267,Bluetooth,-55
171.301,Bluetooth,-54
171.302,Bluetooth,-54
171.434,Bluetooth,-55
171.435,Bluetooth,-55
171.466,Bluetooth,-55
171.567,Bluetooth,-55
171.568,Bluetooth,-56
171.604,Bluetooth,-54
171.604,Bluetooth,-54
171.640,Bluetooth,-56
171.641,Bluetooth,-56
171.671,Bluetooth,-55
171.706,Bluetooth,-55
171.707,Bluetooth,-55
171.737,Bluetooth,-54
171.738,Bluetooth,-54
250.111,Bluetooth,-45
250.112,Bluetooth,-45
250.151,Bluetooth,-48
250.152,Bluetooth,-47
250.214,Bluetooth,-47
250.215,Bluetooth,-46
250.248,Bluetooth,-46
250.249,Bluetooth,-45
250.277,Bluetooth,-45
250.308,Bluetooth,-46
250.309,Bluetooth,-45
250.421,Bluetooth,-45
250.422,Bluetooth,-45
250.452,Bluetooth,-47
250.453,Bluetooth,-46
250.487,Bluetooth,-47
250.488,Bluetooth,-47
250.583,Bluetooth,-47
250.655,Bluetooth,-47
250.656,Bluetooth,-47
250.862,Bluetooth,-47
250.893,Bluetooth,-47
250.894,Bluetooth,-48
250.968,Bluetooth,-45
250.968,Bluetooth,-45
251.036,Bluetooth,-47
251.036,Bluetooth,-47
251.078,Bluetooth,-47
251.079,Bluetooth,-47
251.147,Bluetooth,-48
251.149,Bluetooth,-48
251.186,Bluetooth,-47
251.187,Bluetooth,-47
251.294,Bluetooth,-45
251.295,Bluetooth,-45
251.328,Bluetooth,-46
251.329,Bluetooth,-48
251.395,Bluetooth,-45
251.397,Bluetooth,-44
251.427,Bluetooth,-46
251.428,Bluetooth,-46
251.527,Bluetooth,-46
251.528,Bluetooth,-46
251.625,Bluetooth,-46
251.626,Bluetooth,-46
251.662,Bluetooth,-46
251.664,Bluetooth,-46
251.730,Bluetooth,-45
251.731,Bluetooth,-46
251.764,Bluetooth,-45
251.867,Bluetooth,-46
251.868,Bluetooth,-46
251.905,Bluetooth,-46
251.906,Bluetooth,-44
251.939,Bluetooth,-47
251.940,Bluetooth,-47
251.976,Bluetooth,-46
251.977,Bluetooth,-45
252.075,Bluetooth,-46
252.113,Bluetooth,-48
252.114,Bluetooth,-49
252.153,Bluetooth,-45
252.154,Bluetooth,-45
252.227,Bluetooth,-45
252.227,Bluetooth,-46
252.304,Bluetooth,-47
252.366,Bluetooth,-47
252.404,Bluetooth,-46
252.405,Bluetooth,-47
252.439,Bluetooth,-45
252.441,Bluetooth,-44
252.481,Bluetooth,-47
252.513,Bluetooth,-47
252.514,Bluetooth,-48
252.544,Bluetooth,-46
252.545,Bluetooth,-44
252.586,Bluetooth,-47
252.587,Bluetooth,-47
252.624,Bluetooth,-46
252.625,Bluetooth,-47
252.660,Bluetooth,-47
252.700,Bluetooth,-47
252.701,Bluetooth,-48
252.728,Bluetooth,-44
252.729,Bluetooth,-44
252.768,Bluetooth,-47
252.769,Bluetooth,-47
252.810,Bluetooth,-47
252.811,Bluetooth,-47
252.915,Bluetooth,-47
252.916,Bluetooth,-47
252.949,Bluetooth,-46
252.950,Bluetooth,-47
252.981,Bluetooth,-45
253.047,Bluetooth,-46
253.048,Bluetooth,-45
253.194,Bluetooth,-44
253.195,Bluetooth,-45
253.227,Bluetooth,-47
253.228,Bluetooth,-47
253.259,Bluetooth,-47
253.295,Bluetooth,-46
253.297,Bluetooth,-47
