Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-81
0.001,Bluetooth,-81
0.069,Bluetooth,-76
0.071,Bluetooth,-77
0.102,Bluetooth,-75
0.103,Bluetooth,-75
0.136,Bluetooth,-81
0.138,Bluetooth,-81
0.170,Bluetooth,-76
0.172,Bluetooth,-76
0.199,Bluetooth,-76
0.201,Bluetooth,-77
0.229,Bluetooth,-76
0.231,Bluetooth,-77
0.260,Bluetooth,-76
0.262,Bluetooth,-76
0.292,Bluetooth,-75
0.294,Bluetooth,-76
0.323,Bluetooth,-73
0.325,Bluetooth,-72
0.353,Bluetooth,-72
0.355,Bluetooth,-72
0.422,Bluetooth,-76
0.423,Bluetooth,-75
0.445,Bluetooth,-72
0.512,Bluetooth,-72
0.513,Bluetooth,-73
0.547,Bluetooth,-71
0.548,Bluetooth,-70
0.611,Bluetooth,-70
0.612,Bluetooth,-70
0.645,Bluetooth,-69
0.647,Bluetooth,-70
0.707,Bluetooth,-75
0.708,Bluetooth,-75
0.743,Bluetooth,-75
0.745,Bluetooth,-74
0.777,Bluetooth,-70
0.778,Bluetooth,-71
0.806,Bluetooth,-80
0.807,Bluetooth,-78
0.869,Bluetooth,-75
0.870,Bluetooth,-76
0.928,Bluetooth,-81
0.930,Bluetooth,-81
0.961,Bluetooth,-76
0.992,Bluetooth,-75
0.994,Bluetooth,-76
1.023,Bluetooth,-70
1.025,Bluetooth,-72
1.052,Bluetooth,-79
1.053,Bluetooth,-81
1.086,Bluetooth,-76
1.089,Bluetooth,-75
1.181,Bluetooth,-80
1.182,Bluetooth,-81
1.211,Bluetooth,-78
1.213,Bluetooth,-78
1.306,Bluetooth,-81
1.308,Bluetooth,-82
1.338,Bluetooth,-78
1.339,Bluetooth,-79
1.369,Bluetooth,-73
1.371,Bluetooth,-72
1.429,Bluetooth,-81
1.431,Bluetooth,-81
1.460,Bluetooth,-77
1.462,Bluetooth,-77
1.496,Bluetooth,-71
1.497,Bluetooth,-70
1.525,Bluetooth,-82
1.527,Bluetooth,-81
1.588,Bluetooth,-77
1.590,Bluetooth,-77
1.622,Bluetooth,-71
1.624,Bluetooth,-71
1.650,Bluetooth,-81
1.652,Bluetooth,-81
1.684,Bluetooth,-76
1.685,Bluetooth,-76
1.775,Bluetooth,-81
1.776,Bluetooth,-80
1.809,Bluetooth,-76
1.810,Bluetooth,-77
1.843,Bluetooth,-72
1.845,Bluetooth,-70
1.903,Bluetooth,-81
1.934,Bluetooth,-75
1.935,Bluetooth,-75
1.964,Bluetooth,-71
1.966,Bluetooth,-71
2.027,Bluetooth,-80
2.028,Bluetooth,-81
2.062,Bluetooth,-76
2.064,Bluetooth,-76
2.092,Bluetooth,-71
2.093,Bluetooth,-70
2.125,Bluetooth,-82
2.126,Bluetooth,-82
2.225,Bluetooth,-71
2.227,Bluetooth,-70
2.257,Bluetooth,-80
2.260,Bluetooth,-81
2.292,Bluetooth,-76
2.293,Bluetooth,-75
2.326,Bluetooth,-70
2.328,Bluetooth,-71
2.360,Bluetooth,-81
2.361,Bluetooth,-81
2.388,Bluetooth,-80
2.390,Bluetooth,-81
2.421,Bluetooth,-75
2.422,Bluetooth,-76
2.454,Bluetooth,-71
2.457,Bluetooth,-70
2.483,Bluetooth,-82
2.484,Bluetooth,-80
2.514,Bluetooth,-82
2.547,Bluetooth,-76
2.549,Bluetooth,-76
2.578,Bluetooth,-71
2.579,Bluetooth,-71
2.612,Bluetooth,-81
2.613,Bluetooth,-82
2.646,Bluetooth,-76
2.648,Bluetooth,-76
2.708,Bluetooth,-71
2.710,Bluetooth,-71
2.737,Bluetooth,-81
2.739,Bluetooth,-81
2.767,Bluetooth,-76
2.769,Bluetooth,-76
2.832,Bluetooth,-71
2.833,Bluetooth,-71
2.862,Bluetooth,-81
2.863,Bluetooth,-81
2.926,Bluetooth,-71
2.928,Bluetooth,-71
2.988,Bluetooth,-80
2.990,Bluetooth,-82
3.052,Bluetooth,-70
3.054,Bluetooth,-71
3.086,Bluetooth,-82
3.088,Bluetooth,-82
3.115,Bluetooth,-81
3.146,Bluetooth,-76
3.148,Bluetooth,-77
3.206,Bluetooth,-81
3.241,Bluetooth,-76
3.242,Bluetooth,-76
3.271,Bluetooth,-77
3.273,Bluetooth,-77
3.303,Bluetooth,-71
3.305,Bluetooth,-72
3.334,Bluetooth,-81
3.365,Bluetooth,-76
3.366,Bluetooth,-75
3.457,Bluetooth,-83
3.489,Bluetooth,-77
3.491,Bluetooth,-76
3.519,Bluetooth,-71
3.521,Bluetooth,-70
3.553,Bluetooth,-70
3.555,Bluetooth,-71
3.581,Bluetooth,-81
3.582,Bluetooth,-82
3.614,Bluetooth,-77
3.616,Bluetooth,-77
3.648,Bluetooth,-71
3.649,Bluetooth,-70
3.682,Bluetooth,-81
3.683,Bluetooth,-81
3.781,Bluetooth,-71
3.782,Bluetooth,-71
3.810,Bluetooth,-81
3.911,Bluetooth,-71
3.912,Bluetooth,-71
3.940,Bluetooth,-81
3.941,Bluetooth,-81
15.255,Bluetooth,-74
15.257,Bluetooth,-74
15.291,Bluetooth,-72
15.293,Bluetooth,-71
15.325,Bluetooth,-78
15.326,Bluetooth,-77
15.357,Bluetooth,-74
15.358,Bluetooth,-74
15.387,Bluetooth,-71
15.389,Bluetooth,-71
15.417,Bluetooth,-70
15.418,Bluetooth,-71
15.481,Bluetooth,-74
15.483,Bluetooth,-74
15.517,Bluetooth,-72
15.518,Bluetooth,-72
15.548,Bluetooth,-77
15.550,Bluetooth,-77
15.654,Bluetooth,-71
15.655,Bluetooth,-71
15.677,Bluetooth,-77
15.678,Bluetooth,-78
15.835,Bluetooth,-74
15.837,Bluetooth,-74
15.869,Bluetooth,-72
15.871,Bluetooth,-71
15.934,Bluetooth,-77
15.936,Bluetooth,-76
15.965,Bluetooth,-74
15.967,Bluetooth,-74
15.996,Bluetooth,-72
15.997,Bluetooth,-71
16.055,Bluetooth,-78
16.057,Bluetooth,-77
16.091,Bluetooth,-74
16.092,Bluetooth,-73
16.121,Bluetooth,-71
16.123,Bluetooth,-71
16.154,Bluetooth,-78
16.155,Bluetooth,-77
16.214,Bluetooth,-75
16.215,Bluetooth,-75
16.246,Bluetooth,-71
16.247,Bluetooth,-71
16.278,Bluetooth,-76
16.280,Bluetooth,-77
16.310,Bluetooth,-73
16.311,Bluetooth,-73
16.372,Bluetooth,-72
16.375,Bluetooth,-71
16.405,Bluetooth,-78
16.407,Bluetooth,-76
16.471,Bluetooth,-72
16.473,Bluetooth,-73
16.534,Bluetooth,-77
16.536,Bluetooth,-77
16.565,Bluetooth,-74
16.567,Bluetooth,-74
16.598,Bluetooth,-76
16.600,Bluetooth,-78
16.629,Bluetooth,-75
16.630,Bluetooth,-75
16.659,Bluetooth,-75
16.660,Bluetooth,-74
16.690,Bluetooth,-72
16.691,Bluetooth,-73
16.719,Bluetooth,-76
16.722,Bluetooth,-76
16.751,Bluetooth,-74
16.753,Bluetooth,-74
16.815,Bluetooth,-72
16.816,Bluetooth,-72
16.845,Bluetooth,-74
16.847,Bluetooth,-75
16.878,Bluetooth,-74
16.879,Bluetooth,-74
16.909,Bluetooth,-74
16.911,Bluetooth,-72
16.973,Bluetooth,-76
16.975,Bluetooth,-76
17.004,Bluetooth,-74
17.006,Bluetooth,-73
17.034,Bluetooth,-74
17.036,Bluetooth,-72
17.067,Bluetooth,-76
17.068,Bluetooth,-77
17.136,Bluetooth,-74
17.139,Bluetooth,-74
17.169,Bluetooth,-71
17.172,Bluetooth,-72
17.198,Bluetooth,-77
17.200,Bluetooth,-77
17.233,Bluetooth,-74
17.234,Bluetooth,-74
17.267,Bluetooth,-74
17.269,Bluetooth,-72
17.297,Bluetooth,-72
17.299,Bluetooth,-73
17.393,Bluetooth,-73
17.395,Bluetooth,-71
17.425,Bluetooth,-73
17.427,Bluetooth,-73
17.454,Bluetooth,-76
17.456,Bluetooth,-74
17.488,Bluetooth,-75
17.490,Bluetooth,-74
17.524,Bluetooth,-73
17.526,Bluetooth,-72
17.555,Bluetooth,-75
17.558,Bluetooth,-75
17.588,Bluetooth,-74
17.590,Bluetooth,-73
17.682,Bluetooth,-76
17.684,Bluetooth,-75
17.717,Bluetooth,-74
17.718,Bluetooth,-74
17.748,Bluetooth,-73
17.750,Bluetooth,-73
17.778,Bluetooth,-73
17.780,Bluetooth,-73
17.810,Bluetooth,-76
17.812,Bluetooth,-76
17.841,Bluetooth,-73
17.843,Bluetooth,-74
17.877,Bluetooth,-74
17.879,Bluetooth,-74
17.909,Bluetooth,-77
17.911,Bluetooth,-77
17.939,Bluetooth,-77
17.942,Bluetooth,-76
18.135,Bluetooth,-73
18.137,Bluetooth,-74
18.164,Bluetooth,-77
18.166,Bluetooth,-76
18.198,Bluetooth,-74
18.199,Bluetooth,-74
18.228,Bluetooth,-73
18.230,Bluetooth,-72
18.259,Bluetooth,-72
18.260,Bluetooth,-73
18.287,Bluetooth,-78
18.290,Bluetooth,-78
18.351,Bluetooth,-74
18.353,Bluetooth,-72
18.413,Bluetooth,-78
18.415,Bluetooth,-78
18.479,Bluetooth,-73
18.480,Bluetooth,-74
18.511,Bluetooth,-77
18.512,Bluetooth,-78
18.580,Bluetooth,-74
18.582,Bluetooth,-75
18.610,Bluetooth,-73
18.612,Bluetooth,-73
18.640,Bluetooth,-78
18.641,Bluetooth,-77
18.673,Bluetooth,-74
18.674,Bluetooth,-75
18.733,Bluetooth,-73
18.735,Bluetooth,-73
18.762,Bluetooth,-79
18.763,Bluetooth,-78
18.796,Bluetooth,-75
18.798,Bluetooth,-75
18.828,Bluetooth,-73
18.829,Bluetooth,-73
18.858,Bluetooth,-74
18.859,Bluetooth,-73
18.890,Bluetooth,-77
