Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.014,Bluetooth,-80
0.015,Bluetooth,-80
0.077,Bluetooth,-73
0.079,Bluetooth,-74
0.109,Bluetooth,-76
0.111,Bluetooth,-75
0.139,Bluetooth,-75
0.140,Bluetooth,-75
0.202,Bluetooth,-79
0.204,Bluetooth,-79
0.236,Bluetooth,-81
0.238,Bluetooth,-81
0.266,Bluetooth,-73
0.268,Bluetooth,-73
0.298,Bluetooth,-73
0.300,Bluetooth,-72
0.332,Bluetooth,-81
0.333,Bluetooth,-81
0.401,Bluetooth,-76
0.403,Bluetooth,-77
0.434,Bluetooth,-76
0.435,Bluetooth,-74
0.468,Bluetooth,-81
0.470,Bluetooth,-81
0.502,Bluetooth,-77
0.504,Bluetooth,-76
0.531,Bluetooth,-76
0.533,Bluetooth,-76
0.561,Bluetooth,-76
0.563,Bluetooth,-77
0.592,Bluetooth,-76
0.594,Bluetooth,-76
0.624,Bluetooth,-75
0.626,Bluetooth,-75
0.655,Bluetooth,-72
0.657,Bluetooth,-73
0.685,Bluetooth,-72
0.687,Bluetooth,-72
0.754,Bluetooth,-75
0.755,Bluetooth,-76
0.777,Bluetooth,-73
0.844,Bluetooth,-72
0.845,Bluetooth,-73
0.879,Bluetooth,-70
0.880,Bluetooth,-70
0.943,Bluetooth,-72
0.944,Bluetooth,-70
0.977,Bluetooth,-69
0.979,Bluetooth,-69
1.039,Bluetooth,-75
1.040,Bluetooth,-75
1.075,Bluetooth,-73
1.077,Bluetooth,-74
1.109,Bluetooth,-70
1.110,Bluetooth,-70
1.138,Bluetooth,-80
1.139,Bluetooth,-78
1.201,Bluetooth,-75
1.202,Bluetooth,-75
1.260,Bluetooth,-81
1.262,Bluetooth,-81
1.293,Bluetooth,-75
1.324,Bluetooth,-76
1.326,Bluetooth,-76
1.355,Bluetooth,-69
1.357,Bluetooth,-70
1.384,Bluetooth,-80
1.385,Bluetooth,-82
1.418,Bluetooth,-76
1.421,Bluetooth,-77
1.513,Bluetooth,-81
1.514,Bluetooth,-81
1.543,Bluetooth,-77
1.545,Bluetooth,-78
1.638,Bluetooth,-80
1.640,Bluetooth,-81
1.670,Bluetooth,-77
1.671,Bluetooth,-78
1.701,Bluetooth,-72
1.703,Bluetooth,-71
1.761,Bluetooth,-82
1.763,Bluetooth,-81
1.792,Bluetooth,-77
1.794,Bluetooth,-78
1.828,Bluetooth,-70
1.829,Bluetooth,-72
1.857,Bluetooth,-82
1.859,Bluetooth,-81
1.920,Bluetooth,-76
1.922,Bluetooth,-77
1.954,Bluetooth,-72
1.956,Bluetooth,-71
1.982,Bluetooth,-80
1.984,Bluetooth,-82
2.016,Bluetooth,-76
2.017,Bluetooth,-76
2.107,Bluetooth,-82
2.108,Bluetooth,-81
2.141,Bluetooth,-76
2.142,Bluetooth,-76
2.175,Bluetooth,-72
2.177,Bluetooth,-70
2.235,Bluetooth,-82
2.266,Bluetooth,-77
2.267,Bluetooth,-75
2.296,Bluetooth,-71
2.298,Bluetooth,-71
2.359,Bluetooth,-80
2.360,Bluetooth,-82
2.394,Bluetooth,-76
2.396,Bluetooth,-76
2.424,Bluetooth,-71
2.425,Bluetooth,-71
2.457,Bluetooth,-81
2.458,Bluetooth,-81
2.557,Bluetooth,-71
2.559,Bluetooth,-71
2.589,Bluetooth,-81
2.592,Bluetooth,-81
2.624,Bluetooth,-77
2.625,Bluetooth,-75
2.658,Bluetooth,-71
2.660,Bluetooth,-71
2.692,Bluetooth,-81
2.693,Bluetooth,-82
2.720,Bluetooth,-81
2.722,Bluetooth,-81
2.753,Bluetooth,-74
2.754,Bluetooth,-76
2.786,Bluetooth,-71
2.789,Bluetooth,-71
2.815,Bluetooth,-81
2.816,Bluetooth,-81
2.846,Bluetooth,-83
2.879,Bluetooth,-75
2.881,Bluetooth,-77
2.910,Bluetooth,-71
2.911,Bluetooth,-71
2.944,Bluetooth,-81
2.945,Bluetooth,-82
2.978,Bluetooth,-76
2.980,Bluetooth,-76
3.040,Bluetooth,-72
3.042,Bluetooth,-72
3.069,Bluetooth,-82
3.071,Bluetooth,-81
3.099,Bluetooth,-76
3.101,Bluetooth,-75
3.164,Bluetooth,-71
3.165,Bluetooth,-72
3.194,Bluetooth,-81
3.195,Bluetooth,-80
3.258,Bluetooth,-72
3.260,Bluetooth,-71
3.320,Bluetooth,-81
3.322,Bluetooth,-81
3.384,Bluetooth,-71
3.386,Bluetooth,-71
3.418,Bluetooth,-80
3.420,Bluetooth,-82
3.447,Bluetooth,-82
3.478,Bluetooth,-77
3.480,Bluetooth,-76
3.538,Bluetooth,-81
3.573,Bluetooth,-76
3.574,Bluetooth,-76
3.603,Bluetooth,-77
3.605,Bluetooth,-78
3.635,Bluetooth,-71
3.637,Bluetooth,-70
3.666,Bluetooth,-81
3.697,Bluetooth,-76
3.698,Bluetooth,-77
3.789,Bluetooth,-83
3.821,Bluetooth,-75
3.823,Bluetooth,-76
3.851,Bluetooth,-70
3.853,Bluetooth,-70
3.885,Bluetooth,-69
3.887,Bluetooth,-72
3.913,Bluetooth,-82
3.914,Bluetooth,-82
3.946,Bluetooth,-76
3.948,Bluetooth,-77
3.980,Bluetooth,-70
3.981,Bluetooth,-70
79.477,Bluetooth,-82
79.478,Bluetooth,-84
79.506,Bluetooth,-83
79.508,Bluetooth,-83
79.540,Bluetooth,-87
79.542,Bluetooth,-86
79.575,Bluetooth,-82
79.576,Bluetooth,-81
79.605,Bluetooth,-83
79.607,Bluetooth,-84
79.637,Bluetooth,-84
79.638,Bluetooth,-85
79.700,Bluetooth,-82
79.702,Bluetooth,-82
79.734,Bluetooth,-84
79.736,Bluetooth,-83
79.764,Bluetooth,-86
79.797,Bluetooth,-83
79.799,Bluetooth,-83
79.827,Bluetooth,-82
79.829,Bluetooth,-82
79.859,Bluetooth,-84
79.861,Bluetooth,-83
79.893,Bluetooth,-86
79.894,Bluetooth,-87
79.923,Bluetooth,-83
79.925,Bluetooth,-82
79.955,Bluetooth,-84
80.020,Bluetooth,-86
80.022,Bluetooth,-86
80.145,Bluetooth,-87
80.147,Bluetooth,-86
80.178,Bluetooth,-82
80.180,Bluetooth,-82
80.209,Bluetooth,-83
80.210,Bluetooth,-83
80.238,Bluetooth,-86
80.239,Bluetooth,-87
80.335,Bluetooth,-83
80.337,Bluetooth,-83
80.396,Bluetooth,-81
80.398,Bluetooth,-82
80.426,Bluetooth,-81
80.427,Bluetooth,-81
80.457,Bluetooth,-83
80.458,Bluetooth,-83
80.488,Bluetooth,-85
80.489,Bluetooth,-87
80.520,Bluetooth,-80
80.521,Bluetooth,-81
80.580,Bluetooth,-84
80.582,Bluetooth,-83
80.611,Bluetooth,-86
80.613,Bluetooth,-85
80.646,Bluetooth,-83
80.647,Bluetooth,-81
80.773,Bluetooth,-82
80.775,Bluetooth,-81
80.804,Bluetooth,-83
80.806,Bluetooth,-82
80.837,Bluetooth,-87
80.838,Bluetooth,-87
80.867,Bluetooth,-86
80.869,Bluetooth,-86
80.932,Bluetooth,-82
80.934,Bluetooth,-82
80.966,Bluetooth,-86
80.968,Bluetooth,-86
81.094,Bluetooth,-85
81.095,Bluetooth,-86
81.127,Bluetooth,-81
81.129,Bluetooth,-81
81.163,Bluetooth,-82
81.164,Bluetooth,-82
81.193,Bluetooth,-84
81.194,Bluetooth,-85
81.223,Bluetooth,-86
81.224,Bluetooth,-85
81.256,Bluetooth,-81
81.257,Bluetooth,-81
81.290,Bluetooth,-82
81.292,Bluetooth,-81
81.325,Bluetooth,-85
81.326,Bluetooth,-85
81.354,Bluetooth,-81
81.355,Bluetooth,-80
81.417,Bluetooth,-81
81.419,Bluetooth,-81
81.448,Bluetooth,-85
81.450,Bluetooth,-85
81.483,Bluetooth,-81
81.517,Bluetooth,-80
81.519,Bluetooth,-82
81.579,Bluetooth,-84
81.580,Bluetooth,-85
81.614,Bluetooth,-81
81.616,Bluetooth,-81
81.644,Bluetooth,-81
81.646,Bluetooth,-81
81.674,Bluetooth,-85
81.675,Bluetooth,-85
81.774,Bluetooth,-81
81.776,Bluetooth,-81
81.806,Bluetooth,-85
81.808,Bluetooth,-84
81.837,Bluetooth,-81
81.839,Bluetooth,-80
81.904,Bluetooth,-81
81.933,Bluetooth,-85
81.935,Bluetooth,-85
81.965,Bluetooth,-81
81.967,Bluetooth,-80
82.000,Bluetooth,-81
82.001,Bluetooth,-81
82.060,Bluetooth,-84
82.062,Bluetooth,-85
82.096,Bluetooth,-80
82.127,Bluetooth,-80
82.128,Bluetooth,-80
82.159,Bluetooth,-85
82.161,Bluetooth,-85
82.258,Bluetooth,-80
82.259,Bluetooth,-80
82.287,Bluetooth,-84
82.288,Bluetooth,-84
82.326,Bluetooth,-80
82.327,Bluetooth,-80
82.352,Bluetooth,-80
82.353,Bluetooth,-80
82.382,Bluetooth,-79
82.384,Bluetooth,-79
82.410,Bluetooth,-83
82.412,Bluetooth,-84
82.441,Bluetooth,-80
82.443,Bluetooth,-80
82.475,Bluetooth,-80
82.477,Bluetooth,-80
82.538,Bluetooth,-85
82.539,Bluetooth,-85
82.575,Bluetooth,-80
82.576,Bluetooth,-80
82.604,Bluetooth,-81
82.605,Bluetooth,-81
82.635,Bluetooth,-85
82.637,Bluetooth,-85
82.700,Bluetooth,-80
82.702,Bluetooth,-79
82.731,Bluetooth,-82
82.733,Bluetooth,-80
82.759,Bluetooth,-85
82.761,Bluetooth,-85
82.826,Bluetooth,-81
82.827,Bluetooth,-80
82.853,Bluetooth,-80
82.884,Bluetooth,-86
82.886,Bluetooth,-85
82.917,Bluetooth,-80
82.982,Bluetooth,-81
82.984,Bluetooth,-81
83.014,Bluetooth,-85
83.016,Bluetooth,-85
83.047,Bluetooth,-80
83.050,Bluetooth,-81
83.082,Bluetooth,-81
83.083,Bluetooth,-81
83.116,Bluetooth,-86
83.117,Bluetooth,-86
83.178,Bluetooth,-79
83.180,Bluetooth,-79
83.210,Bluetooth,-81
83.212,Bluetooth,-81
83.243,Bluetooth,-87
83.244,Bluetooth,-86
83.273,Bluetooth,-81
83.275,Bluetooth,-79
83.306,Bluetooth,-81
83.307,Bluetooth,-79
83.342,Bluetooth,-80
83.343,Bluetooth,-82
83.375,Bluetooth,-87
83.406,Bluetooth,-79
83.407,Bluetooth,-80
83.442,Bluetooth,-82
83.443,Bluetooth,-83
153.821,Bluetooth,-68
153.823,Bluetooth,-68
153.860,Bluetooth,-69
153.862,Bluetooth,-68
153.886,Bluetooth,-70
153.887,Bluetooth,-70
153.917,Bluetooth,-70
153.919,Bluetooth,-70
153.950,Bluetooth,-67
153.952,Bluetooth,-68
153.984,Bluetooth,-68
153.986,Bluetooth,-68
154.018,Bluetooth,-70
154.020,Bluetooth,-71
154.052,Bluetooth,-67
154.053,Bluetooth,-68
154.112,Bluetooth,-67
154.114,Bluetooth,-68
154.142,Bluetooth,-71
154.144,Bluetooth,-71
154.176,Bluetooth,-68
154.178,Bluetooth,-69
154.237,Bluetooth,-67
154.238,Bluetooth,-68
154.304,Bluetooth,-69
154.306,Bluetooth,-68
154.366,Bluetooth,-72
154.368,Bluetooth,-72
154.399,Bluetooth,-72
154.401,Bluetooth,-71
154.430,Bluetooth,-67
154.431,Bluetooth,-68
154.458,Bluetooth,-69
154.459,Bluetooth,-69
154.490,Bluetooth,-74
154.491,Bluetooth,-74
154.521,Bluetooth,-72
154.522,Bluetooth,-70
154.554,Bluetooth,-66
154.556,Bluetooth,-66
154.584,Bluetooth,-68
154.585,Bluetooth,-68
154.618,Bluetooth,-68
154.620,Bluetooth,-69
154.652,Bluetooth,-68
154.653,Bluetooth,-69
154.682,Bluetooth,-69
154.683,Bluetooth,-70
154.712,Bluetooth,-69
154.713,Bluetooth,-68
154.742,Bluetooth,-69
154.744,Bluetooth,-69
154.773,Bluetooth,-68
154.774,Bluetooth,-68
154.832,Bluetooth,-68
154.833,Bluetooth,-68
154.865,Bluetooth,-69
154.866,Bluetooth,-70
154.897,Bluetooth,-66
154.899,Bluetooth,-67
154.931,Bluetooth,-68
154.932,Bluetooth,-67
154.993,Bluetooth,-69
154.996,Bluetooth,-69
155.030,Bluetooth,-68
155.031,Bluetooth,-67
155.058,Bluetooth,-68
155.059,Bluetooth,-66
155.090,Bluetooth,-70
155.091,Bluetooth,-69
155.120,Bluetooth,-70
155.153,Bluetooth,-68
155.155,Bluetooth,-68
155.183,Bluetooth,-67
155.184,Bluetooth,-67
155.217,Bluetooth,-69
155.217,Bluetooth,-68
155.249,Bluetooth,-69
155.251,Bluetooth,-68
155.282,Bluetooth,-68
155.283,Bluetooth,-68
155.310,Bluetooth,-67
155.312,Bluetooth,-66
155.343,Bluetooth,-69
155.346,Bluetooth,-69
155.375,Bluetooth,-69
155.377,Bluetooth,-69
155.438,Bluetooth,-67
155.439,Bluetooth,-68
155.468,Bluetooth,-69
155.470,Bluetooth,-70
155.500,Bluetooth,-68
155.502,Bluetooth,-68
155.533,Bluetooth,-67
155.534,Bluetooth,-67
155.595,Bluetooth,-69
155.597,Bluetooth,-70
155.629,Bluetooth,-68
155.690,Bluetooth,-70
155.691,Bluetooth,-71
155.722,Bluetooth,-70
155.757,Bluetooth,-69
155.758,Bluetooth,-68
155.821,Bluetooth,-70
155.823,Bluetooth,-70
155.860,Bluetooth,-68
155.862,Bluetooth,-69
155.886,Bluetooth,-69
155.888,Bluetooth,-68
155.916,Bluetooth,-68
155.918,Bluetooth,-69
155.952,Bluetooth,-69
155.954,Bluetooth,-69
155.985,Bluetooth,-69
155.987,Bluetooth,-69
156.014,Bluetooth,-69
156.016,Bluetooth,-69
156.049,Bluetooth,-69
156.050,Bluetooth,-69
156.080,Bluetooth,-69
156.082,Bluetooth,-69
156.114,Bluetooth,-68
156.116,Bluetooth,-70
156.145,Bluetooth,-69
156.147,Bluetooth,-68
156.177,Bluetooth,-70
156.179,Bluetooth,-69
156.213,Bluetooth,-68
156.215,Bluetooth,-68
156.275,Bluetooth,-69
156.277,Bluetooth,-69
156.311,Bluetooth,-70
156.313,Bluetooth,-71
156.347,Bluetooth,-71
156.348,Bluetooth,-69
156.378,Bluetooth,-67
156.380,Bluetooth,-69
156.412,Bluetooth,-70
156.414,Bluetooth,-69
156.447,Bluetooth,-70
156.479,Bluetooth,-68
156.481,Bluetooth,-69
156.508,Bluetooth,-67
156.509,Bluetooth,-68
156.538,Bluetooth,-69
156.540,Bluetooth,-70
156.569,Bluetooth,-67
156.570,Bluetooth,-69
156.632,Bluetooth,-66
156.633,Bluetooth,-67
156.663,Bluetooth,-68
156.665,Bluetooth,-68
156.696,Bluetooth,-67
156.697,Bluetooth,-68
156.728,Bluetooth,-67
156.729,Bluetooth,-67
156.759,Bluetooth,-67
156.761,Bluetooth,-67
156.887,Bluetooth,-69
157.011,Bluetooth,-68
157.013,Bluetooth,-68
157.075,Bluetooth,-69
157.077,Bluetooth,-68
157.110,Bluetooth,-67
157.112,Bluetooth,-67
157.138,Bluetooth,-67
157.140,Bluetooth,-68
157.170,Bluetooth,-66
157.172,Bluetooth,-68
157.236,Bluetooth,-67
157.238,Bluetooth,-68
157.272,Bluetooth,-67
157.273,Bluetooth,-67
157.303,Bluetooth,-66
157.304,Bluetooth,-66
157.334,Bluetooth,-66
157.335,Bluetooth,-67
157.364,Bluetooth,-66
157.366,Bluetooth,-67
157.398,Bluetooth,-68
157.400,Bluetooth,-69
157.434,Bluetooth,-67
