Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-62
0.068,Bluetooth,-61
0.069,Bluetooth,-61
0.104,Bluetooth,-63
0.105,Bluetooth,-62
0.145,Bluetooth,-53
0.147,Bluetooth,-53
0.183,Bluetooth,-60
0.184,Bluetooth,-61
0.249,Bluetooth,-53
0.250,Bluetooth,-53
0.283,Bluetooth,-54
0.284,Bluetooth,-54
0.317,Bluetooth,-60
0.318,Bluetooth,-60
0.352,Bluetooth,-62
0.353,Bluetooth,-62
0.393,Bluetooth,-53
0.395,Bluetooth,-54
0.429,Bluetooth,-60
0.430,Bluetooth,-61
0.464,Bluetooth,-62
0.465,Bluetooth,-62
0.496,Bluetooth,-53
0.497,Bluetooth,-53
0.533,Bluetooth,-60
0.534,Bluetooth,-59
0.567,Bluetooth,-61
0.568,Bluetooth,-63
0.599,Bluetooth,-62
0.600,Bluetooth,-61
0.636,Bluetooth,-57
0.669,Bluetooth,-60
0.699,Bluetooth,-62
0.700,Bluetooth,-63
0.856,Bluetooth,-53
0.857,Bluetooth,-54
0.890,Bluetooth,-59
0.891,Bluetooth,-60
0.930,Bluetooth,-62
0.931,Bluetooth,-63
0.993,Bluetooth,-52
0.994,Bluetooth,-53
1.024,Bluetooth,-59
1.025,Bluetooth,-60
1.126,Bluetooth,-60
1.127,Bluetooth,-60
1.226,Bluetooth,-52
1.227,Bluetooth,-53
1.260,Bluetooth,-60
1.262,Bluetooth,-60
1.299,Bluetooth,-63
1.300,Bluetooth,-63
1.333,Bluetooth,-53
1.334,Bluetooth,-54
1.435,Bluetooth,-61
1.436,Bluetooth,-61
1.466,Bluetooth,-54
1.467,Bluetooth,-54
1.535,Bluetooth,-61
1.645,Bluetooth,-62
1.646,Bluetooth,-61
1.793,Bluetooth,-62
1.794,Bluetooth,-62
1.830,Bluetooth,-53
1.831,Bluetooth,-54
1.868,Bluetooth,-60
1.870,Bluetooth,-60
1.909,Bluetooth,-62
1.911,Bluetooth,-61
1.946,Bluetooth,-52
1.947,Bluetooth,-53
1.977,Bluetooth,-59
2.019,Bluetooth,-62
2.020,Bluetooth,-62
2.057,Bluetooth,-53
2.058,Bluetooth,-53
2.091,Bluetooth,-58
2.092,Bluetooth,-59
2.159,Bluetooth,-61
2.160,Bluetooth,-61
2.192,Bluetooth,-54
2.193,Bluetooth,-54
2.222,Bluetooth,-59
2.223,Bluetooth,-60
2.259,Bluetooth,-60
2.260,Bluetooth,-62
2.329,Bluetooth,-58
2.330,Bluetooth,-59
2.367,Bluetooth,-61
2.368,Bluetooth,-61
2.400,Bluetooth,-61
2.401,Bluetooth,-62
2.435,Bluetooth,-54
2.436,Bluetooth,-54
2.469,Bluetooth,-60
2.470,Bluetooth,-61
2.650,Bluetooth,-54
2.652,Bluetooth,-54
2.686,Bluetooth,-58
2.687,Bluetooth,-61
2.719,Bluetooth,-58
2.720,Bluetooth,-59
2.752,Bluetooth,-61
2.753,Bluetooth,-62
2.782,Bluetooth,-54
2.783,Bluetooth,-54
2.810,Bluetooth,-59
2.811,Bluetooth,-58
2.846,Bluetooth,-61
2.847,Bluetooth,-62
2.878,Bluetooth,-62
2.879,Bluetooth,-62
2.920,Bluetooth,-54
2.949,Bluetooth,-60
2.950,Bluetooth,-60
2.985,Bluetooth,-62
2.986,Bluetooth,-62
3.020,Bluetooth,-54
3.021,Bluetooth,-55
3.057,Bluetooth,-59
3.058,Bluetooth,-61
3.095,Bluetooth,-62
3.132,Bluetooth,-55
3.134,Bluetooth,-54
3.169,Bluetooth,-60
3.170,Bluetooth,-61
3.206,Bluetooth,-62
3.208,Bluetooth,-62
3.241,Bluetooth,-62
3.243,Bluetooth,-62
3.282,Bluetooth,-52
3.283,Bluetooth,-52
3.320,Bluetooth,-61
3.321,Bluetooth,-60
3.355,Bluetooth,-62
3.389,Bluetooth,-55
3.390,Bluetooth,-54
3.452,Bluetooth,-62
3.453,Bluetooth,-62
3.490,Bluetooth,-52
3.491,Bluetooth,-53
3.527,Bluetooth,-61
3.528,Bluetooth,-60
3.563,Bluetooth,-60
3.662,Bluetooth,-60
3.664,Bluetooth,-60
3.699,Bluetooth,-62
3.700,Bluetooth,-62
3.731,Bluetooth,-54
3.732,Bluetooth,-54
3.830,Bluetooth,-62
3.831,Bluetooth,-62
3.863,Bluetooth,-54
3.864,Bluetooth,-54
3.900,Bluetooth,-60
3.901,Bluetooth,-60
