Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.050,Bluetooth,-64
0.051,Bluetooth,-63
0.155,Bluetooth,-58
0.156,Bluetooth,-58
0.188,Bluetooth,-55
0.189,Bluetooth,-55
0.260,Bluetooth,-58
0.261,Bluetooth,-59
0.293,Bluetooth,-59
0.294,Bluetooth,-61
0.321,Bluetooth,-55
0.322,Bluetooth,-54
0.391,Bluetooth,-62
0.393,Bluetooth,-62
0.430,Bluetooth,-55
0.431,Bluetooth,-54
0.469,Bluetooth,-70
0.471,Bluetooth,-69
0.507,Bluetooth,-59
0.508,Bluetooth,-59
0.543,Bluetooth,-54
0.544,Bluetooth,-54
0.578,Bluetooth,-70
0.579,Bluetooth,-69
0.725,Bluetooth,-69
0.726,Bluetooth,-68
0.757,Bluetooth,-61
0.758,Bluetooth,-61
0.829,Bluetooth,-67
0.830,Bluetooth,-67
0.867,Bluetooth,-62
0.868,Bluetooth,-62
0.897,Bluetooth,-54
0.898,Bluetooth,-55
0.929,Bluetooth,-54
0.931,Bluetooth,-54
1.032,Bluetooth,-55
1.033,Bluetooth,-55
1.113,Bluetooth,-59
1.114,Bluetooth,-60
1.146,Bluetooth,-55
1.147,Bluetooth,-55
1.185,Bluetooth,-69
1.186,Bluetooth,-71
1.220,Bluetooth,-59
1.222,Bluetooth,-59
1.323,Bluetooth,-70
1.392,Bluetooth,-54
1.394,Bluetooth,-54
1.432,Bluetooth,-70
1.433,Bluetooth,-71
1.461,Bluetooth,-58
1.462,Bluetooth,-58
1.527,Bluetooth,-54
1.528,Bluetooth,-56
1.558,Bluetooth,-70
1.559,Bluetooth,-70
1.592,Bluetooth,-60
1.594,Bluetooth,-59
1.631,Bluetooth,-55
1.632,Bluetooth,-55
1.670,Bluetooth,-69
1.671,Bluetooth,-69
1.706,Bluetooth,-61
1.708,Bluetooth,-60
1.740,Bluetooth,-55
1.741,Bluetooth,-55
1.775,Bluetooth,-69
1.776,Bluetooth,-69
1.812,Bluetooth,-69
1.813,Bluetooth,-70
1.842,Bluetooth,-60
1.843,Bluetooth,-60
1.981,Bluetooth,-55
1.983,Bluetooth,-56
2.015,Bluetooth,-72
2.017,Bluetooth,-73
2.052,Bluetooth,-73
2.053,Bluetooth,-75
2.090,Bluetooth,-60
2.091,Bluetooth,-60
2.126,Bluetooth,-56
2.127,Bluetooth,-56
2.197,Bluetooth,-59
2.198,Bluetooth,-59
2.269,Bluetooth,-75
2.271,Bluetooth,-75
2.303,Bluetooth,-59
2.304,Bluetooth,-59
2.339,Bluetooth,-55
2.340,Bluetooth,-55
2.404,Bluetooth,-75
2.438,Bluetooth,-60
2.472,Bluetooth,-55
2.474,Bluetooth,-55
2.507,Bluetooth,-73
2.508,Bluetooth,-73
2.577,Bluetooth,-55
2.579,Bluetooth,-55
2.647,Bluetooth,-70
2.648,Bluetooth,-69
2.679,Bluetooth,-60
2.680,Bluetooth,-59
2.707,Bluetooth,-55
2.708,Bluetooth,-54
2.740,Bluetooth,-55
2.741,Bluetooth,-56
2.775,Bluetooth,-59
2.776,Bluetooth,-59
2.838,Bluetooth,-55
2.839,Bluetooth,-55
2.874,Bluetooth,-66
2.875,Bluetooth,-66
2.908,Bluetooth,-60
2.909,Bluetooth,-61
2.945,Bluetooth,-57
2.946,Bluetooth,-57
2.986,Bluetooth,-65
2.987,Bluetooth,-66
3.016,Bluetooth,-60
3.123,Bluetooth,-66
3.124,Bluetooth,-67
3.154,Bluetooth,-59
3.155,Bluetooth,-59
3.191,Bluetooth,-55
3.192,Bluetooth,-55
3.223,Bluetooth,-67
3.225,Bluetooth,-68
3.291,Bluetooth,-59
3.292,Bluetooth,-59
3.327,Bluetooth,-54
3.328,Bluetooth,-55
3.365,Bluetooth,-70
3.431,Bluetooth,-54
3.432,Bluetooth,-54
3.469,Bluetooth,-66
3.471,Bluetooth,-67
3.506,Bluetooth,-58
3.507,Bluetooth,-58
3.569,Bluetooth,-54
3.570,Bluetooth,-55
3.608,Bluetooth,-70
3.609,Bluetooth,-70
3.643,Bluetooth,-58
3.644,Bluetooth,-59
3.748,Bluetooth,-58
3.750,Bluetooth,-58
3.783,Bluetooth,-54
3.784,Bluetooth,-55
3.824,Bluetooth,-71
3.825,Bluetooth,-72
3.861,Bluetooth,-59
3.862,Bluetooth,-59
3.893,Bluetooth,-59
3.894,Bluetooth,-59
3.927,Bluetooth,-56
3.928,Bluetooth,-56
76.149,Bluetooth,-57
76.151,Bluetooth,-58
76.284,Bluetooth,-57
76.319,Bluetooth,-60
76.320,Bluetooth,-61
76.352,Bluetooth,-53
76.353,Bluetooth,-54
76.383,Bluetooth,-57
76.384,Bluetooth,-56
76.422,Bluetooth,-62
76.423,Bluetooth,-62
76.526,Bluetooth,-56
76.527,Bluetooth,-57
76.559,Bluetooth,-60
76.560,Bluetooth,-61
76.594,Bluetooth,-53
76.595,Bluetooth,-53
76.672,Bluetooth,-62
76.673,Bluetooth,-62
76.767,Bluetooth,-57
76.768,Bluetooth,-57
76.803,Bluetooth,-61
