Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.001,Bluetooth,-58
0.178,Bluetooth,-60
0.179,Bluetooth,-60
0.218,Bluetooth,-65
0.219,Bluetooth,-65
0.294,Bluetooth,-59
0.296,Bluetooth,-61
0.365,Bluetooth,-59
0.401,Bluetooth,-62
0.402,Bluetooth,-63
0.477,Bluetooth,-61
0.478,Bluetooth,-59
0.578,Bluetooth,-60
0.579,Bluetooth,-59
0.615,Bluetooth,-63
0.651,Bluetooth,-60
0.690,Bluetooth,-62
0.690,Bluetooth,-62
0.729,Bluetooth,-60
0.730,Bluetooth,-59
0.757,Bluetooth,-59
0.759,Bluetooth,-59
0.795,Bluetooth,-63
0.796,Bluetooth,-63
0.861,Bluetooth,-59
0.862,Bluetooth,-60
0.898,Bluetooth,-59
0.899,Bluetooth,-59
0.972,Bluetooth,-64
0.972,Bluetooth,-63
1.035,Bluetooth,-59
1.036,Bluetooth,-60
1.067,Bluetooth,-59
1.068,Bluetooth,-59
1.184,Bluetooth,-58
1.222,Bluetooth,-63
1.223,Bluetooth,-62
1.259,Bluetooth,-59
1.290,Bluetooth,-63
1.291,Bluetooth,-63
1.325,Bluetooth,-59
1.326,Bluetooth,-60
1.357,Bluetooth,-60
1.358,Bluetooth,-60
1.391,Bluetooth,-63
1.392,Bluetooth,-63
1.458,Bluetooth,-60
1.492,Bluetooth,-59
1.493,Bluetooth,-59
1.531,Bluetooth,-64
1.532,Bluetooth,-64
1.670,Bluetooth,-58
1.671,Bluetooth,-59
1.706,Bluetooth,-59
1.707,Bluetooth,-58
1.744,Bluetooth,-63
1.744,Bluetooth,-65
1.924,Bluetooth,-59
1.925,Bluetooth,-58
2.028,Bluetooth,-59
2.029,Bluetooth,-59
2.067,Bluetooth,-58
2.068,Bluetooth,-59
2.102,Bluetooth,-63
2.103,Bluetooth,-63
2.199,Bluetooth,-58
2.200,Bluetooth,-58
2.239,Bluetooth,-60
2.240,Bluetooth,-59
2.270,Bluetooth,-63
2.271,Bluetooth,-63
2.306,Bluetooth,-58
2.308,Bluetooth,-57
2.339,Bluetooth,-59
2.340,Bluetooth,-60
2.375,Bluetooth,-64
2.376,Bluetooth,-64
2.443,Bluetooth,-60
