Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.002,Bluetooth,-59
0.018,Bluetooth,-61
0.020,Bluetooth,-59
0.189,Bluetooth,-61
0.191,Bluetooth,-61
0.215,Bluetooth,-59
0.216,Bluetooth,-58
0.361,Bluetooth,-58
0.362,Bluetooth,-58
0.384,Bluetooth,-63
0.385,Bluetooth,-64
0.470,Bluetooth,-57
0.471,Bluetooth,-57
0.491,Bluetooth,-58
0.492,Bluetooth,-59
0.658,Bluetooth,-66
0.660,Bluetooth,-66
0.683,Bluetooth,-67
0.685,Bluetooth,-67
0.734,Bluetooth,-61
0.736,Bluetooth,-64
0.956,Bluetooth,-67
0.958,Bluetooth,-66
0.978,Bluetooth,-63
0.980,Bluetooth,-63
0.995,Bluetooth,-62
1.119,Bluetooth,-61
1.121,Bluetooth,-61
1.143,Bluetooth,-67
1.144,Bluetooth,-69
1.290,Bluetooth,-67
1.291,Bluetooth,-66
1.312,Bluetooth,-68
1.314,Bluetooth,-68
1.497,Bluetooth,-67
1.498,Bluetooth,-67
1.517,Bluetooth,-67
1.519,Bluetooth,-67
1.669,Bluetooth,-69
1.670,Bluetooth,-69
1.692,Bluetooth,-62
1.693,Bluetooth,-61
1.712,Bluetooth,-61
1.713,Bluetooth,-61
1.834,Bluetooth,-61
1.835,Bluetooth,-62
1.858,Bluetooth,-66
1.859,Bluetooth,-66
2.000,Bluetooth,-66
2.001,Bluetooth,-66
2.023,Bluetooth,-70
2.025,Bluetooth,-70
2.151,Bluetooth,-69
2.153,Bluetooth,-69
2.240,Bluetooth,-67
2.242,Bluetooth,-67
2.265,Bluetooth,-66
2.267,Bluetooth,-67
2.383,Bluetooth,-63
2.385,Bluetooth,-64
2.470,Bluetooth,-65
2.472,Bluetooth,-63
2.495,Bluetooth,-64
2.496,Bluetooth,-66
2.656,Bluetooth,-68
2.657,Bluetooth,-68
2.679,Bluetooth,-68
2.681,Bluetooth,-68
2.746,Bluetooth,-68
2.748,Bluetooth,-69
2.872,Bluetooth,-69
2.874,Bluetooth,-68
2.978,Bluetooth,-69
2.980,Bluetooth,-69
3.003,Bluetooth,-69
3.005,Bluetooth,-69
3.022,Bluetooth,-67
3.118,Bluetooth,-69
3.119,Bluetooth,-69
3.138,Bluetooth,-67
3.139,Bluetooth,-68
3.357,Bluetooth,-67
3.359,Bluetooth,-67
3.378,Bluetooth,-67
3.380,Bluetooth,-66
3.472,Bluetooth,-69
3.474,Bluetooth,-68
3.494,Bluetooth,-67
3.496,Bluetooth,-67
3.515,Bluetooth,-66
3.517,Bluetooth,-66
3.669,Bluetooth,-65
3.671,Bluetooth,-65
3.694,Bluetooth,-68
3.695,Bluetooth,-68
3.741,Bluetooth,-65
3.742,Bluetooth,-65
3.835,Bluetooth,-67
3.837,Bluetooth,-67
18.365,Bluetooth,-62
18.386,Bluetooth,-62
18.388,Bluetooth,-63
18.486,Bluetooth,-63
18.488,Bluetooth,-63
18.669,Bluetooth,-56
18.670,Bluetooth,-55
18.693,Bluetooth,-57
18.694,Bluetooth,-57
18.761,Bluetooth,-56
18.762,Bluetooth,-56
18.857,Bluetooth,-62
18.858,Bluetooth,-63
18.893,Bluetooth,-55
18.895,Bluetooth,-55
19.012,Bluetooth,-55
19.013,Bluetooth,-56
19.036,Bluetooth,-59
19.037,Bluetooth,-58
19.163,Bluetooth,-59
19.165,Bluetooth,-60
19.207,Bluetooth,-63
19.209,Bluetooth,-63
19.360,Bluetooth,-55
19.361,Bluetooth,-55
19.384,Bluetooth,-55
19.385,Bluetooth,-56
19.487,Bluetooth,-56
19.488,Bluetooth,-56
19.694,Bluetooth,-62
19.695,Bluetooth,-62
19.856,Bluetooth,-55
19.857,Bluetooth,-56
19.967,Bluetooth,-55
19.969,Bluetooth,-54
20.170,Bluetooth,-64
20.171,Bluetooth,-61
20.200,Bluetooth,-56
20.201,Bluetooth,-57
20.219,Bluetooth,-56
20.220,Bluetooth,-56
20.363,Bluetooth,-58
20.365,Bluetooth,-58
20.488,Bluetooth,-64
20.489,Bluetooth,-65
20.681,Bluetooth,-60
20.682,Bluetooth,-60
20.774,Bluetooth,-65
20.775,Bluetooth,-65
20.857,Bluetooth,-64
20.858,Bluetooth,-66
20.963,Bluetooth,-64
20.965,Bluetooth,-63
20.987,Bluetooth,-64
20.988,Bluetooth,-65
21.016,Bluetooth,-61
21.018,Bluetooth,-61
21.187,Bluetooth,-62
21.188,Bluetooth,-61
21.213,Bluetooth,-65
21.214,Bluetooth,-66
21.363,Bluetooth,-62
21.365,Bluetooth,-62
21.385,Bluetooth,-61
21.387,Bluetooth,-62
21.670,Bluetooth,-61
21.671,Bluetooth,-62
21.692,Bluetooth,-61
21.693,Bluetooth,-61
21.858,Bluetooth,-65
21.859,Bluetooth,-66
21.989,Bluetooth,-65
21.991,Bluetooth,-66
22.022,Bluetooth,-62
22.024,Bluetooth,-64
22.042,Bluetooth,-61
22.043,Bluetooth,-61
22.139,Bluetooth,-63
22.140,Bluetooth,-61
22.241,Bluetooth,-62
22.243,Bluetooth,-61
22.265,Bluetooth,-61
22.267,Bluetooth,-61
22.363,Bluetooth,-62
30.751,Bluetooth,-72
30.752,Bluetooth,-74
30.835,Bluetooth,-66
30.836,Bluetooth,-66
30.858,Bluetooth,-66
30.859,Bluetooth,-65
30.921,Bluetooth,-71
30.923,Bluetooth,-71
31.049,Bluetooth,-72
31.050,Bluetooth,-71
31.169,Bluetooth,-72
31.171,Bluetooth,-71
31.193,Bluetooth,-66
31.194,Bluetooth,-66
31.213,Bluetooth,-66
31.215,Bluetooth,-66
31.357,Bluetooth,-73
31.359,Bluetooth,-74
31.474,Bluetooth,-73
31.475,Bluetooth,-73
31.498,Bluetooth,-73
31.500,Bluetooth,-73
31.518,Bluetooth,-70
31.519,Bluetooth,-70
31.669,Bluetooth,-66
31.671,Bluetooth,-66
31.693,Bluetooth,-67
31.695,Bluetooth,-66
31.714,Bluetooth,-73
31.716,Bluetooth,-73
31.836,Bluetooth,-73
31.838,Bluetooth,-73
31.859,Bluetooth,-74
31.861,Bluetooth,-74
31.987,Bluetooth,-70
31.989,Bluetooth,-71
32.014,Bluetooth,-71
32.015,Bluetooth,-72
32.214,Bluetooth,-73
32.216,Bluetooth,-73
32.360,Bluetooth,-70
32.361,Bluetooth,-71
32.386,Bluetooth,-66
32.387,Bluetooth,-66
32.416,Bluetooth,-67
32.418,Bluetooth,-67
32.529,Bluetooth,-66
32.531,Bluetooth,-66
32.690,Bluetooth,-73
32.692,Bluetooth,-74
32.712,Bluetooth,-71
32.715,Bluetooth,-70
32.849,Bluetooth,-70
32.850,Bluetooth,-70
32.873,Bluetooth,-66
32.875,Bluetooth,-66
32.893,Bluetooth,-66
32.895,Bluetooth,-66
33.029,Bluetooth,-72
33.031,Bluetooth,-72
33.167,Bluetooth,-72
33.168,Bluetooth,-72
33.209,Bluetooth,-70
33.210,Bluetooth,-70
33.360,Bluetooth,-66
33.362,Bluetooth,-67
33.386,Bluetooth,-72
