Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.021,Bluetooth,-51
0.022,Bluetooth,-51
0.058,Bluetooth,-52
0.059,Bluetooth,-52
0.088,Bluetooth,-57
0.089,Bluetooth,-56
0.119,Bluetooth,-55
0.120,Bluetooth,-54
0.147,Bluetooth,-72
0.148,Bluetooth,-73
0.221,Bluetooth,-58
0.222,Bluetooth,-58
0.254,Bluetooth,-61
0.254,Bluetooth,-61
0.399,Bluetooth,-62
0.400,Bluetooth,-63
0.439,Bluetooth,-63
0.440,Bluetooth,-63
0.480,Bluetooth,-67
0.482,Bluetooth,-67
0.550,Bluetooth,-70
0.551,Bluetooth,-71
0.587,Bluetooth,-68
0.588,Bluetooth,-68
0.620,Bluetooth,-61
0.621,Bluetooth,-62
0.657,Bluetooth,-67
0.658,Bluetooth,-67
0.688,Bluetooth,-69
0.689,Bluetooth,-68
0.760,Bluetooth,-63
0.761,Bluetooth,-63
0.796,Bluetooth,-72
0.796,Bluetooth,-72
0.874,Bluetooth,-64
0.875,Bluetooth,-65
0.910,Bluetooth,-67
0.911,Bluetooth,-68
0.948,Bluetooth,-65
0.949,Bluetooth,-66
0.986,Bluetooth,-70
0.987,Bluetooth,-70
1.019,Bluetooth,-67
1.020,Bluetooth,-68
1.053,Bluetooth,-64
1.086,Bluetooth,-62
1.087,Bluetooth,-62
1.119,Bluetooth,-63
1.121,Bluetooth,-63
1.157,Bluetooth,-71
1.188,Bluetooth,-63
1.189,Bluetooth,-64
1.224,Bluetooth,-62
1.322,Bluetooth,-64
1.322,Bluetooth,-63
1.359,Bluetooth,-64
1.360,Bluetooth,-66
1.391,Bluetooth,-70
1.392,Bluetooth,-70
1.425,Bluetooth,-64
1.426,Bluetooth,-64
1.461,Bluetooth,-66
1.462,Bluetooth,-66
1.499,Bluetooth,-66
1.500,Bluetooth,-66
1.575,Bluetooth,-61
1.576,Bluetooth,-61
1.683,Bluetooth,-61
1.684,Bluetooth,-61
1.713,Bluetooth,-68
1.714,Bluetooth,-68
1.785,Bluetooth,-62
1.786,Bluetooth,-62
1.814,Bluetooth,-68
1.815,Bluetooth,-68
1.844,Bluetooth,-67
1.844,Bluetooth,-66
1.875,Bluetooth,-66
