Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-60
0.034,Bluetooth,-64
0.036,Bluetooth,-63
0.074,Bluetooth,-69
0.076,Bluetooth,-70
0.118,Bluetooth,-62
0.119,Bluetooth,-61
0.182,Bluetooth,-71
0.184,Bluetooth,-71
0.247,Bluetooth,-59
0.249,Bluetooth,-57
0.282,Bluetooth,-61
0.283,Bluetooth,-61
0.321,Bluetooth,-71
0.322,Bluetooth,-74
0.359,Bluetooth,-57
0.360,Bluetooth,-59
0.465,Bluetooth,-59
0.467,Bluetooth,-58
0.497,Bluetooth,-60
0.498,Bluetooth,-60
0.538,Bluetooth,-67
0.539,Bluetooth,-66
0.569,Bluetooth,-66
0.570,Bluetooth,-67
0.599,Bluetooth,-57
0.600,Bluetooth,-58
0.634,Bluetooth,-66
0.636,Bluetooth,-66
0.674,Bluetooth,-72
0.676,Bluetooth,-71
0.704,Bluetooth,-59
0.705,Bluetooth,-60
0.738,Bluetooth,-67
0.739,Bluetooth,-68
0.776,Bluetooth,-77
0.777,Bluetooth,-76
0.809,Bluetooth,-74
0.810,Bluetooth,-73
0.884,Bluetooth,-67
0.886,Bluetooth,-67
0.919,Bluetooth,-70
0.921,Bluetooth,-70
0.955,Bluetooth,-71
0.956,Bluetooth,-71
0.995,Bluetooth,-65
0.997,Bluetooth,-64
1.031,Bluetooth,-70
1.033,Bluetooth,-71
1.109,Bluetooth,-70
1.111,Bluetooth,-72
1.147,Bluetooth,-69
1.149,Bluetooth,-70
1.182,Bluetooth,-74
1.184,Bluetooth,-73
1.220,Bluetooth,-73
1.220,Bluetooth,-70
1.323,Bluetooth,-71
1.325,Bluetooth,-70
1.358,Bluetooth,-69
1.390,Bluetooth,-72
1.391,Bluetooth,-71
1.421,Bluetooth,-70
1.423,Bluetooth,-71
1.460,Bluetooth,-63
1.462,Bluetooth,-64
1.490,Bluetooth,-64
1.492,Bluetooth,-64
1.528,Bluetooth,-74
1.530,Bluetooth,-76
1.559,Bluetooth,-62
1.560,Bluetooth,-63
1.593,Bluetooth,-60
1.595,Bluetooth,-60
1.626,Bluetooth,-68
1.627,Bluetooth,-68
1.664,Bluetooth,-58
1.666,Bluetooth,-57
1.701,Bluetooth,-56
1.703,Bluetooth,-56
1.742,Bluetooth,-62
1.743,Bluetooth,-62
1.921,Bluetooth,-68
1.922,Bluetooth,-68
1.957,Bluetooth,-61
1.993,Bluetooth,-60
