Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.011,Bluetooth,-75
0.012,Bluetooth,-76
0.075,Bluetooth,-75
0.077,Bluetooth,-75
0.105,Bluetooth,-74
0.106,Bluetooth,-73
0.140,Bluetooth,-75
0.141,Bluetooth,-75
0.169,Bluetooth,-75
0.170,Bluetooth,-75
0.199,Bluetooth,-75
0.201,Bluetooth,-76
0.262,Bluetooth,-75
0.263,Bluetooth,-76
0.294,Bluetooth,-75
0.296,Bluetooth,-74
0.452,Bluetooth,-75
0.455,Bluetooth,-72
0.546,Bluetooth,-76
0.547,Bluetooth,-76
0.645,Bluetooth,-77
0.646,Bluetooth,-77
0.769,Bluetooth,-77
0.770,Bluetooth,-76
0.867,Bluetooth,-75
0.869,Bluetooth,-76
0.897,Bluetooth,-77
0.898,Bluetooth,-76
0.932,Bluetooth,-75
0.934,Bluetooth,-75
0.962,Bluetooth,-74
0.963,Bluetooth,-74
0.992,Bluetooth,-75
0.993,Bluetooth,-74
1.021,Bluetooth,-77
1.021,Bluetooth,-77
1.055,Bluetooth,-75
1.056,Bluetooth,-74
1.092,Bluetooth,-75
1.093,Bluetooth,-74
1.122,Bluetooth,-77
1.123,Bluetooth,-78
1.152,Bluetooth,-78
1.154,Bluetooth,-77
1.183,Bluetooth,-77
1.185,Bluetooth,-75
1.217,Bluetooth,-75
1.218,Bluetooth,-75
1.246,Bluetooth,-77
1.247,Bluetooth,-76
1.309,Bluetooth,-75
1.310,Bluetooth,-74
1.372,Bluetooth,-77
1.373,Bluetooth,-76
1.405,Bluetooth,128
1.439,Bluetooth,-75
1.440,Bluetooth,-76
1.470,Bluetooth,-75
1.471,Bluetooth,-73
1.502,Bluetooth,-77
1.503,Bluetooth,-75
1.533,Bluetooth,-76
1.536,Bluetooth,-75
1.563,Bluetooth,-75
1.564,Bluetooth,-75
1.597,Bluetooth,-75
1.599,Bluetooth,-74
1.631,Bluetooth,-78
1.632,Bluetooth,-78
1.662,Bluetooth,-77
1.663,Bluetooth,-75
1.694,Bluetooth,-77
1.695,Bluetooth,-75
1.722,Bluetooth,-77
1.723,Bluetooth,-76
1.752,Bluetooth,-77
1.753,Bluetooth,-76
1.783,Bluetooth,-74
1.785,Bluetooth,-74
1.815,Bluetooth,-74
1.816,Bluetooth,-74
1.846,Bluetooth,-76
1.847,Bluetooth,-77
1.914,Bluetooth,-75
1.916,Bluetooth,-73
1.952,Bluetooth,-75
1.953,Bluetooth,-76
1.980,Bluetooth,-77
1.981,Bluetooth,-76
2.012,Bluetooth,-76
2.013,Bluetooth,-74
2.043,Bluetooth,-76
2.045,Bluetooth,-77
2.072,Bluetooth,-76
2.073,Bluetooth,-76
2.106,Bluetooth,-79
2.107,Bluetooth,-78
2.137,Bluetooth,-77
2.138,Bluetooth,-76
2.167,Bluetooth,-76
2.169,Bluetooth,-76
2.197,Bluetooth,-76
2.199,Bluetooth,-75
2.226,Bluetooth,-77
2.227,Bluetooth,-77
2.262,Bluetooth,-77
2.263,Bluetooth,-76
2.297,Bluetooth,-77
2.298,Bluetooth,-76
2.330,Bluetooth,-78
2.331,Bluetooth,-76
2.390,Bluetooth,-77
2.391,Bluetooth,-76
2.425,Bluetooth,-73
2.426,Bluetooth,-74
2.455,Bluetooth,-77
2.456,Bluetooth,-77
2.485,Bluetooth,-77
2.486,Bluetooth,-76
2.522,Bluetooth,-74
2.523,Bluetooth,-73
2.555,Bluetooth,-75
2.556,Bluetooth,-74
2.584,Bluetooth,-76
2.585,Bluetooth,-75
2.618,Bluetooth,-76
2.619,Bluetooth,-77
2.648,Bluetooth,-77
2.650,Bluetooth,-75
2.709,Bluetooth,-76
2.711,Bluetooth,-74
2.743,Bluetooth,-76
2.744,Bluetooth,-76
2.773,Bluetooth,-77
2.774,Bluetooth,-77
2.806,Bluetooth,-76
2.807,Bluetooth,-75
2.836,Bluetooth,-75
2.837,Bluetooth,-75
2.869,Bluetooth,-77
2.870,Bluetooth,-76
2.901,Bluetooth,-77
2.902,Bluetooth,-78
2.934,Bluetooth,-76
2.935,Bluetooth,-75
2.964,Bluetooth,-77
2.966,Bluetooth,-77
3.002,Bluetooth,-79
3.003,Bluetooth,-78
3.032,Bluetooth,-75
3.034,Bluetooth,-77
3.061,Bluetooth,-77
3.062,Bluetooth,-77
3.092,Bluetooth,-77
3.093,Bluetooth,-76
3.122,Bluetooth,-79
3.123,Bluetooth,-79
3.152,Bluetooth,-79
3.154,Bluetooth,-80
3.312,Bluetooth,-76
3.313,Bluetooth,-74
3.344,Bluetooth,-75
3.345,Bluetooth,-73
3.377,Bluetooth,-78
3.378,Bluetooth,-77
3.407,Bluetooth,-77
3.408,Bluetooth,-75
3.439,Bluetooth,-77
3.440,Bluetooth,-75
3.471,Bluetooth,-76
3.472,Bluetooth,-75
3.502,Bluetooth,-78
3.503,Bluetooth,-77
3.530,Bluetooth,-76
3.531,Bluetooth,-75
3.627,Bluetooth,-79
3.628,Bluetooth,-81
3.656,Bluetooth,127
3.788,Bluetooth,-74
3.789,Bluetooth,-74
3.822,Bluetooth,-75
3.823,Bluetooth,-74
3.852,Bluetooth,-83
3.853,Bluetooth,-83
3.886,Bluetooth,-75
3.887,Bluetooth,-76
3.917,Bluetooth,-77
3.918,Bluetooth,-76
3.949,Bluetooth,-75
3.952,Bluetooth,-76
3.980,Bluetooth,-82
3.981,Bluetooth,-81
149.745,Bluetooth,-78
149.746,Bluetooth,-77
149.775,Bluetooth,-78
149.777,Bluetooth,-76
149.810,Bluetooth,-96
149.810,Bluetooth,-96
149.838,Bluetooth,-83
149.839,Bluetooth,-84
149.872,Bluetooth,-79
149.873,Bluetooth,-76
149.905,Bluetooth,-94
149.905,Bluetooth,-97
149.935,Bluetooth,-95
149.936,Bluetooth,-95
149.964,Bluetooth,-84
149.964,Bluetooth,-84
149.995,Bluetooth,-79
149.996,Bluetooth,-77
150.029,Bluetooth,-95
150.030,Bluetooth,-96
150.060,Bluetooth,-83
150.062,Bluetooth,-82
150.090,Bluetooth,-83
150.092,Bluetooth,-83
150.124,Bluetooth,-78
150.126,Bluetooth,-77
150.156,Bluetooth,-96
150.157,Bluetooth,-96
150.186,Bluetooth,-82
150.187,Bluetooth,-83
150.220,Bluetooth,-80
150.221,Bluetooth,-77
150.254,Bluetooth,-79
150.255,Bluetooth,-77
150.316,Bluetooth,-84
150.318,Bluetooth,-84
150.349,Bluetooth,-79
150.350,Bluetooth,-77
150.381,Bluetooth,-97
150.382,Bluetooth,-96
150.412,Bluetooth,-98
150.413,Bluetooth,-96
150.440,Bluetooth,-84
150.441,Bluetooth,-84
150.473,Bluetooth,-79
150.474,Bluetooth,-77
150.506,Bluetooth,-94
150.508,Bluetooth,-95
150.539,Bluetooth,-84
150.540,Bluetooth,-84
150.601,Bluetooth,126
150.631,Bluetooth,-95
150.633,Bluetooth,-96
150.665,Bluetooth,-83
150.667,Bluetooth,-84
150.698,Bluetooth,-79
150.733,Bluetooth,-78
150.734,Bluetooth,-77
150.766,Bluetooth,-96
150.767,Bluetooth,-97
150.801,Bluetooth,-84
150.802,Bluetooth,-83
150.831,Bluetooth,-80
150.832,Bluetooth,-76
150.862,Bluetooth,-97
150.863,Bluetooth,-97
150.895,Bluetooth,-97
150.897,Bluetooth,-98
150.928,Bluetooth,-84
150.929,Bluetooth,-83
150.964,Bluetooth,-79
150.965,Bluetooth,-76
150.995,Bluetooth,-98
