Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-63
0.002,Bluetooth,-63
0.040,Bluetooth,-69
0.042,Bluetooth,-69
0.084,Bluetooth,-61
0.085,Bluetooth,-61
0.148,Bluetooth,-72
0.150,Bluetooth,-71
0.213,Bluetooth,-57
0.215,Bluetooth,-57
0.248,Bluetooth,-61
0.249,Bluetooth,-61
0.287,Bluetooth,-71
0.288,Bluetooth,-73
0.325,Bluetooth,-58
0.326,Bluetooth,-59
0.431,Bluetooth,-58
0.433,Bluetooth,-58
0.463,Bluetooth,-61
0.464,Bluetooth,-62
0.504,Bluetooth,-67
0.505,Bluetooth,-66
0.535,Bluetooth,-66
0.536,Bluetooth,-67
0.565,Bluetooth,-58
0.566,Bluetooth,-58
0.600,Bluetooth,-67
0.602,Bluetooth,-66
0.640,Bluetooth,-72
0.642,Bluetooth,-71
0.670,Bluetooth,-59
0.671,Bluetooth,-61
0.704,Bluetooth,-67
0.705,Bluetooth,-68
0.742,Bluetooth,-77
0.743,Bluetooth,-76
0.775,Bluetooth,-73
0.776,Bluetooth,-73
0.850,Bluetooth,-68
0.852,Bluetooth,-67
0.885,Bluetooth,-69
0.887,Bluetooth,-71
0.921,Bluetooth,-72
0.922,Bluetooth,-71
0.961,Bluetooth,-66
0.963,Bluetooth,-64
0.997,Bluetooth,-70
0.999,Bluetooth,-71
1.075,Bluetooth,-70
1.077,Bluetooth,-71
1.113,Bluetooth,-69
1.115,Bluetooth,-69
1.148,Bluetooth,-75
1.150,Bluetooth,-74
1.186,Bluetooth,-73
1.186,Bluetooth,-71
1.289,Bluetooth,-71
1.291,Bluetooth,-72
1.324,Bluetooth,-69
1.356,Bluetooth,-73
1.357,Bluetooth,-72
1.387,Bluetooth,-70
1.389,Bluetooth,-71
1.426,Bluetooth,-63
1.428,Bluetooth,-64
1.456,Bluetooth,-65
1.458,Bluetooth,-64
1.494,Bluetooth,-74
1.496,Bluetooth,-77
1.525,Bluetooth,-62
1.526,Bluetooth,-62
1.559,Bluetooth,-60
1.561,Bluetooth,-60
1.592,Bluetooth,-68
1.593,Bluetooth,-68
1.630,Bluetooth,-57
1.632,Bluetooth,-58
1.667,Bluetooth,-56
1.669,Bluetooth,-57
1.708,Bluetooth,-61
1.709,Bluetooth,-61
1.887,Bluetooth,-68
1.888,Bluetooth,-68
1.923,Bluetooth,-61
1.959,Bluetooth,-60
1.961,Bluetooth,-60
1.992,Bluetooth,-75
2.033,Bluetooth,-61
2.074,Bluetooth,-60
2.075,Bluetooth,-60
2.109,Bluetooth,-65
2.150,Bluetooth,-62
2.151,Bluetooth,-63
2.183,Bluetooth,-55
2.184,Bluetooth,-56
2.216,Bluetooth,-56
2.217,Bluetooth,-56
2.285,Bluetooth,-66
2.286,Bluetooth,-66
2.317,Bluetooth,-58
2.318,Bluetooth,-57
2.349,Bluetooth,-62
2.351,Bluetooth,-62
2.385,Bluetooth,-60
2.386,Bluetooth,-60
2.453,Bluetooth,-60
2.454,Bluetooth,-60
2.490,Bluetooth,-60
2.492,Bluetooth,-60
2.527,Bluetooth,-58
2.529,Bluetooth,-59
2.558,Bluetooth,-59
2.559,Bluetooth,-59
2.591,Bluetooth,-60
2.593,Bluetooth,-58
2.664,Bluetooth,-60
2.666,Bluetooth,-59
2.734,Bluetooth,-58
2.736,Bluetooth,-58
2.774,Bluetooth,-58
2.775,Bluetooth,-58
2.811,Bluetooth,-60
2.812,Bluetooth,-60
2.886,Bluetooth,-59
2.887,Bluetooth,-57
2.959,Bluetooth,-59
2.961,Bluetooth,-58
2.993,Bluetooth,-58
2.994,Bluetooth,-57
3.031,Bluetooth,-61
3.033,Bluetooth,-61
3.138,Bluetooth,-58
3.139,Bluetooth,-58
3.212,Bluetooth,-60
3.213,Bluetooth,-59
3.250,Bluetooth,-58
3.252,Bluetooth,-58
3.282,Bluetooth,-62
3.283,Bluetooth,-61
3.311,Bluetooth,-59
3.312,Bluetooth,-59
3.345,Bluetooth,-58
3.346,Bluetooth,-59
3.384,Bluetooth,-61
3.385,Bluetooth,-61
3.413,Bluetooth,-61
3.415,Bluetooth,-63
3.453,Bluetooth,-59
3.454,Bluetooth,-59
3.484,Bluetooth,-59
3.520,Bluetooth,-60
3.521,Bluetooth,-60
3.589,Bluetooth,-61
3.589,Bluetooth,-60
3.631,Bluetooth,-60
3.633,Bluetooth,-58
3.725,Bluetooth,-66
3.727,Bluetooth,-66
3.757,Bluetooth,-57
3.758,Bluetooth,-58
3.787,Bluetooth,-66
3.789,Bluetooth,-67
3.823,Bluetooth,-65
3.824,Bluetooth,-65
3.855,Bluetooth,-66
3.857,Bluetooth,-65
3.889,Bluetooth,-57
3.890,Bluetooth,-57
3.921,Bluetooth,-68
3.922,Bluetooth,-67
3.960,Bluetooth,-64
3.962,Bluetooth,-63
91.920,Bluetooth,-60
91.922,Bluetooth,-60
91.951,Bluetooth,-57
91.952,Bluetooth,-57
92.019,Bluetooth,-57
92.020,Bluetooth,-56
92.088,Bluetooth,-57
92.089,Bluetooth,-57
92.118,Bluetooth,-57
92.119,Bluetooth,-57
92.150,Bluetooth,-60
92.152,Bluetooth,-61
92.187,Bluetooth,-58
92.188,Bluetooth,-57
92.226,Bluetooth,-58
92.228,Bluetooth,-57
92.293,Bluetooth,-60
92.295,Bluetooth,-61
92.330,Bluetooth,-57
92.332,Bluetooth,-56
92.445,Bluetooth,-57
92.446,Bluetooth,-57
92.484,Bluetooth,-56
92.486,Bluetooth,-58
92.521,Bluetooth,-61
92.522,Bluetooth,-62
92.664,Bluetooth,-56
92.665,Bluetooth,-58
92.813,Bluetooth,-57
92.814,Bluetooth,-58
92.850,Bluetooth,-60
92.852,Bluetooth,-59
92.882,Bluetooth,-62
92.884,Bluetooth,-63
92.917,Bluetooth,-58
92.918,Bluetooth,-57
92.956,Bluetooth,-64
92.989,Bluetooth,-63
93.030,Bluetooth,-57
93.102,Bluetooth,-63
93.104,Bluetooth,-64
93.137,Bluetooth,-62
93.139,Bluetooth,-62
93.173,Bluetooth,-57
93.175,Bluetooth,-57
93.207,Bluetooth,-58
93.208,Bluetooth,-59
93.240,Bluetooth,-62
93.241,Bluetooth,-63
93.277,Bluetooth,-57
93.279,Bluetooth,-56
93.309,Bluetooth,-60
93.311,Bluetooth,-58
93.342,Bluetooth,-63
93.344,Bluetooth,-62
93.375,Bluetooth,-62
93.377,Bluetooth,-62
93.416,Bluetooth,-57
93.447,Bluetooth,-59
93.448,Bluetooth,-60
93.553,Bluetooth,-59
93.554,Bluetooth,-58
93.584,Bluetooth,-62
93.585,Bluetooth,-62
93.663,Bluetooth,-59
93.665,Bluetooth,-59
93.811,Bluetooth,-59
93.811,Bluetooth,-59
93.841,Bluetooth,-62
93.843,Bluetooth,-61
93.882,Bluetooth,-58
93.883,Bluetooth,-57
93.915,Bluetooth,-59
93.917,Bluetooth,-59
93.944,Bluetooth,-62
93.946,Bluetooth,-63
93.973,Bluetooth,-63
93.975,Bluetooth,-62
94.012,Bluetooth,-57
94.014,Bluetooth,-56
94.044,Bluetooth,-59
94.046,Bluetooth,-59
94.073,Bluetooth,-62
94.075,Bluetooth,-62
94.112,Bluetooth,-57
94.114,Bluetooth,-57
94.182,Bluetooth,-62
94.183,Bluetooth,-62
94.222,Bluetooth,-59
94.325,Bluetooth,-61
94.327,Bluetooth,-62
94.363,Bluetooth,-57
94.365,Bluetooth,-56
94.466,Bluetooth,-57
94.534,Bluetooth,-58
94.536,Bluetooth,-58
94.629,Bluetooth,-59
94.631,Bluetooth,-59
94.694,Bluetooth,-62
94.696,Bluetooth,-62
94.726,Bluetooth,-57
94.794,Bluetooth,-63
94.795,Bluetooth,-62
94.833,Bluetooth,-57
94.834,Bluetooth,-57
94.870,Bluetooth,-59
94.872,Bluetooth,-59
94.902,Bluetooth,-62
94.904,Bluetooth,-63
94.934,Bluetooth,-64
94.935,Bluetooth,-62
94.997,Bluetooth,-58
94.998,Bluetooth,-58
95.025,Bluetooth,-62
95.026,Bluetooth,-62
95.058,Bluetooth,-62
95.059,Bluetooth,-61
95.091,Bluetooth,-57
95.092,Bluetooth,-58
95.132,Bluetooth,-58
95.133,Bluetooth,-58
95.161,Bluetooth,-62
95.162,Bluetooth,-61
95.196,Bluetooth,-58
95.198,Bluetooth,-57
95.273,Bluetooth,-64
95.274,Bluetooth,-63
95.311,Bluetooth,-57
95.313,Bluetooth,-57
95.343,Bluetooth,-59
95.345,Bluetooth,-59
95.376,Bluetooth,-59
95.378,Bluetooth,-59
95.406,Bluetooth,-63
95.407,Bluetooth,-61
95.442,Bluetooth,-57
95.444,Bluetooth,-58
95.483,Bluetooth,-58
95.485,Bluetooth,-58
95.593,Bluetooth,-59
95.595,Bluetooth,-58
95.628,Bluetooth,-62
95.630,Bluetooth,-63
95.659,Bluetooth,-62
95.661,Bluetooth,-61
95.690,Bluetooth,-57
95.691,Bluetooth,-57
95.731,Bluetooth,-58
95.733,Bluetooth,-59
95.764,Bluetooth,-63
95.765,Bluetooth,-63
95.803,Bluetooth,-57
187.050,Bluetooth,-68
187.113,Bluetooth,-72
187.114,Bluetooth,-74
187.177,Bluetooth,-67
187.179,Bluetooth,-67
187.291,Bluetooth,-66
187.292,Bluetooth,-67
187.361,Bluetooth,-75
187.363,Bluetooth,-74
187.428,Bluetooth,-67
187.430,Bluetooth,-67
187.469,Bluetooth,-73
187.470,Bluetooth,-72
187.502,Bluetooth,-67
187.504,Bluetooth,-67
187.681,Bluetooth,-67
187.682,Bluetooth,-68
187.721,Bluetooth,-73
187.723,Bluetooth,-73
187.758,Bluetooth,-67
187.759,Bluetooth,-67
187.790,Bluetooth,-67
187.791,Bluetooth,-67
187.818,Bluetooth,-68
187.820,Bluetooth,-67
187.853,Bluetooth,-67
187.855,Bluetooth,-67
187.890,Bluetooth,-75
187.892,Bluetooth,-74
187.923,Bluetooth,-69
187.925,Bluetooth,-68
187.954,Bluetooth,-67
187.956,Bluetooth,-67
187.984,Bluetooth,-77
188.015,Bluetooth,-75
188.017,Bluetooth,-76
188.054,Bluetooth,-67
188.056,Bluetooth,-68
188.084,Bluetooth,-67
188.086,Bluetooth,-68
188.119,Bluetooth,-77
188.157,Bluetooth,-69
188.159,Bluetooth,-69
188.190,Bluetooth,-66
188.191,Bluetooth,-67
188.230,Bluetooth,-76
188.232,Bluetooth,-76
188.269,Bluetooth,-69
188.270,Bluetooth,-68
188.338,Bluetooth,-67
188.340,Bluetooth,-67
188.376,Bluetooth,-77
188.378,Bluetooth,-77
188.449,Bluetooth,-67
188.450,Bluetooth,-67
188.527,Bluetooth,-69
188.529,Bluetooth,-68
188.592,Bluetooth,-78
188.594,Bluetooth,-78
188.652,Bluetooth,-68
188.653,Bluetooth,-69
188.682,Bluetooth,-67
188.684,Bluetooth,-68
188.721,Bluetooth,-79
188.723,Bluetooth,-77
188.758,Bluetooth,-68
188.760,Bluetooth,-68
188.793,Bluetooth,-67
188.793,Bluetooth,-67
188.825,Bluetooth,-78
188.827,Bluetooth,-77
188.863,Bluetooth,-69
188.865,Bluetooth,-68
188.894,Bluetooth,-68
188.896,Bluetooth,-69
188.933,Bluetooth,-68
188.935,Bluetooth,-68
188.963,Bluetooth,-76
188.966,Bluetooth,-75
188.996,Bluetooth,-69
188.997,Bluetooth,-69
189.128,Bluetooth,-69
189.130,Bluetooth,-69
189.161,Bluetooth,-68
189.164,Bluetooth,-68
189.192,Bluetooth,-79
189.194,Bluetooth,-80
189.223,Bluetooth,-70
189.225,Bluetooth,-70
189.295,Bluetooth,-67
189.297,Bluetooth,-68
189.331,Bluetooth,-79
189.333,Bluetooth,-79
189.369,Bluetooth,-69
189.371,Bluetooth,-70
189.401,Bluetooth,-68
189.403,Bluetooth,-68
189.439,Bluetooth,-79
189.441,Bluetooth,-79
189.468,Bluetooth,-69
189.470,Bluetooth,-71
189.507,Bluetooth,-67
189.509,Bluetooth,-67
189.580,Bluetooth,-79
189.582,Bluetooth,-79
189.612,Bluetooth,-70
189.614,Bluetooth,-69
189.696,Bluetooth,-78
189.698,Bluetooth,-80
189.730,Bluetooth,-71
189.732,Bluetooth,-71
189.771,Bluetooth,-66
189.773,Bluetooth,-68
189.811,Bluetooth,-79
189.812,Bluetooth,-79
189.841,Bluetooth,-71
189.843,Bluetooth,-70
189.877,Bluetooth,-68
189.879,Bluetooth,-66
189.909,Bluetooth,-79
189.911,Bluetooth,-79
189.943,Bluetooth,-71
189.945,Bluetooth,-71
189.974,Bluetooth,-70
189.976,Bluetooth,-71
190.010,Bluetooth,-67
190.012,Bluetooth,-69
190.050,Bluetooth,-80
190.052,Bluetooth,-79
190.088,Bluetooth,-70
190.090,Bluetooth,-71
190.122,Bluetooth,-67
190.124,Bluetooth,-69
190.155,Bluetooth,-79
190.157,Bluetooth,-80
190.186,Bluetooth,-71
190.187,Bluetooth,-70
190.225,Bluetooth,-67
190.228,Bluetooth,-68
190.256,Bluetooth,-68
190.258,Bluetooth,-68
190.286,Bluetooth,-79
190.289,Bluetooth,-80
190.353,Bluetooth,-67
190.354,Bluetooth,-67
190.386,Bluetooth,-79
190.387,Bluetooth,-80
190.424,Bluetooth,-80
190.426,Bluetooth,-80
190.452,Bluetooth,-70
190.453,Bluetooth,-70
190.484,Bluetooth,-67
190.486,Bluetooth,-67
190.526,Bluetooth,-81
190.528,Bluetooth,-81
190.560,Bluetooth,-70
190.562,Bluetooth,-70
190.599,Bluetooth,-68
190.601,Bluetooth,-68
190.640,Bluetooth,-82
190.641,Bluetooth,-83
190.677,Bluetooth,-69
190.679,Bluetooth,-70
190.748,Bluetooth,-83
190.750,Bluetooth,-83
190.779,Bluetooth,-83
190.781,Bluetooth,-83
190.886,Bluetooth,-83
190.889,Bluetooth,-84
190.926,Bluetooth,-69
190.928,Bluetooth,-69
190.963,Bluetooth,-67
190.965,Bluetooth,-67
191.033,Bluetooth,-69
191.035,Bluetooth,-71
275.800,Bluetooth,-72
275.830,Bluetooth,-69
275.830,Bluetooth,-69
275.949,Bluetooth,-68
275.952,Bluetooth,-68
275.986,Bluetooth,-69
275.988,Bluetooth,-68
276.019,Bluetooth,-58
276.020,Bluetooth,-58
276.051,Bluetooth,-69
276.053,Bluetooth,-69
276.089,Bluetooth,-68
276.091,Bluetooth,-66
276.128,Bluetooth,-61
276.130,Bluetooth,-60
276.167,Bluetooth,-68
276.169,Bluetooth,-66
276.198,Bluetooth,-68
276.199,Bluetooth,-69
276.231,Bluetooth,-72
276.232,Bluetooth,-71
276.271,Bluetooth,-62
276.272,Bluetooth,-63
276.341,Bluetooth,-65
276.343,Bluetooth,-64
276.382,Bluetooth,-59
276.384,Bluetooth,-60
276.410,Bluetooth,-62
276.412,Bluetooth,-62
276.486,Bluetooth,-59
276.487,Bluetooth,-59
276.518,Bluetooth,-61
276.520,Bluetooth,-60
276.559,Bluetooth,-64
276.560,Bluetooth,-64
276.589,Bluetooth,-67
276.590,Bluetooth,-67
276.625,Bluetooth,-61
276.626,Bluetooth,-62
276.664,Bluetooth,-72
276.665,Bluetooth,-71
276.696,Bluetooth,-71
276.698,Bluetooth,-72
276.731,Bluetooth,-63
276.761,Bluetooth,-76
276.869,Bluetooth,-67
276.871,Bluetooth,-68
276.903,Bluetooth,-62
276.905,Bluetooth,-62
276.935,Bluetooth,-58
276.937,Bluetooth,-59
276.976,Bluetooth,-75
276.977,Bluetooth,-76
277.010,Bluetooth,-63
277.012,Bluetooth,-64
277.041,Bluetooth,-67
277.043,Bluetooth,-67
277.115,Bluetooth,-65
277.117,Bluetooth,-66
277.153,Bluetooth,-63
277.154,Bluetooth,-63
277.190,Bluetooth,-62
277.191,Bluetooth,-62
277.222,Bluetooth,-70
277.222,Bluetooth,-72
277.250,Bluetooth,-92
277.282,Bluetooth,-67
277.284,Bluetooth,-68
277.320,Bluetooth,-72
277.322,Bluetooth,-71
277.358,Bluetooth,-81
277.359,Bluetooth,-82
277.401,Bluetooth,-70
277.403,Bluetooth,-69
277.551,Bluetooth,-73
277.552,Bluetooth,-72
277.581,Bluetooth,-73
277.582,Bluetooth,-72
277.612,Bluetooth,-68
277.613,Bluetooth,-67
277.652,Bluetooth,-82
277.653,Bluetooth,-82
277.686,Bluetooth,-72
277.756,Bluetooth,-69
277.758,Bluetooth,-68
277.786,Bluetooth,-74
277.789,Bluetooth,-74
277.855,Bluetooth,-68
277.856,Bluetooth,-67
277.886,Bluetooth,-66
277.888,Bluetooth,-65
277.983,Bluetooth,-59
277.984,Bluetooth,-59
278.020,Bluetooth,-60
278.022,Bluetooth,-60
278.053,Bluetooth,-57
278.055,Bluetooth,-57
278.225,Bluetooth,-59
278.226,Bluetooth,-58
278.259,Bluetooth,-63
278.261,Bluetooth,-62
278.289,Bluetooth,-59
278.291,Bluetooth,-59
278.323,Bluetooth,-59
278.324,Bluetooth,-61
278.357,Bluetooth,-62
278.468,Bluetooth,-59
278.469,Bluetooth,-60
278.502,Bluetooth,-63
278.504,Bluetooth,-61
278.533,Bluetooth,-55
278.535,Bluetooth,-54
278.564,Bluetooth,-58
278.565,Bluetooth,-58
278.602,Bluetooth,-62
278.604,Bluetooth,-62
278.669,Bluetooth,-67
278.671,Bluetooth,-68
278.707,Bluetooth,-64
278.709,Bluetooth,-64
278.786,Bluetooth,-65
278.790,Bluetooth,-64
278.821,Bluetooth,-62
278.822,Bluetooth,-60
278.894,Bluetooth,-59
278.896,Bluetooth,-59
278.934,Bluetooth,-70
278.936,Bluetooth,-71
278.975,Bluetooth,-72
279.082,Bluetooth,-65
279.084,Bluetooth,-66
279.120,Bluetooth,-61
279.122,Bluetooth,-62
279.152,Bluetooth,-63
279.153,Bluetooth,-63
279.180,Bluetooth,-68
279.181,Bluetooth,-68
279.221,Bluetooth,-67
279.222,Bluetooth,-68
279.287,Bluetooth,-72
279.288,Bluetooth,-73
279.328,Bluetooth,-66
279.329,Bluetooth,-67
279.364,Bluetooth,-67
279.366,Bluetooth,-66
279.404,Bluetooth,-72
