Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.026,Bluetooth,-66
0.028,Bluetooth,-70
0.093,Bluetooth,-53
0.095,Bluetooth,-53
0.124,Bluetooth,-53
0.126,Bluetooth,-54
0.166,Bluetooth,-57
0.168,Bluetooth,-58
0.198,Bluetooth,-53
0.200,Bluetooth,-52
0.231,Bluetooth,-53
0.233,Bluetooth,-54
0.271,Bluetooth,-66
0.272,Bluetooth,-66
0.413,Bluetooth,-74
0.415,Bluetooth,-75
0.450,Bluetooth,-49
0.451,Bluetooth,-49
0.481,Bluetooth,-50
0.483,Bluetooth,-52
0.520,Bluetooth,-70
0.522,Bluetooth,-70
0.551,Bluetooth,-49
0.553,Bluetooth,-50
0.590,Bluetooth,-50
0.591,Bluetooth,-50
0.693,Bluetooth,-49
0.757,Bluetooth,-60
0.758,Bluetooth,-60
0.785,Bluetooth,-46
0.786,Bluetooth,-46
0.821,Bluetooth,-47
0.822,Bluetooth,-47
0.893,Bluetooth,-60
0.895,Bluetooth,-61
0.925,Bluetooth,-48
0.927,Bluetooth,-48
0.960,Bluetooth,-48
0.962,Bluetooth,-49
1.008,Bluetooth,-66
1.009,Bluetooth,-66
1.073,Bluetooth,-50
1.075,Bluetooth,-50
1.106,Bluetooth,-68
1.108,Bluetooth,-75
1.177,Bluetooth,-48
1.179,Bluetooth,-48
1.215,Bluetooth,-47
1.216,Bluetooth,-48
1.285,Bluetooth,-48
1.286,Bluetooth,-50
1.318,Bluetooth,-50
1.320,Bluetooth,-49
1.387,Bluetooth,-47
1.389,Bluetooth,-47
1.428,Bluetooth,-48
1.430,Bluetooth,-49
1.521,Bluetooth,-47
1.523,Bluetooth,-46
1.560,Bluetooth,-50
1.562,Bluetooth,-50
1.602,Bluetooth,-59
1.603,Bluetooth,-60
1.637,Bluetooth,-48
1.639,Bluetooth,-48
1.671,Bluetooth,-50
1.672,Bluetooth,-51
1.712,Bluetooth,-66
1.713,Bluetooth,-66
1.810,Bluetooth,-49
1.811,Bluetooth,-49
1.849,Bluetooth,-54
1.851,Bluetooth,-54
1.877,Bluetooth,-53
1.951,Bluetooth,-62
1.952,Bluetooth,-59
1.986,Bluetooth,-50
1.987,Bluetooth,-50
2.024,Bluetooth,-54
2.026,Bluetooth,-54
2.196,Bluetooth,-57
2.198,Bluetooth,-57
2.235,Bluetooth,-49
2.236,Bluetooth,-48
2.268,Bluetooth,-49
2.269,Bluetooth,-50
2.366,Bluetooth,-48
2.368,Bluetooth,-48
2.479,Bluetooth,-49
2.481,Bluetooth,-50
2.519,Bluetooth,-52
2.521,Bluetooth,-52
2.556,Bluetooth,-68
2.557,Bluetooth,-67
2.584,Bluetooth,-51
2.586,Bluetooth,-51
2.617,Bluetooth,-50
2.619,Bluetooth,-52
2.650,Bluetooth,-51
2.652,Bluetooth,-51
2.688,Bluetooth,-62
2.689,Bluetooth,-63
2.716,Bluetooth,-49
2.718,Bluetooth,-50
2.757,Bluetooth,-51
2.758,Bluetooth,-51
2.790,Bluetooth,-60
2.791,Bluetooth,-60
2.821,Bluetooth,-60
2.822,Bluetooth,-61
2.856,Bluetooth,-48
2.937,Bluetooth,-68
2.967,Bluetooth,-48
2.969,Bluetooth,-49
3.008,Bluetooth,-50
3.009,Bluetooth,-51
3.040,Bluetooth,-57
