Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.001,Bluetooth,-49
0.035,Bluetooth,-49
0.036,Bluetooth,-49
0.064,Bluetooth,-50
0.065,Bluetooth,-50
0.201,Bluetooth,-49
0.203,Bluetooth,-49
0.237,Bluetooth,-48
0.272,Bluetooth,-50
0.274,Bluetooth,-49
0.350,Bluetooth,-48
0.351,Bluetooth,-49
0.381,Bluetooth,-49
0.382,Bluetooth,-49
0.419,Bluetooth,-49
0.421,Bluetooth,-49
0.454,Bluetooth,-49
0.454,Bluetooth,-49
0.488,Bluetooth,-50
0.489,Bluetooth,-49
0.528,Bluetooth,-49
0.559,Bluetooth,-49
0.599,Bluetooth,-48
0.601,Bluetooth,-50
0.634,Bluetooth,-48
0.635,Bluetooth,-49
0.770,Bluetooth,-49
0.771,Bluetooth,-50
0.801,Bluetooth,-48
0.802,Bluetooth,-49
0.839,Bluetooth,-49
0.943,Bluetooth,-49
0.944,Bluetooth,-49
0.972,Bluetooth,-48
0.974,Bluetooth,-49
1.008,Bluetooth,-50
1.113,Bluetooth,-49
1.114,Bluetooth,-49
1.115,Bluetooth,-49
1.150,Bluetooth,-49
1.151,Bluetooth,-49
1.187,Bluetooth,-49
1.188,Bluetooth,-49
1.253,Bluetooth,-48
1.253,Bluetooth,-49
1.283,Bluetooth,-50
1.284,Bluetooth,-49
1.320,Bluetooth,-49
1.322,Bluetooth,-49
1.357,Bluetooth,-50
1.357,Bluetooth,-49
1.392,Bluetooth,-49
1.394,Bluetooth,-50
1.427,Bluetooth,-49
1.458,Bluetooth,-48
1.460,Bluetooth,-49
1.494,Bluetooth,-49
1.495,Bluetooth,-48
1.572,Bluetooth,-49
1.573,Bluetooth,-50
1.613,Bluetooth,-49
1.614,Bluetooth,-49
1.649,Bluetooth,-49
1.650,Bluetooth,-49
1.687,Bluetooth,-49
1.688,Bluetooth,-49
1.725,Bluetooth,-48
1.762,Bluetooth,-49
1.764,Bluetooth,-48
1.842,Bluetooth,-49
1.844,Bluetooth,-49
1.880,Bluetooth,-49
1.881,Bluetooth,-49
1.914,Bluetooth,-48
1.915,Bluetooth,-48
2.015,Bluetooth,-48
2.126,Bluetooth,-48
2.127,Bluetooth,-49
2.192,Bluetooth,-48
2.193,Bluetooth,-49
2.294,Bluetooth,-49
2.296,Bluetooth,-49
2.327,Bluetooth,-49
2.406,Bluetooth,-49
2.407,Bluetooth,-49
2.477,Bluetooth,-48
2.479,Bluetooth,-48
2.518,Bluetooth,-49
2.519,Bluetooth,-48
2.551,Bluetooth,-49
2.553,Bluetooth,-49
2.622,Bluetooth,-47
2.661,Bluetooth,-48
2.662,Bluetooth,-49
2.693,Bluetooth,-48
2.693,Bluetooth,-49
2.726,Bluetooth,-47
2.727,Bluetooth,-48
2.833,Bluetooth,-49
2.834,Bluetooth,-47
2.865,Bluetooth,-48
2.866,Bluetooth,-48
2.938,Bluetooth,-49
2.974,Bluetooth,-49
2.975,Bluetooth,-50
3.005,Bluetooth,-49
3.006,Bluetooth,-49
3.045,Bluetooth,-49
3.046,Bluetooth,-49
3.119,Bluetooth,-48
3.120,Bluetooth,-47
3.193,Bluetooth,-49
3.194,Bluetooth,-49
3.227,Bluetooth,-53
3.298,Bluetooth,-51
3.299,Bluetooth,-50
3.391,Bluetooth,-51
3.393,Bluetooth,-52
3.473,Bluetooth,-48
3.475,Bluetooth,-49
3.536,Bluetooth,-50
3.573,Bluetooth,-50
3.574,Bluetooth,-50
3.613,Bluetooth,-50
3.614,Bluetooth,-50
3.654,Bluetooth,-48
3.655,Bluetooth,-47
3.722,Bluetooth,-51
3.723,Bluetooth,-50
3.754,Bluetooth,-47
3.755,Bluetooth,-47
3.823,Bluetooth,-48
3.935,Bluetooth,-49
3.936,Bluetooth,-47
3.968,Bluetooth,-51
3.969,Bluetooth,-51
92.546,Bluetooth,-49
92.548,Bluetooth,-50
92.576,Bluetooth,-50
92.577,Bluetooth,-49
92.639,Bluetooth,-49
92.706,Bluetooth,-49
92.707,Bluetooth,-49
92.740,Bluetooth,-50
92.741,Bluetooth,-51
92.918,Bluetooth,-48
92.987,Bluetooth,-48
92.989,Bluetooth,-48
93.094,Bluetooth,-48
93.094,Bluetooth,-47
93.157,Bluetooth,-49
93.158,Bluetooth,-49
93.225,Bluetooth,-49
93.262,Bluetooth,-49
93.263,Bluetooth,-50
93.294,Bluetooth,-50
93.295,Bluetooth,-50
93.334,Bluetooth,-48
93.335,Bluetooth,-48
93.440,Bluetooth,-50
93.441,Bluetooth,-49
93.509,Bluetooth,-49
93.510,Bluetooth,-50
93.579,Bluetooth,-50
93.580,Bluetooth,-49
93.656,Bluetooth,-49
93.656,Bluetooth,-49
93.683,Bluetooth,-51
93.755,Bluetooth,-49
93.756,Bluetooth,-49
93.790,Bluetooth,-50
93.790,Bluetooth,-49
93.822,Bluetooth,-49
93.890,Bluetooth,-51
93.891,Bluetooth,-50
93.925,Bluetooth,-49
93.926,Bluetooth,-49
93.989,Bluetooth,-50
93.990,Bluetooth,-49
94.028,Bluetooth,-50
94.029,Bluetooth,-50
94.062,Bluetooth,-49
94.063,Bluetooth,-49
94.128,Bluetooth,-51
94.162,Bluetooth,-50
94.163,Bluetooth,-50
94.238,Bluetooth,-50
94.238,Bluetooth,-50
94.272,Bluetooth,-49
94.273,Bluetooth,-49
94.308,Bluetooth,-51
94.310,Bluetooth,-51
94.348,Bluetooth,-50
94.348,Bluetooth,-50
