Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.044,Bluetooth,-58
0.045,Bluetooth,-57
0.074,Bluetooth,-67
0.075,Bluetooth,-67
0.139,Bluetooth,-64
0.139,Bluetooth,-64
0.175,Bluetooth,-58
0.176,Bluetooth,-58
0.215,Bluetooth,-61
0.216,Bluetooth,-61
0.250,Bluetooth,-63
0.251,Bluetooth,-64
0.284,Bluetooth,-59
0.361,Bluetooth,-60
0.363,Bluetooth,-60
0.395,Bluetooth,-61
0.396,Bluetooth,-61
0.423,Bluetooth,-60
0.424,Bluetooth,-61
0.464,Bluetooth,-57
0.465,Bluetooth,-58
0.533,Bluetooth,-60
0.534,Bluetooth,-61
0.575,Bluetooth,-60
0.612,Bluetooth,-60
0.613,Bluetooth,-61
0.681,Bluetooth,-54
0.682,Bluetooth,-53
0.721,Bluetooth,-60
0.721,Bluetooth,-59
0.751,Bluetooth,-59
0.752,Bluetooth,-58
0.782,Bluetooth,-53
0.783,Bluetooth,-54
0.888,Bluetooth,-60
0.922,Bluetooth,-57
0.923,Bluetooth,-60
0.963,Bluetooth,-57
0.964,Bluetooth,-58
1.027,Bluetooth,-61
1.028,Bluetooth,-61
1.135,Bluetooth,-60
1.136,Bluetooth,-59
1.166,Bluetooth,-57
1.243,Bluetooth,-56
1.244,Bluetooth,-57
1.281,Bluetooth,-58
1.282,Bluetooth,-58
1.319,Bluetooth,-62
1.320,Bluetooth,-61
1.465,Bluetooth,-57
1.497,Bluetooth,-61
1.498,Bluetooth,-60
1.562,Bluetooth,-55
1.563,Bluetooth,-56
1.625,Bluetooth,-61
1.626,Bluetooth,-60
1.655,Bluetooth,-55
1.656,Bluetooth,-55
1.759,Bluetooth,-61
1.795,Bluetooth,-61
1.796,Bluetooth,-61
1.834,Bluetooth,-55
1.835,Bluetooth,-54
1.907,Bluetooth,-57
1.908,Bluetooth,-56
2.078,Bluetooth,-55
2.115,Bluetooth,-63
2.115,Bluetooth,-61
2.152,Bluetooth,-55
2.153,Bluetooth,-55
2.191,Bluetooth,-58
2.192,Bluetooth,-57
2.225,Bluetooth,-61
2.226,Bluetooth,-61
2.260,Bluetooth,-56
2.261,Bluetooth,-54
2.364,Bluetooth,-57
2.398,Bluetooth,-61
2.477,Bluetooth,-58
2.479,Bluetooth,-57
2.610,Bluetooth,-59
2.611,Bluetooth,-59
2.648,Bluetooth,-60
2.649,Bluetooth,-61
2.677,Bluetooth,-60
2.709,Bluetooth,-62
2.710,Bluetooth,-61
2.785,Bluetooth,-58
2.786,Bluetooth,-58
2.814,Bluetooth,-61
2.815,Bluetooth,-62
2.987,Bluetooth,-55
3.057,Bluetooth,-56
3.057,Bluetooth,-54
3.087,Bluetooth,-57
3.087,Bluetooth,-58
3.160,Bluetooth,-55
3.161,Bluetooth,-55
3.225,Bluetooth,-57
3.226,Bluetooth,-57
3.286,Bluetooth,-58
3.320,Bluetooth,-63
3.321,Bluetooth,-63
3.388,Bluetooth,-63
3.389,Bluetooth,-64
3.422,Bluetooth,-62
3.423,Bluetooth,-62
3.463,Bluetooth,-55
3.464,Bluetooth,-55
3.571,Bluetooth,-62
3.609,Bluetooth,-54
3.610,Bluetooth,-56
3.678,Bluetooth,-64
3.679,Bluetooth,-64
3.718,Bluetooth,-55
3.719,Bluetooth,-55
3.783,Bluetooth,-58
3.784,Bluetooth,-58
3.812,Bluetooth,-65
3.813,Bluetooth,-66
3.846,Bluetooth,-56
3.847,Bluetooth,-56
3.882,Bluetooth,-58
3.912,Bluetooth,-55
3.912,Bluetooth,-56
141.984,Bluetooth,-62
141.985,Bluetooth,-62
142.023,Bluetooth,-65
142.024,Bluetooth,-64
142.104,Bluetooth,-64
142.105,Bluetooth,-62
142.174,Bluetooth,-63
142.213,Bluetooth,-63
142.214,Bluetooth,-63
142.247,Bluetooth,-66
142.338,Bluetooth,-62
142.373,Bluetooth,-66
142.375,Bluetooth,-65
142.404,Bluetooth,-61
142.406,Bluetooth,-62
142.481,Bluetooth,-65
142.550,Bluetooth,-65
142.551,Bluetooth,-66
142.628,Bluetooth,-63
142.629,Bluetooth,-64
142.707,Bluetooth,-61
142.708,Bluetooth,-61
142.744,Bluetooth,-62
142.745,Bluetooth,-61
142.783,Bluetooth,-61
142.817,Bluetooth,-62
142.818,Bluetooth,-62
142.853,Bluetooth,-61
142.853,Bluetooth,-61
142.926,Bluetooth,-61
142.927,Bluetooth,-61
142.962,Bluetooth,-61
142.963,Bluetooth,-61
142.996,Bluetooth,-66
142.997,Bluetooth,-67
143.035,Bluetooth,-61
143.036,Bluetooth,-61
143.071,Bluetooth,-61
143.106,Bluetooth,-62
143.107,Bluetooth,-62
143.135,Bluetooth,-61
143.136,Bluetooth,-61
143.204,Bluetooth,-69
143.205,Bluetooth,-67
143.246,Bluetooth,-64
143.246,Bluetooth,-65
143.273,Bluetooth,-62
143.274,Bluetooth,-62
143.314,Bluetooth,-68
143.315,Bluetooth,-69
143.422,Bluetooth,-66
143.422,Bluetooth,-67
143.453,Bluetooth,-67
143.454,Bluetooth,-68
143.489,Bluetooth,-66
143.489,Bluetooth,-66
143.525,Bluetooth,-65
143.526,Bluetooth,-65
143.557,Bluetooth,-65
143.559,Bluetooth,-65
143.626,Bluetooth,-69
143.628,Bluetooth,-68
143.660,Bluetooth,-62
143.663,Bluetooth,-68
143.696,Bluetooth,-64
143.697,Bluetooth,-63
143.787,Bluetooth,-69
143.789,Bluetooth,-68
143.819,Bluetooth,-63
143.918,Bluetooth,-72
143.921,Bluetooth,-73
143.957,Bluetooth,-62
143.958,Bluetooth,-62
144.033,Bluetooth,-63
144.034,Bluetooth,-62
144.069,Bluetooth,-62
144.070,Bluetooth,-62
144.138,Bluetooth,-63
144.139,Bluetooth,-63
144.180,Bluetooth,-62
144.180,Bluetooth,-63
144.214,Bluetooth,-73
144.215,Bluetooth,-73
144.286,Bluetooth,-63
144.390,Bluetooth,-63
144.391,Bluetooth,-63
144.467,Bluetooth,-74
144.468,Bluetooth,-74
144.496,Bluetooth,-64
144.497,Bluetooth,-63
144.561,Bluetooth,-72
144.591,Bluetooth,-71
144.698,Bluetooth,-62
144.699,Bluetooth,-64
144.917,Bluetooth,-65
144.918,Bluetooth,-66
144.988,Bluetooth,-64
145.016,Bluetooth,-66
145.017,Bluetooth,-65
145.166,Bluetooth,-64
145.377,Bluetooth,-68
145.378,Bluetooth,-68
145.484,Bluetooth,-67
145.520,Bluetooth,-69
145.521,Bluetooth,-70
145.587,Bluetooth,-65
145.587,Bluetooth,-64
145.627,Bluetooth,-67
145.628,Bluetooth,-67
145.659,Bluetooth,-64
145.659,Bluetooth,-65
145.698,Bluetooth,-65
145.699,Bluetooth,-64
145.766,Bluetooth,-64
145.804,Bluetooth,-64
145.806,Bluetooth,-64
145.839,Bluetooth,-65
145.840,Bluetooth,-65
145.874,Bluetooth,-62
145.875,Bluetooth,-62
145.979,Bluetooth,-62
279.807,Bluetooth,-62
279.842,Bluetooth,-58
279.843,Bluetooth,-58
279.876,Bluetooth,-58
279.914,Bluetooth,-65
279.915,Bluetooth,-66
279.989,Bluetooth,-58
279.990,Bluetooth,-58
280.021,Bluetooth,-66
280.021,Bluetooth,-65
280.163,Bluetooth,-66
280.192,Bluetooth,-65
280.259,Bluetooth,-62
280.260,Bluetooth,-60
280.294,Bluetooth,-58
280.295,Bluetooth,-58
280.326,Bluetooth,-65
280.327,Bluetooth,-65
280.395,Bluetooth,-59
280.396,Bluetooth,-59
280.471,Bluetooth,-61
280.504,Bluetooth,-65
280.505,Bluetooth,-65
280.537,Bluetooth,-61
280.538,Bluetooth,-62
280.644,Bluetooth,-64
280.644,Bluetooth,-64
280.674,Bluetooth,-60
280.675,Bluetooth,-59
280.710,Bluetooth,-59
280.711,Bluetooth,-59
280.746,Bluetooth,-64
280.747,Bluetooth,-64
280.784,Bluetooth,-59
280.818,Bluetooth,-65
280.819,Bluetooth,-64
280.852,Bluetooth,-60
280.997,Bluetooth,-60
280.997,Bluetooth,-60
281.028,Bluetooth,-59
281.029,Bluetooth,-59
281.070,Bluetooth,-63
281.205,Bluetooth,-59
281.206,Bluetooth,-59
281.275,Bluetooth,-59
281.275,Bluetooth,-60
281.348,Bluetooth,-61
281.349,Bluetooth,-61
281.390,Bluetooth,-60
281.422,Bluetooth,-61
281.423,Bluetooth,-61
281.495,Bluetooth,-59
281.496,Bluetooth,-60
281.535,Bluetooth,-62
281.536,Bluetooth,-62
281.567,Bluetooth,-61
281.568,Bluetooth,-60
281.605,Bluetooth,-59
281.606,Bluetooth,-59
281.635,Bluetooth,-63
281.636,Bluetooth,-63
281.674,Bluetooth,-59
281.713,Bluetooth,-62
281.714,Bluetooth,-63
281.752,Bluetooth,-59
281.753,Bluetooth,-58
281.787,Bluetooth,-60
281.788,Bluetooth,-59
281.857,Bluetooth,-60
281.858,Bluetooth,-59
281.924,Bluetooth,-60
281.925,Bluetooth,-60
282.102,Bluetooth,-60
282.103,Bluetooth,-60
282.142,Bluetooth,-66
282.143,Bluetooth,-64
282.218,Bluetooth,-60
282.220,Bluetooth,-60
282.289,Bluetooth,-60
282.325,Bluetooth,-63
282.326,Bluetooth,-64
282.401,Bluetooth,-59
282.402,Bluetooth,-59
282.502,Bluetooth,-59
282.503,Bluetooth,-59
282.539,Bluetooth,-63
282.575,Bluetooth,-59
282.614,Bluetooth,-63
282.614,Bluetooth,-62
282.653,Bluetooth,-59
282.654,Bluetooth,-59
282.681,Bluetooth,-59
282.683,Bluetooth,-60
282.719,Bluetooth,-62
282.720,Bluetooth,-63
282.785,Bluetooth,-58
282.786,Bluetooth,-60
282.822,Bluetooth,-58
282.823,Bluetooth,-59
282.896,Bluetooth,-64
282.896,Bluetooth,-63
282.959,Bluetooth,-59
282.960,Bluetooth,-61
282.991,Bluetooth,-59
282.992,Bluetooth,-58
283.108,Bluetooth,-59
283.146,Bluetooth,-63
283.147,Bluetooth,-62
283.183,Bluetooth,-58
283.214,Bluetooth,-63
283.215,Bluetooth,-63
283.249,Bluetooth,-59
283.250,Bluetooth,-58
283.281,Bluetooth,-60
283.282,Bluetooth,-60
283.315,Bluetooth,-63
283.316,Bluetooth,-63
283.382,Bluetooth,-60
283.416,Bluetooth,-59
283.417,Bluetooth,-59
283.455,Bluetooth,-63
283.456,Bluetooth,-63
283.594,Bluetooth,-58
283.595,Bluetooth,-59
283.630,Bluetooth,-59
283.631,Bluetooth,-59
283.668,Bluetooth,-63
283.668,Bluetooth,-63
427.768,Bluetooth,-65
427.801,Bluetooth,-69
427.801,Bluetooth,-70
427.840,Bluetooth,-68
427.841,Bluetooth,-66
427.903,Bluetooth,-63
427.904,Bluetooth,-63
427.971,Bluetooth,-66
427.972,Bluetooth,-66
428.005,Bluetooth,-62
428.007,Bluetooth,-62
428.080,Bluetooth,-63
428.153,Bluetooth,-63
428.154,Bluetooth,-63
428.184,Bluetooth,-63
428.185,Bluetooth,-63
428.226,Bluetooth,-69
428.227,Bluetooth,-68
428.289,Bluetooth,-62
428.290,Bluetooth,-62
428.326,Bluetooth,-64
428.327,Bluetooth,-64
428.360,Bluetooth,-65
428.361,Bluetooth,-66
428.400,Bluetooth,-64
428.401,Bluetooth,-64
428.506,Bluetooth,-66
428.547,Bluetooth,-69
428.547,Bluetooth,-68
428.576,Bluetooth,-65
428.577,Bluetooth,-65
428.684,Bluetooth,-67
428.722,Bluetooth,-70
428.723,Bluetooth,-70
428.753,Bluetooth,-74
428.754,Bluetooth,-74
428.787,Bluetooth,-69
428.788,Bluetooth,-67
428.825,Bluetooth,-74
428.826,Bluetooth,-76
428.860,Bluetooth,-70
428.861,Bluetooth,-71
428.924,Bluetooth,-66
428.925,Bluetooth,-66
428.958,Bluetooth,-89
428.959,Bluetooth,-89
428.989,Bluetooth,-68
429.025,Bluetooth,-78
429.026,Bluetooth,-79
429.059,Bluetooth,-69
429.060,Bluetooth,-69
429.099,Bluetooth,-66
429.201,Bluetooth,-65
429.202,Bluetooth,-65
429.341,Bluetooth,-69
429.342,Bluetooth,-69
429.482,Bluetooth,-71
429.484,Bluetooth,-71
429.518,Bluetooth,-67
429.519,Bluetooth,-66
429.587,Bluetooth,-75
429.624,Bluetooth,-64
429.625,Bluetooth,-65
429.657,Bluetooth,-68
429.658,Bluetooth,-67
429.688,Bluetooth,-69
429.689,Bluetooth,-69
429.716,Bluetooth,-65
429.717,Bluetooth,-65
429.749,Bluetooth,-65
429.750,Bluetooth,-64
429.784,Bluetooth,-64
429.785,Bluetooth,-64
429.816,Bluetooth,-68
429.817,Bluetooth,-68
429.851,Bluetooth,-64
429.852,Bluetooth,-64
429.892,Bluetooth,-67
430.005,Bluetooth,-67
430.006,Bluetooth,-68
430.046,Bluetooth,-65
430.047,Bluetooth,-65
430.078,Bluetooth,-62
430.078,Bluetooth,-62
430.118,Bluetooth,-64
430.119,Bluetooth,-63
430.155,Bluetooth,-63
430.156,Bluetooth,-64
430.194,Bluetooth,-63
430.257,Bluetooth,-70
430.259,Bluetooth,-70
430.291,Bluetooth,-84
430.292,Bluetooth,-85
430.404,Bluetooth,-65
430.405,Bluetooth,-65
430.437,Bluetooth,-70
430.477,Bluetooth,-74
430.510,Bluetooth,-79
430.511,Bluetooth,-80
430.541,Bluetooth,-77
430.547,Bluetooth,-78
430.576,Bluetooth,-74
430.576,Bluetooth,-74
430.612,Bluetooth,-81
430.613,Bluetooth,-80
430.766,Bluetooth,-76
430.798,Bluetooth,-78
430.799,Bluetooth,-78
430.876,Bluetooth,-72
430.877,Bluetooth,-72
430.940,Bluetooth,-69
430.941,Bluetooth,-70
431.015,Bluetooth,-70
431.015,Bluetooth,-69
431.050,Bluetooth,-62
431.051,Bluetooth,-63
431.090,Bluetooth,-65
431.206,Bluetooth,-74
431.207,Bluetooth,-75
431.235,Bluetooth,-70
431.272,Bluetooth,-67
431.348,Bluetooth,-68
431.349,Bluetooth,-69
431.381,Bluetooth,-69
431.446,Bluetooth,-70
431.446,Bluetooth,-70
431.546,Bluetooth,-67
431.547,Bluetooth,-67
431.577,Bluetooth,-73
431.578,Bluetooth,-74
431.615,Bluetooth,-68
431.616,Bluetooth,-68
431.650,Bluetooth,-67
431.651,Bluetooth,-68
431.681,Bluetooth,-69
