Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-49
0.035,Bluetooth,-49
0.036,Bluetooth,-49
0.064,Bluetooth,-49
0.065,Bluetooth,-49
0.201,Bluetooth,-48
0.203,Bluetooth,-49
0.237,Bluetooth,-48
0.272,Bluetooth,-49
0.274,Bluetooth,-48
0.350,Bluetooth,-49
0.351,Bluetooth,-48
0.381,Bluetooth,-49
0.382,Bluetooth,-49
0.419,Bluetooth,-49
0.421,Bluetooth,-49
0.454,Bluetooth,-49
0.454,Bluetooth,-49
0.488,Bluetooth,-49
0.489,Bluetooth,-49
0.528,Bluetooth,-49
0.559,Bluetooth,-50
0.599,Bluetooth,-48
0.601,Bluetooth,-49
0.634,Bluetooth,-49
0.635,Bluetooth,-49
0.770,Bluetooth,-49
0.771,Bluetooth,-50
0.801,Bluetooth,-48
0.802,Bluetooth,-49
0.839,Bluetooth,-49
0.943,Bluetooth,-49
0.944,Bluetooth,-49
0.972,Bluetooth,-49
0.974,Bluetooth,-50
1.008,Bluetooth,-49
1.113,Bluetooth,-49
1.114,Bluetooth,-49
1.115,Bluetooth,-49
1.150,Bluetooth,-49
1.151,Bluetooth,-49
1.187,Bluetooth,-48
1.188,Bluetooth,-49
1.253,Bluetooth,-49
1.253,Bluetooth,-49
1.283,Bluetooth,-49
1.284,Bluetooth,-49
1.320,Bluetooth,-49
1.322,Bluetooth,-49
1.357,Bluetooth,-49
1.357,Bluetooth,-49
1.392,Bluetooth,-48
1.394,Bluetooth,-49
1.427,Bluetooth,-49
1.458,Bluetooth,-49
1.460,Bluetooth,-49
1.494,Bluetooth,-49
1.495,Bluetooth,-49
1.572,Bluetooth,-49
1.573,Bluetooth,-50
1.613,Bluetooth,-48
1.614,Bluetooth,-49
1.649,Bluetooth,-49
1.650,Bluetooth,-50
1.687,Bluetooth,-50
1.688,Bluetooth,-49
1.725,Bluetooth,-48
1.762,Bluetooth,-48
1.764,Bluetooth,-48
1.842,Bluetooth,-49
1.844,Bluetooth,-49
1.880,Bluetooth,-50
1.881,Bluetooth,-49
1.914,Bluetooth,-48
1.915,Bluetooth,-48
2.015,Bluetooth,-49
2.126,Bluetooth,-48
2.127,Bluetooth,-49
2.192,Bluetooth,-48
2.193,Bluetooth,-49
2.294,Bluetooth,-49
2.296,Bluetooth,-49
2.327,Bluetooth,-50
2.406,Bluetooth,-49
2.407,Bluetooth,-49
2.477,Bluetooth,-48
2.479,Bluetooth,-47
2.518,Bluetooth,-49
2.519,Bluetooth,-48
2.551,Bluetooth,-49
2.553,Bluetooth,-49
2.622,Bluetooth,-48
2.661,Bluetooth,-48
2.662,Bluetooth,-48
2.693,Bluetooth,-48
2.693,Bluetooth,-48
2.726,Bluetooth,-48
2.727,Bluetooth,-48
2.833,Bluetooth,-49
2.834,Bluetooth,-48
2.865,Bluetooth,-48
2.866,Bluetooth,-48
2.938,Bluetooth,-48
2.974,Bluetooth,-49
2.975,Bluetooth,-50
3.005,Bluetooth,-48
3.006,Bluetooth,-48
3.045,Bluetooth,-48
3.046,Bluetooth,-49
3.119,Bluetooth,-50
3.120,Bluetooth,-48
3.193,Bluetooth,-50
3.194,Bluetooth,-48
3.227,Bluetooth,-52
3.298,Bluetooth,-50
3.299,Bluetooth,-51
3.391,Bluetooth,-51
3.393,Bluetooth,-51
3.473,Bluetooth,-48
3.475,Bluetooth,-49
3.536,Bluetooth,-50
3.573,Bluetooth,-50
3.574,Bluetooth,-51
3.613,Bluetooth,-49
3.614,Bluetooth,-50
3.654,Bluetooth,-48
3.655,Bluetooth,-48
3.722,Bluetooth,-50
3.723,Bluetooth,-51
3.754,Bluetooth,-48
3.755,Bluetooth,-48
3.823,Bluetooth,-48
89.611,Bluetooth,-53
89.870,Bluetooth,-49
89.871,Bluetooth,-49
89.907,Bluetooth,-51
89.909,Bluetooth,-51
89.942,Bluetooth,-51
89.981,Bluetooth,-51
89.982,Bluetooth,-51
90.014,Bluetooth,-49
90.015,Bluetooth,-49
90.117,Bluetooth,-48
90.118,Bluetooth,-49
90.148,Bluetooth,-49
90.219,Bluetooth,-48
90.252,Bluetooth,-51
90.253,Bluetooth,-50
90.291,Bluetooth,-48
90.292,Bluetooth,-48
90.401,Bluetooth,-50
90.402,Bluetooth,-50
90.440,Bluetooth,-52
90.441,Bluetooth,-52
90.479,Bluetooth,-50
90.480,Bluetooth,-49
90.513,Bluetooth,-50
90.550,Bluetooth,-50
90.551,Bluetooth,-48
90.614,Bluetooth,-51
90.615,Bluetooth,-51
90.682,Bluetooth,-50
90.683,Bluetooth,-50
90.718,Bluetooth,-52
90.719,Bluetooth,-52
90.759,Bluetooth,-51
90.760,Bluetooth,-51
90.856,Bluetooth,-53
90.857,Bluetooth,-53
90.888,Bluetooth,-52
90.889,Bluetooth,-52
90.994,Bluetooth,-50
90.995,Bluetooth,-51
91.029,Bluetooth,-51
91.029,Bluetooth,-52
91.103,Bluetooth,-50
91.104,Bluetooth,-51
91.141,Bluetooth,-50
91.208,Bluetooth,-51
91.248,Bluetooth,-48
91.249,Bluetooth,-48
91.313,Bluetooth,-50
91.314,Bluetooth,-51
91.486,Bluetooth,-51
91.487,Bluetooth,-51
91.528,Bluetooth,-51
91.529,Bluetooth,-50
91.597,Bluetooth,-50
91.597,Bluetooth,-50
91.705,Bluetooth,-51
91.706,Bluetooth,-51
91.871,Bluetooth,-50
91.871,Bluetooth,-50
91.936,Bluetooth,-49
