Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-49
0.001,Bluetooth,-49
0.112,Bluetooth,-49
0.357,Bluetooth,-49
0.358,Bluetooth,-49
0.386,Bluetooth,-50
0.387,Bluetooth,-50
0.462,Bluetooth,-50
0.463,Bluetooth,-50
0.542,Bluetooth,-51
0.543,Bluetooth,-49
0.614,Bluetooth,-51
0.615,Bluetooth,-51
0.647,Bluetooth,-52
0.647,Bluetooth,-52
0.725,Bluetooth,-52
0.832,Bluetooth,-51
0.832,Bluetooth,-50
0.865,Bluetooth,-49
0.866,Bluetooth,-50
0.905,Bluetooth,-48
0.906,Bluetooth,-49
0.945,Bluetooth,-50
0.946,Bluetooth,-50
1.080,Bluetooth,-48
1.080,Bluetooth,-49
1.152,Bluetooth,-50
1.153,Bluetooth,-50
1.214,Bluetooth,-48
1.215,Bluetooth,-49
1.252,Bluetooth,-49
1.253,Bluetooth,-50
1.289,Bluetooth,-47
1.290,Bluetooth,-48
1.320,Bluetooth,-48
1.464,Bluetooth,-48
1.466,Bluetooth,-48
1.542,Bluetooth,-48
1.543,Bluetooth,-48
1.579,Bluetooth,-49
1.580,Bluetooth,-49
1.620,Bluetooth,-49
1.656,Bluetooth,-48
1.657,Bluetooth,-48
1.728,Bluetooth,-47
1.728,Bluetooth,-48
1.765,Bluetooth,-48
1.767,Bluetooth,-48
1.872,Bluetooth,-48
1.873,Bluetooth,-48
1.903,Bluetooth,-48
1.904,Bluetooth,-48
1.979,Bluetooth,-48
1.979,Bluetooth,-47
2.051,Bluetooth,-49
2.052,Bluetooth,-48
2.085,Bluetooth,-48
2.085,Bluetooth,-48
2.124,Bluetooth,-48
2.126,Bluetooth,-47
2.164,Bluetooth,-48
2.165,Bluetooth,-48
2.204,Bluetooth,-47
2.205,Bluetooth,-47
2.412,Bluetooth,-48
2.413,Bluetooth,-49
2.448,Bluetooth,-49
2.449,Bluetooth,-49
2.481,Bluetooth,-47
2.482,Bluetooth,-47
2.520,Bluetooth,-47
2.633,Bluetooth,-48
2.635,Bluetooth,-49
2.671,Bluetooth,-48
2.672,Bluetooth,-48
2.702,Bluetooth,-48
2.703,Bluetooth,-47
2.771,Bluetooth,-48
2.771,Bluetooth,-48
2.951,Bluetooth,-47
2.952,Bluetooth,-48
2.985,Bluetooth,-47
2.985,Bluetooth,-48
3.020,Bluetooth,-49
3.021,Bluetooth,-48
3.061,Bluetooth,-48
3.063,Bluetooth,-48
3.098,Bluetooth,-48
3.100,Bluetooth,-48
3.132,Bluetooth,-48
3.206,Bluetooth,-48
3.207,Bluetooth,-47
3.241,Bluetooth,-48
3.242,Bluetooth,-48
3.272,Bluetooth,-47
