Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-53
0.001,Bluetooth,-52
0.034,Bluetooth,-51
0.034,Bluetooth,-52
0.098,Bluetooth,-52
0.170,Bluetooth,-51
0.171,Bluetooth,-51
0.276,Bluetooth,-52
0.277,Bluetooth,-52
0.308,Bluetooth,-52
0.309,Bluetooth,-50
0.344,Bluetooth,-52
0.345,Bluetooth,-52
0.374,Bluetooth,-53
0.375,Bluetooth,-53
0.408,Bluetooth,-53
0.438,Bluetooth,-53
0.439,Bluetooth,-53
0.468,Bluetooth,-51
0.469,Bluetooth,-51
0.540,Bluetooth,-52
0.540,Bluetooth,-53
0.573,Bluetooth,-52
0.573,Bluetooth,-53
0.604,Bluetooth,-52
0.605,Bluetooth,-51
0.681,Bluetooth,-52
0.682,Bluetooth,-52
0.722,Bluetooth,-52
0.790,Bluetooth,-53
0.791,Bluetooth,-53
0.867,Bluetooth,-53
0.867,Bluetooth,-53
1.007,Bluetooth,-51
1.074,Bluetooth,-53
1.076,Bluetooth,-53
1.104,Bluetooth,-52
1.105,Bluetooth,-53
1.212,Bluetooth,-53
1.213,Bluetooth,-53
1.245,Bluetooth,-53
1.246,Bluetooth,-52
1.276,Bluetooth,-51
1.277,Bluetooth,-50
1.312,Bluetooth,-51
1.495,Bluetooth,-52
1.496,Bluetooth,-50
1.527,Bluetooth,-53
1.528,Bluetooth,-53
1.630,Bluetooth,-53
1.631,Bluetooth,-53
1.695,Bluetooth,-52
1.696,Bluetooth,-52
1.729,Bluetooth,-51
1.730,Bluetooth,-51
1.760,Bluetooth,-53
1.761,Bluetooth,-52
1.798,Bluetooth,-53
1.799,Bluetooth,-53
1.830,Bluetooth,-51
1.831,Bluetooth,-50
1.902,Bluetooth,-55
1.972,Bluetooth,-53
1.973,Bluetooth,-54
2.007,Bluetooth,-51
2.008,Bluetooth,-52
2.151,Bluetooth,-50
2.151,Bluetooth,-51
2.188,Bluetooth,-54
2.189,Bluetooth,-54
2.360,Bluetooth,-51
2.361,Bluetooth,-52
2.401,Bluetooth,-53
2.401,Bluetooth,-51
2.435,Bluetooth,-51
2.436,Bluetooth,-51
2.465,Bluetooth,-52
2.466,Bluetooth,-52
2.498,Bluetooth,-50
2.598,Bluetooth,-51
2.599,Bluetooth,-51
2.637,Bluetooth,-51
2.638,Bluetooth,-51
2.677,Bluetooth,-53
2.679,Bluetooth,-53
2.711,Bluetooth,-49
2.712,Bluetooth,-51
2.783,Bluetooth,-52
2.784,Bluetooth,-51
2.853,Bluetooth,-53
2.854,Bluetooth,-53
2.888,Bluetooth,-51
2.889,Bluetooth,-51
2.925,Bluetooth,-49
2.926,Bluetooth,-50
2.961,Bluetooth,-53
2.962,Bluetooth,-52
2.992,Bluetooth,-51
2.993,Bluetooth,-53
3.056,Bluetooth,-51
3.057,Bluetooth,-52
3.132,Bluetooth,-53
3.133,Bluetooth,-52
3.237,Bluetooth,-51
3.238,Bluetooth,-51
3.273,Bluetooth,-53
3.274,Bluetooth,-52
3.306,Bluetooth,-52
3.307,Bluetooth,-52
3.344,Bluetooth,-51
3.345,Bluetooth,-52
3.383,Bluetooth,-53
3.384,Bluetooth,-53
3.446,Bluetooth,-53
3.447,Bluetooth,-53
3.480,Bluetooth,-51
3.481,Bluetooth,-51
3.514,Bluetooth,-51
3.515,Bluetooth,-50
3.548,Bluetooth,-52
3.549,Bluetooth,-52
3.612,Bluetooth,-50
3.613,Bluetooth,-51
3.643,Bluetooth,-50
3.644,Bluetooth,-51
3.680,Bluetooth,-51
3.681,Bluetooth,-52
3.716,Bluetooth,-51
3.748,Bluetooth,-51
3.749,Bluetooth,-51
3.789,Bluetooth,-50
3.790,Bluetooth,-51
3.818,Bluetooth,-49
3.818,Bluetooth,-49
3.927,Bluetooth,-50
3.927,Bluetooth,-50
3.962,Bluetooth,-48
3.963,Bluetooth,-49
141.692,Bluetooth,-60
141.693,Bluetooth,-60
141.875,Bluetooth,-61
141.876,Bluetooth,-62
141.973,Bluetooth,-59
141.975,Bluetooth,-59
142.010,Bluetooth,-59
142.042,Bluetooth,-58
142.043,Bluetooth,-57
142.076,Bluetooth,-55
142.077,Bluetooth,-55
142.115,Bluetooth,-68
142.116,Bluetooth,-69
142.178,Bluetooth,-63
142.179,Bluetooth,-63
142.227,Bluetooth,-54
142.228,Bluetooth,-54
142.258,Bluetooth,-53
142.259,Bluetooth,-52
142.369,Bluetooth,-58
142.370,Bluetooth,-58
142.435,Bluetooth,-53
142.436,Bluetooth,-54
142.467,Bluetooth,-57
142.468,Bluetooth,-58
142.508,Bluetooth,-58
142.510,Bluetooth,-59
142.544,Bluetooth,-51
142.545,Bluetooth,-52
142.574,Bluetooth,-59
142.576,Bluetooth,-58
