Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-59
0.032,Bluetooth,-65
0.032,Bluetooth,-65
0.174,Bluetooth,-65
0.203,Bluetooth,-65
0.270,Bluetooth,-61
0.271,Bluetooth,-61
0.305,Bluetooth,-59
0.306,Bluetooth,-60
0.337,Bluetooth,-65
0.338,Bluetooth,-66
0.406,Bluetooth,-59
0.407,Bluetooth,-59
0.482,Bluetooth,-61
0.515,Bluetooth,-65
0.516,Bluetooth,-65
0.548,Bluetooth,-61
0.549,Bluetooth,-60
0.655,Bluetooth,-64
0.655,Bluetooth,-64
0.685,Bluetooth,-60
0.686,Bluetooth,-61
0.721,Bluetooth,-59
0.722,Bluetooth,-60
0.757,Bluetooth,-64
0.758,Bluetooth,-63
0.795,Bluetooth,-58
0.829,Bluetooth,-64
0.830,Bluetooth,-64
0.863,Bluetooth,-60
1.008,Bluetooth,-60
1.008,Bluetooth,-60
1.039,Bluetooth,-59
1.040,Bluetooth,-58
1.081,Bluetooth,-63
1.216,Bluetooth,-60
1.217,Bluetooth,-59
1.286,Bluetooth,-59
1.286,Bluetooth,-59
1.359,Bluetooth,-62
1.360,Bluetooth,-60
1.401,Bluetooth,-60
1.433,Bluetooth,-61
1.434,Bluetooth,-61
1.506,Bluetooth,-60
1.507,Bluetooth,-60
1.546,Bluetooth,-62
1.547,Bluetooth,-62
1.578,Bluetooth,-60
1.579,Bluetooth,-61
1.616,Bluetooth,-59
1.617,Bluetooth,-59
1.646,Bluetooth,-63
1.647,Bluetooth,-63
1.685,Bluetooth,-58
1.724,Bluetooth,-63
1.725,Bluetooth,-63
1.763,Bluetooth,-59
1.764,Bluetooth,-59
1.798,Bluetooth,-59
1.799,Bluetooth,-60
1.868,Bluetooth,-58
1.869,Bluetooth,-58
1.935,Bluetooth,-60
1.936,Bluetooth,-59
2.113,Bluetooth,-60
2.114,Bluetooth,-60
2.153,Bluetooth,-64
2.154,Bluetooth,-65
2.229,Bluetooth,-61
2.231,Bluetooth,-60
2.300,Bluetooth,-59
2.336,Bluetooth,-63
2.337,Bluetooth,-63
2.412,Bluetooth,-60
2.413,Bluetooth,-59
2.513,Bluetooth,-60
2.514,Bluetooth,-59
2.550,Bluetooth,-62
2.586,Bluetooth,-59
2.625,Bluetooth,-64
2.625,Bluetooth,-63
2.664,Bluetooth,-59
2.665,Bluetooth,-58
2.692,Bluetooth,-59
2.694,Bluetooth,-59
2.730,Bluetooth,-63
2.731,Bluetooth,-63
2.796,Bluetooth,-59
2.797,Bluetooth,-60
2.833,Bluetooth,-58
2.834,Bluetooth,-59
2.907,Bluetooth,-64
2.907,Bluetooth,-63
2.970,Bluetooth,-59
2.971,Bluetooth,-60
3.002,Bluetooth,-59
3.003,Bluetooth,-60
3.119,Bluetooth,-59
3.157,Bluetooth,-63
3.158,Bluetooth,-63
3.194,Bluetooth,-58
3.225,Bluetooth,-63
3.226,Bluetooth,-63
3.260,Bluetooth,-60
3.261,Bluetooth,-59
3.292,Bluetooth,-60
3.293,Bluetooth,-61
3.326,Bluetooth,-62
3.327,Bluetooth,-63
3.393,Bluetooth,-60
3.427,Bluetooth,-60
3.428,Bluetooth,-58
3.466,Bluetooth,-63
3.467,Bluetooth,-63
3.605,Bluetooth,-57
3.606,Bluetooth,-59
3.641,Bluetooth,-59
3.642,Bluetooth,-59
3.679,Bluetooth,-63
3.679,Bluetooth,-64
3.859,Bluetooth,-58
3.860,Bluetooth,-59
46.734,Bluetooth,-64
46.735,Bluetooth,-64
46.836,Bluetooth,-64
46.837,Bluetooth,-64
46.872,Bluetooth,-59
46.909,Bluetooth,-60
46.910,Bluetooth,-60
46.946,Bluetooth,-66
46.947,Bluetooth,-65
47.010,Bluetooth,-64
47.011,Bluetooth,-65
47.068,Bluetooth,-63
47.069,Bluetooth,-62
47.133,Bluetooth,-62
47.134,Bluetooth,-62
47.172,Bluetooth,-66
47.173,Bluetooth,-66
47.203,Bluetooth,-64
47.203,Bluetooth,-64
47.238,Bluetooth,-63
47.239,Bluetooth,-63
47.279,Bluetooth,-66
47.311,Bluetooth,-64
47.312,Bluetooth,-65
47.420,Bluetooth,-66
47.422,Bluetooth,-65
47.451,Bluetooth,-66
47.452,Bluetooth,-67
47.489,Bluetooth,-63
47.490,Bluetooth,-62
47.526,Bluetooth,-66
47.527,Bluetooth,-67
47.566,Bluetooth,-66
47.567,Bluetooth,-66
47.668,Bluetooth,-63
47.669,Bluetooth,-64
47.707,Bluetooth,-69
47.708,Bluetooth,-68
47.813,Bluetooth,-68
47.814,Bluetooth,-68
47.877,Bluetooth,-63
47.914,Bluetooth,-65
47.915,Bluetooth,-67
47.988,Bluetooth,-69
47.990,Bluetooth,-67
48.024,Bluetooth,-66
48.025,Bluetooth,-66
48.164,Bluetooth,-70
48.165,Bluetooth,-71
48.194,Bluetooth,-69
48.231,Bluetooth,-69
48.232,Bluetooth,-69
48.269,Bluetooth,-61
48.270,Bluetooth,-60
48.304,Bluetooth,-72
48.306,Bluetooth,-73
48.407,Bluetooth,-60
48.409,Bluetooth,-60
48.446,Bluetooth,-72
48.483,Bluetooth,-66
48.514,Bluetooth,-67
48.515,Bluetooth,-66
48.546,Bluetooth,-61
48.547,Bluetooth,-61
48.586,Bluetooth,-70
48.688,Bluetooth,-61
48.689,Bluetooth,-60
48.727,Bluetooth,-71
48.728,Bluetooth,-71
48.758,Bluetooth,-68
48.759,Bluetooth,-68
48.799,Bluetooth,-61
48.870,Bluetooth,-60
48.871,Bluetooth,-61
48.938,Bluetooth,-69
48.939,Bluetooth,-69
48.971,Bluetooth,-60
48.972,Bluetooth,-61
49.038,Bluetooth,-71
49.039,Bluetooth,-71
49.076,Bluetooth,-71
49.177,Bluetooth,-61
49.178,Bluetooth,-62
49.213,Bluetooth,-70
49.213,Bluetooth,-70
49.242,Bluetooth,-68
49.243,Bluetooth,-68
49.275,Bluetooth,-61
49.276,Bluetooth,-60
49.346,Bluetooth,-68
49.346,Bluetooth,-67
49.386,Bluetooth,-67
49.423,Bluetooth,-70
49.424,Bluetooth,-68
49.462,Bluetooth,-61
49.463,Bluetooth,-62
49.494,Bluetooth,-70
49.495,Bluetooth,-69
49.557,Bluetooth,-69
49.558,Bluetooth,-69
49.596,Bluetooth,-61
49.597,Bluetooth,-60
49.626,Bluetooth,-68
49.627,Bluetooth,-69
49.834,Bluetooth,-62
49.835,Bluetooth,-60
49.868,Bluetooth,-68
49.869,Bluetooth,-68
49.980,Bluetooth,-69
50.154,Bluetooth,-63
50.155,Bluetooth,-63
50.187,Bluetooth,-70
50.188,Bluetooth,-70
50.255,Bluetooth,-62
50.256,Bluetooth,-63
50.286,Bluetooth,-68
50.393,Bluetooth,-68
50.394,Bluetooth,-67
50.428,Bluetooth,-63
50.429,Bluetooth,-63
50.535,Bluetooth,-66
50.576,Bluetooth,-62
50.609,Bluetooth,-63
50.610,Bluetooth,-63
50.680,Bluetooth,-69
50.681,Bluetooth,-69
93.846,Bluetooth,-62
93.847,Bluetooth,-62
94.025,Bluetooth,-62
94.026,Bluetooth,-60
94.052,Bluetooth,-55
94.053,Bluetooth,-56
94.095,Bluetooth,-63
94.128,Bluetooth,-55
94.129,Bluetooth,-54
94.162,Bluetooth,-65
