Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-75
0.033,Bluetooth,-65
0.063,Bluetooth,-56
0.064,Bluetooth,-57
0.139,Bluetooth,-61
0.140,Bluetooth,-61
0.172,Bluetooth,-64
0.174,Bluetooth,-63
0.243,Bluetooth,-60
0.345,Bluetooth,-59
0.346,Bluetooth,-59
0.418,Bluetooth,-58
0.420,Bluetooth,-58
0.451,Bluetooth,-56
0.452,Bluetooth,-57
0.488,Bluetooth,-58
0.489,Bluetooth,-59
0.525,Bluetooth,-58
0.589,Bluetooth,-58
0.590,Bluetooth,-58
0.773,Bluetooth,-62
0.774,Bluetooth,-62
0.841,Bluetooth,-61
0.842,Bluetooth,-61
0.874,Bluetooth,-63
0.876,Bluetooth,-63
0.947,Bluetooth,-63
0.948,Bluetooth,-61
0.984,Bluetooth,-63
0.985,Bluetooth,-63
1.089,Bluetooth,-63
1.090,Bluetooth,-63
1.159,Bluetooth,-57
1.160,Bluetooth,-56
1.270,Bluetooth,-56
1.271,Bluetooth,-56
1.299,Bluetooth,-56
1.300,Bluetooth,-57
1.373,Bluetooth,-59
1.374,Bluetooth,-61
1.413,Bluetooth,-54
1.414,Bluetooth,-56
1.452,Bluetooth,-63
1.453,Bluetooth,-63
1.486,Bluetooth,-60
1.487,Bluetooth,-61
1.596,Bluetooth,-61
1.597,Bluetooth,-62
1.667,Bluetooth,-63
1.668,Bluetooth,-62
1.704,Bluetooth,-60
1.705,Bluetooth,-60
1.780,Bluetooth,-56
1.781,Bluetooth,-57
1.812,Bluetooth,-60
1.813,Bluetooth,-58
1.878,Bluetooth,-55
1.879,Bluetooth,-56
1.913,Bluetooth,-58
1.914,Bluetooth,-58
1.978,Bluetooth,-61
1.979,Bluetooth,-61
2.016,Bluetooth,-55
2.017,Bluetooth,-55
2.045,Bluetooth,-57
2.046,Bluetooth,-56
2.085,Bluetooth,-61
2.086,Bluetooth,-61
2.116,Bluetooth,-55
2.117,Bluetooth,-55
2.145,Bluetooth,-58
2.146,Bluetooth,-58
2.176,Bluetooth,-58
2.177,Bluetooth,-58
2.215,Bluetooth,-60
2.216,Bluetooth,-61
2.253,Bluetooth,-55
2.254,Bluetooth,-55
2.290,Bluetooth,-57
2.291,Bluetooth,-59
2.322,Bluetooth,-62
2.323,Bluetooth,-60
2.385,Bluetooth,-58
2.387,Bluetooth,-57
2.459,Bluetooth,-61
2.460,Bluetooth,-62
2.530,Bluetooth,-58
2.531,Bluetooth,-58
2.567,Bluetooth,-61
2.568,Bluetooth,-61
2.636,Bluetooth,-59
2.669,Bluetooth,-63
2.671,Bluetooth,-62
2.703,Bluetooth,-56
2.704,Bluetooth,-57
2.735,Bluetooth,-57
2.736,Bluetooth,-57
2.764,Bluetooth,-60
2.765,Bluetooth,-60
2.800,Bluetooth,-60
2.801,Bluetooth,-60
2.832,Bluetooth,-56
2.833,Bluetooth,-56
2.866,Bluetooth,-61
2.903,Bluetooth,-61
2.904,Bluetooth,-61
2.929,Bluetooth,-60
2.930,Bluetooth,-60
2.969,Bluetooth,-55
2.970,Bluetooth,-55
3.008,Bluetooth,-61
3.009,Bluetooth,-60
3.046,Bluetooth,-60
3.047,Bluetooth,-60
3.078,Bluetooth,-54
3.079,Bluetooth,-55
3.111,Bluetooth,-61
3.112,Bluetooth,-61
3.142,Bluetooth,-60
3.143,Bluetooth,-60
3.390,Bluetooth,-59
3.391,Bluetooth,-60
3.424,Bluetooth,-54
3.426,Bluetooth,-53
3.458,Bluetooth,-54
3.459,Bluetooth,-54
3.488,Bluetooth,-59
3.490,Bluetooth,-59
3.520,Bluetooth,-58
3.522,Bluetooth,-58
3.551,Bluetooth,-53
3.552,Bluetooth,-54
3.586,Bluetooth,-58
3.587,Bluetooth,-60
3.624,Bluetooth,-59
3.625,Bluetooth,-59
3.664,Bluetooth,-55
3.666,Bluetooth,-54
3.703,Bluetooth,-60
3.705,Bluetooth,-59
3.737,Bluetooth,-60
3.738,Bluetooth,-59
3.771,Bluetooth,-60
3.773,Bluetooth,-60
3.838,Bluetooth,-58
3.840,Bluetooth,-58
3.875,Bluetooth,-60
3.877,Bluetooth,-61
3.914,Bluetooth,-54
3.915,Bluetooth,-54
45.778,Bluetooth,-78
45.779,Bluetooth,-75
45.814,Bluetooth,-76
45.815,Bluetooth,-76
45.852,Bluetooth,-65
45.853,Bluetooth,-63
45.883,Bluetooth,-76
45.885,Bluetooth,-76
45.923,Bluetooth,-76
45.924,Bluetooth,-76
45.955,Bluetooth,-64
45.956,Bluetooth,-63
46.033,Bluetooth,-78
46.034,Bluetooth,-78
46.065,Bluetooth,-64
46.066,Bluetooth,-64
46.097,Bluetooth,-64
46.098,Bluetooth,-64
46.135,Bluetooth,-75
46.203,Bluetooth,-63
46.204,Bluetooth,-64
46.239,Bluetooth,-75
46.272,Bluetooth,-80
46.273,Bluetooth,-80
46.304,Bluetooth,-65
46.305,Bluetooth,-65
46.375,Bluetooth,-75
