Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-67
0.001,Bluetooth,-66
0.036,Bluetooth,-67
0.037,Bluetooth,-67
0.071,Bluetooth,-60
0.072,Bluetooth,-60
0.106,Bluetooth,-65
0.107,Bluetooth,-66
0.137,Bluetooth,-66
0.138,Bluetooth,-65
0.208,Bluetooth,-60
0.209,Bluetooth,-61
0.320,Bluetooth,-61
0.321,Bluetooth,-63
0.359,Bluetooth,-80
0.360,Bluetooth,-79
0.392,Bluetooth,-65
0.393,Bluetooth,-65
0.461,Bluetooth,-77
0.491,Bluetooth,-80
0.596,Bluetooth,-76
0.597,Bluetooth,-77
0.630,Bluetooth,-61
0.632,Bluetooth,-61
0.659,Bluetooth,-60
0.660,Bluetooth,-59
0.694,Bluetooth,-60
0.695,Bluetooth,-59
0.725,Bluetooth,-73
0.726,Bluetooth,-74
0.763,Bluetooth,-66
0.792,Bluetooth,-62
0.794,Bluetooth,-63
0.828,Bluetooth,-86
0.829,Bluetooth,-88
0.866,Bluetooth,-69
0.867,Bluetooth,-69
0.902,Bluetooth,-58
0.903,Bluetooth,-59
0.977,Bluetooth,-72
1.012,Bluetooth,-71
1.014,Bluetooth,-72
1.046,Bluetooth,-61
1.047,Bluetooth,-61
1.077,Bluetooth,-67
1.078,Bluetooth,-69
1.115,Bluetooth,-69
1.116,Bluetooth,-69
1.145,Bluetooth,-63
1.146,Bluetooth,-63
1.212,Bluetooth,-62
1.213,Bluetooth,-62
1.243,Bluetooth,-64
1.244,Bluetooth,-64
1.280,Bluetooth,-61
1.281,Bluetooth,-62
1.314,Bluetooth,-60
1.315,Bluetooth,-61
1.354,Bluetooth,-61
1.355,Bluetooth,-62
1.385,Bluetooth,-61
1.418,Bluetooth,-61
1.419,Bluetooth,-59
1.494,Bluetooth,-60
1.495,Bluetooth,-63
1.529,Bluetooth,-61
1.530,Bluetooth,-61
1.564,Bluetooth,-60
1.565,Bluetooth,-61
1.595,Bluetooth,-60
1.596,Bluetooth,-60
1.624,Bluetooth,-61
1.625,Bluetooth,-61
1.661,Bluetooth,-61
1.662,Bluetooth,-62
1.698,Bluetooth,-60
1.699,Bluetooth,-61
1.732,Bluetooth,-60
1.734,Bluetooth,-60
1.764,Bluetooth,-61
1.766,Bluetooth,-61
1.867,Bluetooth,-60
1.868,Bluetooth,-61
2.002,Bluetooth,-61
2.003,Bluetooth,-61
2.080,Bluetooth,-55
2.082,Bluetooth,-55
2.112,Bluetooth,-61
2.113,Bluetooth,-60
2.148,Bluetooth,-65
2.149,Bluetooth,-65
2.224,Bluetooth,-61
2.225,Bluetooth,-61
2.266,Bluetooth,-64
2.268,Bluetooth,-65
2.307,Bluetooth,-55
2.308,Bluetooth,-56
2.342,Bluetooth,-63
2.343,Bluetooth,-63
2.447,Bluetooth,-54
2.448,Bluetooth,-55
2.478,Bluetooth,-65
2.479,Bluetooth,-66
2.517,Bluetooth,-68
2.518,Bluetooth,-67
2.552,Bluetooth,-56
2.553,Bluetooth,-55
2.587,Bluetooth,-64
2.588,Bluetooth,-64
2.621,Bluetooth,-68
2.622,Bluetooth,-68
2.657,Bluetooth,-56
2.658,Bluetooth,-55
2.693,Bluetooth,-54
2.694,Bluetooth,-56
2.721,Bluetooth,-64
2.722,Bluetooth,-62
2.755,Bluetooth,-67
2.756,Bluetooth,-68
2.790,Bluetooth,-55
2.791,Bluetooth,-56
2.829,Bluetooth,-63
2.830,Bluetooth,-63
2.900,Bluetooth,-56
2.901,Bluetooth,-55
2.974,Bluetooth,-60
2.975,Bluetooth,-61
3.006,Bluetooth,-64
3.039,Bluetooth,-58
3.040,Bluetooth,-57
3.070,Bluetooth,-61
3.071,Bluetooth,-62
3.109,Bluetooth,-64
3.110,Bluetooth,-64
3.180,Bluetooth,-61
3.181,Bluetooth,-61
3.217,Bluetooth,-65
3.218,Bluetooth,-65
3.259,Bluetooth,-60
3.261,Bluetooth,-61
3.291,Bluetooth,-60
3.292,Bluetooth,-59
3.321,Bluetooth,-61
3.322,Bluetooth,-63
3.392,Bluetooth,-59
3.393,Bluetooth,-58
3.426,Bluetooth,-63
3.427,Bluetooth,-61
3.529,Bluetooth,-59
3.530,Bluetooth,-59
3.564,Bluetooth,-62
3.565,Bluetooth,-62
3.603,Bluetooth,-65
3.604,Bluetooth,-64
3.641,Bluetooth,-59
3.642,Bluetooth,-59
3.670,Bluetooth,-63
3.671,Bluetooth,-62
3.702,Bluetooth,-63
3.703,Bluetooth,-65
3.800,Bluetooth,-62
3.801,Bluetooth,-62
3.841,Bluetooth,-63
3.842,Bluetooth,-66
3.915,Bluetooth,-62
3.916,Bluetooth,-62
3.954,Bluetooth,-63
3.954,Bluetooth,-64
158.982,Bluetooth,-73
159.021,Bluetooth,-73
159.022,Bluetooth,-74
159.056,Bluetooth,-71
159.057,Bluetooth,-72
159.091,Bluetooth,-64
159.092,Bluetooth,-63
159.124,Bluetooth,-64
159.125,Bluetooth,-64
159.239,Bluetooth,-65
159.240,Bluetooth,-65
159.273,Bluetooth,-74
159.274,Bluetooth,-74
159.305,Bluetooth,-73
159.306,Bluetooth,-74
159.347,Bluetooth,-65
159.418,Bluetooth,-74
159.419,Bluetooth,-75
159.454,Bluetooth,-65
159.455,Bluetooth,-65
159.485,Bluetooth,-65
159.487,Bluetooth,-66
159.517,Bluetooth,-73
159.518,Bluetooth,-75
159.550,Bluetooth,-75
159.551,Bluetooth,-73
159.582,Bluetooth,-65
159.583,Bluetooth,-65
159.723,Bluetooth,-65
159.724,Bluetooth,-64
159.756,Bluetooth,-75
159.789,Bluetooth,-73
159.790,Bluetooth,-74
159.827,Bluetooth,-65
159.828,Bluetooth,-65
159.905,Bluetooth,-72
159.983,Bluetooth,-76
159.984,Bluetooth,-76
160.094,Bluetooth,-75
160.280,Bluetooth,-71
160.282,Bluetooth,-72
160.317,Bluetooth,-65
160.319,Bluetooth,-64
160.355,Bluetooth,-76
160.385,Bluetooth,-71
160.387,Bluetooth,-70
160.416,Bluetooth,-65
160.417,Bluetooth,-65
160.452,Bluetooth,-76
160.453,Bluetooth,-76
160.525,Bluetooth,-71
160.561,Bluetooth,-65
160.561,Bluetooth,-66
160.594,Bluetooth,-77
160.595,Bluetooth,-76
160.629,Bluetooth,-71
160.630,Bluetooth,-72
160.660,Bluetooth,-65
160.662,Bluetooth,-65
160.761,Bluetooth,-69
160.801,Bluetooth,-64
160.802,Bluetooth,-64
160.832,Bluetooth,-77
160.833,Bluetooth,-76
160.908,Bluetooth,-64
160.909,Bluetooth,-66
160.940,Bluetooth,-76
160.941,Bluetooth,-76
161.075,Bluetooth,-76
161.110,Bluetooth,-70
161.111,Bluetooth,-70
161.150,Bluetooth,-64
161.151,Bluetooth,-64
161.191,Bluetooth,-77
161.192,Bluetooth,-75
161.225,Bluetooth,-70
161.298,Bluetooth,-77
161.300,Bluetooth,-77
161.337,Bluetooth,-70
161.474,Bluetooth,-71
161.515,Bluetooth,-65
161.516,Bluetooth,-65
161.548,Bluetooth,-75
161.549,Bluetooth,-75
161.613,Bluetooth,-66
161.614,Bluetooth,-65
161.720,Bluetooth,-72
161.721,Bluetooth,-73
161.753,Bluetooth,-65
161.754,Bluetooth,-65
161.894,Bluetooth,-76
161.931,Bluetooth,-72
161.932,Bluetooth,-71
162.006,Bluetooth,-65
162.007,Bluetooth,-65
162.078,Bluetooth,-71
162.116,Bluetooth,-65
162.117,Bluetooth,-65
162.154,Bluetooth,-76
162.155,Bluetooth,-77
162.187,Bluetooth,-72
162.228,Bluetooth,-65
162.229,Bluetooth,-65
162.266,Bluetooth,-76
162.267,Bluetooth,-76
162.304,Bluetooth,-71
162.305,Bluetooth,-72
162.340,Bluetooth,-65
162.482,Bluetooth,-65
162.513,Bluetooth,-76
162.514,Bluetooth,-75
162.541,Bluetooth,-72
162.572,Bluetooth,-66
162.573,Bluetooth,-64
162.604,Bluetooth,-63
162.605,Bluetooth,-65
162.714,Bluetooth,-66
162.715,Bluetooth,-65
162.782,Bluetooth,-72
162.783,Bluetooth,-71
162.914,Bluetooth,-72
162.947,Bluetooth,-63
