Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-75
0.001,Bluetooth,-75
0.032,Bluetooth,-74
0.033,Bluetooth,-76
0.071,Bluetooth,-74
0.072,Bluetooth,-74
0.098,Bluetooth,-76
0.099,Bluetooth,-74
0.127,Bluetooth,-76
0.128,Bluetooth,-76
0.157,Bluetooth,-73
0.158,Bluetooth,-72
0.188,Bluetooth,-73
0.188,Bluetooth,-74
0.223,Bluetooth,-74
0.224,Bluetooth,-75
0.253,Bluetooth,-75
0.254,Bluetooth,-75
0.285,Bluetooth,-74
0.286,Bluetooth,-74
0.316,Bluetooth,-73
0.317,Bluetooth,-73
0.350,Bluetooth,-73
0.351,Bluetooth,-74
0.380,Bluetooth,-74
0.381,Bluetooth,-75
0.412,Bluetooth,-74
0.414,Bluetooth,-74
0.445,Bluetooth,-74
0.447,Bluetooth,-75
0.511,Bluetooth,-74
0.515,Bluetooth,-75
0.541,Bluetooth,-73
0.543,Bluetooth,-73
0.573,Bluetooth,-75
0.574,Bluetooth,-74
0.602,Bluetooth,-75
0.603,Bluetooth,-75
0.634,Bluetooth,-74
0.635,Bluetooth,-75
0.665,Bluetooth,-73
0.666,Bluetooth,-74
0.696,Bluetooth,-74
0.697,Bluetooth,-74
0.728,Bluetooth,-75
0.729,Bluetooth,-76
0.764,Bluetooth,-74
0.765,Bluetooth,-74
0.794,Bluetooth,-73
0.796,Bluetooth,-73
0.827,Bluetooth,-74
0.829,Bluetooth,-74
0.861,Bluetooth,-74
0.862,Bluetooth,-74
0.891,Bluetooth,-74
0.893,Bluetooth,-73
0.922,Bluetooth,-75
0.923,Bluetooth,-74
0.955,Bluetooth,-73
0.956,Bluetooth,-74
0.984,Bluetooth,-74
0.986,Bluetooth,-75
1.016,Bluetooth,-73
1.017,Bluetooth,-74
1.047,Bluetooth,127
1.077,Bluetooth,-73
1.079,Bluetooth,-73
1.110,Bluetooth,127
1.143,Bluetooth,-71
1.145,Bluetooth,-72
1.172,Bluetooth,-74
1.173,Bluetooth,-73
1.202,Bluetooth,128
1.232,Bluetooth,-74
1.233,Bluetooth,-74
1.267,Bluetooth,127
1.297,Bluetooth,-73
1.298,Bluetooth,-74
1.327,Bluetooth,128
1.360,Bluetooth,127
1.393,Bluetooth,-74
1.394,Bluetooth,-74
1.427,Bluetooth,-75
1.428,Bluetooth,-75
1.455,Bluetooth,-74
1.456,Bluetooth,-75
1.491,Bluetooth,-73
1.492,Bluetooth,-74
1.522,Bluetooth,-75
1.523,Bluetooth,-74
1.557,Bluetooth,-74
1.558,Bluetooth,-74
1.586,Bluetooth,-75
1.586,Bluetooth,-75
1.616,Bluetooth,-74
1.617,Bluetooth,-75
1.651,Bluetooth,-75
1.652,Bluetooth,-75
1.711,Bluetooth,-75
1.712,Bluetooth,-75
1.741,Bluetooth,-72
1.743,Bluetooth,-74
1.775,Bluetooth,-74
1.776,Bluetooth,-74
1.806,Bluetooth,-75
1.806,Bluetooth,-75
1.839,Bluetooth,-73
1.840,Bluetooth,-75
1.871,Bluetooth,-73
1.872,Bluetooth,-74
1.903,Bluetooth,-75
1.903,Bluetooth,-77
1.935,Bluetooth,-75
1.936,Bluetooth,-75
1.965,Bluetooth,-74
1.966,Bluetooth,-72
1.995,Bluetooth,-74
1.996,Bluetooth,-75
2.029,Bluetooth,-77
2.030,Bluetooth,-76
2.063,Bluetooth,-75
2.065,Bluetooth,-76
2.091,Bluetooth,-75
2.093,Bluetooth,-74
2.126,Bluetooth,-75
2.128,Bluetooth,-75
2.190,Bluetooth,-73
2.191,Bluetooth,-75
2.225,Bluetooth,-74
2.227,Bluetooth,-75
2.260,Bluetooth,-76
2.262,Bluetooth,-76
2.291,Bluetooth,-75
2.292,Bluetooth,-75
2.321,Bluetooth,-74
2.322,Bluetooth,-73
2.351,Bluetooth,-73
2.352,Bluetooth,-74
2.382,Bluetooth,-75
2.383,Bluetooth,-75
2.413,Bluetooth,-75
2.414,Bluetooth,-75
2.448,Bluetooth,-72
2.449,Bluetooth,-73
2.482,Bluetooth,-74
2.482,Bluetooth,-74
2.516,Bluetooth,-75
2.518,Bluetooth,-74
2.676,Bluetooth,-74
2.678,Bluetooth,-76
2.709,Bluetooth,-73
2.710,Bluetooth,-74
2.771,Bluetooth,-75
2.772,Bluetooth,-76
2.865,Bluetooth,-75
2.866,Bluetooth,-76
2.895,Bluetooth,-73
2.896,Bluetooth,-75
2.930,Bluetooth,-73
2.932,Bluetooth,-72
2.962,Bluetooth,-75
2.963,Bluetooth,-74
2.996,Bluetooth,-74
2.997,Bluetooth,-75
3.026,Bluetooth,-75
3.028,Bluetooth,-75
3.057,Bluetooth,-72
3.058,Bluetooth,-73
3.092,Bluetooth,-73
3.096,Bluetooth,-74
3.123,Bluetooth,-76
3.124,Bluetooth,-75
3.153,Bluetooth,-75
3.153,Bluetooth,-75
3.184,Bluetooth,-73
3.185,Bluetooth,-73
3.215,Bluetooth,-75
3.216,Bluetooth,-74
3.246,Bluetooth,-76
3.247,Bluetooth,-75
3.276,Bluetooth,-75
3.278,Bluetooth,-77
3.307,Bluetooth,-73
3.308,Bluetooth,-72
3.339,Bluetooth,-75
3.340,Bluetooth,-75
3.369,Bluetooth,-77
3.371,Bluetooth,-77
3.402,Bluetooth,-73
3.402,Bluetooth,-73
3.432,Bluetooth,-74
3.433,Bluetooth,-73
3.463,Bluetooth,-75
3.465,Bluetooth,-76
3.494,Bluetooth,-77
3.496,Bluetooth,-77
3.525,Bluetooth,-74
3.526,Bluetooth,-74
3.560,Bluetooth,-74
3.562,Bluetooth,-76
3.592,Bluetooth,-75
3.594,Bluetooth,-76
3.620,Bluetooth,-76
3.621,Bluetooth,-77
3.654,Bluetooth,-73
3.655,Bluetooth,-74
3.690,Bluetooth,-74
3.691,Bluetooth,-74
3.751,Bluetooth,-76
3.752,Bluetooth,-76
3.784,Bluetooth,-75
3.785,Bluetooth,-74
3.816,Bluetooth,-74
3.818,Bluetooth,-73
3.848,Bluetooth,-77
3.849,Bluetooth,-77
3.881,Bluetooth,-73
3.882,Bluetooth,-73
3.911,Bluetooth,-73
3.912,Bluetooth,-73
3.942,Bluetooth,-76
3.944,Bluetooth,-76
138.289,Bluetooth,-74
138.290,Bluetooth,-73
138.319,Bluetooth,-78
138.320,Bluetooth,-79
138.381,Bluetooth,-75
138.382,Bluetooth,-74
138.411,Bluetooth,-74
138.412,Bluetooth,-76
138.444,Bluetooth,-81
138.445,Bluetooth,-79
138.474,Bluetooth,127
138.508,Bluetooth,-76
138.509,Bluetooth,-74
138.540,Bluetooth,-74
138.540,Bluetooth,-75
138.573,Bluetooth,-79
138.574,Bluetooth,-80
138.603,Bluetooth,-75
138.604,Bluetooth,-74
138.636,Bluetooth,-75
138.638,Bluetooth,-76
138.665,Bluetooth,-75
138.666,Bluetooth,-75
138.700,Bluetooth,-79
138.701,Bluetooth,-79
138.732,Bluetooth,-75
138.733,Bluetooth,-76
138.765,Bluetooth,-75
138.766,Bluetooth,-74
138.800,Bluetooth,-80
138.801,Bluetooth,-79
138.858,Bluetooth,-75
138.858,Bluetooth,-73
138.889,Bluetooth,-73
138.890,Bluetooth,-74
138.920,Bluetooth,-80
138.921,Bluetooth,-80
138.983,Bluetooth,-74
138.984,Bluetooth,-73
139.018,Bluetooth,-74
139.019,Bluetooth,-74
139.139,Bluetooth,-70
139.141,Bluetooth,-72
139.198,Bluetooth,-71
139.199,Bluetooth,-71
139.299,Bluetooth,-78
139.299,Bluetooth,-81
139.361,Bluetooth,128
139.461,Bluetooth,128
139.492,Bluetooth,127
139.528,Bluetooth,127
139.555,Bluetooth,126
139.587,Bluetooth,-73
139.588,Bluetooth,-74
139.617,Bluetooth,128
139.650,Bluetooth,-79
139.651,Bluetooth,-78
139.679,Bluetooth,127
139.711,Bluetooth,127
139.744,Bluetooth,-72
139.745,Bluetooth,-73
139.836,Bluetooth,-75
139.838,Bluetooth,-75
139.867,Bluetooth,-73
139.869,Bluetooth,-73
140.000,Bluetooth,-79
140.001,Bluetooth,-78
140.064,Bluetooth,-74
140.065,Bluetooth,-75
140.098,Bluetooth,-73
140.099,Bluetooth,-74
140.128,Bluetooth,-80
140.129,Bluetooth,-80
140.157,Bluetooth,-75
140.159,Bluetooth,-76
140.192,Bluetooth,-74
140.193,Bluetooth,-76
140.221,Bluetooth,-74
140.223,Bluetooth,-74
140.256,Bluetooth,-79
140.257,Bluetooth,-80
140.290,Bluetooth,-73
140.291,Bluetooth,-75
140.321,Bluetooth,-72
140.322,Bluetooth,-73
140.355,Bluetooth,-79
140.356,Bluetooth,-79
140.386,Bluetooth,-79
140.388,Bluetooth,-79
140.417,Bluetooth,-74
140.418,Bluetooth,-74
140.450,Bluetooth,-74
140.451,Bluetooth,-73
140.481,Bluetooth,-79
140.482,Bluetooth,-79
140.511,Bluetooth,-75
140.512,Bluetooth,-75
140.543,Bluetooth,-73
140.544,Bluetooth,-74
140.574,Bluetooth,-73
140.575,Bluetooth,-73
140.604,Bluetooth,-79
140.605,Bluetooth,-79
140.633,Bluetooth,-74
140.634,Bluetooth,-73
140.663,Bluetooth,-75
140.664,Bluetooth,-74
140.695,Bluetooth,-74
140.696,Bluetooth,-74
140.728,Bluetooth,-80
140.729,Bluetooth,-79
140.756,Bluetooth,-74
140.757,Bluetooth,-75
140.818,Bluetooth,-74
140.819,Bluetooth,-74
140.849,Bluetooth,127
140.943,Bluetooth,127
141.102,Bluetooth,127
141.130,Bluetooth,-74
141.131,Bluetooth,-74
141.162,Bluetooth,128
141.197,Bluetooth,-79
141.198,Bluetooth,-79
141.228,Bluetooth,126
141.258,Bluetooth,-74
141.259,Bluetooth,-73
141.289,Bluetooth,127
141.321,Bluetooth,-78
141.322,Bluetooth,-79
141.379,Bluetooth,-74
141.380,Bluetooth,-75
141.413,Bluetooth,-72
141.414,Bluetooth,-72
141.446,Bluetooth,-79
141.447,Bluetooth,-79
141.478,Bluetooth,-74
141.479,Bluetooth,-74
141.510,Bluetooth,-73
141.511,Bluetooth,-72
141.544,Bluetooth,-71
141.545,Bluetooth,-71
141.575,Bluetooth,-79
141.576,Bluetooth,-80
141.606,Bluetooth,-74
141.607,Bluetooth,-75
141.639,Bluetooth,-74
141.640,Bluetooth,-72
141.675,Bluetooth,-80
141.676,Bluetooth,-79
141.705,Bluetooth,-78
141.706,Bluetooth,-81
141.737,Bluetooth,-74
141.738,Bluetooth,-74
141.770,Bluetooth,-74
141.771,Bluetooth,-73
141.804,Bluetooth,-79
141.805,Bluetooth,-79
141.832,Bluetooth,-74
141.833,Bluetooth,-76
141.865,Bluetooth,-74
141.866,Bluetooth,-76
141.895,Bluetooth,-72
141.895,Bluetooth,-72
141.928,Bluetooth,-80
141.928,Bluetooth,-80
141.956,Bluetooth,-73
141.957,Bluetooth,-75
141.987,Bluetooth,-75
141.988,Bluetooth,-77
142.018,Bluetooth,-72
142.018,Bluetooth,-73
142.175,Bluetooth,-79
142.176,Bluetooth,-79
142.206,Bluetooth,-74
142.207,Bluetooth,-76
142.238,Bluetooth,-73
142.239,Bluetooth,-73
142.272,Bluetooth,-79
142.274,Bluetooth,-79
279.850,Bluetooth,-74
279.851,Bluetooth,-75
279.887,Bluetooth,-74
279.888,Bluetooth,-74
279.917,Bluetooth,-77
279.918,Bluetooth,-76
279.947,Bluetooth,-78
279.949,Bluetooth,-77
279.978,Bluetooth,-77
279.980,Bluetooth,-75
280.012,Bluetooth,-75
280.013,Bluetooth,-74
280.041,Bluetooth,-76
280.042,Bluetooth,-76
280.104,Bluetooth,-76
280.105,Bluetooth,-74
280.167,Bluetooth,-77
280.168,Bluetooth,-77
280.200,Bluetooth,127
280.234,Bluetooth,-74
280.235,Bluetooth,-76
280.265,Bluetooth,-75
280.266,Bluetooth,-73
280.297,Bluetooth,-77
280.298,Bluetooth,-77
280.328,Bluetooth,-75
280.331,Bluetooth,-76
280.358,Bluetooth,-74
280.359,Bluetooth,-75
280.392,Bluetooth,-76
280.394,Bluetooth,-74
280.426,Bluetooth,-78
280.427,Bluetooth,-77
280.457,Bluetooth,-76
280.458,Bluetooth,-76
280.489,Bluetooth,-75
280.490,Bluetooth,-77
280.517,Bluetooth,-77
280.518,Bluetooth,-76
280.547,Bluetooth,-76
280.548,Bluetooth,-77
280.578,Bluetooth,-75
280.580,Bluetooth,-74
280.610,Bluetooth,-74
280.611,Bluetooth,-75
280.641,Bluetooth,-77
