Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.005,Bluetooth,-76
0.006,Bluetooth,-76
0.035,Bluetooth,128
0.066,Bluetooth,126
0.097,Bluetooth,127
0.125,Bluetooth,-76
0.126,Bluetooth,-76
0.160,Bluetooth,-74
0.161,Bluetooth,-75
0.194,Bluetooth,-75
0.195,Bluetooth,-76
0.226,Bluetooth,-76
0.228,Bluetooth,-76
0.257,Bluetooth,-76
0.258,Bluetooth,-76
0.291,Bluetooth,-73
0.294,Bluetooth,-74
0.324,Bluetooth,-78
0.326,Bluetooth,-76
0.354,Bluetooth,-76
0.356,Bluetooth,-77
0.388,Bluetooth,-75
0.389,Bluetooth,-76
0.420,Bluetooth,-75
0.421,Bluetooth,-75
0.454,Bluetooth,-75
0.455,Bluetooth,-76
0.488,Bluetooth,-76
0.489,Bluetooth,-76
0.518,Bluetooth,-75
0.519,Bluetooth,-76
0.585,Bluetooth,-77
0.587,Bluetooth,-76
0.617,Bluetooth,-76
0.619,Bluetooth,-77
0.687,Bluetooth,-77
0.687,Bluetooth,-76
0.717,Bluetooth,-77
0.717,Bluetooth,-76
0.781,Bluetooth,-75
0.782,Bluetooth,-76
0.813,Bluetooth,-77
0.813,Bluetooth,-76
0.847,Bluetooth,-76
0.847,Bluetooth,-76
0.879,Bluetooth,-76
0.880,Bluetooth,-75
0.912,Bluetooth,-77
0.912,Bluetooth,-75
0.945,Bluetooth,-76
0.946,Bluetooth,-76
0.978,Bluetooth,-75
0.978,Bluetooth,-76
1.011,Bluetooth,-74
1.012,Bluetooth,-74
1.044,Bluetooth,-76
1.044,Bluetooth,-76
1.074,Bluetooth,-76
1.075,Bluetooth,-76
1.105,Bluetooth,-75
1.106,Bluetooth,-75
1.139,Bluetooth,-74
1.139,Bluetooth,-75
1.169,Bluetooth,-76
1.170,Bluetooth,-76
1.202,Bluetooth,-74
1.202,Bluetooth,-75
1.234,Bluetooth,-74
1.235,Bluetooth,-74
1.263,Bluetooth,-74
1.263,Bluetooth,-73
1.296,Bluetooth,-74
1.296,Bluetooth,-75
1.328,Bluetooth,-75
1.329,Bluetooth,-76
1.360,Bluetooth,-74
1.361,Bluetooth,-73
1.393,Bluetooth,-76
1.394,Bluetooth,-75
1.423,Bluetooth,-75
1.424,Bluetooth,-76
1.452,Bluetooth,-75
1.453,Bluetooth,-73
1.483,Bluetooth,-73
1.483,Bluetooth,-74
1.512,Bluetooth,127
1.549,Bluetooth,-75
1.550,Bluetooth,-75
1.577,Bluetooth,-75
1.578,Bluetooth,-74
1.640,Bluetooth,-74
1.641,Bluetooth,-73
1.702,Bluetooth,-74
1.704,Bluetooth,-75
1.732,Bluetooth,-75
1.733,Bluetooth,-73
1.763,Bluetooth,-76
1.764,Bluetooth,-77
1.827,Bluetooth,-74
1.829,Bluetooth,-74
1.857,Bluetooth,-74
1.858,Bluetooth,-75
1.892,Bluetooth,-74
1.893,Bluetooth,-74
1.921,Bluetooth,-75
1.922,Bluetooth,-75
1.951,Bluetooth,-75
1.953,Bluetooth,-75
2.014,Bluetooth,-75
2.015,Bluetooth,-75
2.046,Bluetooth,-76
2.048,Bluetooth,-75
2.204,Bluetooth,-73
2.207,Bluetooth,-72
2.298,Bluetooth,-77
2.299,Bluetooth,-76
2.397,Bluetooth,-77
2.398,Bluetooth,-76
2.521,Bluetooth,-77
2.522,Bluetooth,-76
2.619,Bluetooth,-75
2.621,Bluetooth,-74
2.649,Bluetooth,-77
2.650,Bluetooth,-78
2.684,Bluetooth,-75
2.686,Bluetooth,-75
2.714,Bluetooth,-76
2.715,Bluetooth,-75
2.744,Bluetooth,-75
2.745,Bluetooth,-74
2.773,Bluetooth,-77
2.773,Bluetooth,-76
2.807,Bluetooth,-75
2.808,Bluetooth,-75
2.844,Bluetooth,-74
2.845,Bluetooth,-74
2.874,Bluetooth,-77
2.875,Bluetooth,-77
2.904,Bluetooth,-79
2.906,Bluetooth,-76
2.935,Bluetooth,-76
2.937,Bluetooth,-75
2.969,Bluetooth,-75
2.970,Bluetooth,-74
2.998,Bluetooth,-78
2.999,Bluetooth,-76
3.061,Bluetooth,-76
3.062,Bluetooth,-74
3.124,Bluetooth,-77
3.125,Bluetooth,-77
3.157,Bluetooth,126
3.191,Bluetooth,-76
3.192,Bluetooth,-74
3.222,Bluetooth,-75
3.223,Bluetooth,-74
3.254,Bluetooth,-76
3.255,Bluetooth,-77
3.285,Bluetooth,-76
3.288,Bluetooth,-75
3.315,Bluetooth,-75
3.316,Bluetooth,-75
3.349,Bluetooth,-75
3.351,Bluetooth,-74
3.383,Bluetooth,-78
3.384,Bluetooth,-78
3.414,Bluetooth,-75
3.415,Bluetooth,-76
3.446,Bluetooth,-76
3.447,Bluetooth,-75
3.474,Bluetooth,-77
3.475,Bluetooth,-77
3.504,Bluetooth,-77
3.505,Bluetooth,-77
3.535,Bluetooth,-75
3.537,Bluetooth,-74
3.567,Bluetooth,-74
3.568,Bluetooth,-74
3.598,Bluetooth,-77
3.599,Bluetooth,-76
3.666,Bluetooth,-74
3.668,Bluetooth,-73
3.704,Bluetooth,-75
3.705,Bluetooth,-75
3.732,Bluetooth,-77
3.733,Bluetooth,-75
3.764,Bluetooth,-75
3.765,Bluetooth,-74
3.795,Bluetooth,-76
3.797,Bluetooth,-78
3.824,Bluetooth,-76
3.825,Bluetooth,-77
3.858,Bluetooth,-78
3.859,Bluetooth,-79
3.889,Bluetooth,-76
3.890,Bluetooth,-77
3.919,Bluetooth,-76
3.921,Bluetooth,-76
3.949,Bluetooth,-76
3.951,Bluetooth,-74
3.978,Bluetooth,-79
3.979,Bluetooth,-77
31.485,Bluetooth,-75
31.486,Bluetooth,-75
31.520,Bluetooth,-73
31.523,Bluetooth,126
31.551,Bluetooth,-81
31.552,Bluetooth,-80
