Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.034,Bluetooth,-58
0.035,Bluetooth,-58
0.070,Bluetooth,-59
0.071,Bluetooth,-59
0.108,Bluetooth,-63
0.108,Bluetooth,-64
0.288,Bluetooth,-58
0.289,Bluetooth,-59
0.392,Bluetooth,-59
0.393,Bluetooth,-59
0.431,Bluetooth,-59
0.432,Bluetooth,-59
0.466,Bluetooth,-64
0.467,Bluetooth,-63
0.563,Bluetooth,-57
0.564,Bluetooth,-58
0.603,Bluetooth,-60
0.604,Bluetooth,-60
0.634,Bluetooth,-64
0.635,Bluetooth,-64
0.670,Bluetooth,-58
0.672,Bluetooth,-59
0.703,Bluetooth,-59
0.704,Bluetooth,-59
0.739,Bluetooth,-64
0.740,Bluetooth,-63
0.807,Bluetooth,-59
0.839,Bluetooth,-58
0.840,Bluetooth,-57
1.052,Bluetooth,-64
1.054,Bluetooth,-65
1.093,Bluetooth,-59
1.095,Bluetooth,-59
1.124,Bluetooth,-65
1.163,Bluetooth,-59
1.163,Bluetooth,-59
1.194,Bluetooth,-59
1.195,Bluetooth,-60
1.227,Bluetooth,-64
1.228,Bluetooth,-64
1.302,Bluetooth,-59
1.303,Bluetooth,-59
1.339,Bluetooth,-59
1.340,Bluetooth,-60
1.410,Bluetooth,-59
1.447,Bluetooth,-64
1.448,Bluetooth,-64
1.488,Bluetooth,-58
1.489,Bluetooth,-58
1.525,Bluetooth,-59
1.526,Bluetooth,-58
1.597,Bluetooth,-59
1.598,Bluetooth,-60
1.663,Bluetooth,-61
1.664,Bluetooth,-60
1.695,Bluetooth,-65
1.696,Bluetooth,-65
1.776,Bluetooth,-58
1.777,Bluetooth,-59
1.844,Bluetooth,-60
1.845,Bluetooth,-60
1.926,Bluetooth,-60
1.927,Bluetooth,-60
1.958,Bluetooth,-61
1.959,Bluetooth,-60
1.995,Bluetooth,-65
1.996,Bluetooth,-66
2.027,Bluetooth,-66
2.057,Bluetooth,-65
2.058,Bluetooth,-65
2.089,Bluetooth,-61
2.090,Bluetooth,-60
2.128,Bluetooth,-60
2.129,Bluetooth,-60
2.199,Bluetooth,-59
2.200,Bluetooth,-60
2.305,Bluetooth,-60
2.343,Bluetooth,-64
2.344,Bluetooth,-63
2.444,Bluetooth,-63
2.444,Bluetooth,-63
2.482,Bluetooth,-60
2.483,Bluetooth,-59
2.512,Bluetooth,-60
2.513,Bluetooth,-59
2.579,Bluetooth,-63
2.580,Bluetooth,-63
2.648,Bluetooth,-63
2.649,Bluetooth,-63
2.680,Bluetooth,-59
2.681,Bluetooth,-58
2.717,Bluetooth,-58
2.718,Bluetooth,-59
2.795,Bluetooth,-59
2.796,Bluetooth,-60
2.904,Bluetooth,-63
2.940,Bluetooth,-64
2.941,Bluetooth,-64
3.016,Bluetooth,-59
3.017,Bluetooth,-58
3.081,Bluetooth,-64
3.081,Bluetooth,-63
3.178,Bluetooth,-63
3.179,Bluetooth,-63
3.282,Bluetooth,-59
3.283,Bluetooth,-60
3.313,Bluetooth,-57
3.314,Bluetooth,-58
3.423,Bluetooth,-60
3.424,Bluetooth,-62
3.457,Bluetooth,-57
3.529,Bluetooth,-57
3.595,Bluetooth,-61
3.622,Bluetooth,-58
3.623,Bluetooth,-57
3.762,Bluetooth,-59
3.763,Bluetooth,-59
3.937,Bluetooth,-60
3.937,Bluetooth,-60
30.544,Bluetooth,-64
30.545,Bluetooth,-62
30.581,Bluetooth,-59
30.582,Bluetooth,-57
30.718,Bluetooth,-63
30.720,Bluetooth,-63
30.747,Bluetooth,-59
30.749,Bluetooth,-58
30.819,Bluetooth,-68
30.854,Bluetooth,-67
30.856,Bluetooth,-68
30.892,Bluetooth,-63
30.893,Bluetooth,-63
30.929,Bluetooth,-58
30.930,Bluetooth,-56
30.969,Bluetooth,-84
30.970,Bluetooth,-77
31.000,Bluetooth,-61
31.001,Bluetooth,-61
31.065,Bluetooth,-58
31.066,Bluetooth,-56
31.241,Bluetooth,-59
31.242,Bluetooth,-57
31.279,Bluetooth,-66
31.279,Bluetooth,-67
31.309,Bluetooth,-63
31.310,Bluetooth,-64
31.342,Bluetooth,-57
31.343,Bluetooth,-57
31.419,Bluetooth,-56
31.459,Bluetooth,-66
31.460,Bluetooth,-66
31.526,Bluetooth,-56
31.527,Bluetooth,-57
31.559,Bluetooth,-67
31.560,Bluetooth,-66
31.666,Bluetooth,-57
31.667,Bluetooth,-58
31.803,Bluetooth,-62
31.804,Bluetooth,-62
31.916,Bluetooth,-63
31.917,Bluetooth,-63
31.949,Bluetooth,-57
31.950,Bluetooth,-58
31.987,Bluetooth,-58
