Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-72
0.002,Bluetooth,-72
0.030,Bluetooth,-68
0.031,Bluetooth,-67
0.063,Bluetooth,-62
0.065,Bluetooth,-62
0.097,Bluetooth,-62
0.099,Bluetooth,-63
0.178,Bluetooth,-62
0.180,Bluetooth,-62
0.206,Bluetooth,-72
0.243,Bluetooth,-64
0.245,Bluetooth,-64
0.276,Bluetooth,-62
0.278,Bluetooth,-63
0.412,Bluetooth,-71
0.414,Bluetooth,-72
0.489,Bluetooth,-64
0.521,Bluetooth,-64
0.552,Bluetooth,-67
0.554,Bluetooth,-67
0.583,Bluetooth,-74
0.585,Bluetooth,-74
0.618,Bluetooth,-75
0.621,Bluetooth,-74
0.652,Bluetooth,-70
0.654,Bluetooth,-70
0.838,Bluetooth,-66
0.840,Bluetooth,-66
0.904,Bluetooth,-66
0.907,Bluetooth,-66
0.978,Bluetooth,-66
0.980,Bluetooth,-67
1.011,Bluetooth,-64
1.012,Bluetooth,-65
1.051,Bluetooth,-65
1.054,Bluetooth,-64
1.091,Bluetooth,-59
1.093,Bluetooth,-59
1.195,Bluetooth,-64
1.197,Bluetooth,-64
1.229,Bluetooth,-67
1.231,Bluetooth,-67
1.307,Bluetooth,-66
1.309,Bluetooth,-65
1.340,Bluetooth,-59
1.342,Bluetooth,-59
1.373,Bluetooth,-73
1.375,Bluetooth,-73
1.414,Bluetooth,-71
1.449,Bluetooth,-67
1.452,Bluetooth,-66
1.488,Bluetooth,-54
1.490,Bluetooth,-55
1.522,Bluetooth,-61
1.523,Bluetooth,-60
1.701,Bluetooth,-56
1.740,Bluetooth,-68
1.742,Bluetooth,-70
1.778,Bluetooth,-55
1.780,Bluetooth,-56
1.881,Bluetooth,-58
1.882,Bluetooth,-58
1.953,Bluetooth,-64
1.955,Bluetooth,-64
1.991,Bluetooth,-60
1.993,Bluetooth,-60
2.027,Bluetooth,-60
2.095,Bluetooth,-64
2.096,Bluetooth,-63
2.134,Bluetooth,-62
2.137,Bluetooth,-62
2.171,Bluetooth,-60
2.173,Bluetooth,-62
2.303,Bluetooth,-63
2.341,Bluetooth,-58
2.343,Bluetooth,-58
2.379,Bluetooth,-65
2.381,Bluetooth,-63
2.447,Bluetooth,-67
2.449,Bluetooth,-65
2.507,Bluetooth,-60
2.508,Bluetooth,-60
2.541,Bluetooth,-62
2.611,Bluetooth,-58
2.649,Bluetooth,-58
2.651,Bluetooth,-58
2.687,Bluetooth,-60
2.719,Bluetooth,-64
2.721,Bluetooth,-64
2.757,Bluetooth,-59
2.758,Bluetooth,-58
2.821,Bluetooth,-60
2.823,Bluetooth,-62
2.856,Bluetooth,-61
2.858,Bluetooth,-61
2.896,Bluetooth,-58
2.898,Bluetooth,-58
2.962,Bluetooth,-57
2.964,Bluetooth,-56
2.995,Bluetooth,-60
3.062,Bluetooth,-57
3.064,Bluetooth,-56
3.092,Bluetooth,-61
3.095,Bluetooth,-60
3.164,Bluetooth,-59
3.166,Bluetooth,-60
3.195,Bluetooth,-57
3.197,Bluetooth,-58
3.233,Bluetooth,-57
3.235,Bluetooth,-57
3.303,Bluetooth,-58
3.305,Bluetooth,-59
3.449,Bluetooth,-59
3.451,Bluetooth,-59
3.624,Bluetooth,-63
3.626,Bluetooth,-63
3.655,Bluetooth,-58
3.657,Bluetooth,-57
3.689,Bluetooth,-56
3.691,Bluetooth,-57
3.727,Bluetooth,-56
3.729,Bluetooth,-56
3.826,Bluetooth,-58
113.821,Bluetooth,-73
113.823,Bluetooth,-72
113.858,Bluetooth,-72
113.860,Bluetooth,-71
113.896,Bluetooth,-71
113.899,Bluetooth,-71
113.965,Bluetooth,-72
113.966,Bluetooth,-73
113.999,Bluetooth,-74
114.000,Bluetooth,-75
114.078,Bluetooth,-69
114.080,Bluetooth,-69
114.155,Bluetooth,-65
114.157,Bluetooth,-65
114.179,Bluetooth,-70
114.181,Bluetooth,-71
114.218,Bluetooth,-77
114.253,Bluetooth,-74
114.255,Bluetooth,-75
114.286,Bluetooth,-74
114.288,Bluetooth,-74
114.326,Bluetooth,-67
114.328,Bluetooth,-68
114.423,Bluetooth,-71
114.425,Bluetooth,-72
114.491,Bluetooth,-76
114.493,Bluetooth,-76
114.522,Bluetooth,-70
114.552,Bluetooth,-74
114.554,Bluetooth,-75
114.590,Bluetooth,-69
114.592,Bluetooth,-70
114.627,Bluetooth,-69
114.630,Bluetooth,-69
114.763,Bluetooth,-69
114.766,Bluetooth,-69
114.795,Bluetooth,-76
114.798,Bluetooth,-77
114.829,Bluetooth,-68
114.861,Bluetooth,-78
114.864,Bluetooth,-78
114.890,Bluetooth,-70
114.893,Bluetooth,-69
114.932,Bluetooth,-69
114.934,Bluetooth,-69
115.001,Bluetooth,-69
115.003,Bluetooth,-70
115.109,Bluetooth,-75
115.176,Bluetooth,-72
115.179,Bluetooth,-72
115.274,Bluetooth,-71
115.276,Bluetooth,-71
115.379,Bluetooth,-70
115.412,Bluetooth,-66
115.444,Bluetooth,-70
115.445,Bluetooth,-70
115.479,Bluetooth,-73
115.482,Bluetooth,-72
115.623,Bluetooth,-73
115.662,Bluetooth,-69
115.664,Bluetooth,-69
115.725,Bluetooth,-71
115.802,Bluetooth,-74
115.840,Bluetooth,-71
115.842,Bluetooth,-70
115.871,Bluetooth,-72
115.874,Bluetooth,-71
115.905,Bluetooth,-74
115.907,Bluetooth,-74
115.943,Bluetooth,-71
115.946,Bluetooth,-70
116.003,Bluetooth,-74
116.042,Bluetooth,-72
116.045,Bluetooth,-71
116.117,Bluetooth,-74
116.119,Bluetooth,-73
116.154,Bluetooth,-75
116.156,Bluetooth,-74
116.256,Bluetooth,-74
116.259,Bluetooth,-75
116.294,Bluetooth,-80
116.295,Bluetooth,-79
116.329,Bluetooth,-75
116.395,Bluetooth,-82
116.396,Bluetooth,-81
116.425,Bluetooth,-76
116.428,Bluetooth,-75
116.462,Bluetooth,-77
116.464,Bluetooth,-76
116.502,Bluetooth,-82
116.505,Bluetooth,-80
116.576,Bluetooth,-68
116.579,Bluetooth,-67
116.647,Bluetooth,-77
116.649,Bluetooth,-77
116.683,Bluetooth,-67
116.685,Bluetooth,-67
116.725,Bluetooth,-72
116.727,Bluetooth,-72
116.758,Bluetooth,-80
116.760,Bluetooth,-80
117.112,Bluetooth,-71
117.114,Bluetooth,-70
117.146,Bluetooth,-68
117.148,Bluetooth,-69
117.184,Bluetooth,-80
117.215,Bluetooth,-71
117.250,Bluetooth,-77
117.253,Bluetooth,-76
117.284,Bluetooth,-70
117.287,Bluetooth,-69
117.315,Bluetooth,-79
117.317,Bluetooth,-77
117.383,Bluetooth,-82
117.386,Bluetooth,-82
117.421,Bluetooth,-68
117.423,Bluetooth,-68
117.503,Bluetooth,-75
117.712,Bluetooth,-72
117.714,Bluetooth,-73
117.743,Bluetooth,-67
117.745,Bluetooth,-68
117.784,Bluetooth,-75
117.785,Bluetooth,-75
216.502,Bluetooth,-65
216.629,Bluetooth,-62
216.631,Bluetooth,-62
216.671,Bluetooth,-68
216.673,Bluetooth,-67
216.778,Bluetooth,-67
216.780,Bluetooth,-67
216.806,Bluetooth,-61
216.842,Bluetooth,-68
216.907,Bluetooth,-60
216.910,Bluetooth,-61
216.942,Bluetooth,-63
216.983,Bluetooth,-66
216.984,Bluetooth,-67
217.057,Bluetooth,-59
217.060,Bluetooth,-60
217.131,Bluetooth,-60
217.201,Bluetooth,-63
217.203,Bluetooth,-63
217.236,Bluetooth,-60
217.238,Bluetooth,-58
217.276,Bluetooth,-67
217.278,Bluetooth,-67
217.374,Bluetooth,-64
217.377,Bluetooth,-65
217.439,Bluetooth,-63
217.543,Bluetooth,-59
217.544,Bluetooth,-59
217.581,Bluetooth,-59
217.582,Bluetooth,-59
217.651,Bluetooth,-59
217.652,Bluetooth,-59
217.685,Bluetooth,-58
217.688,Bluetooth,-59
217.714,Bluetooth,-60
217.783,Bluetooth,-62
217.784,Bluetooth,-63
217.818,Bluetooth,-62
217.820,Bluetooth,-60
217.858,Bluetooth,-59
217.860,Bluetooth,-59
217.965,Bluetooth,-60
217.966,Bluetooth,-60
217.999,Bluetooth,-59
218.001,Bluetooth,-57
218.037,Bluetooth,-58
218.039,Bluetooth,-59
218.075,Bluetooth,-65
218.136,Bluetooth,-61
218.138,Bluetooth,-60
218.278,Bluetooth,-59
218.280,Bluetooth,-57
218.316,Bluetooth,-64
218.353,Bluetooth,-57
218.417,Bluetooth,-59
218.447,Bluetooth,-61
218.449,Bluetooth,-61
218.515,Bluetooth,-61
218.546,Bluetooth,-60
218.548,Bluetooth,-61
218.582,Bluetooth,-58
218.585,Bluetooth,-58
218.613,Bluetooth,-60
218.653,Bluetooth,-58
218.654,Bluetooth,-58
218.721,Bluetooth,-61
218.723,Bluetooth,-61
218.858,Bluetooth,-60
218.861,Bluetooth,-60
218.929,Bluetooth,-65
218.957,Bluetooth,-64
218.998,Bluetooth,-65
218.999,Bluetooth,-65
219.096,Bluetooth,-66
219.099,Bluetooth,-66
219.162,Bluetooth,-61
219.164,Bluetooth,-60
219.199,Bluetooth,-72
219.200,Bluetooth,-72
219.238,Bluetooth,-72
219.240,Bluetooth,-71
219.342,Bluetooth,-69
219.412,Bluetooth,-61
219.414,Bluetooth,-61
219.480,Bluetooth,-67
219.515,Bluetooth,-65
219.591,Bluetooth,-61
219.720,Bluetooth,-62
219.722,Bluetooth,-62
219.757,Bluetooth,-67
219.758,Bluetooth,-68
219.792,Bluetooth,-68
219.794,Bluetooth,-67
219.830,Bluetooth,-61
219.864,Bluetooth,-68
219.866,Bluetooth,-67
219.904,Bluetooth,-61
219.906,Bluetooth,-63
219.941,Bluetooth,-66
219.976,Bluetooth,-67
219.978,Bluetooth,-67
220.010,Bluetooth,-62
220.013,Bluetooth,-62
220.115,Bluetooth,-65
220.182,Bluetooth,-67
220.184,Bluetooth,-67
220.223,Bluetooth,-62
220.225,Bluetooth,-61
220.262,Bluetooth,-65
220.264,Bluetooth,-65
220.363,Bluetooth,-62
220.365,Bluetooth,-63
220.400,Bluetooth,-68
220.402,Bluetooth,-68
220.438,Bluetooth,-61
220.440,Bluetooth,-61
325.649,Bluetooth,-68
325.651,Bluetooth,-68
325.685,Bluetooth,-65
325.686,Bluetooth,-65
325.758,Bluetooth,-66
325.792,Bluetooth,-70
325.794,Bluetooth,-69
325.831,Bluetooth,-66
325.833,Bluetooth,-66
325.863,Bluetooth,-66
325.866,Bluetooth,-66
325.930,Bluetooth,-68
325.964,Bluetooth,-65
325.965,Bluetooth,-65
326.104,Bluetooth,-66
326.179,Bluetooth,-67
326.320,Bluetooth,-67
326.362,Bluetooth,-65
326.364,Bluetooth,-65
326.393,Bluetooth,-67
326.395,Bluetooth,-68
326.463,Bluetooth,-65
326.604,Bluetooth,-68
326.641,Bluetooth,-65
326.643,Bluetooth,-65
326.776,Bluetooth,-65
326.778,Bluetooth,-65
326.841,Bluetooth,-69
326.844,Bluetooth,-70
326.953,Bluetooth,-66
327.027,Bluetooth,-70
327.029,Bluetooth,-70
327.060,Bluetooth,-67
327.199,Bluetooth,-66
327.201,Bluetooth,-67
327.233,Bluetooth,-70
327.343,Bluetooth,-69
327.345,Bluetooth,-69
327.383,Bluetooth,-63
327.383,Bluetooth,-64
327.414,Bluetooth,-68
327.415,Bluetooth,-68
327.445,Bluetooth,-72
327.446,Bluetooth,-71
327.478,Bluetooth,-63
327.480,Bluetooth,-63
327.589,Bluetooth,-63
327.627,Bluetooth,-65
327.629,Bluetooth,-66
327.766,Bluetooth,-73
327.768,Bluetooth,-72
327.807,Bluetooth,-64
327.841,Bluetooth,-63
327.843,Bluetooth,-64
327.879,Bluetooth,-66
327.881,Bluetooth,-66
327.947,Bluetooth,-73
327.984,Bluetooth,-64
327.986,Bluetooth,-63
328.059,Bluetooth,-72
328.060,Bluetooth,-73
328.096,Bluetooth,-64
328.098,Bluetooth,-64
328.201,Bluetooth,-67
328.203,Bluetooth,-67
328.239,Bluetooth,-73
328.241,Bluetooth,-72
328.347,Bluetooth,-72
328.349,Bluetooth,-72
328.388,Bluetooth,-64
328.390,Bluetooth,-65
328.452,Bluetooth,-66
328.454,Bluetooth,-67
328.491,Bluetooth,-68
328.493,Bluetooth,-67
328.524,Bluetooth,-73
328.526,Bluetooth,-73
328.560,Bluetooth,-66
328.562,Bluetooth,-66
328.596,Bluetooth,-67
328.598,Bluetooth,-67
328.700,Bluetooth,-65
328.702,Bluetooth,-64
328.947,Bluetooth,-67
328.949,Bluetooth,-68
328.979,Bluetooth,-78
328.981,Bluetooth,-79
329.012,Bluetooth,-68
329.087,Bluetooth,-68
329.090,Bluetooth,-66
329.122,Bluetooth,-71
329.124,Bluetooth,-72
329.157,Bluetooth,-65
329.159,Bluetooth,-66
329.224,Bluetooth,-65
329.225,Bluetooth,-64
329.292,Bluetooth,-65
329.391,Bluetooth,-63
329.392,Bluetooth,-63
329.424,Bluetooth,-67
329.426,Bluetooth,-67
329.523,Bluetooth,-62
329.524,Bluetooth,-62
329.562,Bluetooth,-68
329.563,Bluetooth,-67
329.597,Bluetooth,-65
329.599,Bluetooth,-64
439.030,Bluetooth,-64
439.032,Bluetooth,-63
439.106,Bluetooth,-65
439.147,Bluetooth,-64
439.149,Bluetooth,-63
439.186,Bluetooth,-68
439.188,Bluetooth,-68
439.357,Bluetooth,-55
439.360,Bluetooth,-55
439.392,Bluetooth,-62
439.393,Bluetooth,-62
439.421,Bluetooth,-55
439.452,Bluetooth,-61
439.455,Bluetooth,-61
439.524,Bluetooth,-56
439.527,Bluetooth,-58
439.617,Bluetooth,-60
439.618,Bluetooth,-59
439.658,Bluetooth,-58
439.659,Bluetooth,-58
439.767,Bluetooth,-60
439.769,Bluetooth,-60
439.800,Bluetooth,-63
439.802,Bluetooth,-64
439.868,Bluetooth,-60
439.870,Bluetooth,-61
439.910,Bluetooth,-64
439.910,Bluetooth,-65
439.935,Bluetooth,-55
439.936,Bluetooth,-56
440.007,Bluetooth,-62
440.041,Bluetooth,-69
440.043,Bluetooth,-69
440.077,Bluetooth,-58
440.079,Bluetooth,-58
440.147,Bluetooth,-57
440.150,Bluetooth,-57
440.225,Bluetooth,-63
440.296,Bluetooth,-57
440.298,Bluetooth,-57
440.335,Bluetooth,-56
440.367,Bluetooth,-55
440.370,Bluetooth,-56
440.396,Bluetooth,-59
440.397,Bluetooth,-59
440.436,Bluetooth,-58
440.438,Bluetooth,-58
440.466,Bluetooth,-56
440.468,Bluetooth,-56
440.615,Bluetooth,-60
440.654,Bluetooth,-57
440.656,Bluetooth,-58
440.685,Bluetooth,-58
440.688,Bluetooth,-58
440.724,Bluetooth,-62
440.725,Bluetooth,-61
440.758,Bluetooth,-59
440.760,Bluetooth,-59
440.801,Bluetooth,-59
440.866,Bluetooth,-61
440.869,Bluetooth,-62
440.937,Bluetooth,-61
440.939,Bluetooth,-59
440.974,Bluetooth,-60
440.976,Bluetooth,-60
441.004,Bluetooth,-58
441.005,Bluetooth,-59
441.077,Bluetooth,-58
441.079,Bluetooth,-58
441.144,Bluetooth,-59
441.146,Bluetooth,-60
441.180,Bluetooth,-63
441.181,Bluetooth,-62
441.214,Bluetooth,-59
441.293,Bluetooth,-59
441.295,Bluetooth,-60
441.335,Bluetooth,-68
441.337,Bluetooth,-69
441.370,Bluetooth,-57
441.371,Bluetooth,-56
441.402,Bluetooth,-60
441.405,Bluetooth,-59
441.507,Bluetooth,-74
441.649,Bluetooth,-56
441.651,Bluetooth,-55
441.685,Bluetooth,-63
441.687,Bluetooth,-63
441.820,Bluetooth,-60
441.856,Bluetooth,-59
441.858,Bluetooth,-60
441.895,Bluetooth,-60
441.897,Bluetooth,-61
441.933,Bluetooth,-59
441.936,Bluetooth,-60
441.967,Bluetooth,-60
441.969,Bluetooth,-59
442.026,Bluetooth,-59
442.028,Bluetooth,-59
442.060,Bluetooth,-60
442.062,Bluetooth,-60
442.090,Bluetooth,-59
442.090,Bluetooth,-59
442.130,Bluetooth,-61
442.163,Bluetooth,-59
442.201,Bluetooth,-58
442.203,Bluetooth,-58
442.236,Bluetooth,-62
442.238,Bluetooth,-62
442.274,Bluetooth,-60
442.276,Bluetooth,-60
442.307,Bluetooth,-58
442.309,Bluetooth,-58
442.339,Bluetooth,-62
442.342,Bluetooth,-62
442.370,Bluetooth,-63
442.371,Bluetooth,-61
442.410,Bluetooth,-59
442.437,Bluetooth,-59
442.439,Bluetooth,-59
442.503,Bluetooth,-58
442.505,Bluetooth,-57
442.535,Bluetooth,-61
442.575,Bluetooth,-60
442.577,Bluetooth,-59
442.609,Bluetooth,-58
442.612,Bluetooth,-58
442.640,Bluetooth,-62
442.675,Bluetooth,-58
442.677,Bluetooth,-58
442.707,Bluetooth,-58
442.849,Bluetooth,-61
442.851,Bluetooth,-61
442.885,Bluetooth,-57
442.887,Bluetooth,-58
442.949,Bluetooth,-58
442.950,Bluetooth,-58
542.324,Bluetooth,-59
542.360,Bluetooth,-60
542.362,Bluetooth,-60
542.393,Bluetooth,-61
542.395,Bluetooth,-61
542.430,Bluetooth,-60
542.432,Bluetooth,-58
542.465,Bluetooth,-58
542.467,Bluetooth,-59
542.566,Bluetooth,-60
542.569,Bluetooth,-61
542.667,Bluetooth,-66
542.669,Bluetooth,-66
542.705,Bluetooth,-58
542.706,Bluetooth,-58
542.776,Bluetooth,-62
542.778,Bluetooth,-63
542.809,Bluetooth,-66
542.811,Bluetooth,-66
542.940,Bluetooth,-68
542.942,Bluetooth,-67
542.982,Bluetooth,-60
542.984,Bluetooth,-58
543.082,Bluetooth,-61
543.084,Bluetooth,-61
543.118,Bluetooth,-64
543.120,Bluetooth,-65
543.148,Bluetooth,-67
543.150,Bluetooth,-67
543.186,Bluetooth,-64
543.217,Bluetooth,-70
543.292,Bluetooth,-58
543.293,Bluetooth,-58
543.360,Bluetooth,-60
