Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.002,Bluetooth,-58
0.038,Bluetooth,-65
0.040,Bluetooth,-65
0.073,Bluetooth,-60
0.074,Bluetooth,-61
0.108,Bluetooth,-58
0.109,Bluetooth,-59
0.145,Bluetooth,-65
0.147,Bluetooth,-64
0.176,Bluetooth,-65
0.178,Bluetooth,-64
0.211,Bluetooth,-60
0.212,Bluetooth,-61
0.312,Bluetooth,-61
0.314,Bluetooth,-61
0.442,Bluetooth,-63
0.444,Bluetooth,-63
0.475,Bluetooth,-60
0.477,Bluetooth,-60
0.509,Bluetooth,-63
0.510,Bluetooth,-64
0.544,Bluetooth,-61
0.546,Bluetooth,-60
0.575,Bluetooth,-60
0.576,Bluetooth,-60
0.612,Bluetooth,-62
0.613,Bluetooth,-61
0.645,Bluetooth,-63
0.646,Bluetooth,-63
0.678,Bluetooth,-55
0.680,Bluetooth,-57
0.709,Bluetooth,-65
0.711,Bluetooth,-63
0.783,Bluetooth,-56
0.784,Bluetooth,-57
0.818,Bluetooth,-61
0.820,Bluetooth,-62
0.856,Bluetooth,-58
0.857,Bluetooth,-60
0.884,Bluetooth,-58
0.885,Bluetooth,-60
0.964,Bluetooth,-59
0.965,Bluetooth,-58
1.033,Bluetooth,-69
1.035,Bluetooth,-71
1.134,Bluetooth,-73
1.135,Bluetooth,-73
1.166,Bluetooth,-70
1.167,Bluetooth,-70
1.204,Bluetooth,-70
1.206,Bluetooth,-69
1.240,Bluetooth,-84
1.242,Bluetooth,-83
1.281,Bluetooth,-69
1.282,Bluetooth,-69
1.311,Bluetooth,-68
1.313,Bluetooth,-69
1.345,Bluetooth,-69
1.346,Bluetooth,-69
1.418,Bluetooth,-74
1.420,Bluetooth,-74
1.456,Bluetooth,-62
1.457,Bluetooth,-62
1.485,Bluetooth,-67
1.487,Bluetooth,-67
1.516,Bluetooth,-74
1.517,Bluetooth,-76
1.553,Bluetooth,-62
1.555,Bluetooth,-62
1.585,Bluetooth,-71
1.587,Bluetooth,-71
1.617,Bluetooth,-69
1.617,Bluetooth,-68
1.736,Bluetooth,-68
1.739,Bluetooth,-70
1.773,Bluetooth,-69
1.775,Bluetooth,-69
1.806,Bluetooth,-58
1.807,Bluetooth,-59
1.838,Bluetooth,-70
1.840,Bluetooth,-69
1.876,Bluetooth,-67
1.878,Bluetooth,-67
1.915,Bluetooth,-62
1.917,Bluetooth,-61
1.954,Bluetooth,-67
1.956,Bluetooth,-66
1.985,Bluetooth,-69
1.986,Bluetooth,-69
2.018,Bluetooth,-72
2.019,Bluetooth,-70
2.058,Bluetooth,-64
2.059,Bluetooth,-63
2.128,Bluetooth,-64
2.130,Bluetooth,-64
2.169,Bluetooth,-60
2.171,Bluetooth,-58
2.197,Bluetooth,-62
2.199,Bluetooth,-61
2.273,Bluetooth,-59
2.274,Bluetooth,-60
2.305,Bluetooth,-61
2.307,Bluetooth,-61
2.346,Bluetooth,-65
2.347,Bluetooth,-66
2.376,Bluetooth,-67
2.377,Bluetooth,-67
2.412,Bluetooth,-62
2.413,Bluetooth,-61
2.451,Bluetooth,-71
2.452,Bluetooth,-71
2.483,Bluetooth,-72
2.485,Bluetooth,-72
2.518,Bluetooth,-64
2.548,Bluetooth,-76
2.656,Bluetooth,-66
2.658,Bluetooth,-69
2.690,Bluetooth,-62
2.692,Bluetooth,-63
2.722,Bluetooth,-59
2.724,Bluetooth,-59
2.763,Bluetooth,-76
2.764,Bluetooth,-77
2.797,Bluetooth,-63
2.799,Bluetooth,-65
2.828,Bluetooth,-68
2.830,Bluetooth,-67
2.902,Bluetooth,-66
2.904,Bluetooth,-66
2.940,Bluetooth,-63
2.941,Bluetooth,-64
2.977,Bluetooth,-62
2.978,Bluetooth,-61
3.009,Bluetooth,-70
3.009,Bluetooth,-71
3.037,Bluetooth,-92
3.069,Bluetooth,-66
3.071,Bluetooth,-67
3.107,Bluetooth,-72
3.109,Bluetooth,-72
3.145,Bluetooth,-81
3.146,Bluetooth,-80
3.188,Bluetooth,-69
3.190,Bluetooth,-69
3.338,Bluetooth,-72
3.339,Bluetooth,-72
3.368,Bluetooth,-72
3.369,Bluetooth,-72
3.399,Bluetooth,-69
3.400,Bluetooth,-67
3.439,Bluetooth,-83
3.440,Bluetooth,-81
3.473,Bluetooth,-72
3.543,Bluetooth,-69
3.545,Bluetooth,-69
3.573,Bluetooth,-74
3.576,Bluetooth,-75
3.642,Bluetooth,-68
3.643,Bluetooth,-67
3.673,Bluetooth,-66
3.675,Bluetooth,-66
3.770,Bluetooth,-59
3.771,Bluetooth,-60
3.807,Bluetooth,-60
3.809,Bluetooth,-60
3.840,Bluetooth,-58
3.842,Bluetooth,-57
113.425,Bluetooth,-61
113.427,Bluetooth,-60
113.497,Bluetooth,-62
113.500,Bluetooth,-64
113.600,Bluetooth,-62
113.601,Bluetooth,-62
113.634,Bluetooth,-61
113.636,Bluetooth,-61
113.804,Bluetooth,-70
113.844,Bluetooth,-62
113.846,Bluetooth,-61
113.882,Bluetooth,-61
113.884,Bluetooth,-60
113.953,Bluetooth,-62
113.954,Bluetooth,-61
113.989,Bluetooth,-62
113.991,Bluetooth,-61
114.024,Bluetooth,-70
114.025,Bluetooth,-70
114.060,Bluetooth,-61
114.062,Bluetooth,-62
114.101,Bluetooth,-61
114.103,Bluetooth,-62
114.142,Bluetooth,-69
114.143,Bluetooth,-70
114.280,Bluetooth,-69
114.282,Bluetooth,-68
114.310,Bluetooth,-61
114.311,Bluetooth,-61
114.347,Bluetooth,-61
114.349,Bluetooth,-60
114.379,Bluetooth,-68
114.381,Bluetooth,-68
114.418,Bluetooth,-62
114.420,Bluetooth,-63
114.447,Bluetooth,-62
114.449,Bluetooth,-60
114.522,Bluetooth,-68
114.523,Bluetooth,-68
114.554,Bluetooth,-62
114.555,Bluetooth,-61
114.590,Bluetooth,-61
114.591,Bluetooth,-61
114.632,Bluetooth,-67
114.634,Bluetooth,-67
114.667,Bluetooth,-60
114.668,Bluetooth,-60
114.704,Bluetooth,-61
114.706,Bluetooth,-61
114.773,Bluetooth,-61
114.774,Bluetooth,-60
114.806,Bluetooth,-61
114.808,Bluetooth,-61
114.844,Bluetooth,-61
114.846,Bluetooth,-61
114.883,Bluetooth,-68
114.885,Bluetooth,-67
114.918,Bluetooth,-62
114.920,Bluetooth,-61
114.983,Bluetooth,-67
114.985,Bluetooth,-66
115.021,Bluetooth,-61
115.023,Bluetooth,-62
115.058,Bluetooth,-60
115.060,Bluetooth,-61
115.097,Bluetooth,-67
115.099,Bluetooth,-67
115.204,Bluetooth,-60
115.205,Bluetooth,-61
115.243,Bluetooth,-67
115.244,Bluetooth,-68
115.280,Bluetooth,-61
115.281,Bluetooth,-62
115.321,Bluetooth,-61
115.322,Bluetooth,-61
115.384,Bluetooth,-61
115.386,Bluetooth,-62
115.460,Bluetooth,-67
115.493,Bluetooth,-61
115.494,Bluetooth,-62
115.522,Bluetooth,-61
115.524,Bluetooth,-61
115.563,Bluetooth,-61
115.565,Bluetooth,-62
