Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-52
0.002,Bluetooth,-52
0.064,Bluetooth,-58
0.066,Bluetooth,-58
0.138,Bluetooth,-55
0.140,Bluetooth,-55
0.211,Bluetooth,-58
0.247,Bluetooth,-57
0.249,Bluetooth,-56
0.275,Bluetooth,-64
0.278,Bluetooth,-63
0.346,Bluetooth,-59
0.348,Bluetooth,-59
0.385,Bluetooth,-62
0.420,Bluetooth,-54
0.422,Bluetooth,-54
0.454,Bluetooth,-54
0.456,Bluetooth,-54
0.490,Bluetooth,-54
0.531,Bluetooth,-58
0.534,Bluetooth,-58
0.565,Bluetooth,-61
0.567,Bluetooth,-62
0.668,Bluetooth,-70
0.670,Bluetooth,-69
0.708,Bluetooth,-62
0.710,Bluetooth,-61
0.738,Bluetooth,-61
0.740,Bluetooth,-61
0.772,Bluetooth,-52
0.774,Bluetooth,-52
0.802,Bluetooth,-53
0.835,Bluetooth,-58
0.837,Bluetooth,-58
0.873,Bluetooth,-60
0.908,Bluetooth,-56
0.910,Bluetooth,-55
0.944,Bluetooth,-54
0.946,Bluetooth,-53
1.094,Bluetooth,-60
1.162,Bluetooth,-63
1.164,Bluetooth,-64
1.199,Bluetooth,-62
1.201,Bluetooth,-61
1.304,Bluetooth,-61
1.306,Bluetooth,-62
1.342,Bluetooth,-60
1.344,Bluetooth,-59
1.418,Bluetooth,-58
1.420,Bluetooth,-58
1.524,Bluetooth,-61
1.526,Bluetooth,-62
1.558,Bluetooth,-61
1.560,Bluetooth,-61
1.587,Bluetooth,-69
1.627,Bluetooth,-61
1.629,Bluetooth,-61
1.660,Bluetooth,-60
1.662,Bluetooth,-60
1.695,Bluetooth,-60
1.771,Bluetooth,-60
1.773,Bluetooth,-60
1.805,Bluetooth,-60
1.807,Bluetooth,-60
1.835,Bluetooth,-69
1.837,Bluetooth,-67
1.869,Bluetooth,-85
1.871,Bluetooth,-84
2.043,Bluetooth,-63
2.045,Bluetooth,-63
2.111,Bluetooth,-66
2.113,Bluetooth,-65
2.145,Bluetooth,-67
2.147,Bluetooth,-69
2.206,Bluetooth,-66
2.208,Bluetooth,-66
2.311,Bluetooth,-71
2.385,Bluetooth,-68
2.424,Bluetooth,-85
2.426,Bluetooth,-85
2.600,Bluetooth,-72
2.631,Bluetooth,-73
2.633,Bluetooth,-71
2.660,Bluetooth,-64
2.699,Bluetooth,-72
2.701,Bluetooth,-72
2.799,Bluetooth,-63
2.869,Bluetooth,-62
2.871,Bluetooth,-63
2.907,Bluetooth,-62
2.975,Bluetooth,-60
2.977,Bluetooth,-61
3.015,Bluetooth,-61
3.017,Bluetooth,-62
3.051,Bluetooth,-73
3.054,Bluetooth,-71
3.117,Bluetooth,-61
3.119,Bluetooth,-60
3.147,Bluetooth,-62
3.149,Bluetooth,-60
3.227,Bluetooth,-67
3.229,Bluetooth,-66
3.298,Bluetooth,-61
3.300,Bluetooth,-62
3.326,Bluetooth,-62
3.328,Bluetooth,-62
3.360,Bluetooth,-63
3.362,Bluetooth,-62
3.398,Bluetooth,-61
3.400,Bluetooth,-62
3.425,Bluetooth,-62
3.468,Bluetooth,-59
3.470,Bluetooth,-61
3.507,Bluetooth,-59
3.543,Bluetooth,-58
3.545,Bluetooth,-58
3.581,Bluetooth,-59
3.582,Bluetooth,-61
3.615,Bluetooth,-67
3.617,Bluetooth,-65
3.655,Bluetooth,-57
3.657,Bluetooth,-57
3.725,Bluetooth,-69
3.801,Bluetooth,-62
3.836,Bluetooth,-55
3.838,Bluetooth,-57
3.938,Bluetooth,-57
3.940,Bluetooth,-59
98.545,Bluetooth,-86
98.546,Bluetooth,-86
98.620,Bluetooth,-84
98.623,Bluetooth,-83
98.719,Bluetooth,-81
98.721,Bluetooth,-82
98.758,Bluetooth,-82
98.761,Bluetooth,-82
98.792,Bluetooth,-72
98.869,Bluetooth,-75
98.871,Bluetooth,-76
98.905,Bluetooth,-75
98.943,Bluetooth,-75
98.945,Bluetooth,-74
98.977,Bluetooth,-75
98.979,Bluetooth,-74
99.011,Bluetooth,-75
99.012,Bluetooth,-73
99.079,Bluetooth,-85
99.081,Bluetooth,-85
99.112,Bluetooth,-71
99.142,Bluetooth,-73
99.144,Bluetooth,-73
99.174,Bluetooth,-86
99.176,Bluetooth,-86
99.280,Bluetooth,-69
99.281,Bluetooth,-68
99.315,Bluetooth,-73
99.317,Bluetooth,-72
99.344,Bluetooth,-84
99.345,Bluetooth,-85
99.381,Bluetooth,-69
99.383,Bluetooth,-68
99.421,Bluetooth,-72
99.423,Bluetooth,-72
99.527,Bluetooth,-68
99.529,Bluetooth,-67
99.558,Bluetooth,-73
99.571,Bluetooth,-72
99.602,Bluetooth,-81
99.603,Bluetooth,-82
99.627,Bluetooth,-83
99.629,Bluetooth,-83
99.669,Bluetooth,-68
99.671,Bluetooth,-68
99.706,Bluetooth,-74
99.708,Bluetooth,-73
99.816,Bluetooth,-68
99.849,Bluetooth,-68
99.851,Bluetooth,-69
99.885,Bluetooth,-72
99.886,Bluetooth,-73
