Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-63
0.001,Bluetooth,-64
0.139,Bluetooth,-60
0.140,Bluetooth,-60
0.183,Bluetooth,-57
0.184,Bluetooth,-59
0.213,Bluetooth,-67
0.214,Bluetooth,-68
0.278,Bluetooth,-64
0.278,Bluetooth,-64
0.314,Bluetooth,-57
0.315,Bluetooth,-58
0.354,Bluetooth,-60
0.355,Bluetooth,-61
0.389,Bluetooth,-63
0.390,Bluetooth,-63
0.423,Bluetooth,-60
0.500,Bluetooth,-60
0.502,Bluetooth,-60
0.534,Bluetooth,-61
0.535,Bluetooth,-61
0.562,Bluetooth,-61
0.563,Bluetooth,-61
0.603,Bluetooth,-58
0.604,Bluetooth,-58
0.672,Bluetooth,-61
0.673,Bluetooth,-61
0.714,Bluetooth,-60
0.751,Bluetooth,-61
0.752,Bluetooth,-61
0.820,Bluetooth,-54
0.821,Bluetooth,-54
0.860,Bluetooth,-60
0.860,Bluetooth,-60
0.890,Bluetooth,-58
0.891,Bluetooth,-58
0.921,Bluetooth,-52
0.922,Bluetooth,-53
1.027,Bluetooth,-60
1.061,Bluetooth,-58
1.062,Bluetooth,-61
1.102,Bluetooth,-57
1.103,Bluetooth,-59
1.166,Bluetooth,-61
1.167,Bluetooth,-61
1.274,Bluetooth,-60
1.275,Bluetooth,-60
1.305,Bluetooth,-57
1.382,Bluetooth,-57
1.383,Bluetooth,-58
1.420,Bluetooth,-59
1.421,Bluetooth,-58
1.458,Bluetooth,-62
1.459,Bluetooth,-62
1.604,Bluetooth,-58
1.636,Bluetooth,-60
1.637,Bluetooth,-60
1.701,Bluetooth,-55
1.702,Bluetooth,-54
1.764,Bluetooth,-61
1.765,Bluetooth,-61
1.794,Bluetooth,-56
1.795,Bluetooth,-55
1.898,Bluetooth,-61
1.934,Bluetooth,-61
1.935,Bluetooth,-61
1.973,Bluetooth,-55
1.974,Bluetooth,-54
2.046,Bluetooth,-56
2.047,Bluetooth,-56
2.217,Bluetooth,-56
2.254,Bluetooth,-62
2.254,Bluetooth,-61
2.291,Bluetooth,-55
2.292,Bluetooth,-55
2.330,Bluetooth,-56
2.331,Bluetooth,-57
2.364,Bluetooth,-60
2.365,Bluetooth,-62
2.399,Bluetooth,-55
2.400,Bluetooth,-54
2.503,Bluetooth,-57
2.537,Bluetooth,-61
2.616,Bluetooth,-58
2.618,Bluetooth,-57
2.749,Bluetooth,-58
2.750,Bluetooth,-58
2.787,Bluetooth,-60
2.788,Bluetooth,-61
2.816,Bluetooth,-60
2.848,Bluetooth,-62
2.849,Bluetooth,-61
2.924,Bluetooth,-59
2.925,Bluetooth,-58
2.953,Bluetooth,-61
2.954,Bluetooth,-63
3.126,Bluetooth,-55
3.196,Bluetooth,-55
3.196,Bluetooth,-54
3.226,Bluetooth,-58
3.226,Bluetooth,-58
3.299,Bluetooth,-56
3.300,Bluetooth,-56
3.364,Bluetooth,-57
3.365,Bluetooth,-57
3.425,Bluetooth,-58
3.459,Bluetooth,-63
3.460,Bluetooth,-62
3.527,Bluetooth,-63
3.528,Bluetooth,-63
3.561,Bluetooth,-62
3.562,Bluetooth,-63
3.602,Bluetooth,-55
3.603,Bluetooth,-55
3.710,Bluetooth,-64
3.748,Bluetooth,-55
3.749,Bluetooth,-56
3.817,Bluetooth,-64
3.818,Bluetooth,-65
3.857,Bluetooth,-55
3.858,Bluetooth,-54
3.922,Bluetooth,-58
3.923,Bluetooth,-58
3.951,Bluetooth,-65
3.952,Bluetooth,-64
89.657,Bluetooth,-58
89.658,Bluetooth,-57
89.693,Bluetooth,-56
89.694,Bluetooth,-56
89.761,Bluetooth,-57
89.762,Bluetooth,-57
89.797,Bluetooth,-61
89.798,Bluetooth,-57
89.861,Bluetooth,-61
89.862,Bluetooth,-60
89.896,Bluetooth,-60
89.897,Bluetooth,-60
89.934,Bluetooth,-57
89.934,Bluetooth,-57
90.006,Bluetooth,-60
90.007,Bluetooth,-60
90.044,Bluetooth,-55
90.045,Bluetooth,-53
90.080,Bluetooth,-63
90.080,Bluetooth,-63
90.112,Bluetooth,-59
90.150,Bluetooth,-58
90.151,Bluetooth,-58
90.182,Bluetooth,-54
90.183,Bluetooth,-54
90.293,Bluetooth,-55
