Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-74
0.041,Bluetooth,-74
0.082,Bluetooth,-68
0.082,Bluetooth,-69
0.117,Bluetooth,-75
0.191,Bluetooth,-68
0.192,Bluetooth,-68
0.223,Bluetooth,-75
0.224,Bluetooth,-74
0.309,Bluetooth,-67
0.310,Bluetooth,-67
0.339,Bluetooth,-74
0.413,Bluetooth,-67
0.414,Bluetooth,-68
0.451,Bluetooth,-74
0.452,Bluetooth,-75
0.482,Bluetooth,-72
0.484,Bluetooth,-73
0.521,Bluetooth,-75
0.559,Bluetooth,-68
0.560,Bluetooth,-68
0.663,Bluetooth,-67
0.664,Bluetooth,-67
0.762,Bluetooth,-77
0.764,Bluetooth,-76
0.797,Bluetooth,-68
0.798,Bluetooth,-67
0.830,Bluetooth,-73
0.831,Bluetooth,-74
0.938,Bluetooth,-74
0.968,Bluetooth,-72
0.969,Bluetooth,-72
1.000,Bluetooth,-76
1.030,Bluetooth,-68
1.031,Bluetooth,-68
1.061,Bluetooth,-73
1.127,Bluetooth,-74
1.128,Bluetooth,-75
1.167,Bluetooth,-66
1.168,Bluetooth,-67
1.201,Bluetooth,-74
1.240,Bluetooth,-74
1.271,Bluetooth,-66
1.272,Bluetooth,-66
1.374,Bluetooth,-66
1.376,Bluetooth,-66
1.406,Bluetooth,-67
1.519,Bluetooth,-66
1.520,Bluetooth,-66
1.557,Bluetooth,-76
1.623,Bluetooth,-66
1.624,Bluetooth,-66
1.661,Bluetooth,-75
1.700,Bluetooth,-72
1.701,Bluetooth,-73
1.809,Bluetooth,-75
1.843,Bluetooth,-74
1.882,Bluetooth,-73
1.883,Bluetooth,-72
1.918,Bluetooth,-66
1.920,Bluetooth,-65
1.985,Bluetooth,-70
2.016,Bluetooth,-67
2.150,Bluetooth,-67
2.151,Bluetooth,-67
2.182,Bluetooth,-78
2.184,Bluetooth,-79
2.217,Bluetooth,-72
2.218,Bluetooth,-73
2.248,Bluetooth,-71
2.249,Bluetooth,-72
2.315,Bluetooth,-77
2.387,Bluetooth,-67
2.389,Bluetooth,-67
2.416,Bluetooth,-77
2.486,Bluetooth,-69
2.487,Bluetooth,-70
2.517,Bluetooth,-67
2.519,Bluetooth,-67
2.550,Bluetooth,-77
2.656,Bluetooth,-73
2.657,Bluetooth,-73
2.689,Bluetooth,-73
2.691,Bluetooth,-72
2.727,Bluetooth,-71
2.729,Bluetooth,-72
2.758,Bluetooth,-68
2.760,Bluetooth,-69
2.789,Bluetooth,-71
2.791,Bluetooth,-71
2.828,Bluetooth,-70
2.829,Bluetooth,-71
2.864,Bluetooth,-69
2.865,Bluetooth,-70
2.892,Bluetooth,-71
2.893,Bluetooth,-71
2.933,Bluetooth,-70
2.934,Bluetooth,-70
2.969,Bluetooth,-70
2.970,Bluetooth,-69
3.033,Bluetooth,-71
3.141,Bluetooth,-72
3.177,Bluetooth,-72
3.178,Bluetooth,-72
3.288,Bluetooth,-72
3.290,Bluetooth,-73
3.358,Bluetooth,-69
3.387,Bluetooth,-71
3.421,Bluetooth,-72
3.422,Bluetooth,-72
3.595,Bluetooth,-68
3.596,Bluetooth,-69
3.634,Bluetooth,-71
3.670,Bluetooth,-73
3.703,Bluetooth,-68
3.704,Bluetooth,-68
3.739,Bluetooth,-71
3.773,Bluetooth,-73
3.774,Bluetooth,-75
3.810,Bluetooth,-75
3.811,Bluetooth,-74
3.843,Bluetooth,-66
3.844,Bluetooth,-67
3.875,Bluetooth,-71
3.913,Bluetooth,-76
3.914,Bluetooth,-76
3.949,Bluetooth,-67
3.950,Bluetooth,-68
3.988,Bluetooth,-72
122.162,Bluetooth,-62
122.163,Bluetooth,-64
122.199,Bluetooth,-57
122.200,Bluetooth,-59
122.230,Bluetooth,-68
122.231,Bluetooth,-69
122.262,Bluetooth,-60
122.263,Bluetooth,-60
122.293,Bluetooth,-58
122.294,Bluetooth,-58
122.332,Bluetooth,-62
122.333,Bluetooth,-63
122.364,Bluetooth,-64
122.365,Bluetooth,-63
122.443,Bluetooth,-59
122.444,Bluetooth,-57
122.483,Bluetooth,-68
122.484,Bluetooth,-66
122.515,Bluetooth,-64
122.516,Bluetooth,-65
122.546,Bluetooth,-62
122.582,Bluetooth,-70
122.583,Bluetooth,-71
122.624,Bluetooth,-72
122.625,Bluetooth,-74
122.788,Bluetooth,-77
122.825,Bluetooth,-74
122.826,Bluetooth,-73
122.894,Bluetooth,-72
122.895,Bluetooth,-72
122.925,Bluetooth,-73
122.926,Bluetooth,-73
122.959,Bluetooth,-69
122.960,Bluetooth,-67
122.997,Bluetooth,-74
122.998,Bluetooth,-74
123.030,Bluetooth,-74
123.031,Bluetooth,-74
123.065,Bluetooth,-73
123.141,Bluetooth,-73
123.143,Bluetooth,-74
123.178,Bluetooth,-77
123.179,Bluetooth,-76
123.210,Bluetooth,-69
123.211,Bluetooth,-70
123.407,Bluetooth,-69
123.408,Bluetooth,-70
123.433,Bluetooth,-64
123.434,Bluetooth,-65
123.465,Bluetooth,-64
123.466,Bluetooth,-63
123.501,Bluetooth,-68
123.502,Bluetooth,-69
123.536,Bluetooth,-61
123.537,Bluetooth,-61
123.565,Bluetooth,-62
123.566,Bluetooth,-63
123.637,Bluetooth,-63
123.774,Bluetooth,-78
123.811,Bluetooth,-67
123.813,Bluetooth,-67
123.846,Bluetooth,-66
123.881,Bluetooth,-73
123.883,Bluetooth,-72
123.919,Bluetooth,-67
123.983,Bluetooth,-68
