Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.001,Bluetooth,-59
0.105,Bluetooth,-59
0.106,Bluetooth,-58
0.144,Bluetooth,-56
0.145,Bluetooth,-57
0.177,Bluetooth,-73
0.207,Bluetooth,-57
0.208,Bluetooth,-59
0.241,Bluetooth,-58
0.242,Bluetooth,-58
0.275,Bluetooth,-57
0.276,Bluetooth,-57
0.339,Bluetooth,-58
0.341,Bluetooth,-58
0.401,Bluetooth,-57
0.403,Bluetooth,-59
0.578,Bluetooth,-56
0.615,Bluetooth,-60
0.616,Bluetooth,-60
0.649,Bluetooth,-61
0.650,Bluetooth,-63
0.708,Bluetooth,-57
0.709,Bluetooth,-56
0.783,Bluetooth,-62
0.784,Bluetooth,-63
0.818,Bluetooth,-56
0.820,Bluetooth,-56
0.853,Bluetooth,-58
0.854,Bluetooth,-58
0.893,Bluetooth,-64
0.894,Bluetooth,-65
0.923,Bluetooth,-64
0.924,Bluetooth,-63
1.002,Bluetooth,-56
1.003,Bluetooth,-56
1.033,Bluetooth,-64
1.034,Bluetooth,-65
1.104,Bluetooth,-56
1.140,Bluetooth,-68
1.141,Bluetooth,-68
1.174,Bluetooth,-57
1.175,Bluetooth,-57
1.213,Bluetooth,-56
1.214,Bluetooth,-56
1.253,Bluetooth,-71
1.254,Bluetooth,-71
1.289,Bluetooth,-58
1.290,Bluetooth,-57
1.437,Bluetooth,-56
1.438,Bluetooth,-57
1.476,Bluetooth,-56
1.477,Bluetooth,-56
1.510,Bluetooth,-66
1.511,Bluetooth,-65
1.542,Bluetooth,-56
1.543,Bluetooth,-57
1.579,Bluetooth,-56
1.613,Bluetooth,-65
1.615,Bluetooth,-64
1.677,Bluetooth,-56
1.677,Bluetooth,-56
1.716,Bluetooth,-57
1.717,Bluetooth,-58
1.754,Bluetooth,-63
1.755,Bluetooth,-63
1.792,Bluetooth,-54
1.793,Bluetooth,-55
1.871,Bluetooth,-64
1.873,Bluetooth,-64
1.907,Bluetooth,-55
1.908,Bluetooth,-55
1.980,Bluetooth,-64
1.982,Bluetooth,-66
2.016,Bluetooth,-54
2.017,Bluetooth,-55
2.086,Bluetooth,-67
2.088,Bluetooth,-67
2.119,Bluetooth,-67
2.152,Bluetooth,-54
2.153,Bluetooth,-54
2.189,Bluetooth,-56
2.189,Bluetooth,-54
2.227,Bluetooth,-68
2.228,Bluetooth,-68
2.263,Bluetooth,-54
2.264,Bluetooth,-55
2.442,Bluetooth,-55
2.442,Bluetooth,-55
2.514,Bluetooth,-56
2.650,Bluetooth,-56
2.652,Bluetooth,-56
2.687,Bluetooth,-63
2.689,Bluetooth,-64
2.794,Bluetooth,-57
2.830,Bluetooth,-61
2.831,Bluetooth,-62
2.865,Bluetooth,-55
2.866,Bluetooth,-57
2.905,Bluetooth,-57
2.906,Bluetooth,-57
2.941,Bluetooth,-65
2.942,Bluetooth,-63
2.979,Bluetooth,-56
2.980,Bluetooth,-55
3.056,Bluetooth,-66
3.057,Bluetooth,-66
3.089,Bluetooth,-56
3.091,Bluetooth,-56
3.130,Bluetooth,-56
3.131,Bluetooth,-55
3.195,Bluetooth,-70
3.196,Bluetooth,-70
3.224,Bluetooth,-57
3.225,Bluetooth,-56
3.300,Bluetooth,-70
3.301,Bluetooth,-70
3.329,Bluetooth,-57
3.330,Bluetooth,-57
3.509,Bluetooth,-56
3.510,Bluetooth,-56
3.539,Bluetooth,-69
3.540,Bluetooth,-69
3.572,Bluetooth,-56
3.573,Bluetooth,-57
3.610,Bluetooth,-56
3.611,Bluetooth,-56
3.685,Bluetooth,-57
3.686,Bluetooth,-57
3.895,Bluetooth,-60
3.897,Bluetooth,-61
3.930,Bluetooth,-56
3.931,Bluetooth,-56
