Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.117,Bluetooth,-59
0.155,Bluetooth,-63
0.156,Bluetooth,-63
0.192,Bluetooth,-59
0.223,Bluetooth,-63
0.224,Bluetooth,-62
0.258,Bluetooth,-59
0.259,Bluetooth,-60
0.290,Bluetooth,-60
0.291,Bluetooth,-60
0.324,Bluetooth,-63
0.325,Bluetooth,-62
0.391,Bluetooth,-59
0.425,Bluetooth,-58
0.426,Bluetooth,-59
0.464,Bluetooth,-63
0.465,Bluetooth,-63
0.603,Bluetooth,-58
0.604,Bluetooth,-59
0.639,Bluetooth,-59
0.640,Bluetooth,-59
0.677,Bluetooth,-63
0.677,Bluetooth,-64
0.857,Bluetooth,-58
0.858,Bluetooth,-59
0.961,Bluetooth,-59
0.962,Bluetooth,-59
1.000,Bluetooth,-59
1.001,Bluetooth,-59
1.035,Bluetooth,-63
1.036,Bluetooth,-63
1.132,Bluetooth,-58
1.133,Bluetooth,-58
1.172,Bluetooth,-60
1.173,Bluetooth,-60
1.203,Bluetooth,-63
1.204,Bluetooth,-63
1.239,Bluetooth,-58
1.241,Bluetooth,-58
1.272,Bluetooth,-59
1.273,Bluetooth,-59
1.308,Bluetooth,-64
1.309,Bluetooth,-64
1.376,Bluetooth,-59
1.408,Bluetooth,-58
1.409,Bluetooth,-58
1.621,Bluetooth,-66
1.623,Bluetooth,-66
1.662,Bluetooth,-59
1.664,Bluetooth,-59
1.693,Bluetooth,-65
1.732,Bluetooth,-59
1.732,Bluetooth,-59
1.763,Bluetooth,-60
1.764,Bluetooth,-60
1.796,Bluetooth,-64
1.797,Bluetooth,-64
1.871,Bluetooth,-59
1.872,Bluetooth,-60
1.908,Bluetooth,-59
1.909,Bluetooth,-60
1.979,Bluetooth,-58
2.016,Bluetooth,-64
2.017,Bluetooth,-65
2.057,Bluetooth,-58
2.058,Bluetooth,-58
2.094,Bluetooth,-60
2.095,Bluetooth,-59
2.166,Bluetooth,-59
2.167,Bluetooth,-60
2.232,Bluetooth,-59
2.233,Bluetooth,-60
2.264,Bluetooth,-65
2.265,Bluetooth,-66
2.345,Bluetooth,-59
2.346,Bluetooth,-59
2.413,Bluetooth,-60
2.414,Bluetooth,-60
2.495,Bluetooth,-60
2.496,Bluetooth,-60
2.527,Bluetooth,-60
2.528,Bluetooth,-60
2.564,Bluetooth,-65
2.565,Bluetooth,-65
2.596,Bluetooth,-65
2.626,Bluetooth,-65
2.627,Bluetooth,-64
2.658,Bluetooth,-60
2.659,Bluetooth,-60
2.697,Bluetooth,-58
2.698,Bluetooth,-59
2.768,Bluetooth,-59
2.769,Bluetooth,-60
2.874,Bluetooth,-61
2.912,Bluetooth,-64
2.913,Bluetooth,-64
3.013,Bluetooth,-63
3.013,Bluetooth,-63
3.051,Bluetooth,-60
3.052,Bluetooth,-59
3.081,Bluetooth,-59
3.082,Bluetooth,-59
3.148,Bluetooth,-63
3.149,Bluetooth,-64
3.217,Bluetooth,-63
3.218,Bluetooth,-63
3.249,Bluetooth,-59
