Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.091,Bluetooth,-64
0.092,Bluetooth,-64
0.189,Bluetooth,-73
0.190,Bluetooth,-73
0.227,Bluetooth,-61
0.228,Bluetooth,-60
0.261,Bluetooth,-63
0.262,Bluetooth,-62
0.294,Bluetooth,-53
0.295,Bluetooth,-52
0.327,Bluetooth,-57
0.328,Bluetooth,-59
0.362,Bluetooth,-59
0.364,Bluetooth,-60
0.399,Bluetooth,-75
0.432,Bluetooth,-65
0.462,Bluetooth,-58
0.463,Bluetooth,-57
0.538,Bluetooth,-62
0.539,Bluetooth,-61
0.571,Bluetooth,-63
0.573,Bluetooth,-63
0.642,Bluetooth,-61
0.744,Bluetooth,-59
0.745,Bluetooth,-58
0.817,Bluetooth,-57
0.819,Bluetooth,-58
0.850,Bluetooth,-57
0.851,Bluetooth,-57
0.887,Bluetooth,-59
0.888,Bluetooth,-58
0.924,Bluetooth,-58
0.988,Bluetooth,-59
0.989,Bluetooth,-59
1.172,Bluetooth,-63
1.173,Bluetooth,-62
1.240,Bluetooth,-61
1.241,Bluetooth,-60
1.273,Bluetooth,-63
1.275,Bluetooth,-63
1.346,Bluetooth,-62
1.347,Bluetooth,-61
1.383,Bluetooth,-63
1.384,Bluetooth,-62
1.488,Bluetooth,-63
1.489,Bluetooth,-62
1.558,Bluetooth,-56
1.559,Bluetooth,-56
1.669,Bluetooth,-56
1.670,Bluetooth,-57
1.698,Bluetooth,-56
1.699,Bluetooth,-56
1.772,Bluetooth,-61
1.773,Bluetooth,-61
1.812,Bluetooth,-56
1.813,Bluetooth,-56
1.851,Bluetooth,-63
1.852,Bluetooth,-62
1.885,Bluetooth,-61
1.886,Bluetooth,-61
1.995,Bluetooth,-61
1.996,Bluetooth,-61
2.066,Bluetooth,-62
2.067,Bluetooth,-62
2.103,Bluetooth,-59
2.104,Bluetooth,-61
2.179,Bluetooth,-56
2.180,Bluetooth,-55
2.211,Bluetooth,-59
2.212,Bluetooth,-59
2.277,Bluetooth,-55
2.278,Bluetooth,-55
2.312,Bluetooth,-57
2.313,Bluetooth,-58
2.377,Bluetooth,-61
2.378,Bluetooth,-61
2.415,Bluetooth,-55
2.416,Bluetooth,-56
2.444,Bluetooth,-57
2.445,Bluetooth,-58
2.484,Bluetooth,-61
2.485,Bluetooth,-62
2.515,Bluetooth,-55
2.516,Bluetooth,-55
2.544,Bluetooth,-58
2.545,Bluetooth,-58
2.575,Bluetooth,-58
2.576,Bluetooth,-58
2.614,Bluetooth,-60
2.615,Bluetooth,-61
2.652,Bluetooth,-54
2.653,Bluetooth,-55
2.689,Bluetooth,-57
2.690,Bluetooth,-57
2.721,Bluetooth,-62
2.722,Bluetooth,-61
2.784,Bluetooth,-57
2.786,Bluetooth,-57
2.858,Bluetooth,-62
2.859,Bluetooth,-61
2.929,Bluetooth,-58
2.930,Bluetooth,-58
2.966,Bluetooth,-61
2.967,Bluetooth,-60
3.035,Bluetooth,-59
3.068,Bluetooth,-63
3.070,Bluetooth,-61
3.102,Bluetooth,-57
3.103,Bluetooth,-57
3.134,Bluetooth,-57
3.135,Bluetooth,-57
3.163,Bluetooth,-60
3.164,Bluetooth,-60
3.199,Bluetooth,-60
3.200,Bluetooth,-59
3.231,Bluetooth,-56
3.232,Bluetooth,-56
3.265,Bluetooth,-61
3.302,Bluetooth,-61
3.303,Bluetooth,-61
3.328,Bluetooth,-60
3.329,Bluetooth,-61
3.368,Bluetooth,-55
3.369,Bluetooth,-54
3.407,Bluetooth,-61
3.408,Bluetooth,-62
3.445,Bluetooth,-60
3.446,Bluetooth,-60
3.477,Bluetooth,-54
3.478,Bluetooth,-55
3.510,Bluetooth,-62
3.511,Bluetooth,-61
3.541,Bluetooth,-60
3.542,Bluetooth,-59
3.789,Bluetooth,-59
3.790,Bluetooth,-60
3.823,Bluetooth,-54
3.825,Bluetooth,-54
3.857,Bluetooth,-54
3.858,Bluetooth,-53
3.887,Bluetooth,-59
3.889,Bluetooth,-59
3.919,Bluetooth,-59
3.921,Bluetooth,-58
78.745,Bluetooth,-56
78.747,Bluetooth,-56
78.823,Bluetooth,-54
78.824,Bluetooth,-54
78.885,Bluetooth,-57
78.887,Bluetooth,-55
78.916,Bluetooth,-58
78.917,Bluetooth,-56
78.948,Bluetooth,-53
78.950,Bluetooth,-54
78.985,Bluetooth,-57
78.986,Bluetooth,-56
79.015,Bluetooth,-56
79.016,Bluetooth,-57
79.051,Bluetooth,-61
79.052,Bluetooth,-62
79.083,Bluetooth,-54
79.084,Bluetooth,-54
79.148,Bluetooth,-61
79.149,Bluetooth,-61
79.254,Bluetooth,-56
79.255,Bluetooth,-56
79.291,Bluetooth,-62
79.292,Bluetooth,-61
79.324,Bluetooth,-53
79.325,Bluetooth,-54
79.358,Bluetooth,-56
79.359,Bluetooth,-55
79.390,Bluetooth,-60
79.391,Bluetooth,-61
79.494,Bluetooth,-56
79.496,Bluetooth,-56
79.601,Bluetooth,-56
79.603,Bluetooth,-57
79.637,Bluetooth,-61
79.638,Bluetooth,-61
79.678,Bluetooth,-53
79.679,Bluetooth,-54
79.752,Bluetooth,-61
79.753,Bluetooth,-60
79.785,Bluetooth,-54
79.786,Bluetooth,-55
79.815,Bluetooth,-53
79.816,Bluetooth,-55
79.848,Bluetooth,-56
79.849,Bluetooth,-56
79.915,Bluetooth,-53
79.916,Bluetooth,-54
79.954,Bluetooth,-56
79.955,Bluetooth,-56
80.034,Bluetooth,-54
80.035,Bluetooth,-53
80.065,Bluetooth,-54
80.067,Bluetooth,-56
80.101,Bluetooth,-61
80.102,Bluetooth,-61
80.242,Bluetooth,-61
80.244,Bluetooth,-61
80.279,Bluetooth,-54
80.280,Bluetooth,-55
80.339,Bluetooth,-56
80.340,Bluetooth,-56
80.408,Bluetooth,-54
80.409,Bluetooth,-54
80.446,Bluetooth,-54
80.447,Bluetooth,-56
80.522,Bluetooth,-54
80.523,Bluetooth,-54
80.552,Bluetooth,-55
80.553,Bluetooth,-56
80.689,Bluetooth,-56
80.690,Bluetooth,-56
80.792,Bluetooth,-55
80.793,Bluetooth,-56
80.926,Bluetooth,-55
80.927,Bluetooth,-56
80.966,Bluetooth,-61
80.967,Bluetooth,-61
81.004,Bluetooth,-54
81.004,Bluetooth,-53
81.040,Bluetooth,-56
81.041,Bluetooth,-56
81.080,Bluetooth,-61
81.081,Bluetooth,-61
81.118,Bluetooth,-54
81.119,Bluetooth,-54
81.150,Bluetooth,-55
81.151,Bluetooth,-57
81.180,Bluetooth,-61
81.181,Bluetooth,-60
81.252,Bluetooth,-54
81.253,Bluetooth,-54
81.287,Bluetooth,-56
81.288,Bluetooth,-56
81.320,Bluetooth,-61
81.321,Bluetooth,-61
81.354,Bluetooth,-54
81.355,Bluetooth,-53
81.391,Bluetooth,-57
81.392,Bluetooth,-56
81.533,Bluetooth,-56
81.534,Bluetooth,-54
81.668,Bluetooth,-61
81.669,Bluetooth,-61
81.707,Bluetooth,-53
81.708,Bluetooth,-54
81.740,Bluetooth,-56
81.741,Bluetooth,-56
81.774,Bluetooth,-56
81.775,Bluetooth,-55
81.806,Bluetooth,-61
81.807,Bluetooth,-61
81.841,Bluetooth,-53
81.843,Bluetooth,-54
81.908,Bluetooth,-61
81.910,Bluetooth,-61
82.044,Bluetooth,-61
82.045,Bluetooth,-62
82.080,Bluetooth,-54
82.081,Bluetooth,-55
82.114,Bluetooth,-56
82.115,Bluetooth,-57
82.150,Bluetooth,-62
82.151,Bluetooth,-60
82.222,Bluetooth,-55
82.223,Bluetooth,-57
82.262,Bluetooth,-60
82.264,Bluetooth,-60
82.299,Bluetooth,-54
82.300,Bluetooth,-54
82.335,Bluetooth,-53
82.336,Bluetooth,-54
82.373,Bluetooth,-56
82.374,Bluetooth,-56
82.405,Bluetooth,-61
82.406,Bluetooth,-61
82.485,Bluetooth,-54
82.485,Bluetooth,-54
82.522,Bluetooth,-60
82.523,Bluetooth,-61
82.588,Bluetooth,-56
82.589,Bluetooth,-56
82.629,Bluetooth,-61
82.630,Bluetooth,-61
82.666,Bluetooth,-54
82.667,Bluetooth,-53
158.645,Bluetooth,-69
158.681,Bluetooth,-81
158.716,Bluetooth,-75
158.717,Bluetooth,-76
158.753,Bluetooth,-69
158.754,Bluetooth,-70
158.784,Bluetooth,-81
158.786,Bluetooth,-80
158.893,Bluetooth,-69
158.894,Bluetooth,-69
158.926,Bluetooth,-80
158.927,Bluetooth,-81
158.965,Bluetooth,-76
158.966,Bluetooth,-76
158.995,Bluetooth,-69
158.996,Bluetooth,-68
159.111,Bluetooth,-70
159.112,Bluetooth,-69
159.192,Bluetooth,-78
159.193,Bluetooth,-77
159.230,Bluetooth,-69
159.231,Bluetooth,-69
159.262,Bluetooth,-80
159.297,Bluetooth,-77
159.394,Bluetooth,-77
159.433,Bluetooth,-77
159.434,Bluetooth,-76
159.464,Bluetooth,-70
159.500,Bluetooth,-81
159.502,Bluetooth,-81
159.534,Bluetooth,-78
159.535,Bluetooth,-79
159.595,Bluetooth,-70
159.596,Bluetooth,-69
159.635,Bluetooth,-80
159.636,Bluetooth,-79
159.673,Bluetooth,-76
159.674,Bluetooth,-76
159.710,Bluetooth,-70
159.751,Bluetooth,-78
159.752,Bluetooth,-79
159.786,Bluetooth,-77
159.825,Bluetooth,-70
159.853,Bluetooth,-70
159.853,Bluetooth,-71
159.890,Bluetooth,-80
159.891,Bluetooth,-80
159.927,Bluetooth,-75
159.928,Bluetooth,-76
159.961,Bluetooth,-70
159.962,Bluetooth,-70
159.994,Bluetooth,-79
160.093,Bluetooth,-70
160.094,Bluetooth,-70
160.163,Bluetooth,-76
160.234,Bluetooth,-78
160.235,Bluetooth,-79
160.306,Bluetooth,-70
160.307,Bluetooth,-69
160.343,Bluetooth,-77
160.344,Bluetooth,-79
160.376,Bluetooth,-76
160.377,Bluetooth,-77
160.409,Bluetooth,-75
160.410,Bluetooth,-75
160.439,Bluetooth,-69
160.440,Bluetooth,-70
160.480,Bluetooth,-78
160.588,Bluetooth,-78
160.629,Bluetooth,-77
160.630,Bluetooth,-77
160.661,Bluetooth,-69
160.662,Bluetooth,-69
160.693,Bluetooth,-70
160.694,Bluetooth,-70
160.730,Bluetooth,-77
160.762,Bluetooth,-76
160.763,Bluetooth,-75
160.793,Bluetooth,-69
160.794,Bluetooth,-70
160.827,Bluetooth,-79
160.828,Bluetooth,-79
160.862,Bluetooth,-76
160.864,Bluetooth,-76
160.928,Bluetooth,-70
160.999,Bluetooth,-77
161.001,Bluetooth,-76
161.036,Bluetooth,-70
161.075,Bluetooth,-79
161.075,Bluetooth,-78
161.141,Bluetooth,-71
161.217,Bluetooth,-74
161.218,Bluetooth,-73
161.292,Bluetooth,-71
161.293,Bluetooth,-71
161.327,Bluetooth,-81
161.328,Bluetooth,-80
161.366,Bluetooth,-74
161.368,Bluetooth,-75
161.399,Bluetooth,-71
161.401,Bluetooth,-70
161.432,Bluetooth,-79
161.433,Bluetooth,-80
161.539,Bluetooth,-79
161.541,Bluetooth,-79
161.607,Bluetooth,-74
161.609,Bluetooth,-74
161.639,Bluetooth,-72
161.676,Bluetooth,-81
161.714,Bluetooth,-73
161.715,Bluetooth,-73
161.743,Bluetooth,-71
161.744,Bluetooth,-71
161.778,Bluetooth,-81
161.779,Bluetooth,-81
161.817,Bluetooth,-72
161.819,Bluetooth,-73
161.851,Bluetooth,-72
161.853,Bluetooth,-72
161.957,Bluetooth,-71
161.958,Bluetooth,-72
161.995,Bluetooth,-72
162.075,Bluetooth,-72
162.076,Bluetooth,-72
162.110,Bluetooth,-73
162.111,Bluetooth,-74
162.143,Bluetooth,-81
162.144,Bluetooth,-82
162.181,Bluetooth,-73
162.182,Bluetooth,-73
162.219,Bluetooth,-74
162.220,Bluetooth,-74
162.251,Bluetooth,-73
162.285,Bluetooth,-82
162.287,Bluetooth,-83
162.316,Bluetooth,-72
162.317,Bluetooth,-72
162.348,Bluetooth,-73
162.349,Bluetooth,-74
162.430,Bluetooth,-72
162.431,Bluetooth,-72
162.468,Bluetooth,-74
162.469,Bluetooth,-73
162.614,Bluetooth,-74
162.615,Bluetooth,-73
234.189,Bluetooth,-59
234.190,Bluetooth,-58
234.291,Bluetooth,-74
234.292,Bluetooth,-75
234.325,Bluetooth,-58
234.326,Bluetooth,-60
234.359,Bluetooth,-71
234.360,Bluetooth,-71
234.391,Bluetooth,-73
234.393,Bluetooth,-74
234.426,Bluetooth,-59
234.534,Bluetooth,-60
234.535,Bluetooth,-59
234.609,Bluetooth,-72
234.610,Bluetooth,-72
234.677,Bluetooth,-60
234.679,Bluetooth,-60
234.710,Bluetooth,-71
234.741,Bluetooth,-73
234.742,Bluetooth,-74
234.778,Bluetooth,-60
234.779,Bluetooth,-60
234.815,Bluetooth,-72
234.881,Bluetooth,-74
234.882,Bluetooth,-73
234.955,Bluetooth,-72
234.956,Bluetooth,-71
234.991,Bluetooth,-72
234.992,Bluetooth,-73
235.024,Bluetooth,-63
235.025,Bluetooth,-63
235.055,Bluetooth,-63
235.092,Bluetooth,-70
235.093,Bluetooth,-70
235.124,Bluetooth,-73
235.125,Bluetooth,-73
235.153,Bluetooth,-60
235.154,Bluetooth,-60
235.225,Bluetooth,-73
235.227,Bluetooth,-73
235.264,Bluetooth,-59
235.265,Bluetooth,-60
235.330,Bluetooth,-74
235.332,Bluetooth,-74
235.361,Bluetooth,-73
235.394,Bluetooth,-58
235.395,Bluetooth,-60
235.432,Bluetooth,-76
235.433,Bluetooth,-74
235.463,Bluetooth,-72
235.464,Bluetooth,-72
235.497,Bluetooth,-59
235.498,Bluetooth,-59
235.539,Bluetooth,-76
235.576,Bluetooth,-73
235.577,Bluetooth,-73
235.647,Bluetooth,-59
235.648,Bluetooth,-59
235.685,Bluetooth,-79
235.686,Bluetooth,-79
235.723,Bluetooth,-73
235.724,Bluetooth,-73
235.752,Bluetooth,-60
235.753,Bluetooth,-58
235.786,Bluetooth,-80
235.787,Bluetooth,-79
235.819,Bluetooth,-74
235.821,Bluetooth,-73
235.850,Bluetooth,-73
235.852,Bluetooth,-73
235.883,Bluetooth,-60
235.884,Bluetooth,-59
235.924,Bluetooth,-80
235.992,Bluetooth,-59
236.069,Bluetooth,-72
236.070,Bluetooth,-72
236.106,Bluetooth,-59
236.180,Bluetooth,-71
236.182,Bluetooth,-71
236.219,Bluetooth,-59
236.220,Bluetooth,-59
236.249,Bluetooth,-57
236.250,Bluetooth,-59
236.282,Bluetooth,-76
236.283,Bluetooth,-76
236.322,Bluetooth,-71
236.323,Bluetooth,-72
236.353,Bluetooth,-59
236.354,Bluetooth,-58
236.394,Bluetooth,-77
236.395,Bluetooth,-76
236.428,Bluetooth,-69
236.429,Bluetooth,-71
236.464,Bluetooth,-59
236.465,Bluetooth,-59
236.499,Bluetooth,-75
236.535,Bluetooth,-70
236.536,Bluetooth,-69
236.652,Bluetooth,-75
236.653,Bluetooth,-75
236.685,Bluetooth,-71
236.686,Bluetooth,-72
236.718,Bluetooth,-58
236.719,Bluetooth,-59
236.790,Bluetooth,-71
236.791,Bluetooth,-70
236.828,Bluetooth,-59
236.931,Bluetooth,-72
236.933,Bluetooth,-73
236.969,Bluetooth,-60
236.970,Bluetooth,-58
237.004,Bluetooth,-75
237.005,Bluetooth,-76
237.043,Bluetooth,-73
237.075,Bluetooth,-59
237.076,Bluetooth,-60
237.108,Bluetooth,-75
237.109,Bluetooth,-75
237.308,Bluetooth,-59
237.309,Bluetooth,-60
237.380,Bluetooth,-77
237.381,Bluetooth,-77
237.419,Bluetooth,-59
237.420,Bluetooth,-61
237.448,Bluetooth,-59
237.449,Bluetooth,-60
237.520,Bluetooth,-85
237.521,Bluetooth,-86
237.596,Bluetooth,-74
237.629,Bluetooth,-84
237.630,Bluetooth,-84
237.665,Bluetooth,-60
237.705,Bluetooth,-74
237.803,Bluetooth,-60
237.805,Bluetooth,-60
237.948,Bluetooth,-76
237.949,Bluetooth,-75
237.987,Bluetooth,-86
237.988,Bluetooth,-86
238.018,Bluetooth,-60
238.019,Bluetooth,-62
238.047,Bluetooth,-60
238.048,Bluetooth,-60
238.084,Bluetooth,-75
238.085,Bluetooth,-74
