Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-55
0.001,Bluetooth,-54
0.031,Bluetooth,-58
0.032,Bluetooth,-58
0.067,Bluetooth,-55
0.068,Bluetooth,-55
0.097,Bluetooth,-55
0.098,Bluetooth,-55
0.130,Bluetooth,-54
0.131,Bluetooth,-63
0.165,Bluetooth,-54
0.166,Bluetooth,-55
0.197,Bluetooth,-59
0.198,Bluetooth,-60
0.437,Bluetooth,-64
0.438,Bluetooth,-64
0.473,Bluetooth,-65
0.474,Bluetooth,-66
0.508,Bluetooth,-65
0.509,Bluetooth,-65
0.548,Bluetooth,-64
0.549,Bluetooth,-64
0.585,Bluetooth,-66
0.586,Bluetooth,-64
0.652,Bluetooth,-62
0.653,Bluetooth,-62
0.726,Bluetooth,-54
0.727,Bluetooth,-54
0.754,Bluetooth,-53
0.791,Bluetooth,-57
0.792,Bluetooth,-56
0.860,Bluetooth,-53
0.861,Bluetooth,-54
0.897,Bluetooth,-51
0.898,Bluetooth,-52
0.930,Bluetooth,-51
0.931,Bluetooth,-52
0.966,Bluetooth,-57
0.968,Bluetooth,-55
1.002,Bluetooth,-53
1.003,Bluetooth,-54
1.037,Bluetooth,-52
1.038,Bluetooth,-53
1.072,Bluetooth,-55
1.073,Bluetooth,-55
1.298,Bluetooth,-58
1.299,Bluetooth,-50
1.332,Bluetooth,-77
1.333,Bluetooth,-77
1.371,Bluetooth,-59
1.372,Bluetooth,-60
1.401,Bluetooth,-51
1.402,Bluetooth,-50
1.431,Bluetooth,-66
1.433,Bluetooth,-65
1.475,Bluetooth,-63
1.476,Bluetooth,-63
1.581,Bluetooth,-65
1.582,Bluetooth,-65
1.612,Bluetooth,-57
1.613,Bluetooth,-57
1.646,Bluetooth,-51
1.648,Bluetooth,-50
1.675,Bluetooth,-60
1.677,Bluetooth,-61
1.712,Bluetooth,-57
1.713,Bluetooth,-57
1.809,Bluetooth,-60
1.810,Bluetooth,-61
1.874,Bluetooth,-53
1.876,Bluetooth,-53
1.906,Bluetooth,-61
1.907,Bluetooth,-62
1.946,Bluetooth,-56
1.947,Bluetooth,-56
1.977,Bluetooth,-56
1.978,Bluetooth,-56
2.009,Bluetooth,-54
2.010,Bluetooth,-54
2.038,Bluetooth,-60
2.078,Bluetooth,-54
2.080,Bluetooth,-55
2.154,Bluetooth,-55
2.155,Bluetooth,-54
2.191,Bluetooth,-53
2.193,Bluetooth,-54
2.258,Bluetooth,-66
2.259,Bluetooth,-65
2.286,Bluetooth,-55
2.288,Bluetooth,-55
2.326,Bluetooth,-54
2.327,Bluetooth,-55
2.361,Bluetooth,-59
2.362,Bluetooth,-60
2.399,Bluetooth,-55
2.400,Bluetooth,-56
2.437,Bluetooth,-57
2.439,Bluetooth,-58
2.539,Bluetooth,-57
2.540,Bluetooth,-57
2.569,Bluetooth,-57
2.570,Bluetooth,-58
2.605,Bluetooth,-60
2.606,Bluetooth,-61
2.641,Bluetooth,-56
2.642,Bluetooth,-56
2.680,Bluetooth,-57
2.681,Bluetooth,-57
2.714,Bluetooth,-61
2.715,Bluetooth,-61
2.749,Bluetooth,-56
2.750,Bluetooth,-56
2.781,Bluetooth,-56
2.783,Bluetooth,-56
2.822,Bluetooth,-56
2.824,Bluetooth,-55
2.853,Bluetooth,-60
2.855,Bluetooth,-61
2.888,Bluetooth,-55
2.889,Bluetooth,-55
2.929,Bluetooth,-56
2.930,Bluetooth,-57
2.960,Bluetooth,-60
2.962,Bluetooth,-60
2.990,Bluetooth,-54
2.991,Bluetooth,-55
3.071,Bluetooth,-59
3.072,Bluetooth,-60
3.108,Bluetooth,-55
3.109,Bluetooth,-55
3.175,Bluetooth,-57
3.177,Bluetooth,-57
3.212,Bluetooth,-60
3.214,Bluetooth,-61
3.244,Bluetooth,-56
3.392,Bluetooth,-55
3.394,Bluetooth,-56
3.432,Bluetooth,-62
3.433,Bluetooth,-62
3.465,Bluetooth,-55
3.466,Bluetooth,-56
3.499,Bluetooth,-55
3.500,Bluetooth,-56
3.533,Bluetooth,-55
3.534,Bluetooth,-55
3.571,Bluetooth,-62
3.572,Bluetooth,-62
3.600,Bluetooth,-56
3.601,Bluetooth,-56
3.676,Bluetooth,-64
3.678,Bluetooth,-64
3.741,Bluetooth,-55
3.742,Bluetooth,-56
3.772,Bluetooth,-55
3.774,Bluetooth,-57
3.805,Bluetooth,-64
3.806,Bluetooth,-64
3.835,Bluetooth,-56
3.837,Bluetooth,-56
3.873,Bluetooth,-54
3.875,Bluetooth,-56
3.904,Bluetooth,-64
3.938,Bluetooth,-64
3.939,Bluetooth,-64
58.951,Bluetooth,-74
58.952,Bluetooth,-74
59.021,Bluetooth,-68
59.022,Bluetooth,-69
59.051,Bluetooth,-69
59.052,Bluetooth,-70
59.082,Bluetooth,-76
59.083,Bluetooth,-74
59.112,Bluetooth,-62
59.113,Bluetooth,-63
59.257,Bluetooth,-61
59.258,Bluetooth,-61
59.326,Bluetooth,-77
59.326,Bluetooth,-76
59.363,Bluetooth,-61
