Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.002,Bluetooth,-48
0.040,Bluetooth,-48
0.041,Bluetooth,-48
0.080,Bluetooth,-46
0.081,Bluetooth,-47
0.288,Bluetooth,-48
0.289,Bluetooth,-48
0.324,Bluetooth,-49
0.325,Bluetooth,-48
0.357,Bluetooth,-46
0.358,Bluetooth,-48
0.396,Bluetooth,-48
0.509,Bluetooth,-48
0.511,Bluetooth,-48
0.547,Bluetooth,-48
0.548,Bluetooth,-49
0.578,Bluetooth,-48
0.579,Bluetooth,-48
0.647,Bluetooth,-49
0.647,Bluetooth,-48
0.827,Bluetooth,-47
0.828,Bluetooth,-49
0.861,Bluetooth,-47
0.861,Bluetooth,-48
0.896,Bluetooth,-47
0.897,Bluetooth,-47
0.937,Bluetooth,-48
0.939,Bluetooth,-48
0.974,Bluetooth,-48
0.976,Bluetooth,-47
1.008,Bluetooth,-48
1.082,Bluetooth,-48
1.083,Bluetooth,-48
1.117,Bluetooth,-48
1.118,Bluetooth,-48
1.148,Bluetooth,-48
1.185,Bluetooth,-48
1.186,Bluetooth,-49
1.225,Bluetooth,-48
1.226,Bluetooth,-47
1.264,Bluetooth,-48
1.264,Bluetooth,-48
1.300,Bluetooth,-48
1.331,Bluetooth,-48
1.332,Bluetooth,-48
1.369,Bluetooth,-48
1.370,Bluetooth,-49
1.447,Bluetooth,-48
1.447,Bluetooth,-48
1.476,Bluetooth,-48
1.478,Bluetooth,-48
1.516,Bluetooth,-48
1.517,Bluetooth,-48
1.545,Bluetooth,-47
1.546,Bluetooth,-47
1.576,Bluetooth,-48
1.577,Bluetooth,-48
1.758,Bluetooth,-48
1.759,Bluetooth,-48
1.824,Bluetooth,-48
1.824,Bluetooth,-48
1.854,Bluetooth,-48
1.855,Bluetooth,-48
1.884,Bluetooth,-50
2.060,Bluetooth,-48
2.061,Bluetooth,-48
2.090,Bluetooth,-47
2.090,Bluetooth,-48
2.133,Bluetooth,-50
2.134,Bluetooth,-49
2.269,Bluetooth,-48
2.270,Bluetooth,-50
2.304,Bluetooth,-49
2.305,Bluetooth,-49
2.333,Bluetooth,-49
2.334,Bluetooth,-49
2.470,Bluetooth,-49
2.472,Bluetooth,-49
2.506,Bluetooth,-49
2.541,Bluetooth,-49
2.543,Bluetooth,-49
2.619,Bluetooth,-49
2.620,Bluetooth,-49
2.650,Bluetooth,-49
2.651,Bluetooth,-49
2.688,Bluetooth,-49
2.690,Bluetooth,-49
2.723,Bluetooth,-49
2.723,Bluetooth,-49
2.757,Bluetooth,-49
2.758,Bluetooth,-49
2.797,Bluetooth,-49
2.828,Bluetooth,-50
2.868,Bluetooth,-48
2.870,Bluetooth,-49
2.903,Bluetooth,-48
2.904,Bluetooth,-49
3.039,Bluetooth,-49
3.040,Bluetooth,-49
3.070,Bluetooth,-50
3.071,Bluetooth,-49
3.108,Bluetooth,-49
3.212,Bluetooth,-49
3.213,Bluetooth,-49
3.241,Bluetooth,-50
3.243,Bluetooth,-49
3.277,Bluetooth,-49
3.382,Bluetooth,-50
3.383,Bluetooth,-48
3.384,Bluetooth,-49
3.419,Bluetooth,-49
3.420,Bluetooth,-49
3.456,Bluetooth,-50
3.457,Bluetooth,-48
3.522,Bluetooth,-50
3.522,Bluetooth,-49
3.552,Bluetooth,-49
3.553,Bluetooth,-50
3.589,Bluetooth,-48
3.591,Bluetooth,-49
3.626,Bluetooth,-49
3.626,Bluetooth,-49
3.661,Bluetooth,-49
3.663,Bluetooth,-49
3.696,Bluetooth,-48
3.727,Bluetooth,-49
3.729,Bluetooth,-50
3.763,Bluetooth,-49
3.764,Bluetooth,-48
3.841,Bluetooth,-49
3.842,Bluetooth,-49
3.882,Bluetooth,-50
3.883,Bluetooth,-48
3.918,Bluetooth,-49
3.919,Bluetooth,-49
3.956,Bluetooth,-49
3.957,Bluetooth,-49
3.994,Bluetooth,-47
58.013,Bluetooth,-54
58.099,Bluetooth,-54
58.099,Bluetooth,-54
58.133,Bluetooth,-62
58.134,Bluetooth,-61
58.172,Bluetooth,-61
58.173,Bluetooth,-61
58.205,Bluetooth,-55
58.206,Bluetooth,-55
58.239,Bluetooth,-68
58.240,Bluetooth,-69
58.277,Bluetooth,-65
58.278,Bluetooth,-65
58.423,Bluetooth,-61
58.424,Bluetooth,-61
58.532,Bluetooth,-67
58.533,Bluetooth,-67
58.569,Bluetooth,-63
58.570,Bluetooth,-63
58.604,Bluetooth,-63
58.666,Bluetooth,-61
58.667,Bluetooth,-60
58.699,Bluetooth,-62
58.700,Bluetooth,-64
58.764,Bluetooth,-55
58.766,Bluetooth,-56
58.801,Bluetooth,-61
58.802,Bluetooth,-61
58.838,Bluetooth,-63
58.839,Bluetooth,-64
58.867,Bluetooth,-57
58.868,Bluetooth,-57
58.903,Bluetooth,-63
59.013,Bluetooth,-59
59.014,Bluetooth,-59
59.051,Bluetooth,-52
59.052,Bluetooth,-53
59.090,Bluetooth,-60
59.091,Bluetooth,-59
59.157,Bluetooth,-54
59.190,Bluetooth,-61
59.221,Bluetooth,-55
59.222,Bluetooth,-55
59.286,Bluetooth,-59
59.287,Bluetooth,-58
59.327,Bluetooth,-63
59.328,Bluetooth,-63
59.359,Bluetooth,-58
59.360,Bluetooth,-58
59.402,Bluetooth,-61
59.403,Bluetooth,-60
59.470,Bluetooth,-60
59.471,Bluetooth,-61
59.506,Bluetooth,-55
59.575,Bluetooth,-61
59.576,Bluetooth,-62
59.647,Bluetooth,-54
59.648,Bluetooth,-55
59.679,Bluetooth,-63
59.790,Bluetooth,-61
59.829,Bluetooth,-54
59.830,Bluetooth,-54
59.869,Bluetooth,-62
59.869,Bluetooth,-61
59.899,Bluetooth,-59
59.900,Bluetooth,-61
60.003,Bluetooth,-67
60.003,Bluetooth,-68
60.035,Bluetooth,-60
60.036,Bluetooth,-60
60.109,Bluetooth,-62
60.188,Bluetooth,-62
60.189,Bluetooth,-62
60.217,Bluetooth,-63
60.281,Bluetooth,-62
60.282,Bluetooth,-61
60.392,Bluetooth,-63
60.431,Bluetooth,-63
60.432,Bluetooth,-65
60.467,Bluetooth,-61
60.468,Bluetooth,-61
60.505,Bluetooth,-62
60.506,Bluetooth,-62
60.540,Bluetooth,-63
60.541,Bluetooth,-64
60.686,Bluetooth,-61
60.759,Bluetooth,-63
60.760,Bluetooth,-62
60.797,Bluetooth,-60
60.798,Bluetooth,-60
60.858,Bluetooth,-65
60.859,Bluetooth,-65
60.932,Bluetooth,-61
60.933,Bluetooth,-60
61.004,Bluetooth,-62
61.037,Bluetooth,-65
61.038,Bluetooth,-65
61.070,Bluetooth,-61
61.071,Bluetooth,-62
61.146,Bluetooth,-65
61.146,Bluetooth,-65
61.221,Bluetooth,-59
61.222,Bluetooth,-61
61.259,Bluetooth,-62
61.260,Bluetooth,-61
61.295,Bluetooth,-61
61.328,Bluetooth,-60
61.329,Bluetooth,-61
61.369,Bluetooth,-62
61.369,Bluetooth,-62
61.400,Bluetooth,-59
61.401,Bluetooth,-59
61.467,Bluetooth,-60
61.468,Bluetooth,-59
61.504,Bluetooth,-62
61.505,Bluetooth,-62
61.534,Bluetooth,-59
61.535,Bluetooth,-59
61.658,Bluetooth,-63
61.696,Bluetooth,-59
61.697,Bluetooth,-58
61.866,Bluetooth,-61
61.866,Bluetooth,-62
61.900,Bluetooth,-58
105.710,Bluetooth,-48
105.745,Bluetooth,-46
105.745,Bluetooth,-47
105.781,Bluetooth,-47
105.782,Bluetooth,-47
105.814,Bluetooth,-47
105.815,Bluetooth,-48
105.850,Bluetooth,-48
105.851,Bluetooth,-48
105.884,Bluetooth,-48
105.885,Bluetooth,-48
105.917,Bluetooth,-50
105.918,Bluetooth,-49
105.987,Bluetooth,-51
106.026,Bluetooth,-50
106.027,Bluetooth,-50
106.086,Bluetooth,-51
106.087,Bluetooth,-50
106.162,Bluetooth,-48
106.162,Bluetooth,-49
106.230,Bluetooth,-48
106.231,Bluetooth,-48
106.262,Bluetooth,-47
106.263,Bluetooth,-48
106.297,Bluetooth,-48
106.437,Bluetooth,-47
106.438,Bluetooth,-48
106.542,Bluetooth,-48
106.544,Bluetooth,-48
106.576,Bluetooth,-48
106.577,Bluetooth,-49
106.609,Bluetooth,-49
106.644,Bluetooth,-49
106.646,Bluetooth,-49
106.676,Bluetooth,-48
106.677,Bluetooth,-48
106.743,Bluetooth,-48
106.743,Bluetooth,-48
106.778,Bluetooth,-50
106.779,Bluetooth,-51
106.810,Bluetooth,-47
106.810,Bluetooth,-47
106.846,Bluetooth,-48
106.847,Bluetooth,-49
107.055,Bluetooth,-50
107.056,Bluetooth,-51
107.095,Bluetooth,-50
107.096,Bluetooth,-49
107.200,Bluetooth,-50
107.228,Bluetooth,-50
107.229,Bluetooth,-50
107.266,Bluetooth,-48
107.267,Bluetooth,-49
107.297,Bluetooth,-51
107.298,Bluetooth,-50
107.367,Bluetooth,-52
107.368,Bluetooth,-52
107.409,Bluetooth,-49
107.410,Bluetooth,-50
107.439,Bluetooth,-54
107.440,Bluetooth,-55
107.476,Bluetooth,-52
107.477,Bluetooth,-52
107.512,Bluetooth,-49
107.542,Bluetooth,-51
107.542,Bluetooth,-50
107.721,Bluetooth,-50
107.722,Bluetooth,-50
107.789,Bluetooth,-50
107.898,Bluetooth,-49
107.899,Bluetooth,-48
107.937,Bluetooth,-49
107.938,Bluetooth,-49
107.972,Bluetooth,-49
107.973,Bluetooth,-49
108.080,Bluetooth,-49
108.081,Bluetooth,-49
108.244,Bluetooth,-48
108.245,Bluetooth,-49
108.280,Bluetooth,-49
108.281,Bluetooth,-49
108.393,Bluetooth,-50
108.426,Bluetooth,-49
108.427,Bluetooth,-51
108.567,Bluetooth,-50
108.568,Bluetooth,-51
108.606,Bluetooth,-50
108.607,Bluetooth,-51
108.646,Bluetooth,-51
108.647,Bluetooth,-52
108.676,Bluetooth,-51
108.676,Bluetooth,-51
108.784,Bluetooth,-50
108.785,Bluetooth,-51
108.817,Bluetooth,-51
108.818,Bluetooth,-52
108.851,Bluetooth,-51
108.852,Bluetooth,-52
108.923,Bluetooth,-51
108.924,Bluetooth,-52
108.954,Bluetooth,-51
108.955,Bluetooth,-52
108.992,Bluetooth,-52
109.097,Bluetooth,-52
109.098,Bluetooth,-53
109.279,Bluetooth,-52
109.281,Bluetooth,-53
109.383,Bluetooth,-53
109.384,Bluetooth,-53
109.462,Bluetooth,-54
109.463,Bluetooth,-54
109.500,Bluetooth,-53
109.501,Bluetooth,-52
109.533,Bluetooth,-53
109.534,Bluetooth,-54
109.600,Bluetooth,-54
155.695,Bluetooth,-51
155.696,Bluetooth,-52
155.730,Bluetooth,-52
155.731,Bluetooth,-51
155.795,Bluetooth,-53
155.863,Bluetooth,-53
155.864,Bluetooth,-51
155.959,Bluetooth,-50
155.959,Bluetooth,-49
155.994,Bluetooth,-52
155.994,Bluetooth,-51
156.144,Bluetooth,-48
156.208,Bluetooth,-49
156.208,Bluetooth,-48
156.243,Bluetooth,-47
156.244,Bluetooth,-46
156.273,Bluetooth,-48
156.274,Bluetooth,-47
156.412,Bluetooth,-52
156.581,Bluetooth,-46
156.582,Bluetooth,-47
156.691,Bluetooth,-45
156.730,Bluetooth,-47
156.730,Bluetooth,-47
156.820,Bluetooth,-49
156.822,Bluetooth,-49
156.853,Bluetooth,-46
156.854,Bluetooth,-46
156.887,Bluetooth,-45
156.888,Bluetooth,-45
156.922,Bluetooth,-48
156.923,Bluetooth,-48
156.958,Bluetooth,-47
156.959,Bluetooth,-47
156.986,Bluetooth,-48
157.026,Bluetooth,-48
157.027,Bluetooth,-48
157.126,Bluetooth,-46
157.127,Bluetooth,-47
157.160,Bluetooth,-48
157.161,Bluetooth,-48
157.193,Bluetooth,-47
157.194,Bluetooth,-47
157.230,Bluetooth,-48
157.231,Bluetooth,-49
157.262,Bluetooth,-48
157.263,Bluetooth,-48
157.301,Bluetooth,-48
157.334,Bluetooth,-48
157.335,Bluetooth,-48
157.371,Bluetooth,-47
157.372,Bluetooth,-47
157.446,Bluetooth,-48
157.447,Bluetooth,-48
157.520,Bluetooth,-48
157.521,Bluetooth,-49
157.560,Bluetooth,-49
157.561,Bluetooth,-48
157.638,Bluetooth,-49
157.639,Bluetooth,-49
157.667,Bluetooth,-49
157.668,Bluetooth,-49
157.696,Bluetooth,-48
157.697,Bluetooth,-49
157.769,Bluetooth,-49
157.770,Bluetooth,-49
157.846,Bluetooth,-49
157.846,Bluetooth,-49
157.949,Bluetooth,-49
157.950,Bluetooth,-48
157.980,Bluetooth,-48
157.981,Bluetooth,-48
158.195,Bluetooth,-49
158.265,Bluetooth,-45
158.266,Bluetooth,-46
158.380,Bluetooth,-46
158.381,Bluetooth,-47
158.503,Bluetooth,-49
158.541,Bluetooth,-49
158.544,Bluetooth,-49
158.578,Bluetooth,-51
158.579,Bluetooth,-50
158.707,Bluetooth,-49
158.708,Bluetooth,-48
158.738,Bluetooth,-47
158.739,Bluetooth,-47
158.777,Bluetooth,-46
158.778,Bluetooth,-46
158.807,Bluetooth,-45
158.882,Bluetooth,-50
158.883,Bluetooth,-50
158.953,Bluetooth,-46
158.954,Bluetooth,-46
158.991,Bluetooth,-49
158.992,Bluetooth,-49
159.019,Bluetooth,-49
159.020,Bluetooth,-49
159.087,Bluetooth,-50
159.125,Bluetooth,-47
159.126,Bluetooth,-47
159.164,Bluetooth,-49
159.165,Bluetooth,-50
159.270,Bluetooth,-49
159.270,Bluetooth,-49
159.367,Bluetooth,-49
159.368,Bluetooth,-49
159.397,Bluetooth,-48
159.435,Bluetooth,-48
159.436,Bluetooth,-50
159.513,Bluetooth,-50
159.514,Bluetooth,-50
159.550,Bluetooth,-49
159.551,Bluetooth,-49
159.583,Bluetooth,-46
159.583,Bluetooth,-45
159.619,Bluetooth,-51
159.620,Bluetooth,-50
215.538,Bluetooth,-59
215.540,Bluetooth,-60
215.579,Bluetooth,-56
215.581,Bluetooth,-56
215.711,Bluetooth,-55
215.712,Bluetooth,-54
215.749,Bluetooth,-64
215.750,Bluetooth,-65
215.787,Bluetooth,-61
215.860,Bluetooth,-62
215.861,Bluetooth,-62
215.968,Bluetooth,-54
215.969,Bluetooth,-53
216.030,Bluetooth,-58
216.031,Bluetooth,-59
216.062,Bluetooth,-54
216.063,Bluetooth,-55
216.098,Bluetooth,-56
216.131,Bluetooth,-57
216.132,Bluetooth,-57
216.166,Bluetooth,-65
216.167,Bluetooth,-64
216.198,Bluetooth,-58
216.199,Bluetooth,-58
216.264,Bluetooth,-60
216.265,Bluetooth,-60
216.298,Bluetooth,-60
216.299,Bluetooth,-62
216.371,Bluetooth,-60
216.372,Bluetooth,-59
216.406,Bluetooth,-59
216.479,Bluetooth,-58
216.480,Bluetooth,-59
216.521,Bluetooth,-53
216.522,Bluetooth,-52
216.557,Bluetooth,-59
216.594,Bluetooth,-60
216.595,Bluetooth,-60
216.625,Bluetooth,-53
216.626,Bluetooth,-53
216.692,Bluetooth,-55
216.760,Bluetooth,-66
216.761,Bluetooth,-66
216.832,Bluetooth,-67
216.833,Bluetooth,-67
216.860,Bluetooth,-55
216.861,Bluetooth,-55
216.899,Bluetooth,-60
216.900,Bluetooth,-60
216.932,Bluetooth,-65
216.933,Bluetooth,-64
216.967,Bluetooth,-55
216.968,Bluetooth,-55
217.001,Bluetooth,-56
217.036,Bluetooth,-56
217.037,Bluetooth,-55
217.103,Bluetooth,-63
217.104,Bluetooth,-63
217.246,Bluetooth,-65
217.247,Bluetooth,-64
217.278,Bluetooth,-53
217.279,Bluetooth,-53
217.307,Bluetooth,-66
217.376,Bluetooth,-60
217.377,Bluetooth,-61
217.415,Bluetooth,-69
217.416,Bluetooth,-70
217.486,Bluetooth,-64
217.487,Bluetooth,-65
217.521,Bluetooth,-66
217.521,Bluetooth,-66
217.561,Bluetooth,-61
217.562,Bluetooth,-60
217.597,Bluetooth,-61
217.633,Bluetooth,-62
217.634,Bluetooth,-62
217.671,Bluetooth,-63
217.672,Bluetooth,-63
217.702,Bluetooth,-60
217.703,Bluetooth,-60
217.768,Bluetooth,-62
217.769,Bluetooth,-62
217.798,Bluetooth,-59
217.800,Bluetooth,-58
217.838,Bluetooth,-54
217.840,Bluetooth,-54
217.903,Bluetooth,-56
217.942,Bluetooth,-60
217.943,Bluetooth,-61
217.973,Bluetooth,-54
217.974,Bluetooth,-55
218.037,Bluetooth,-61
218.038,Bluetooth,-61
218.105,Bluetooth,-60
218.106,Bluetooth,-61
218.176,Bluetooth,-56
218.176,Bluetooth,-55
