Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-75
0.034,Bluetooth,-59
0.068,Bluetooth,-55
0.070,Bluetooth,-55
0.103,Bluetooth,-72
0.104,Bluetooth,-74
0.173,Bluetooth,-56
0.175,Bluetooth,-55
0.243,Bluetooth,-69
0.244,Bluetooth,-71
0.275,Bluetooth,-58
0.276,Bluetooth,-60
0.303,Bluetooth,-54
0.304,Bluetooth,-55
0.336,Bluetooth,-55
0.337,Bluetooth,-55
0.371,Bluetooth,-59
0.372,Bluetooth,-58
0.434,Bluetooth,-55
0.435,Bluetooth,-55
0.470,Bluetooth,-67
0.471,Bluetooth,-66
0.504,Bluetooth,-60
0.505,Bluetooth,-60
0.541,Bluetooth,-57
0.542,Bluetooth,-56
0.582,Bluetooth,-65
0.583,Bluetooth,-66
0.612,Bluetooth,-60
0.719,Bluetooth,-66
0.720,Bluetooth,-66
0.750,Bluetooth,-59
0.751,Bluetooth,-59
0.787,Bluetooth,-55
0.788,Bluetooth,-55
0.819,Bluetooth,-67
0.821,Bluetooth,-67
0.887,Bluetooth,-59
0.888,Bluetooth,-59
0.923,Bluetooth,-54
0.924,Bluetooth,-55
0.961,Bluetooth,-70
1.027,Bluetooth,-54
1.028,Bluetooth,-55
1.065,Bluetooth,-66
1.067,Bluetooth,-68
1.102,Bluetooth,-58
1.103,Bluetooth,-58
1.165,Bluetooth,-54
1.166,Bluetooth,-54
1.204,Bluetooth,-70
1.205,Bluetooth,-70
1.239,Bluetooth,-59
1.240,Bluetooth,-59
1.344,Bluetooth,-58
1.346,Bluetooth,-58
1.379,Bluetooth,-55
1.380,Bluetooth,-55
1.420,Bluetooth,-71
1.421,Bluetooth,-72
1.457,Bluetooth,-59
1.458,Bluetooth,-59
1.489,Bluetooth,-59
1.490,Bluetooth,-58
1.523,Bluetooth,-56
1.524,Bluetooth,-57
1.589,Bluetooth,-59
1.590,Bluetooth,-59
1.647,Bluetooth,-55
1.648,Bluetooth,-55
1.688,Bluetooth,-71
1.689,Bluetooth,-72
1.801,Bluetooth,-71
1.802,Bluetooth,-74
1.832,Bluetooth,-59
1.834,Bluetooth,-59
1.863,Bluetooth,-54
1.864,Bluetooth,-53
1.895,Bluetooth,-73
1.896,Bluetooth,-72
1.925,Bluetooth,-73
1.961,Bluetooth,-59
1.962,Bluetooth,-59
1.991,Bluetooth,-55
1.992,Bluetooth,-55
2.027,Bluetooth,-73
2.060,Bluetooth,-59
2.062,Bluetooth,-59
2.103,Bluetooth,-54
2.104,Bluetooth,-54
2.136,Bluetooth,-72
2.243,Bluetooth,-55
2.244,Bluetooth,-55
2.318,Bluetooth,-60
2.319,Bluetooth,-60
2.353,Bluetooth,-55
2.354,Bluetooth,-56
2.416,Bluetooth,-60
2.417,Bluetooth,-61
2.453,Bluetooth,-55
2.491,Bluetooth,-69
2.567,Bluetooth,-60
2.568,Bluetooth,-60
2.602,Bluetooth,-56
2.603,Bluetooth,-56
2.639,Bluetooth,-72
2.640,Bluetooth,-72
2.671,Bluetooth,-61
2.672,Bluetooth,-61
2.705,Bluetooth,-55
2.707,Bluetooth,-55
2.745,Bluetooth,-70
2.746,Bluetooth,-71
2.780,Bluetooth,-60
2.781,Bluetooth,-61
2.880,Bluetooth,-69
2.881,Bluetooth,-70
2.913,Bluetooth,-62
2.914,Bluetooth,-61
2.945,Bluetooth,-54
2.946,Bluetooth,-54
2.976,Bluetooth,-69
2.978,Bluetooth,-69
3.009,Bluetooth,-69
3.010,Bluetooth,-69
3.040,Bluetooth,-61
3.041,Bluetooth,-61
3.108,Bluetooth,-68
3.109,Bluetooth,-69
3.146,Bluetooth,-62
3.147,Bluetooth,-63
3.179,Bluetooth,-55
3.180,Bluetooth,-55
3.215,Bluetooth,-69
3.216,Bluetooth,-68
3.294,Bluetooth,-55
3.295,Bluetooth,-55
3.410,Bluetooth,-55
3.411,Bluetooth,-54
3.450,Bluetooth,-69
3.522,Bluetooth,-61
3.555,Bluetooth,-55
3.556,Bluetooth,-55
3.592,Bluetooth,-69
3.593,Bluetooth,-69
3.629,Bluetooth,-62
3.630,Bluetooth,-62
3.663,Bluetooth,-55
3.664,Bluetooth,-55
3.810,Bluetooth,-68
3.853,Bluetooth,-68
3.854,Bluetooth,-67
3.881,Bluetooth,-63
3.882,Bluetooth,-62
3.910,Bluetooth,-55
3.911,Bluetooth,-55
3.949,Bluetooth,-67
3.950,Bluetooth,-67
3.980,Bluetooth,-62
3.981,Bluetooth,-62
75.056,Bluetooth,-57
75.057,Bluetooth,-57
75.092,Bluetooth,-61
75.093,Bluetooth,-62
75.167,Bluetooth,-53
75.168,Bluetooth,-54
75.197,Bluetooth,-57
75.198,Bluetooth,-57
75.237,Bluetooth,-60
75.238,Bluetooth,-62
75.305,Bluetooth,-57
75.307,Bluetooth,-58
75.339,Bluetooth,-61
75.341,Bluetooth,-61
75.370,Bluetooth,-54
75.371,Bluetooth,-55
75.440,Bluetooth,-58
75.441,Bluetooth,-57
75.478,Bluetooth,-61
75.479,Bluetooth,-61
75.516,Bluetooth,-54
75.517,Bluetooth,-54
75.548,Bluetooth,-57
75.550,Bluetooth,-57
75.587,Bluetooth,-61
75.588,Bluetooth,-61
75.656,Bluetooth,-58
75.658,Bluetooth,-57
75.690,Bluetooth,-62
75.691,Bluetooth,-61
75.727,Bluetooth,-61
75.729,Bluetooth,-61
75.769,Bluetooth,-54
75.769,Bluetooth,-55
75.802,Bluetooth,-57
75.803,Bluetooth,-58
75.834,Bluetooth,-61
75.835,Bluetooth,-61
75.871,Bluetooth,-53
75.872,Bluetooth,-54
75.903,Bluetooth,-57
75.904,Bluetooth,-56
76.043,Bluetooth,-57
76.044,Bluetooth,-57
76.116,Bluetooth,-54
76.117,Bluetooth,-54
76.146,Bluetooth,-57
76.148,Bluetooth,-58
76.183,Bluetooth,-62
76.219,Bluetooth,-53
76.221,Bluetooth,-53
76.251,Bluetooth,-57
76.253,Bluetooth,-57
76.288,Bluetooth,-56
76.289,Bluetooth,-57
76.319,Bluetooth,-60
76.321,Bluetooth,-60
