Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-70
0.001,Bluetooth,-69
0.030,Bluetooth,-69
0.031,Bluetooth,-70
0.064,Bluetooth,-61
0.065,Bluetooth,-61
0.157,Bluetooth,-58
0.157,Bluetooth,-57
0.219,Bluetooth,-67
0.219,Bluetooth,-68
0.281,Bluetooth,-65
0.283,Bluetooth,-65
0.341,Bluetooth,-63
0.341,Bluetooth,-63
0.374,Bluetooth,-71
0.375,Bluetooth,-71
0.405,Bluetooth,-64
0.406,Bluetooth,-65
0.436,Bluetooth,-60
0.438,Bluetooth,-61
0.564,Bluetooth,-57
0.566,Bluetooth,-57
0.596,Bluetooth,-66
0.598,Bluetooth,-66
0.687,Bluetooth,-58
0.689,Bluetooth,-59
0.720,Bluetooth,-69
0.722,Bluetooth,-69
0.756,Bluetooth,-68
0.757,Bluetooth,-68
0.823,Bluetooth,-64
0.824,Bluetooth,-65
0.856,Bluetooth,-66
0.856,Bluetooth,-66
0.885,Bluetooth,-64
0.885,Bluetooth,-64
0.914,Bluetooth,-64
0.915,Bluetooth,-62
0.942,Bluetooth,-60
0.944,Bluetooth,-61
0.976,Bluetooth,-61
0.977,Bluetooth,-61
1.008,Bluetooth,-59
1.009,Bluetooth,-60
1.075,Bluetooth,-59
1.075,Bluetooth,-59
1.106,Bluetooth,-59
1.107,Bluetooth,-59
1.133,Bluetooth,-55
1.133,Bluetooth,-55
1.164,Bluetooth,-52
1.165,Bluetooth,-53
1.199,Bluetooth,-57
1.200,Bluetooth,-58
1.261,Bluetooth,-59
1.262,Bluetooth,-59
1.293,Bluetooth,-59
1.294,Bluetooth,-59
1.323,Bluetooth,-63
1.324,Bluetooth,-61
1.356,Bluetooth,-64
1.357,Bluetooth,-64
1.417,Bluetooth,-61
1.418,Bluetooth,-61
1.448,Bluetooth,-55
1.449,Bluetooth,-56
1.480,Bluetooth,-54
1.481,Bluetooth,-54
1.542,Bluetooth,-57
1.543,Bluetooth,-56
1.575,Bluetooth,-53
1.577,Bluetooth,-54
1.609,Bluetooth,-57
1.610,Bluetooth,-57
1.638,Bluetooth,-57
1.638,Bluetooth,-55
1.702,Bluetooth,-55
1.702,Bluetooth,-56
1.733,Bluetooth,-63
1.734,Bluetooth,-63
1.762,Bluetooth,-73
