Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-69
0.003,Bluetooth,-70
0.035,Bluetooth,-65
0.179,Bluetooth,-64
0.182,Bluetooth,-64
0.213,Bluetooth,-61
0.214,Bluetooth,-63
0.286,Bluetooth,-64
0.289,Bluetooth,-64
0.318,Bluetooth,-63
0.349,Bluetooth,-64
0.351,Bluetooth,-63
0.382,Bluetooth,-62
0.384,Bluetooth,-62
0.422,Bluetooth,-67
0.424,Bluetooth,-66
0.485,Bluetooth,-64
0.487,Bluetooth,-63
0.525,Bluetooth,-66
0.526,Bluetooth,-66
0.633,Bluetooth,-61
0.663,Bluetooth,-62
0.665,Bluetooth,-62
0.697,Bluetooth,-63
0.737,Bluetooth,-71
0.739,Bluetooth,-70
0.767,Bluetooth,-64
0.769,Bluetooth,-65
0.804,Bluetooth,-65
0.806,Bluetooth,-64
0.839,Bluetooth,-67
0.841,Bluetooth,-67
0.871,Bluetooth,-66
0.873,Bluetooth,-67
0.907,Bluetooth,-63
0.944,Bluetooth,-66
0.984,Bluetooth,-62
0.986,Bluetooth,-63
1.089,Bluetooth,-66
1.091,Bluetooth,-66
1.124,Bluetooth,-63
1.126,Bluetooth,-62
1.161,Bluetooth,-63
1.163,Bluetooth,-63
1.306,Bluetooth,-72
1.308,Bluetooth,-71
1.336,Bluetooth,-68
1.337,Bluetooth,-69
1.369,Bluetooth,-61
1.371,Bluetooth,-62
1.403,Bluetooth,-61
1.405,Bluetooth,-62
1.484,Bluetooth,-62
1.486,Bluetooth,-62
1.512,Bluetooth,-72
1.549,Bluetooth,-64
1.551,Bluetooth,-64
1.582,Bluetooth,-64
1.584,Bluetooth,-62
1.718,Bluetooth,-72
1.720,Bluetooth,-72
1.795,Bluetooth,-64
1.827,Bluetooth,-63
1.858,Bluetooth,-67
1.860,Bluetooth,-67
1.889,Bluetooth,-74
1.891,Bluetooth,-74
1.924,Bluetooth,-74
1.927,Bluetooth,-74
1.958,Bluetooth,-70
1.960,Bluetooth,-70
2.144,Bluetooth,-65
2.146,Bluetooth,-66
2.210,Bluetooth,-66
2.213,Bluetooth,-66
2.284,Bluetooth,-66
2.286,Bluetooth,-67
2.317,Bluetooth,-65
2.318,Bluetooth,-65
2.357,Bluetooth,-65
2.360,Bluetooth,-63
