Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.034,Bluetooth,-57
0.035,Bluetooth,-59
0.070,Bluetooth,-59
0.071,Bluetooth,-59
0.108,Bluetooth,-63
0.108,Bluetooth,-64
0.288,Bluetooth,-58
0.289,Bluetooth,-59
0.392,Bluetooth,-59
0.393,Bluetooth,-59
0.431,Bluetooth,-60
0.432,Bluetooth,-59
0.466,Bluetooth,-63
0.467,Bluetooth,-63
0.563,Bluetooth,-58
0.564,Bluetooth,-58
0.603,Bluetooth,-60
0.604,Bluetooth,-60
0.634,Bluetooth,-64
0.635,Bluetooth,-63
0.670,Bluetooth,-58
0.672,Bluetooth,-58
0.703,Bluetooth,-59
0.704,Bluetooth,-59
0.739,Bluetooth,-65
0.740,Bluetooth,-64
0.807,Bluetooth,-60
0.839,Bluetooth,-58
0.840,Bluetooth,-57
1.052,Bluetooth,-66
1.054,Bluetooth,-66
1.093,Bluetooth,-59
1.095,Bluetooth,-59
1.124,Bluetooth,-65
1.163,Bluetooth,-59
1.163,Bluetooth,-59
1.194,Bluetooth,-60
1.195,Bluetooth,-59
1.227,Bluetooth,-64
1.228,Bluetooth,-64
1.302,Bluetooth,-59
1.303,Bluetooth,-59
1.339,Bluetooth,-59
1.340,Bluetooth,-60
1.410,Bluetooth,-57
1.447,Bluetooth,-64
1.448,Bluetooth,-64
1.488,Bluetooth,-57
1.489,Bluetooth,-58
1.525,Bluetooth,-59
1.526,Bluetooth,-60
1.597,Bluetooth,-59
1.598,Bluetooth,-58
1.663,Bluetooth,-61
1.664,Bluetooth,-61
1.695,Bluetooth,-66
1.696,Bluetooth,-65
1.776,Bluetooth,-59
1.777,Bluetooth,-59
1.844,Bluetooth,-60
1.845,Bluetooth,-60
1.926,Bluetooth,-60
1.927,Bluetooth,-61
1.958,Bluetooth,-61
1.959,Bluetooth,-61
1.995,Bluetooth,-65
1.996,Bluetooth,-64
2.027,Bluetooth,-66
2.057,Bluetooth,-65
2.058,Bluetooth,-65
2.089,Bluetooth,-60
2.090,Bluetooth,-61
2.128,Bluetooth,-59
2.129,Bluetooth,-60
2.199,Bluetooth,-59
2.200,Bluetooth,-59
2.305,Bluetooth,-60
2.343,Bluetooth,-64
2.344,Bluetooth,-64
2.444,Bluetooth,-64
2.444,Bluetooth,-62
2.482,Bluetooth,-61
2.483,Bluetooth,-59
2.512,Bluetooth,-59
2.513,Bluetooth,-59
2.579,Bluetooth,-64
2.580,Bluetooth,-63
2.648,Bluetooth,-63
