Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-57
0.001,Bluetooth,-59
0.032,Bluetooth,-58
0.070,Bluetooth,-53
0.071,Bluetooth,-55
0.099,Bluetooth,-58
0.100,Bluetooth,-57
0.133,Bluetooth,-58
0.134,Bluetooth,-58
0.197,Bluetooth,-57
0.198,Bluetooth,-58
0.230,Bluetooth,-57
0.231,Bluetooth,-58
0.268,Bluetooth,-58
0.270,Bluetooth,-58
0.379,Bluetooth,-58
0.380,Bluetooth,-58
0.490,Bluetooth,-57
0.491,Bluetooth,-58
0.561,Bluetooth,-56
0.562,Bluetooth,-57
0.592,Bluetooth,-58
0.593,Bluetooth,-58
0.623,Bluetooth,-59
0.624,Bluetooth,-57
0.657,Bluetooth,-55
0.658,Bluetooth,-54
0.691,Bluetooth,-56
0.727,Bluetooth,-58
0.728,Bluetooth,-58
0.833,Bluetooth,-60
0.834,Bluetooth,-58
0.874,Bluetooth,-54
0.875,Bluetooth,-54
0.915,Bluetooth,-56
0.916,Bluetooth,-56
0.952,Bluetooth,-59
0.953,Bluetooth,-59
0.995,Bluetooth,-53
0.996,Bluetooth,-53
1.030,Bluetooth,-54
1.031,Bluetooth,-53
1.070,Bluetooth,-56
1.071,Bluetooth,-56
1.106,Bluetooth,-59
1.107,Bluetooth,-59
1.144,Bluetooth,-55
1.145,Bluetooth,-53
1.175,Bluetooth,-55
1.176,Bluetooth,-55
1.206,Bluetooth,-59
1.207,Bluetooth,-59
1.242,Bluetooth,-52
1.243,Bluetooth,-54
1.341,Bluetooth,-58
1.475,Bluetooth,-52
1.476,Bluetooth,-53
1.576,Bluetooth,-59
1.577,Bluetooth,-58
1.613,Bluetooth,-54
1.614,Bluetooth,-54
1.685,Bluetooth,-59
1.686,Bluetooth,-60
1.717,Bluetooth,-53
1.718,Bluetooth,-54
1.828,Bluetooth,-59
1.829,Bluetooth,-59
1.941,Bluetooth,-58
1.942,Bluetooth,-59
2.015,Bluetooth,-56
2.016,Bluetooth,-56
2.050,Bluetooth,-59
2.051,Bluetooth,-58
2.087,Bluetooth,-54
2.118,Bluetooth,-57
2.119,Bluetooth,-56
2.181,Bluetooth,-58
2.182,Bluetooth,-59
2.221,Bluetooth,-53
2.222,Bluetooth,-53
2.255,Bluetooth,-56
2.256,Bluetooth,-56
2.325,Bluetooth,-53
2.326,Bluetooth,-54
2.451,Bluetooth,-54
2.452,Bluetooth,-53
2.555,Bluetooth,-54
2.556,Bluetooth,-54
2.592,Bluetooth,-57
2.593,Bluetooth,-57
2.669,Bluetooth,-61
2.670,Bluetooth,-62
2.705,Bluetooth,-54
2.706,Bluetooth,-54
2.735,Bluetooth,-57
2.736,Bluetooth,-57
2.765,Bluetooth,-60
2.766,Bluetooth,-60
2.839,Bluetooth,-55
2.840,Bluetooth,-56
2.873,Bluetooth,-58
2.874,Bluetooth,-59
2.906,Bluetooth,-58
2.907,Bluetooth,-58
3.084,Bluetooth,-54
3.085,Bluetooth,-55
3.115,Bluetooth,-57
3.116,Bluetooth,-58
3.154,Bluetooth,-53
3.155,Bluetooth,-53
3.187,Bluetooth,-54
3.188,Bluetooth,-52
3.264,Bluetooth,-58
3.265,Bluetooth,-58
3.305,Bluetooth,-54
3.306,Bluetooth,-52
3.378,Bluetooth,-58
3.412,Bluetooth,-53
3.414,Bluetooth,-53
3.484,Bluetooth,-59
3.486,Bluetooth,-58
3.518,Bluetooth,-51
3.519,Bluetooth,-52
3.550,Bluetooth,-52
3.551,Bluetooth,-51
3.616,Bluetooth,-58
3.618,Bluetooth,-58
3.655,Bluetooth,-52
3.656,Bluetooth,-52
3.686,Bluetooth,-56
3.688,Bluetooth,-56
3.719,Bluetooth,-59
3.791,Bluetooth,-53
3.792,Bluetooth,-53
3.869,Bluetooth,-59
3.870,Bluetooth,-60
3.899,Bluetooth,-52
30.278,Bluetooth,-69
30.279,Bluetooth,-69
30.308,Bluetooth,-68
30.309,Bluetooth,-68
30.347,Bluetooth,-68
30.348,Bluetooth,-68
30.382,Bluetooth,-74
30.454,Bluetooth,-69
30.455,Bluetooth,-68
30.491,Bluetooth,-73
30.530,Bluetooth,-68
30.531,Bluetooth,-68
30.560,Bluetooth,-68
30.561,Bluetooth,-68
30.599,Bluetooth,-73
30.636,Bluetooth,-68
30.636,Bluetooth,-68
30.700,Bluetooth,-69
30.733,Bluetooth,-74
30.734,Bluetooth,-73
30.767,Bluetooth,-68
30.768,Bluetooth,-68
30.795,Bluetooth,-68
30.796,Bluetooth,-67
30.830,Bluetooth,-93
30.860,Bluetooth,-85
30.861,Bluetooth,-84
30.894,Bluetooth,-67
30.895,Bluetooth,-67
30.926,Bluetooth,-68
30.927,Bluetooth,-67
30.959,Bluetooth,-74
30.960,Bluetooth,-75
30.989,Bluetooth,-74
31.021,Bluetooth,-68
31.022,Bluetooth,-68
31.051,Bluetooth,-68
31.085,Bluetooth,-76
31.086,Bluetooth,-76
31.213,Bluetooth,-75
31.214,Bluetooth,-77
31.250,Bluetooth,-68
31.251,Bluetooth,-68
31.287,Bluetooth,-67
31.289,Bluetooth,-68
31.368,Bluetooth,-66
31.369,Bluetooth,-68
31.394,Bluetooth,-69
31.395,Bluetooth,-69
31.432,Bluetooth,-74
31.433,Bluetooth,-73
31.537,Bluetooth,-68
31.539,Bluetooth,-68
31.572,Bluetooth,-74
31.573,Bluetooth,-74
31.646,Bluetooth,-68
31.647,Bluetooth,-68
31.686,Bluetooth,-73
31.687,Bluetooth,-74
31.727,Bluetooth,-66
31.728,Bluetooth,-67
31.901,Bluetooth,-67
31.903,Bluetooth,-67
31.942,Bluetooth,-74
31.943,Bluetooth,-74
31.976,Bluetooth,-66
31.977,Bluetooth,-67
32.007,Bluetooth,-67
32.008,Bluetooth,-68
32.048,Bluetooth,-75
32.049,Bluetooth,-75
32.082,Bluetooth,-67
32.084,Bluetooth,-67
32.221,Bluetooth,-67
32.222,Bluetooth,-67
32.254,Bluetooth,-68
32.255,Bluetooth,-69
32.291,Bluetooth,-74
32.292,Bluetooth,-74
32.323,Bluetooth,-66
32.325,Bluetooth,-68
32.354,Bluetooth,-70
32.356,Bluetooth,-70
32.394,Bluetooth,-74
32.395,Bluetooth,-74
32.430,Bluetooth,-74
32.531,Bluetooth,-74
32.532,Bluetooth,-76
32.569,Bluetooth,-66
32.571,Bluetooth,-67
32.602,Bluetooth,-72
32.603,Bluetooth,-71
32.638,Bluetooth,-74
32.639,Bluetooth,-74
32.675,Bluetooth,-68
32.676,Bluetooth,-67
32.742,Bluetooth,-71
32.743,Bluetooth,-71
32.813,Bluetooth,-67
32.814,Bluetooth,-66
32.847,Bluetooth,-72
32.849,Bluetooth,-72
32.879,Bluetooth,-71
32.918,Bluetooth,-67
32.919,Bluetooth,-68
32.980,Bluetooth,-72
32.981,Bluetooth,-69
33.019,Bluetooth,-71
33.060,Bluetooth,-66
33.061,Bluetooth,-66
33.098,Bluetooth,-71
33.099,Bluetooth,-71
33.139,Bluetooth,-72
33.140,Bluetooth,-70
33.245,Bluetooth,-70
33.246,Bluetooth,-70
33.275,Bluetooth,-67
33.277,Bluetooth,-67
33.344,Bluetooth,-70
33.345,Bluetooth,-70
33.374,Bluetooth,-70
33.407,Bluetooth,-68
33.409,Bluetooth,-69
33.441,Bluetooth,-69
33.442,Bluetooth,-68
33.474,Bluetooth,-71
33.617,Bluetooth,-71
33.618,Bluetooth,-71
33.648,Bluetooth,-70
33.649,Bluetooth,-69
33.713,Bluetooth,-72
33.714,Bluetooth,-71
33.817,Bluetooth,-68
33.818,Bluetooth,-69
33.854,Bluetooth,-72
33.855,Bluetooth,-72
33.919,Bluetooth,-68
33.920,Bluetooth,-68
33.985,Bluetooth,-72
34.054,Bluetooth,-68
34.056,Bluetooth,-68
34.118,Bluetooth,-69
34.119,Bluetooth,-70
34.151,Bluetooth,-69
34.152,Bluetooth,-68
34.184,Bluetooth,-67
34.185,Bluetooth,-66
58.087,Bluetooth,-59
58.089,Bluetooth,-59
58.125,Bluetooth,-60
58.127,Bluetooth,-61
58.199,Bluetooth,-58
58.200,Bluetooth,-59
58.269,Bluetooth,-59
58.270,Bluetooth,-59
58.302,Bluetooth,-64
58.303,Bluetooth,-64
58.335,Bluetooth,-59
58.336,Bluetooth,-59
58.367,Bluetooth,-60
58.368,Bluetooth,-60
58.404,Bluetooth,-64
58.406,Bluetooth,-64
58.444,Bluetooth,-59
58.445,Bluetooth,-59
58.546,Bluetooth,-64
58.547,Bluetooth,-64
58.611,Bluetooth,-60
58.612,Bluetooth,-60
58.639,Bluetooth,-64
58.640,Bluetooth,-64
58.677,Bluetooth,-59
58.679,Bluetooth,-59
58.782,Bluetooth,-64
58.784,Bluetooth,-63
58.818,Bluetooth,-58
58.819,Bluetooth,-60
58.858,Bluetooth,-61
58.859,Bluetooth,-60
58.930,Bluetooth,-59
58.932,Bluetooth,-60
58.965,Bluetooth,-59
58.966,Bluetooth,-61
58.994,Bluetooth,-59
58.995,Bluetooth,-59
59.030,Bluetooth,-64
59.031,Bluetooth,-64
59.135,Bluetooth,-62
59.136,Bluetooth,-64
59.166,Bluetooth,-59
59.167,Bluetooth,-60
59.207,Bluetooth,-60
59.208,Bluetooth,-60
59.239,Bluetooth,-63
59.240,Bluetooth,-63
59.269,Bluetooth,-62
59.270,Bluetooth,-62
59.303,Bluetooth,-59
59.304,Bluetooth,-60
59.418,Bluetooth,-59
59.420,Bluetooth,-60
59.457,Bluetooth,-60
59.459,Bluetooth,-61
59.486,Bluetooth,-63
59.488,Bluetooth,-63
59.520,Bluetooth,-61
59.521,Bluetooth,-60
59.558,Bluetooth,-60
59.559,Bluetooth,-60
59.731,Bluetooth,-62
59.765,Bluetooth,-58
59.767,Bluetooth,-60
59.796,Bluetooth,-60
59.797,Bluetooth,-60
59.826,Bluetooth,-60
59.828,Bluetooth,-60
59.855,Bluetooth,-63
59.856,Bluetooth,-63
59.893,Bluetooth,-59
59.894,Bluetooth,-58
59.930,Bluetooth,-60
59.931,Bluetooth,-59
59.965,Bluetooth,-62
59.966,Bluetooth,-62
60.001,Bluetooth,-60
60.002,Bluetooth,-58
60.042,Bluetooth,-60
60.101,Bluetooth,-62
60.103,Bluetooth,-63
60.137,Bluetooth,-58
60.138,Bluetooth,-60
60.208,Bluetooth,-62
60.209,Bluetooth,-64
60.246,Bluetooth,-59
60.247,Bluetooth,-60
60.337,Bluetooth,-63
60.339,Bluetooth,-62
60.370,Bluetooth,-59
60.371,Bluetooth,-59
60.408,Bluetooth,-59
60.410,Bluetooth,-60
60.506,Bluetooth,-58
60.507,Bluetooth,-59
60.537,Bluetooth,-59
60.538,Bluetooth,-60
60.567,Bluetooth,-62
60.569,Bluetooth,-64
60.607,Bluetooth,-59
60.608,Bluetooth,-59
60.643,Bluetooth,-59
60.788,Bluetooth,-59
60.789,Bluetooth,-59
60.817,Bluetooth,-62
60.818,Bluetooth,-62
60.856,Bluetooth,-59
60.857,Bluetooth,-59
60.889,Bluetooth,-59
60.890,Bluetooth,-59
60.964,Bluetooth,-60
60.996,Bluetooth,-59
60.997,Bluetooth,-59
61.025,Bluetooth,-60
61.026,Bluetooth,-59
61.056,Bluetooth,-64
61.057,Bluetooth,-63
61.087,Bluetooth,-59
61.088,Bluetooth,-61
61.125,Bluetooth,-58
